# Kona Param. Contn. convergence history (opt tol = 8.880456e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0     15302      1.810e+02      1.810e+02     1.9445e-06     3.5333e-05     4.2480e-05      1.810e+02     1.8792e-05     2.7682e-05     5.119293e-07          1.4791e-06     1.9337e-05     2.4993e-05     
    135         1     15347      1.810e+02      1.810e+02     2.9429e-06     2.1793e-05     4.0820e-05      1.810e+02     4.7122e-06     2.5256e-05     5.119293e-07          2.0342e-06     6.3458e-06     2.6611e-05     

    136         0     15437      1.810e+02      1.810e+02     2.0362e-06     3.5136e-05     3.7557e-05      1.810e+02     1.9421e-05     2.3890e-05     4.898610e-07          1.0889e-06     1.9337e-05     2.1042e-05     
    136         1     15482      1.810e+02      1.810e+02     2.7389e-06     2.0665e-05     3.5757e-05      1.810e+02     4.0638e-06     2.1167e-05     4.898610e-07          1.5334e-06     6.2599e-06     2.1106e-05     

    137         0     15572      1.810e+02      1.810e+02     2.3499e-06     3.4541e-05     3.2952e-05      1.810e+02     1.9631e-05     1.9380e-05     4.776873e-07          1.2720e-06     1.9338e-05     1.7066e-05     
    137         1     15617      1.810e+02      1.810e+02     1.4675e-06     2.0937e-05     3.1603e-05      1.810e+02     2.1587e-06     1.7773e-05     4.776873e-07          8.7927e-07     5.4723e-06     1.6901e-05     

    138         0     15707      1.810e+02      1.810e+02     1.8189e-06     3.1869e-05     3.0523e-05      1.810e+02     2.4725e-05     2.3455e-05     2.416627e-07          1.1857e-06     1.9338e-05     1.7885e-05     
    138         1     15752      1.810e+02      1.810e+02     1.3642e-06     1.2342e-05     2.7027e-05      1.810e+02     4.9781e-06     1.9639e-05     2.416627e-07          1.1025e-06     4.4250e-06     1.9051e-05     

    139         0     15842      1.810e+02      1.810e+02     2.2043e-06     3.0982e-05     2.6961e-05      1.810e+02     2.5546e-05     2.1227e-05     1.963837e-07          1.5180e-06     1.9338e-05     1.8135e-05     
    139         1     15887      1.810e+02      1.810e+02     1.0407e-06     9.2125e-06     2.4768e-05      1.810e+02     3.5114e-06     1.8950e-05     1.963837e-07          6.4081e-07     3.4099e-06     1.8189e-05     

    140         0     15977      1.810e+02      1.810e+02     2.0287e-06     3.0676e-05     2.4471e-05      1.810e+02     2.7076e-05     2.0717e-05     1.323031e-07          1.7294e-06     1.9338e-05     1.6169e-05     
    140         1     16022      1.810e+02      1.810e+02     2.2446e-06     6.3828e-06     2.1938e-05      1.810e+02     3.7907e-06     1.8124e-05     1.323031e-07          1.4186e-06     2.8370e-06     1.6621e-05     

    141         0     16112      1.810e+02      1.810e+02     1.8516e-06     3.0469e-05     2.2230e-05      1.810e+02     2.7490e-05     1.9069e-05     1.128652e-07          1.1337e-06     1.9338e-05     1.5047e-05     
    141         1     16157      1.810e+02      1.810e+02     1.6303e-06     5.1888e-06     2.0062e-05      1.810e+02     3.1896e-06     1.6878e-05     1.128652e-07          8.3203e-07     2.6435e-06     1.5033e-05     

    142         0     16247      1.810e+02      1.810e+02     1.8155e-06     3.0433e-05     2.0679e-05      1.810e+02     2.7478e-05     1.7521e-05     1.128008e-07          1.3487e-06     1.9338e-05     1.4204e-05     
    142         1     16292      1.810e+02      1.810e+02     1.6722e-06     5.0277e-06     1.8707e-05      1.810e+02     2.8544e-06     1.5534e-05     1.128008e-07          9.0995e-07     2.6195e-06     1.3549e-05     

    143         0     16382      1.810e+02      1.810e+02     2.0222e-06     3.0299e-05     1.9104e-05      1.810e+02     2.8619e-05     1.7269e-05     6.549922e-08          1.3666e-06     1.9338e-05     1.3003e-05     
    143         1     16427      1.810e+02      1.810e+02     1.5958e-06     3.6522e-06     1.6972e-05      1.810e+02     2.9258e-06     1.5155e-05     6.549922e-08          9.4522e-07     2.3276e-06     1.2608e-05     

    144         0     16517      1.810e+02      1.810e+02     2.0203e-06     3.0224e-05     1.7680e-05      1.810e+02     3.0291e-05     1.7680e-05     0.000000e+00          1.3509e-06     1.9338e-05     1.2216e-05     
    144         1     16562      1.810e+02      1.810e+02     1.3688e-06     2.8046e-06     1.5393e-05      1.810e+02     3.1208e-06     1.5393e-05     0.000000e+00          9.1875e-07     2.0759e-06     1.1802e-05     
    144         2     16607      1.810e+02      1.810e+02     1.7756e-06     3.0153e-06     1.4407e-05      1.810e+02     3.4992e-06     1.4407e-05     0.000000e+00          1.1250e-06     1.7052e-06     1.0521e-05     
    144         3     16652      1.810e+02      1.810e+02     1.3060e-06     2.5805e-06     1.3650e-05      1.810e+02     2.8922e-06     1.3650e-05     0.000000e+00          9.9042e-07     1.8950e-06     1.0312e-05     
    144         4     16697      1.810e+02      1.810e+02     1.3392e-06     2.4740e-06     1.3200e-05      1.810e+02     2.8132e-06     1.3200e-05     0.000000e+00          8.9379e-07     1.6024e-06     9.9622e-06     
    144         5     16742      1.810e+02      1.810e+02     1.2672e-06     2.4811e-06     1.2577e-05      1.810e+02     2.7860e-06     1.2577e-05     0.000000e+00          9.1615e-07     1.7512e-06     9.4488e-06     
