# Kona Param. Contn. convergence history (opt tol = 5.986861e-06 | feas tol = 3.712277e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    133         0     18310     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    133         1     18355     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    134         0     18453     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    134         1     18498     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    135         0     18596     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    135         1     18641     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    136         0     18739     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    136         1     18784     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    137         0     18882     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    137         1     18927     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    138         0     19025     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    138         1     19070     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    139         0     19168     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    139         1     19213     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    140         0     19311     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    140         1     19356     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    141         0     19454     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    141         1     19499     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    142         0     19597     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    142         1     19642     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    143         0     19740     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    143         1     19785     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    144         0     19883     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    144         1     19928     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    145         0     20026     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    145         1     20071     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    146         0     20169     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    146         1     20214     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    147         0     20312     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    147         1     20357     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    148         0     20455     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    148         1     20500     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    149         0     20598     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    149         1     20643     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     

    150         0     20741     -4.183e+04      3.614e+04     1.4127e+03     9.5236e+03     1.0896e+02     -3.920e+03     9.4108e+03     9.8410e+01     2.253963e-02          1.3224e+03     9.5085e+03     7.8362e+01     
    150         1     20786     -7.752e+04      4.979e+04     6.0207e+01     1.5483e+04     5.4202e+01     -1.336e+04     1.5134e+04     3.5678e-01     2.253963e-02          3.0951e+01     1.2379e+04     3.8968e+01     
