# Kona Param. Contn. convergence history (opt tol = 2.479685e-04 | feas tol = 2.582150e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0     10798      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    135         1     10835      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    136         0     10881      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    136         1     10918      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    137         0     10964      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    137         1     11001      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    138         0     11047      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    138         1     11084      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    139         0     11130      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    139         1     11167      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    140         0     11213      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    140         1     11250      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    141         0     11296      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    141         1     11333      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    142         0     11379      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    142         1     11416      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    143         0     11462      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    143         1     11499      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    144         0     11545      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    144         1     11582      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    145         0     11628      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    145         1     11665      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    146         0     11711      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    146         1     11748      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    147         0     11794      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    147         1     11831      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    148         0     11877      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    148         1     11914      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    149         0     11960      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    149         1     11997      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    150         0     12043      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    150         1     12080      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    151         0     12126      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    151         1     12163      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    152         0     12209      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    152         1     12246      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    153         0     12292      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    153         1     12329      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    154         0     12375      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    154         1     12412      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    155         0     12458      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    155         1     12495      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    156         0     12541      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    156         1     12578      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    157         0     12624      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    157         1     12661      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    158         0     12707      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    158         1     12744      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    159         0     12790      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    159         1     12827      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    160         0     12873      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    160         1     12910      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    161         0     12956      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    161         1     12993      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    162         0     13039      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    162         1     13076      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    163         0     13122      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    163         1     13159      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    164         0     13205      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    164         1     13242      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    165         0     13288      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    165         1     13325      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    166         0     13371      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    166         1     13408      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    167         0     13454      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    167         1     13491      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    168         0     13537      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    168         1     13574      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    169         0     13620      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    169         1     13657      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    170         0     13703      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    170         1     13740      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    171         0     13786      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    171         1     13823      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    172         0     13869      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    172         1     13906      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    173         0     13952      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    173         1     13989      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    174         0     14035      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    174         1     14072      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    175         0     14118      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    175         1     14155      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    176         0     14201      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    176         1     14238      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    177         0     14284      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    177         1     14321      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    178         0     14367      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    178         1     14404      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    179         0     14450      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    179         1     14487      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    180         0     14533      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    180         1     14570      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    181         0     14616      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    181         1     14653      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    182         0     14699      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    182         1     14736      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    183         0     14782      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    183         1     14819      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    184         0     14865      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    184         1     14902      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    185         0     14948      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    185         1     14985      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    186         0     15031      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    186         1     15068      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    187         0     15114      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    187         1     15151      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    188         0     15197      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    188         1     15234      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    189         0     15280      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    189         1     15317      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    190         0     15363      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    190         1     15400      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    191         0     15446      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    191         1     15483      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    192         0     15529      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    192         1     15566      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    193         0     15612      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    193         1     15649      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    194         0     15695      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    194         1     15732      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    195         0     15778      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    195         1     15815      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    196         0     15861      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    196         1     15898      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    197         0     15944      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    197         1     15981      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    198         0     16027      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    198         1     16064      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    199         0     16110      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    199         1     16147      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    200         0     16193      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    200         1     16230      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    201         0     16276      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
    201         1     16313      8.655e+00      5.126e+06     5.7613e+04     5.8776e+02     1.3909e+00      2.563e+06     5.7616e+04     2.6022e-04     3.773596e-07          4.1532e+04     5.6129e+02     9.3933e-01     

    202         0     16359      8.123e+00      2.264e+04     5.7760e+01     1.1505e-02     1.3910e+00      2.259e+04     5.7760e+01     1.3849e+00     3.773596e-07          5.3049e+01     1.0987e-02     9.4004e-01     
