# Kona Param. Contn. convergence history (opt tol = 5.986861e-06 | feas tol = 3.712277e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    132         1      8257     -3.945e+03     -2.497e+03     1.3232e+02     1.0852e+02     6.2154e+01      6.006e+02     3.4230e-01     1.0108e-01     7.284939e-01          8.2014e+01     6.5920e+01     3.1787e+01     

    133         0      8302     -3.776e+03     -2.408e+03     1.3305e+02     5.7705e+01     6.1028e+01      5.722e+02     2.4815e+01     2.5621e+00     7.279939e-01          8.3188e+01     2.1794e+01     3.1152e+01     
    133         1      8347     -3.640e+03     -2.282e+03     1.2694e+02     1.0413e+02     6.0099e+01      5.596e+02     4.2128e-01     1.0856e-01     7.279939e-01          7.8648e+01     6.2583e+01     3.0631e+01     

    134         0      8392     -3.477e+03     -2.196e+03     1.2753e+02     5.7066e+01     5.8979e+01      5.329e+02     2.3643e+01     2.4792e+00     7.274939e-01          7.9742e+01     2.1605e+01     2.9997e+01     
    134         1      8437     -3.305e+03     -2.047e+03     1.2081e+02     9.9243e+01     5.7769e+01      5.157e+02     5.0456e-01     1.1226e-01     7.274939e-01          7.4810e+01     5.8824e+01     2.9314e+01     

    135         0      8482     -3.153e+03     -1.966e+03     1.2127e+02     5.6328e+01     5.6668e+01      4.910e+02     2.2319e+01     2.3859e+00     7.269939e-01          7.5828e+01     2.1384e+01     2.8687e+01     
    135         1      8527     -2.952e+03     -1.800e+03     1.1402e+02     9.4019e+01     5.5205e+01      4.702e+02     5.7497e-01     1.1206e-01     7.269939e-01          7.0552e+01     5.4742e+01     2.7855e+01     

    136         0      8572     -2.809e+03     -1.724e+03     1.1432e+02     5.5497e+01     5.4119e+01      4.476e+02     2.0857e+01     2.2853e+00     7.264939e-01          7.1467e+01     2.1124e+01     2.7233e+01     
    136         1      8617     -2.600e+03     -1.554e+03     1.0682e+02     8.8758e+01     5.2516e+01      4.255e+02     6.0704e-01     1.0913e-01     7.264939e-01          6.6041e+01     5.0558e+01     2.6314e+01     

    137         0      8662     -2.466e+03     -1.483e+03     1.0700e+02     5.4637e+01     5.1449e+01      4.051e+02     1.9317e+01     2.1795e+00     7.259939e-01          6.6846e+01     2.0832e+01     2.5699e+01     
    137         1      8707     -2.251e+03     -1.312e+03     9.9219e+01     8.3415e+01     4.9708e+01      3.825e+02     6.2495e-01     1.0325e-01     7.259939e-01          6.1275e+01     4.6214e+01     2.4689e+01     

    138         0      8752     -2.128e+03     -1.246e+03     9.9271e+01     5.3735e+01     4.8667e+01      3.643e+02     1.7706e+01     2.0647e+00     7.254939e-01          6.1965e+01     2.0498e+01     2.4085e+01     
    138         1      8797     -1.922e+03     -1.084e+03     9.1510e+01     7.8297e+01     4.6903e+01      3.429e+02     6.0792e-01     9.4522e-02     7.254939e-01          5.6438e+01     4.1940e+01     2.3050e+01     

    139         0      8842     -1.810e+03     -1.024e+03     9.1440e+01     5.2830e+01     4.5897e+01      3.270e+02     1.6091e+01     1.9462e+00     7.249939e-01          5.7014e+01     2.0149e+01     2.2460e+01     
    139         1      8887     -1.621e+03     -8.766e+02     8.3868e+01     7.3499e+01     4.4170e+01      3.077e+02     5.6900e-01     8.4723e-02     7.249939e-01          5.1639e+01     3.7805e+01     2.1432e+01     

    140         0      8932     -1.521e+03     -8.230e+02     8.3683e+01     5.1927e+01     4.3208e+01      2.939e+02     1.4516e+01     1.8258e+00     7.244939e-01          5.2105e+01     1.9756e+01     2.0860e+01     
    140         1      8977     -1.352e+03     -6.919e+02     7.6441e+01     6.9110e+01     4.1570e+01      2.772e+02     5.1573e-01     7.3583e-02     7.244939e-01          4.6970e+01     3.3872e+01     1.9869e+01     

    141         0      9022     -1.264e+03     -6.446e+02     7.6146e+01     5.1046e+01     4.0657e+01      2.654e+02     1.3015e+01     1.7063e+00     7.239939e-01          4.7329e+01     1.9342e+01     1.9319e+01     
    141         1      9067     -1.117e+03     -5.306e+02     6.9309e+01     6.5154e+01     3.9132e+01      2.512e+02     4.5674e-01     6.1316e-02     7.239939e-01          4.2483e+01     3.0160e+01     1.8378e+01     

    142         0      9112     -1.039e+03     -4.893e+02     6.8908e+01     5.0192e+01     3.8274e+01      2.412e+02     1.1609e+01     1.5897e+00     7.234939e-01          4.2738e+01     1.8908e+01     1.7852e+01     
    142         1      9157     -9.144e+02     -3.926e+02     6.2575e+01     6.1673e+01     3.6894e+01      2.295e+02     3.9288e-01     4.7728e-02     7.234939e-01          3.8243e+01     2.6718e+01     1.6981e+01     

    143         0      9202     -8.483e+02     -3.579e+02     6.2125e+01     4.9384e+01     3.6110e+01      2.212e+02     1.0320e+01     1.4799e+00     7.229939e-01          3.8427e+01     1.8463e+01     1.6489e+01     
    143         1      9247     -7.517e+02     -2.821e+02     5.6608e+01     5.8831e+01     3.4974e+01      2.124e+02     3.1217e-01     3.5093e-02     7.229939e-01          3.4481e+01     2.3771e+01     1.5753e+01     

    144         0      9292     -6.955e+02     -2.530e+02     5.6167e+01     4.8690e+01     3.4259e+01      2.056e+02     9.1975e+00     1.3823e+00     7.224939e-01          3.4594e+01     1.8034e+01     1.5295e+01     
    144         1      9323     -6.827e+02     -2.341e+02     5.3832e+01     5.7859e+01     3.4126e+01      2.047e+02     1.0094e-01     3.4096e-02     7.224939e-01          3.2725e+01     2.2905e+01     1.5187e+01     

    145         0      9368     -6.319e+02     -2.085e+02     5.3471e+01     4.8403e+01     3.3459e+01      1.986e+02     8.6387e+00     1.3569e+00     7.219939e-01          3.2866e+01     1.7858e+01     1.4756e+01     
    145         1      9397     -6.184e+02     -1.904e+02     5.1147e+01     5.6650e+01     3.3290e+01      1.984e+02     9.2115e-02     3.5838e-02     7.219939e-01          3.1043e+01     2.1514e+01     1.4650e+01     

    146         0      9442     -5.726e+02     -1.676e+02     5.0829e+01     4.8090e+01     3.2668e+01      1.929e+02     8.1580e+00     1.3082e+00     7.214939e-01          3.1169e+01     1.7710e+01     1.4372e+01     
    146         1      9473     -5.616e+02     -1.522e+02     4.8682e+01     5.5560e+01     3.2526e+01      1.929e+02     7.0065e-02     3.1834e-02     7.214939e-01          2.9480e+01     2.0375e+01     1.4316e+01     

    147         0      9518     -5.211e+02     -1.325e+02     4.8440e+01     4.7785e+01     3.1957e+01      1.881e+02     7.7297e+00     1.2603e+00     7.209939e-01          2.9624e+01     1.7567e+01     1.4122e+01     
    147         1      9547     -5.098e+02     -1.173e+02     4.6308e+01     5.4532e+01     3.1805e+01      1.881e+02     7.4128e-02     3.1897e-02     7.209939e-01          2.7990e+01     1.9117e+01     1.4074e+01     

    148         0      9592     -4.740e+02     -1.003e+02     4.6134e+01     4.7510e+01     3.1287e+01      1.838e+02     7.3219e+00     1.2129e+00     7.204939e-01          2.8137e+01     1.7489e+01     1.3894e+01     
    148         1      9623     -4.648e+02     -8.724e+01     4.4167e+01     5.3649e+01     3.1164e+01      1.839e+02     5.8077e-02     2.7338e-02     7.204939e-01          2.6629e+01     1.8140e+01     1.3841e+01     

    149         0      9668     -4.331e+02     -7.256e+01     4.4053e+01     4.7253e+01     3.0690e+01      1.802e+02     6.9573e+00     1.1697e+00     7.199939e-01          2.6786e+01     1.7351e+01     1.3674e+01     
    149         1      9697     -4.237e+02     -5.977e+01     4.2106e+01     5.2813e+01     3.0557e+01      1.802e+02     6.0221e-02     2.7332e-02     7.199939e-01          2.5332e+01     1.7356e+01     1.3631e+01     

    150         0      9742     -3.955e+02     -4.709e+01     4.2040e+01     4.7010e+01     3.0123e+01      1.769e+02     6.6096e+00     1.1274e+00     7.194939e-01          2.5483e+01     1.7276e+01     1.3475e+01     
    150         1      9771     -3.874e+02     -3.545e+01     4.0198e+01     5.2083e+01     3.0007e+01      1.769e+02     5.7694e-02     3.3719e-02     7.194939e-01          2.4130e+01     1.7277e+01     1.3434e+01     

    151         0      9816     -3.623e+02     -2.452e+01     4.0178e+01     4.6800e+01     2.9610e+01      1.740e+02     6.2891e+00     1.0887e+00     7.189939e-01          2.4278e+01     1.7200e+01     1.3288e+01     
    151         1      9845     -3.551e+02     -1.401e+01     3.8435e+01     5.1429e+01     2.9506e+01      1.741e+02     5.2319e-02     3.5705e-02     7.189939e-01          2.3015e+01     1.7192e+01     1.3249e+01     

    152         0      9890     -3.328e+02     -4.596e+00     3.8460e+01     4.6599e+01     2.9142e+01      1.715e+02     5.9966e+00     1.0523e+00     7.184939e-01          2.3166e+01     1.7119e+01     1.3113e+01     
    152         1      9919     -3.262e+02      5.004e+00     3.6796e+01     5.0832e+01     2.9045e+01      1.716e+02     4.7666e-02     3.4643e-02     7.184939e-01          2.1977e+01     1.7106e+01     1.3075e+01     

    153         0      9964     -3.064e+02      1.311e+01     3.6871e+01     4.6408e+01     2.8710e+01      1.692e+02     5.7275e+00     1.0176e+00     7.179939e-01          2.2153e+01     1.7036e+01     1.2948e+01     
    153         1      9993     -3.004e+02      2.198e+01     3.5266e+01     5.0287e+01     2.8619e+01      1.694e+02     4.3010e-02     3.2834e-02     7.179939e-01          2.1006e+01     1.7020e+01     1.2912e+01     

    154         0     10038     -2.826e+02      2.896e+01     3.5386e+01     4.6226e+01     2.8312e+01      1.673e+02     5.4777e+00     9.8436e-01     7.174939e-01          2.1204e+01     1.6953e+01     1.2793e+01     
    154         1     10065     -2.771e+02      3.742e+01     3.3818e+01     4.9795e+01     2.8225e+01      1.674e+02     3.5648e-02     4.5570e-02     7.174939e-01          2.0092e+01     1.6910e+01     1.2755e+01     

    155         0     10110     -2.613e+02      4.342e+01     3.3978e+01     4.6064e+01     2.7943e+01      1.656e+02     5.2437e+00     9.5342e-01     7.169939e-01          2.0307e+01     1.6847e+01     1.2644e+01     
    155         1     10137     -2.564e+02      5.093e+01     3.2490e+01     4.9344e+01     2.7864e+01      1.658e+02     3.1864e-02     4.5224e-02     7.169939e-01          1.9249e+01     1.6826e+01     1.2610e+01     

    156         0     10182     -2.421e+02      5.610e+01     3.2686e+01     4.5901e+01     2.7603e+01      1.641e+02     5.0293e+00     9.2346e-01     7.164939e-01          1.9480e+01     1.6765e+01     1.2507e+01     
    156         1     10209     -2.375e+02      6.307e+01     3.1245e+01     4.8929e+01     2.7529e+01      1.643e+02     3.0490e-02     4.3150e-02     7.164939e-01          1.8456e+01     1.6748e+01     1.2475e+01     

    157         0     10254     -2.247e+02      6.752e+01     3.1472e+01     4.5748e+01     2.7288e+01      1.628e+02     4.8291e+00     8.9482e-01     7.159939e-01          1.8701e+01     1.6690e+01     1.2377e+01     
    157         1     10281     -2.205e+02      7.402e+01     3.0075e+01     4.8548e+01     2.7218e+01      1.629e+02     3.0103e-02     4.0675e-02     7.159939e-01          1.7710e+01     1.6675e+01     1.2347e+01     

    158         0     10326     -2.090e+02      7.784e+01     3.0329e+01     4.5604e+01     2.6995e+01      1.616e+02     4.6416e+00     8.6751e-01     7.154939e-01          1.7967e+01     1.6619e+01     1.2255e+01     
    158         1     10353     -2.050e+02      8.392e+01     2.8974e+01     4.8198e+01     2.6928e+01      1.618e+02     3.0641e-02     3.8199e-02     7.154939e-01          1.7007e+01     1.6604e+01     1.2226e+01     

    159         0     10398     -1.946e+02      8.719e+01     2.9252e+01     4.5468e+01     2.6721e+01      1.606e+02     4.4659e+00     8.4147e-01     7.149939e-01          1.7274e+01     1.6550e+01     1.2140e+01     
    159         1     10427     -1.912e+02      9.226e+01     2.7988e+01     4.7868e+01     2.6663e+01      1.608e+02     2.8092e-02     1.5252e-02     7.149939e-01          1.6370e+01     1.6537e+01     1.2115e+01     

    160         0     10472     -1.818e+02      9.509e+01     2.8287e+01     4.5320e+01     2.6470e+01      1.597e+02     4.3081e+00     8.1685e-01     7.144939e-01          1.6650e+01     1.6486e+01     1.2034e+01     
    160         1     10499     -1.782e+02      1.008e+02     2.6974e+01     4.7577e+01     2.6407e+01      1.598e+02     3.3445e-02     2.8757e-02     7.144939e-01          1.5726e+01     1.6470e+01     1.2005e+01     

    161         0     10544     -1.696e+02      1.033e+02     2.7289e+01     4.5217e+01     2.6227e+01      1.589e+02     4.1485e+00     7.9315e-01     7.139933e-01          1.6006e+01     1.6420e+01     1.1928e+01     
    161         1     10573     -1.669e+02      1.077e+02     2.6108e+01     4.7301e+01     2.6179e+01      1.590e+02     3.2055e-02     1.4524e-02     7.139933e-01          1.5168e+01     1.6413e+01     1.1907e+01     

    162         0     10618     -1.590e+02      1.098e+02     2.6432e+01     4.5088e+01     2.6008e+01      1.582e+02     4.0105e+00     7.7123e-01     7.134868e-01          1.5452e+01     1.6364e+01     1.1833e+01     
    162         1     10647     -1.563e+02      1.144e+02     2.5246e+01     4.7049e+01     2.5959e+01      1.583e+02     3.5393e-02     1.6774e-02     7.134868e-01          1.4616e+01     1.6360e+01     1.1811e+01     

    163         0     10692     -1.489e+02      1.163e+02     2.5567e+01     4.4980e+01     2.5795e+01      1.576e+02     3.8750e+00     7.4991e-01     7.129667e-01          1.4892e+01     1.6312e+01     1.1739e+01     
    163         1     10723     -1.464e+02      1.204e+02     2.4428e+01     4.6804e+01     2.5750e+01      1.577e+02     3.3734e-02     1.3725e-02     7.129667e-01          1.4086e+01     1.6266e+01     1.1711e+01     

    164         0     10768     -1.395e+02      1.223e+02     2.4739e+01     4.4863e+01     2.5590e+01      1.570e+02     3.7467e+00     7.2910e-01     7.124252e-01          1.4354e+01     1.6218e+01     1.1641e+01     
    164         1     10801     -1.387e+02      1.251e+02     2.3764e+01     4.6614e+01     2.5577e+01      1.573e+02     3.0907e-02     1.2843e-02     7.124252e-01          1.3660e+01     1.6201e+01     1.1633e+01     

    165         0     10846     -1.320e+02      1.269e+02     2.4062e+01     4.4771e+01     2.5419e+01      1.566e+02     3.6434e+00     7.1242e-01     7.118575e-01          1.3912e+01     1.6153e+01     1.1562e+01     
    165         1     10879     -1.316e+02      1.295e+02     2.3137e+01     4.6426e+01     2.5412e+01      1.570e+02     3.1269e-02     1.3779e-02     7.118575e-01          1.3257e+01     1.6150e+01     1.1558e+01     

    166         0     10924     -1.251e+02      1.312e+02     2.3416e+01     4.4673e+01     2.5253e+01      1.564e+02     3.5475e+00     6.9615e-01     7.112555e-01          1.3492e+01     1.6100e+01     1.1487e+01     
    166         1     10957     -1.250e+02      1.336e+02     2.2534e+01     4.6250e+01     2.5252e+01      1.567e+02     3.0865e-02     1.4804e-02     7.112555e-01          1.2869e+01     1.6102e+01     1.1486e+01     

    167         0     11002     -1.185e+02      1.354e+02     2.2787e+01     4.4579e+01     2.5091e+01      1.561e+02     3.4561e+00     6.8015e-01     7.106099e-01          1.3084e+01     1.6051e+01     1.1413e+01     
    167         1     11035     -1.184e+02      1.376e+02     2.1916e+01     4.6062e+01     2.5086e+01      1.565e+02     3.2214e-02     1.3611e-02     7.106099e-01          1.2472e+01     1.6042e+01     1.1410e+01     

    168         0     11080     -1.119e+02      1.395e+02     2.2136e+01     4.4473e+01     2.4921e+01      1.560e+02     3.3630e+00     6.6356e-01     7.099077e-01          1.2661e+01     1.5988e+01     1.1334e+01     
    168         1     11117     -1.145e+02      1.400e+02     2.1544e+01     4.5947e+01     2.4971e+01      1.565e+02     2.8417e-02     1.4377e-02     7.099077e-01          1.2230e+01     1.6004e+01     1.1359e+01     

    169         0     11162     -1.080e+02      1.420e+02     2.1738e+01     4.4397e+01     2.4800e+01      1.561e+02     3.3095e+00     6.5376e-01     7.091505e-01          1.2401e+01     1.5947e+01     1.1280e+01     
    169         1     11193     -1.060e+02      1.453e+02     2.0715e+01     4.5708e+01     2.4761e+01      1.562e+02     3.1974e-02     1.0452e-02     7.091505e-01          1.1699e+01     1.5956e+01     1.1264e+01     

    170         0     11238     -9.948e+01      1.474e+02     2.0852e+01     4.4269e+01     2.4582e+01      1.559e+02     3.1861e+00     6.3003e-01     7.082962e-01          1.1828e+01     1.5894e+01     1.1181e+01     
    170         1     11275     -1.015e+02      1.480e+02     2.0256e+01     4.5567e+01     2.4622e+01      1.563e+02     2.6416e-02     1.4167e-02     7.082962e-01          1.1401e+01     1.5905e+01     1.1201e+01     

    171         0     11320     -9.475e+01      1.502e+02     2.0347e+01     4.4169e+01     2.4432e+01      1.560e+02     3.1189e+00     6.1804e-01     7.073415e-01          1.1496e+01     1.5838e+01     1.1113e+01     
    171         1     11353     -9.370e+01      1.527e+02     1.9450e+01     4.5320e+01     2.4409e+01      1.562e+02     2.9972e-02     9.3719e-03     7.073415e-01          1.0883e+01     1.5820e+01     1.1099e+01     

    172         0     11398     -8.675e+01      1.551e+02     1.9464e+01     4.4013e+01     2.4203e+01      1.560e+02     3.0003e+00     5.9483e-01     7.062283e-01          1.0922e+01     1.5746e+01     1.1003e+01     
    172         1     11435     -8.818e+01      1.559e+02     1.8858e+01     4.5135e+01     2.4232e+01      1.563e+02     2.5734e-02     1.2088e-02     7.062283e-01          1.0497e+01     1.5748e+01     1.1016e+01     

    173         0     11480     -8.088e+01      1.586e+02     1.8793e+01     4.3876e+01     2.4006e+01      1.562e+02     2.9148e+00     5.7853e-01     7.049260e-01          1.0479e+01     1.5664e+01     1.0909e+01     
    173         1     11513     -8.047e+01      1.604e+02     1.8007e+01     4.4885e+01     2.4001e+01      1.564e+02     2.5945e-02     1.0887e-02     7.049260e-01          9.9486e+00     1.5689e+01     1.0911e+01     

    174         0     11558     -7.278e+01      1.635e+02     1.7831e+01     4.3701e+01     2.3746e+01      1.565e+02     2.7917e+00     5.5375e-01     7.033371e-01          9.8512e+00     1.5591e+01     1.0790e+01     
    174         1     11595     -7.376e+01      1.643e+02     1.7231e+01     4.4632e+01     2.3766e+01      1.568e+02     2.4008e-02     1.1265e-02     7.033371e-01          9.4412e+00     1.5586e+01     1.0798e+01     

    175         0     11640     -6.553e+01      1.676e+02     1.6926e+01     4.3495e+01     2.3474e+01      1.570e+02     2.6817e+00     5.3152e-01     7.013607e-01          9.2528e+00     1.5470e+01     1.0659e+01     
    175         1     11675     -6.521e+01      1.691e+02     1.6201e+01     4.4301e+01     2.3467e+01      1.572e+02     2.4656e-02     1.1557e-02     7.013607e-01          8.7704e+00     1.5464e+01     1.0655e+01     

    176         0     11720     -5.637e+01      1.728e+02     1.5723e+01     4.3220e+01     2.3121e+01      1.578e+02     2.5362e+00     5.0119e-01     6.987695e-01          8.4563e+00     1.5320e+01     1.0489e+01     
    176         1     11757     -5.776e+01      1.732e+02     1.5245e+01     4.3970e+01     2.3153e+01      1.581e+02     2.2651e-02     1.1309e-02     6.987695e-01          8.1442e+00     1.5344e+01     1.0509e+01     

    177         0     11802     -4.814e+01      1.773e+02     1.4560e+01     4.2901e+01     2.2732e+01      1.592e+02     2.4074e+00     4.7281e-01     6.952723e-01          7.6830e+00     1.5161e+01     1.0307e+01     
    177         1     11841     -4.941e+01      1.775e+02     1.4109e+01     4.3536e+01     2.2761e+01      1.595e+02     1.8568e-02     1.1520e-02     6.952723e-01          7.3952e+00     1.5159e+01     1.0322e+01     

    178         0     11886     -3.896e+01      1.819e+02     1.3158e+01     4.2443e+01     2.2226e+01      1.615e+02     2.2608e+00     4.3787e-01     6.902620e-01          6.7418e+00     1.4914e+01     1.0067e+01     
    178         1     11923     -3.949e+01      1.824e+02     1.2658e+01     4.2964e+01     2.2244e+01      1.616e+02     2.0436e-02     1.0252e-02     6.902620e-01          6.4354e+00     1.4931e+01     1.0078e+01     

    179         0     11968     -3.163e+01      1.852e+02     1.1928e+01     4.1975e+01     2.1743e+01      1.641e+02     2.0708e+00     3.9468e-01     6.848447e-01          6.0786e+00     1.4686e+01     9.8428e+00     
    179         1     12007     -3.268e+01      1.853e+02     1.1562e+01     4.2417e+01     2.1769e+01      1.643e+02     1.6957e-02     1.1197e-02     6.848447e-01          5.8252e+00     1.4685e+01     9.8578e+00     

    180         0     12052     -2.717e+01      1.868e+02     1.1105e+01     4.1535e+01     2.1336e+01      1.669e+02     1.9344e+00     3.6177e-01     6.796086e-01          5.7961e+00     1.4462e+01     9.6588e+00     
    180         1     12089     -2.765e+01      1.872e+02     1.0692e+01     4.1922e+01     2.1352e+01      1.670e+02     1.5240e-02     7.5043e-03     6.796086e-01          5.5276e+00     1.4478e+01     9.6705e+00     

    181         0     12134     -2.378e+01      1.879e+02     1.0444e+01     4.1133e+01     2.0981e+01      1.695e+02     1.8287e+00     3.3492e-01     6.747153e-01          5.5708e+00     1.4279e+01     9.5040e+00     
    181         1     12169     -2.364e+01      1.884e+02     9.9624e+00     4.1469e+01     2.0979e+01      1.695e+02     1.4804e-02     8.7446e-03     6.747153e-01          5.2868e+00     1.4273e+01     9.5011e+00     

    182         0     12214     -2.085e+01      1.887e+02     9.8557e+00     4.0754e+01     2.0656e+01      1.719e+02     1.7402e+00     3.1274e-01     6.701403e-01          5.3845e+00     1.4093e+01     9.3592e+00     
    182         1     12249     -2.085e+01      1.890e+02     9.4261e+00     4.1063e+01     2.0656e+01      1.719e+02     1.4222e-02     9.8202e-03     6.701403e-01          5.1148e+00     1.4091e+01     9.3587e+00     

    183         0     12294     -1.852e+01      1.890e+02     9.3656e+00     4.0362e+01     2.0336e+01      1.744e+02     1.6822e+00     2.9610e-01     6.653606e-01          5.2220e+00     1.3908e+01     9.2211e+00     
    183         1     12329     -1.854e+01      1.894e+02     8.9567e+00     4.0650e+01     2.0338e+01      1.745e+02     1.3180e-02     9.6457e-03     6.653606e-01          4.9598e+00     1.3911e+01     9.2222e+00     

    184         0     12374     -1.655e+01      1.891e+02     8.9305e+00     3.9951e+01     2.0016e+01      1.771e+02     1.6355e+00     2.8142e-01     6.603141e-01          5.0735e+00     1.3723e+01     9.0863e+00     
    184         1     12409     -1.653e+01      1.895e+02     8.5308e+00     4.0219e+01     2.0016e+01      1.771e+02     1.2144e-02     8.8565e-03     6.603141e-01          4.8149e+00     1.3724e+01     9.0863e+00     

    185         0     12454     -1.481e+01      1.891e+02     8.5295e+00     3.9511e+01     1.9686e+01      1.799e+02     1.5970e+00     2.6807e-01     6.549103e-01          4.9323e+00     1.3526e+01     8.9499e+00     
    185         1     12489     -1.475e+01      1.894e+02     8.1381e+00     3.9764e+01     1.9686e+01      1.800e+02     1.1086e-02     7.9674e-03     6.549103e-01          4.6768e+00     1.3528e+01     8.9492e+00     

    186         0     12534     -1.323e+01      1.888e+02     8.1493e+00     3.9026e+01     1.9338e+01      1.830e+02     1.5658e+00     2.5568e-01     6.489534e-01          4.7938e+00     1.3313e+01     8.8077e+00     
    186         1     12565     -1.299e+01      1.891e+02     7.7353e+00     3.9263e+01     1.9331e+01      1.830e+02     1.4534e-02     5.9553e-03     6.489534e-01          4.5332e+00     1.3320e+01     8.8028e+00     

    187         0     12610     -1.167e+01      1.883e+02     7.7620e+00     3.8493e+01     1.8964e+01      1.863e+02     1.5352e+00     2.4361e-01     6.424049e-01          4.6496e+00     1.3087e+01     8.6564e+00     
    187         1     12643     -1.157e+01      1.886e+02     7.3928e+00     3.8721e+01     1.8964e+01      1.863e+02     1.3942e-02     5.7668e-03     6.424049e-01          4.4019e+00     1.3091e+01     8.6559e+00     

    188         0     12688     -1.017e+01      1.874e+02     7.3693e+00     3.7788e+01     1.8499e+01      1.906e+02     1.5234e+00     2.3198e-01     6.337750e-01          4.4936e+00     1.2786e+01     8.4733e+00     
    188         1     12719     -1.000e+01      1.877e+02     6.9966e+00     3.8003e+01     1.8497e+01      1.905e+02     1.3111e-02     6.2437e-03     6.337750e-01          4.2463e+00     1.2790e+01     8.4706e+00     

    189         0     12764     -8.454e+00      1.859e+02     6.8956e+00     3.6785e+01     1.7870e+01      1.963e+02     1.5183e+00     2.1849e-01     6.216365e-01          4.2973e+00     1.2362e+01     8.2284e+00     
    189         1     12797     -8.313e+00      1.862e+02     6.5443e+00     3.6999e+01     1.7874e+01      1.962e+02     1.3488e-02     7.1196e-03     6.216365e-01          4.0572e+00     1.2376e+01     8.2287e+00     

    190         0     12842     -6.112e+00      1.828e+02     6.2230e+00     3.4999e+01     1.6830e+01      2.056e+02     1.5445e+00     2.0067e-01     6.003637e-01          3.9969e+00     1.1612e+01     7.8288e+00     
    190         1     12881     -6.416e+00      1.830e+02     5.9706e+00     3.5245e+01     1.6874e+01      2.053e+02     7.1352e-03     7.0264e-03     6.003637e-01          3.7916e+00     1.1665e+01     7.8506e+00     

    191         0     12926     -3.068e+00      1.761e+02     5.3095e+00     3.1706e+01     1.5126e+01      2.195e+02     1.6321e+00     1.8128e-01     5.618647e-01          3.5374e+00     1.0247e+01     7.1816e+00     
    191         1     12969     -4.793e+00      1.773e+02     5.2763e+00     3.2121e+01     1.5284e+01      2.188e+02     1.1058e-02     4.0794e-03     5.618647e-01          3.4389e+00     1.0459e+01     7.2717e+00     

    192         0     13014     -2.450e+00      1.713e+02     4.8632e+00     2.8963e+01     1.3906e+01      2.281e+02     1.6502e+00     1.6112e-01     5.268421e-01          3.2748e+00     9.2527e+00     6.7436e+00     
    192         1     13059     -4.449e+00      1.727e+02     4.8311e+00     2.9326e+01     1.4056e+01      2.278e+02     2.6664e-02     1.3156e-02     5.268421e-01          3.1857e+00     9.4220e+00     6.8340e+00     

    193         0     13104     -3.367e+00      1.693e+02     4.7066e+00     2.7221e+01     1.3246e+01      2.321e+02     1.6352e+00     1.5036e-01     5.031423e-01          3.1644e+00     8.6756e+00     6.5263e+00     
    193         1     13149     -5.063e+00      1.704e+02     4.6145e+00     2.7520e+01     1.3337e+01      2.322e+02     2.2257e-02     1.1211e-02     5.031423e-01          3.0525e+00     8.7593e+00     6.5857e+00     

    194         0     13194     -4.606e+00      1.684e+02     4.6135e+00     2.5945e+01     1.2798e+01      2.346e+02     1.6481e+00     1.3800e-01     4.854987e-01          3.0975e+00     8.2349e+00     6.3837e+00     
    194         1     13239     -5.907e+00      1.693e+02     4.4760e+00     2.6180e+01     1.2867e+01      2.345e+02     2.0639e-02     1.3000e-02     4.854987e-01          2.9646e+00     8.2853e+00     6.4236e+00     

    195         0     13284     -5.772e+00      1.678e+02     4.5050e+00     2.4725e+01     1.2412e+01      2.361e+02     1.6701e+00     1.3180e-01     4.690856e-01          3.0254e+00     7.8137e+00     6.2551e+00     
    195         1     13329     -7.059e+00      1.688e+02     4.3617e+00     2.4983e+01     1.2470e+01      2.362e+02     2.4143e-02     1.5993e-02     4.690856e-01          2.8890e+00     7.8573e+00     6.2900e+00     

    196         0     13419     -7.476e+00      1.685e+02     4.4980e+00     2.4099e+01     1.2252e+01      2.368e+02     1.6708e+00     1.1935e-01     4.598729e-01          3.0156e+00     7.6141e+00     6.2113e+00     
    196         1     13464     -8.036e+00      1.688e+02     4.3130e+00     2.4308e+01     1.2278e+01      2.368e+02     1.5257e-02     1.0467e-02     4.598729e-01          2.8549e+00     7.6245e+00     6.2261e+00     

    197         0     13509     -8.272e+00      1.682e+02     4.3748e+00     2.3079e+01     1.1947e+01      2.375e+02     1.7018e+00     1.2237e-01     4.460160e-01          2.9357e+00     7.2457e+00     6.1060e+00     
    197         1     13554     -9.674e+00      1.692e+02     4.2418e+00     2.3308e+01     1.2013e+01      2.375e+02     2.9268e-02     1.7001e-02     4.460160e-01          2.8036e+00     7.2799e+00     6.1383e+00     

    198         0     13644     -1.049e+01      1.690e+02     4.2120e+00     2.1532e+01     1.1554e+01      2.379e+02     1.7631e+00     1.4046e-01     4.247050e-01          2.8304e+00     6.6975e+00     5.9742e+00     
    198         1     13689     -1.357e+01      1.712e+02     4.1693e+00     2.1806e+01     1.1702e+01      2.378e+02     3.2599e-02     2.9412e-02     4.247050e-01          2.7424e+00     6.7664e+00     6.0481e+00     

