# Kona Param. Contn. convergence history (opt tol = 2.101357e-05 | feas tol = 1.212178e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0     15186      4.943e+02      4.945e+02     5.9068e-04     2.5662e-04     6.5960e-03      4.945e+02     6.4112e-04     6.5918e-03     1.513667e-07          4.0363e-04     8.4745e-05     2.3144e-03     
    135         1     15231      4.943e+02      4.945e+02     4.5453e-04     7.4040e-04     6.3654e-03      4.945e+02     8.7176e-04     6.3609e-03     1.513667e-07          2.8333e-04     2.5749e-04     2.0460e-03     

    136         0     15321      4.943e+02      4.945e+02     1.5886e-03     2.4683e-04     6.2239e-03      4.945e+02     1.6068e-03     6.2194e-03     1.478991e-07          1.1262e-03     9.6672e-05     1.9884e-03     
    136         1     15366      4.943e+02      4.945e+02     1.9392e-04     4.9571e-04     6.1934e-03      4.945e+02     5.3324e-04     6.1891e-03     1.478991e-07          8.9933e-05     2.4442e-04     1.9671e-03     

    137         0     15456      4.943e+02      4.945e+02     4.5395e-04     1.7599e-04     6.1567e-03      4.945e+02     4.8380e-04     6.1524e-03     1.473623e-07          2.2443e-04     6.0694e-05     2.0551e-03     
    137         1     15501      4.943e+02      4.945e+02     2.2127e-04     4.1665e-04     6.1130e-03      4.945e+02     4.7290e-04     6.1087e-03     1.473623e-07          1.0617e-04     1.7745e-04     1.9129e-03     

    138         0     15591      4.944e+02      4.945e+02     3.3946e-04     1.8951e-04     6.0643e-03      4.945e+02     3.8500e-04     6.0602e-03     1.462493e-07          2.2132e-04     7.0974e-05     2.1039e-03     
    138         1     15636      4.943e+02      4.945e+02     4.1234e-04     6.4263e-04     5.8781e-03      4.945e+02     7.6617e-04     5.8736e-03     1.462493e-07          2.2079e-04     3.1033e-04     1.9034e-03     

    139         0     15726      4.944e+02      4.945e+02     1.0141e-03     3.6320e-04     5.7201e-03      4.945e+02     1.0751e-03     5.7159e-03     1.452099e-07          5.3759e-04     1.2568e-04     1.8885e-03     
    139         1     15771      4.944e+02      4.945e+02     2.2115e-04     4.3005e-04     5.6794e-03      4.945e+02     4.8488e-04     5.6752e-03     1.452099e-07          8.5890e-05     1.9897e-04     1.8487e-03     

    140         0     15861      4.944e+02      4.945e+02     4.7404e-04     2.1955e-04     5.6508e-03      4.945e+02     5.1953e-04     5.6466e-03     1.450668e-07          2.2059e-04     9.5497e-05     1.9013e-03     
    140         1     15906      4.944e+02      4.945e+02     1.4679e-04     2.8482e-04     5.6331e-03      4.945e+02     3.2281e-04     5.6289e-03     1.450668e-07          6.8526e-05     9.0666e-05     1.8294e-03     

    141         0     15996      4.944e+02      4.945e+02     3.5704e-04     2.2289e-04     5.6082e-03      4.945e+02     4.1729e-04     5.6041e-03     1.450648e-07          1.6065e-04     9.1702e-05     1.9443e-03     
    141         1     16041      4.944e+02      4.945e+02     2.1236e-04     3.8647e-04     5.5420e-03      4.945e+02     4.4426e-04     5.5378e-03     1.450648e-07          9.1866e-05     1.3721e-04     1.7414e-03     

    142         0     16131      4.944e+02      4.945e+02     6.1533e-04     2.1614e-04     5.4041e-03      4.945e+02     6.4975e-04     5.4001e-03     1.450647e-07          4.4488e-04     7.0308e-05     1.9392e-03     
    142         1     16176      4.944e+02      4.945e+02     2.6132e-04     5.3172e-04     5.2973e-03      4.945e+02     5.9407e-04     5.2931e-03     1.450647e-07          1.0834e-04     1.6555e-04     1.7630e-03     

    143         0     16266      4.944e+02      4.945e+02     3.1804e-04     1.7568e-04     5.2499e-03      4.945e+02     3.6037e-04     5.2459e-03     1.431477e-07          2.0280e-04     7.6485e-05     1.7880e-03     
    143         1     16311      4.944e+02      4.945e+02     1.2924e-04     3.1421e-04     5.2205e-03      4.945e+02     3.4289e-04     5.2165e-03     1.431477e-07          6.5779e-05     1.3271e-04     1.7560e-03     

    144         0     16401      4.944e+02      4.945e+02     2.4457e-04     2.2169e-04     5.2061e-03      4.945e+02     3.2563e-04     5.2021e-03     1.427983e-07          1.5301e-04     1.1251e-04     1.7953e-03     
    144         1     16446      4.944e+02      4.945e+02     1.5526e-04     3.2016e-04     5.1735e-03      4.945e+02     3.6000e-04     5.1694e-03     1.427983e-07          7.7364e-05     1.1084e-04     1.7103e-03     

    145         0     16536      4.944e+02      4.945e+02     2.3787e-04     2.1163e-04     5.1343e-03      4.945e+02     3.1361e-04     5.1304e-03     1.426941e-07          8.0852e-05     1.2296e-04     1.8283e-03     
    145         1     16581      4.944e+02      4.945e+02     2.1588e-04     5.1219e-04     4.9976e-03      4.945e+02     5.5662e-04     4.9934e-03     1.426941e-07          1.2129e-04     2.4340e-04     1.5761e-03     

    146         0     16671      4.944e+02      4.945e+02     6.6367e-04     3.0353e-04     4.7817e-03      4.945e+02     7.2699e-04     4.7778e-03     1.425239e-07          3.3839e-04     1.4691e-04     1.6710e-03     
    146         1     16716      4.944e+02      4.945e+02     1.0494e-04     1.8619e-04     4.7323e-03      4.945e+02     2.1577e-04     4.7284e-03     1.425239e-07          6.4799e-05     7.4205e-05     1.6330e-03     

    147         0     16806      4.944e+02      4.945e+02     1.4884e-04     1.9824e-04     4.7177e-03      4.945e+02     2.4153e-04     4.7138e-03     1.398943e-07          5.4876e-05     7.6650e-05     1.6423e-03     
    147         1     16851      4.944e+02      4.945e+02     1.2608e-04     2.3426e-04     4.6952e-03      4.945e+02     2.6943e-04     4.6913e-03     1.398943e-07          7.1541e-05     8.3088e-05     1.5948e-03     

    148         0     16941      4.944e+02      4.945e+02     2.1565e-04     2.0551e-04     4.6657e-03      4.945e+02     2.9304e-04     4.6620e-03     1.398706e-07          1.1330e-04     1.3296e-04     1.6863e-03     
    148         1     16986      4.944e+02      4.945e+02     2.7148e-04     5.1488e-04     4.5132e-03      4.945e+02     5.8547e-04     4.5092e-03     1.398706e-07          8.3706e-05     2.6745e-04     1.4463e-03     

    149         0     17076      4.944e+02      4.945e+02     2.3709e-03     3.3656e-04     4.3049e-03      4.945e+02     2.3940e-03     4.3012e-03     1.323762e-07          1.7238e-03     1.7456e-04     1.5237e-03     
    149         1     17121      4.944e+02      4.945e+02     1.2846e-04     2.1946e-04     4.3030e-03      4.945e+02     2.5481e-04     4.2994e-03     1.323762e-07          6.7824e-05     1.0409e-04     1.4642e-03     

    150         0     17211      4.944e+02      4.945e+02     2.8463e-04     2.1166e-04     4.2709e-03      4.945e+02     3.5079e-04     4.2674e-03     1.275362e-07          2.0733e-04     8.9811e-05     1.5355e-03     
    150         1     17256      4.944e+02      4.945e+02     1.9473e-04     2.8713e-04     4.2225e-03      4.945e+02     3.4879e-04     4.2190e-03     1.275362e-07          8.8351e-05     1.4191e-04     1.4527e-03     

