# Kona Param. Contn. convergence history (opt tol = 2.000100e-07 | feas tol = 7.676588e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    133         0      3980     -9.931e+01     -8.377e+01     9.0160e+00     1.3834e+01     3.1785e+01      5.934e+02     3.1807e+01     5.0386e+00     8.351059e-01          8.9710e+00     1.2235e+01     1.7861e+01     
    133         1      3993     -9.931e+01      1.002e+02     1.2428e+01     1.9293e+02     3.1786e+01      6.086e+02     2.9320e-01     4.5349e-02     8.351059e-01          1.2386e+01     1.1761e+02     1.7863e+01     

    134         0      4010     -9.931e+01     -8.379e+01     8.9934e+00     1.3830e+01     3.1609e+01      5.986e+02     3.1935e+01     5.0246e+00     8.346059e-01          8.9482e+00     1.2243e+01     1.7757e+01     
    134         1      4023     -9.931e+01      9.870e+01     1.2398e+01     1.9311e+02     3.1610e+01      6.137e+02     2.9575e-01     4.5440e-02     8.346059e-01          1.2356e+01     1.1772e+02     1.7758e+01     

    135         0      4040     -9.931e+01     -8.381e+01     8.9709e+00     1.3827e+01     3.1434e+01      6.037e+02     3.2061e+01     5.0106e+00     8.341059e-01          8.9255e+00     1.2251e+01     1.7652e+01     
    135         1      4053     -9.931e+01      9.722e+01     1.2368e+01     1.9329e+02     3.1435e+01      6.188e+02     2.9828e-01     4.5527e-02     8.341059e-01          1.2326e+01     1.1783e+02     1.7654e+01     

    136         0      4070     -9.931e+01     -8.384e+01     8.9484e+00     1.3824e+01     3.1260e+01      6.089e+02     3.2187e+01     4.9966e+00     8.336059e-01          8.9028e+00     1.2259e+01     1.7549e+01     
    136         1      4083     -9.931e+01      9.575e+01     1.2338e+01     1.9347e+02     3.1261e+01      6.238e+02     3.0080e-01     4.5611e-02     8.336059e-01          1.2296e+01     1.1793e+02     1.7550e+01     

    137         0      4100     -9.931e+01     -8.386e+01     8.9260e+00     1.3820e+01     3.1087e+01      6.140e+02     3.2312e+01     4.9826e+00     8.331059e-01          8.8802e+00     1.2266e+01     1.7446e+01     
    137         1      4113     -9.931e+01      9.429e+01     1.2308e+01     1.9363e+02     3.1088e+01      6.289e+02     3.0331e-01     4.5692e-02     8.331059e-01          1.2265e+01     1.1803e+02     1.7447e+01     

    138         0      4130     -9.931e+01     -8.388e+01     8.9038e+00     1.3817e+01     3.0915e+01      6.192e+02     3.2436e+01     4.9686e+00     8.326059e-01          8.8577e+00     1.2274e+01     1.7343e+01     
    138         1      4143     -9.931e+01      9.284e+01     1.2278e+01     1.9379e+02     3.0916e+01      6.340e+02     3.0581e-01     4.5769e-02     8.326059e-01          1.2235e+01     1.1812e+02     1.7345e+01     

    139         0      4160     -9.932e+01     -8.390e+01     8.8815e+00     1.3813e+01     3.0744e+01      6.243e+02     3.2559e+01     4.9546e+00     8.321059e-01          8.8353e+00     1.2281e+01     1.7242e+01     
    139         1      4173     -9.932e+01      9.140e+01     1.2248e+01     1.9394e+02     3.0745e+01      6.390e+02     3.0830e-01     4.5843e-02     8.321059e-01          1.2205e+01     1.1821e+02     1.7243e+01     

    140         0      4190     -9.932e+01     -8.393e+01     8.8594e+00     1.3809e+01     3.0574e+01      6.294e+02     3.2681e+01     4.9405e+00     8.316059e-01          8.8129e+00     1.2289e+01     1.7141e+01     
    140         1      4203     -9.932e+01      8.998e+01     1.2218e+01     1.9409e+02     3.0575e+01      6.440e+02     3.1077e-01     4.5915e-02     8.316059e-01          1.2175e+01     1.1829e+02     1.7142e+01     

    141         0      4220     -9.932e+01     -8.395e+01     8.8373e+00     1.3806e+01     3.0405e+01      6.345e+02     3.2802e+01     4.9265e+00     8.311059e-01          8.7906e+00     1.2296e+01     1.7040e+01     
    141         1      4233     -9.932e+01      8.856e+01     1.2188e+01     1.9423e+02     3.0406e+01      6.491e+02     3.1323e-01     4.5983e-02     8.311059e-01          1.2145e+01     1.1838e+02     1.7041e+01     

    142         0      4250     -9.932e+01     -8.397e+01     8.8154e+00     1.3802e+01     3.0237e+01      6.396e+02     3.2922e+01     4.9124e+00     8.306059e-01          8.7684e+00     1.2303e+01     1.6940e+01     
    142         1      4263     -9.932e+01      8.715e+01     1.2159e+01     1.9436e+02     3.0238e+01      6.541e+02     3.1568e-01     4.6047e-02     8.306059e-01          1.2116e+01     1.1845e+02     1.6941e+01     

    143         0      4280     -9.932e+01     -8.399e+01     8.7935e+00     1.3799e+01     3.0070e+01      6.446e+02     3.3041e+01     4.8984e+00     8.301059e-01          8.7463e+00     1.2310e+01     1.6841e+01     
    143         1      4293     -9.932e+01      8.575e+01     1.2129e+01     1.9448e+02     3.0071e+01      6.591e+02     3.1812e-01     4.6109e-02     8.301059e-01          1.2086e+01     1.1853e+02     1.6842e+01     

    144         0      4310     -9.932e+01     -8.401e+01     8.7716e+00     1.3795e+01     2.9904e+01      6.497e+02     3.3159e+01     4.8843e+00     8.296059e-01          8.7243e+00     1.2317e+01     1.6742e+01     
    144         1      4323     -9.932e+01      8.436e+01     1.2099e+01     1.9460e+02     2.9905e+01      6.640e+02     3.2054e-01     4.6168e-02     8.296059e-01          1.2056e+01     1.1859e+02     1.6743e+01     

    145         0      4340     -9.932e+01     -8.403e+01     8.7499e+00     1.3791e+01     2.9739e+01      6.547e+02     3.3276e+01     4.8703e+00     8.291059e-01          8.7023e+00     1.2324e+01     1.6644e+01     
    145         1      4353     -9.932e+01      8.298e+01     1.2070e+01     1.9472e+02     2.9740e+01      6.690e+02     3.2295e-01     4.6224e-02     8.291059e-01          1.2026e+01     1.1866e+02     1.6645e+01     

    146         0      4370     -9.932e+01     -8.406e+01     8.7282e+00     1.3788e+01     2.9575e+01      6.597e+02     3.3392e+01     4.8562e+00     8.286059e-01          8.6804e+00     1.2330e+01     1.6546e+01     
    146         1      4383     -9.932e+01      8.161e+01     1.2040e+01     1.9482e+02     2.9576e+01      6.739e+02     3.2535e-01     4.6278e-02     8.286059e-01          1.1997e+01     1.1872e+02     1.6547e+01     

    147         0      4400     -9.932e+01     -8.408e+01     8.7066e+00     1.3784e+01     2.9412e+01      6.647e+02     3.3507e+01     4.8421e+00     8.281059e-01          8.6586e+00     1.2337e+01     1.6449e+01     
    147         1      4413     -9.932e+01      8.025e+01     1.2011e+01     1.9492e+02     2.9413e+01      6.788e+02     3.2773e-01     4.6328e-02     8.281059e-01          1.1967e+01     1.1878e+02     1.6450e+01     

    148         0      4430     -9.933e+01     -8.410e+01     8.6851e+00     1.3780e+01     2.9250e+01      6.697e+02     3.3621e+01     4.8281e+00     8.276059e-01          8.6368e+00     1.2343e+01     1.6353e+01     
    148         1      4443     -9.933e+01      7.890e+01     1.1982e+01     1.9502e+02     2.9251e+01      6.837e+02     3.3011e-01     4.6375e-02     8.276059e-01          1.1938e+01     1.1883e+02     1.6354e+01     

    149         0      4460     -9.933e+01     -8.412e+01     8.6636e+00     1.3776e+01     2.9089e+01      6.746e+02     3.3734e+01     4.8140e+00     8.271059e-01          8.6152e+00     1.2349e+01     1.6257e+01     
    149         1      4473     -9.933e+01      7.756e+01     1.1953e+01     1.9511e+02     2.9089e+01      6.886e+02     3.3246e-01     4.6420e-02     8.271059e-01          1.1909e+01     1.1888e+02     1.6258e+01     

    150         0      4490     -9.933e+01     -8.414e+01     8.6423e+00     1.3772e+01     2.8929e+01      6.796e+02     3.3846e+01     4.8000e+00     8.266059e-01          8.5936e+00     1.2356e+01     1.6162e+01     
    150         1      4503     -9.933e+01      7.623e+01     1.1923e+01     1.9519e+02     2.8929e+01      6.935e+02     3.3481e-01     4.6462e-02     8.266059e-01          1.1879e+01     1.1893e+02     1.6163e+01     

