# Kona Param. Contn. convergence history (opt tol = 2.000100e-07 | feas tol = 7.676588e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    133         1      2139     -9.932e+01      1.003e+02     1.2324e+01     1.9283e+02     3.1797e+01      6.078e+02     8.6109e-03     6.1087e-10     8.351446e-01          1.2287e+01     1.1621e+02     1.7874e+01     

    134         0      2148     -9.932e+01     -8.392e+01     8.8628e+00     1.3779e+01     3.1620e+01      5.977e+02     3.1915e+01     5.0267e+00     8.346446e-01          8.8175e+00     1.2232e+01     1.7769e+01     
    134         1      2155     -9.932e+01      9.879e+01     1.2290e+01     1.9303e+02     3.1623e+01      6.128e+02     2.9887e-03     2.4896e-06     8.346446e-01          1.2252e+01     1.1631e+02     1.7768e+01     

    135         0      2164     -9.932e+01     -8.395e+01     8.8356e+00     1.3774e+01     3.1447e+01      6.028e+02     3.2040e+01     5.0131e+00     8.341446e-01          8.7899e+00     1.2239e+01     1.7663e+01     
    135         1      2171     -9.933e+01      9.734e+01     1.2274e+01     1.9321e+02     3.1450e+01      6.179e+02     2.4108e-03     6.1637e-06     8.341446e-01          1.2236e+01     1.1641e+02     1.7663e+01     

    136         0      2180     -9.933e+01     -8.396e+01     8.8267e+00     1.3776e+01     3.1275e+01      6.080e+02     3.2166e+01     4.9993e+00     8.336446e-01          8.7811e+00     1.2248e+01     1.7559e+01     
    136         1      2187     -9.933e+01      9.583e+01     1.2208e+01     1.9338e+02     3.1272e+01      6.229e+02     5.8013e-03     1.4864e-05     8.336446e-01          1.2170e+01     1.1651e+02     1.7560e+01     

    137         0      2196     -9.933e+01     -8.401e+01     8.7687e+00     1.3759e+01     3.1099e+01      6.131e+02     3.2290e+01     4.9852e+00     8.331446e-01          8.7221e+00     1.2253e+01     1.7456e+01     
    137         1      2203     -9.933e+01      9.447e+01     1.2267e+01     1.9356e+02     3.1107e+01      6.280e+02     1.4551e-02     3.9245e-05     8.331446e-01          1.2230e+01     1.1659e+02     1.7456e+01     

    138         0      2212     -9.933e+01     -8.396e+01     8.8345e+00     1.3791e+01     3.0935e+01      6.183e+02     3.2415e+01     4.9715e+00     8.326446e-01          8.7895e+00     1.2266e+01     1.7353e+01     
    138         1      2219     -9.932e+01      9.278e+01     1.2010e+01     1.9368e+02     3.0916e+01      6.329e+02     3.6883e-02     8.6327e-05     8.326446e-01          1.1970e+01     1.1670e+02     1.7355e+01     

    139         0      2228     -9.932e+01     -8.417e+01     8.5882e+00     1.3697e+01     3.0744e+01      6.232e+02     3.2535e+01     4.9568e+00     8.321446e-01          8.5384e+00     1.2260e+01     1.7253e+01     
    139         1      2235     -9.934e+01      9.194e+01     1.2555e+01     1.9393e+02     3.0795e+01      6.384e+02     9.3738e-02     2.9462e-04     8.321446e-01          1.2522e+01     1.1672e+02     1.7249e+01     

    140         0      2244     -9.934e+01     -8.371e+01     9.1334e+00     1.3922e+01     3.0624e+01      6.287e+02     3.2664e+01     4.9444e+00     8.316446e-01          9.0941e+00     1.2301e+01     1.7147e+01     
    140         1      2251     -9.930e+01      8.904e+01     1.1054e+01     1.9381e+02     3.0501e+01      6.424e+02     2.4167e-01     2.4894e-04     8.316446e-01          1.0998e+01     1.1695e+02     1.7160e+01     

    141         0      2260     -9.930e+01     -8.490e+01     7.6601e+00     1.3347e+01     3.0332e+01      6.328e+02     3.2770e+01     4.9260e+00     8.311446e-01          7.5883e+00     1.2223e+01     1.7059e+01     
    141         1      2269     -9.933e+01      8.873e+01     1.2082e+01     1.9416e+02     3.0425e+01      6.480e+02     1.4896e-02     1.9106e-09     8.311446e-01          1.2043e+01     1.1691e+02     1.7047e+01     

    142         0      2278     -9.933e+01     -8.410e+01     8.6784e+00     1.3749e+01     3.0256e+01      6.384e+02     3.2896e+01     4.9161e+00     8.306446e-01          8.6312e+00     1.2291e+01     1.6947e+01     
    142         1      2285     -9.933e+01      8.726e+01     1.2047e+01     1.9429e+02     3.0252e+01      6.531e+02     4.2886e-03     3.3813e-06     8.306446e-01          1.2008e+01     1.1699e+02     1.6949e+01     

    143         0      2294     -9.933e+01     -8.413e+01     8.6525e+00     1.3744e+01     3.0085e+01      6.436e+02     3.3018e+01     4.9013e+00     8.301446e-01          8.6049e+00     1.2298e+01     1.6850e+01     
    143         1      2301     -9.933e+01      8.587e+01     1.2039e+01     1.9441e+02     3.0086e+01      6.581e+02     4.1340e-03     9.5224e-06     8.301446e-01          1.2001e+01     1.1706e+02     1.6850e+01     

    144         0      2310     -9.934e+01     -8.413e+01     8.6530e+00     1.3750e+01     2.9920e+01      6.487e+02     3.3137e+01     4.8872e+00     8.296446e-01          8.6057e+00     1.2306e+01     1.6751e+01     
    144         1      2317     -9.933e+01      8.442e+01     1.1950e+01     1.9452e+02     2.9915e+01      6.631e+02     9.8400e-03     2.3475e-05     8.296446e-01          1.1910e+01     1.1713e+02     1.6752e+01     

    145         0      2326     -9.934e+01     -8.420e+01     8.5720e+00     1.3723e+01     2.9749e+01      6.537e+02     3.3254e+01     4.8729e+00     8.291446e-01          8.5233e+00     1.2309e+01     1.6654e+01     
    145         1      2333     -9.934e+01      8.319e+01     1.2076e+01     1.9466e+02     2.9763e+01      6.681e+02     2.5978e-02     6.6747e-05     8.291446e-01          1.2039e+01     1.1717e+02     1.6653e+01     

    146         0      2342     -9.934e+01     -8.409e+01     8.7040e+00     1.3780e+01     2.9598e+01      6.588e+02     3.3372e+01     4.8593e+00     8.286446e-01          8.6582e+00     1.2325e+01     1.6555e+01     
    146         1      2349     -9.933e+01      8.142e+01     1.1636e+01     1.9470e+02     2.9564e+01      6.728e+02     6.8553e-02     1.3687e-04     8.286446e-01          1.1592e+01     1.1727e+02     1.6559e+01     

    147         0      2358     -9.933e+01     -8.444e+01     8.2768e+00     1.3617e+01     2.9401e+01      6.635e+02     3.3482e+01     4.8440e+00     8.281446e-01          8.2222e+00     1.2308e+01     1.6461e+01     
    147         1      2365     -9.936e+01      8.114e+01     1.2688e+01     1.9498e+02     2.9494e+01      6.785e+02     1.8071e-01     6.1722e-04     8.281446e-01          1.2659e+01     1.1721e+02     1.6453e+01     

    148         0      2374     -9.936e+01     -8.357e+01     9.3236e+00     1.4034e+01     2.9331e+01      6.693e+02     3.3609e+01     4.8331e+00     8.276446e-01          9.2889e+00     1.2376e+01     1.6356e+01     
    148         1      2383     -9.934e+01      7.895e+01     1.1873e+01     1.9493e+02     2.9260e+01      6.830e+02     1.1571e-02     1.8044e-11     8.276446e-01          1.1834e+01     1.1735e+02     1.6365e+01     

    149         0      2392     -9.934e+01     -8.424e+01     8.5273e+00     1.3724e+01     2.9099e+01      6.738e+02     3.3716e+01     4.8161e+00     8.271446e-01          8.4786e+00     1.2338e+01     1.6269e+01     
    149         1      2399     -9.934e+01      7.764e+01     1.1837e+01     1.9503e+02     2.9101e+01      6.877e+02     3.9982e-03     4.0305e-06     8.271446e-01          1.1797e+01     1.1739e+02     1.6267e+01     

    150         0      2408     -9.934e+01     -8.427e+01     8.4979e+00     1.3717e+01     2.8941e+01      6.787e+02     3.3826e+01     4.8025e+00     8.266446e-01          8.4488e+00     1.2343e+01     1.6172e+01     
    150         1      2415     -9.934e+01      7.634e+01     1.1835e+01     1.9512e+02     2.8944e+01      6.926e+02     4.6071e-03     1.0741e-05     8.266446e-01          1.1796e+01     1.1743e+02     1.6171e+01     

