# Kona Param. Contn. convergence history (opt tol = 1.404952e-06 | feas tol = 1.703141e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0     15312      2.225e-01      2.671e-01     6.1032e-03     7.7557e-04     2.0929e-03      2.723e-01     6.1494e-03     2.0850e-03     3.734488e-07          2.5660e-03     2.5855e-04     4.5375e-04     
    135         1     15357      2.223e-01      2.669e-01     2.1296e-04     9.9266e-04     2.0789e-03      2.722e-01     1.0152e-03     2.0709e-03     3.734488e-07          7.3781e-05     2.6461e-04     4.5212e-04     

    136         0     15447      2.227e-01      2.671e-01     5.9015e-03     7.5108e-04     2.0633e-03      2.723e-01     5.9462e-03     2.0552e-03     3.734405e-07          2.4780e-03     2.5086e-04     4.4692e-04     
    136         1     15492      2.226e-01      2.670e-01     1.9296e-04     9.6003e-04     2.0516e-03      2.722e-01     9.7897e-04     2.0435e-03     3.734405e-07          6.7113e-05     2.5670e-04     4.4759e-04     

    137         0     15582      2.229e-01      2.671e-01     5.7901e-03     7.3840e-04     2.0259e-03      2.723e-01     5.8341e-03     2.0178e-03     3.734344e-07          2.4346e-03     2.4625e-04     4.3928e-04     
    137         1     15627      2.228e-01      2.667e-01     2.0555e-04     9.4962e-04     2.0048e-03      2.720e-01     9.7217e-04     1.9966e-03     3.734344e-07          6.7349e-05     2.5380e-04     4.2278e-04     

    138         0     15717      2.231e-01      2.671e-01     5.6490e-03     7.1484e-04     1.9958e-03      2.723e-01     5.6912e-03     1.9875e-03     3.734286e-07          2.3728e-03     2.3941e-04     4.3130e-04     
    138         1     15762      2.230e-01      2.669e-01     1.8484e-04     9.1766e-04     1.9864e-03      2.722e-01     9.3567e-04     1.9781e-03     3.734286e-07          6.5821e-05     2.4767e-04     4.3201e-04     

    139         0     15852      2.233e-01      2.671e-01     5.4420e-03     6.9198e-04     1.9724e-03      2.723e-01     5.4830e-03     1.9642e-03     3.734217e-07          2.2977e-03     2.3126e-04     4.2608e-04     
    139         1     15897      2.232e-01      2.670e-01     1.8034e-04     8.8548e-04     1.9609e-03      2.722e-01     9.0322e-04     1.9525e-03     3.734217e-07          6.3049e-05     2.3941e-04     4.2624e-04     

    140         0     15987      2.235e-01      2.671e-01     5.3417e-03     6.8322e-04     1.9369e-03      2.723e-01     5.3823e-03     1.9285e-03     3.734182e-07          2.2430e-03     2.2831e-04     4.1821e-04     
    140         1     16032      2.234e-01      2.670e-01     1.7428e-04     8.7029e-04     1.9274e-03      2.722e-01     8.8707e-04     1.9190e-03     3.734182e-07          6.2694e-05     2.3649e-04     4.1820e-04     

    141         0     16122      2.237e-01      2.671e-01     5.1643e-03     6.5997e-04     1.9125e-03      2.723e-01     5.2034e-03     1.9040e-03     3.734130e-07          2.1800e-03     2.2163e-04     4.1231e-04     
    141         1     16167      2.236e-01      2.670e-01     1.7121e-04     8.4280e-04     1.9028e-03      2.722e-01     8.5940e-04     1.8943e-03     3.734130e-07          6.1212e-05     2.2982e-04     4.1219e-04     

    142         0     16257      2.239e-01      2.671e-01     5.0477e-03     6.4555e-04     1.8841e-03      2.723e-01     5.0859e-03     1.8756e-03     3.734099e-07          2.1247e-03     2.1718e-04     4.0536e-04     
    142         1     16302      2.238e-01      2.670e-01     1.6587e-04     8.2332e-04     1.8750e-03      2.722e-01     8.3921e-04     1.8664e-03     3.734099e-07          5.9807e-05     2.2537e-04     4.0536e-04     

    143         0     16392      2.241e-01      2.671e-01     4.9108e-03     6.2829e-04     1.8588e-03      2.723e-01     4.9479e-03     1.8502e-03     3.734068e-07          2.0755e-03     2.1255e-04     3.9913e-04     
    143         1     16437      2.240e-01      2.670e-01     1.6270e-04     8.0182e-04     1.8497e-03      2.722e-01     8.1741e-04     1.8411e-03     3.734068e-07          5.8819e-05     2.2036e-04     3.9906e-04     

    144         0     16527      2.243e-01      2.671e-01     4.7852e-03     6.1232e-04     1.8337e-03      2.723e-01     4.8213e-03     1.8250e-03     3.734045e-07          2.0163e-03     2.0777e-04     3.9287e-04     
    144         1     16572      2.242e-01      2.670e-01     1.5802e-04     7.8146e-04     1.8252e-03      2.722e-01     7.9646e-04     1.8165e-03     3.734045e-07          5.7326e-05     2.1557e-04     3.9289e-04     

    145         0     16662      2.245e-01      2.671e-01     4.6652e-03     5.9721e-04     1.8098e-03      2.723e-01     4.7004e-03     1.8010e-03     3.734029e-07          1.9754e-03     2.0356e-04     3.8683e-04     
    145         1     16707      2.244e-01      2.670e-01     1.5489e-04     7.6224e-04     1.8012e-03      2.722e-01     7.7693e-04     1.7924e-03     3.734029e-07          5.6410e-05     2.1110e-04     3.8679e-04     

    146         0     16797      2.247e-01      2.671e-01     4.5474e-03     5.8240e-04     1.7863e-03      2.723e-01     4.5816e-03     1.7775e-03     3.734018e-07          1.9182e-03     1.9928e-04     3.8085e-04     
    146         1     16842      2.246e-01      2.670e-01     1.5076e-04     7.4344e-04     1.7784e-03      2.722e-01     7.5760e-04     1.7695e-03     3.734018e-07          5.5125e-05     2.0669e-04     3.8093e-04     

    147         0     16932      2.249e-01      2.671e-01     4.4317e-03     5.6772e-04     1.7646e-03      2.723e-01     4.4650e-03     1.7557e-03     3.734011e-07          1.8807e-03     1.9502e-04     3.7524e-04     
    147         1     16977      2.248e-01      2.670e-01     1.4772e-04     7.2487e-04     1.7565e-03      2.722e-01     7.3872e-04     1.7475e-03     3.734011e-07          5.4087e-05     2.0229e-04     3.7523e-04     

    148         0     17067      2.251e-01      2.671e-01     4.3296e-03     5.5495e-04     1.7422e-03      2.723e-01     4.3621e-03     1.7332e-03     3.729602e-07          1.8289e-03     1.9146e-04     3.6938e-04     
    148         1     17112      2.250e-01      2.670e-01     1.4416e-04     7.0847e-04     1.7348e-03      2.722e-01     7.2186e-04     1.7258e-03     3.729602e-07          5.3113e-05     1.9851e-04     3.6951e-04     

    149         0     17202      2.253e-01      2.671e-01     4.2137e-03     5.3988e-04     1.7228e-03      2.723e-01     4.2453e-03     1.7138e-03     3.701416e-07          1.7925e-03     1.8693e-04     3.6429e-04     
    149         1     17247      2.252e-01      2.670e-01     1.4133e-04     6.8972e-04     1.7151e-03      2.722e-01     7.0289e-04     1.7061e-03     3.701416e-07          5.1767e-05     1.9392e-04     3.6423e-04     

    150         0     17337      2.254e-01      2.671e-01     4.1269e-03     5.2928e-04     1.7012e-03      2.723e-01     4.1578e-03     1.6922e-03     3.700928e-07          1.7468e-03     1.8407e-04     3.5849e-04     
    150         1     17382      2.254e-01      2.670e-01     1.3814e-04     6.7568e-04     1.6943e-03      2.722e-01     6.8843e-04     1.6852e-03     3.700928e-07          5.1097e-05     1.9077e-04     3.5865e-04     

    151         0     17472      2.257e-01      2.671e-01     4.0085e-03     5.1428e-04     1.6839e-03      2.723e-01     4.0385e-03     1.6748e-03     3.693600e-07          1.7104e-03     1.7936e-04     3.5387e-04     
    151         1     17517      2.255e-01      2.670e-01     1.3519e-04     6.5699e-04     1.6766e-03      2.722e-01     6.6946e-04     1.6675e-03     3.693600e-07          4.9656e-05     1.8610e-04     3.5380e-04     

    152         0     17607      2.258e-01      2.671e-01     3.9409e-03     5.0544e-04     1.6629e-03      2.722e-01     3.9704e-03     1.6539e-03     3.625186e-07          1.6721e-03     1.7724e-04     3.4811e-04     
    152         1     17652      2.258e-01      2.670e-01     1.3272e-04     6.4521e-04     1.6563e-03      2.721e-01     6.5745e-04     1.6473e-03     3.625186e-07          4.9046e-05     1.8354e-04     3.4820e-04     

    153         0     17742      2.260e-01      2.671e-01     3.8179e-03     4.9003e-04     1.6476e-03      2.722e-01     3.8464e-03     1.6386e-03     3.622781e-07          1.6341e-03     1.7222e-04     3.4401e-04     
    153         1     17787      2.259e-01      2.670e-01     1.2977e-04     6.2612e-04     1.6407e-03      2.721e-01     6.3809e-04     1.6316e-03     3.622781e-07          4.7405e-05     1.7863e-04     3.4381e-04     

    154         0     17877      2.262e-01      2.671e-01     3.7600e-03     4.8328e-04     1.6276e-03      2.721e-01     3.7881e-03     1.6186e-03     3.600071e-07          1.6007e-03     1.7061e-04     3.3834e-04     
    154         1     17922      2.261e-01      2.670e-01     1.2762e-04     6.1637e-04     1.6213e-03      2.720e-01     6.2809e-04     1.6123e-03     3.600071e-07          4.7111e-05     1.7661e-04     3.3841e-04     

    155         0     18012      2.264e-01      2.671e-01     3.6414e-03     4.6855e-04     1.6135e-03      2.721e-01     3.6686e-03     1.6044e-03     3.599263e-07          1.5635e-03     1.6575e-04     3.3452e-04     
    155         1     18057      2.263e-01      2.670e-01     1.2474e-04     5.9814e-04     1.6069e-03      2.720e-01     6.0957e-04     1.5978e-03     3.599263e-07          4.5547e-05     1.7187e-04     3.3426e-04     

    156         0     18147      2.266e-01      2.671e-01     3.5902e-03     4.6245e-04     1.5947e-03      2.721e-01     3.6170e-03     1.5856e-03     3.592518e-07          1.5335e-03     1.6429e-04     3.2908e-04     
    156         1     18192      2.265e-01      2.670e-01     1.2284e-04     5.8936e-04     1.5887e-03      2.720e-01     6.0056e-04     1.5796e-03     3.592518e-07          4.5328e-05     1.7008e-04     3.2910e-04     

    157         0     18282      2.268e-01      2.671e-01     3.4793e-03     4.4875e-04     1.5814e-03      2.721e-01     3.5053e-03     1.5722e-03     3.592240e-07          1.4987e-03     1.5974e-04     3.2541e-04     
    157         1     18327      2.267e-01      2.670e-01     1.2004e-04     5.7237e-04     1.5751e-03      2.720e-01     5.8326e-04     1.5659e-03     3.592240e-07          4.3884e-05     1.6563e-04     3.2513e-04     

    158         0     18417      2.270e-01      2.671e-01     3.4329e-03     4.4290e-04     1.5639e-03      2.721e-01     3.4586e-03     1.5547e-03     3.569791e-07          1.4711e-03     1.5837e-04     3.2023e-04     
    158         1     18462      2.269e-01      2.670e-01     1.1849e-04     5.6417e-04     1.5580e-03      2.720e-01     5.7492e-04     1.5489e-03     3.569791e-07          4.3587e-05     1.6393e-04     3.2018e-04     

    159         0     18552      2.272e-01      2.671e-01     3.3292e-03     4.3022e-04     1.5512e-03      2.721e-01     3.3541e-03     1.5420e-03     3.568980e-07          1.4389e-03     1.5412e-04     3.1672e-04     
    159         1     18597      2.271e-01      2.670e-01     1.1567e-04     5.4835e-04     1.5452e-03      2.720e-01     5.5877e-04     1.5360e-03     3.568980e-07          4.2233e-05     1.5975e-04     3.1638e-04     

    160         0     18687      2.273e-01      2.671e-01     3.2847e-03     4.2479e-04     1.5349e-03      2.721e-01     3.3092e-03     1.5257e-03     3.552875e-07          1.4123e-03     1.5283e-04     3.1180e-04     
    160         1     18732      2.273e-01      2.670e-01     1.1432e-04     5.4069e-04     1.5293e-03      2.720e-01     5.5100e-04     1.5201e-03     3.552875e-07          4.1916e-05     1.5816e-04     3.1168e-04     

    161         0     18822      2.275e-01      2.671e-01     3.1885e-03     4.1322e-04     1.5229e-03      2.721e-01     3.2124e-03     1.5136e-03     3.552407e-07          1.3826e-03     1.4893e-04     3.0842e-04     
    161         1     18867      2.274e-01      2.670e-01     1.1157e-04     5.2613e-04     1.5172e-03      2.720e-01     5.3609e-04     1.5079e-03     3.552407e-07          4.0711e-05     1.5429e-04     3.0803e-04     

    162         0     18957      2.277e-01      2.671e-01     3.1454e-03     4.0810e-04     1.5078e-03      2.721e-01     3.1690e-03     1.4985e-03     3.547987e-07          1.3571e-03     1.4768e-04     3.0378e-04     
    162         1     19002      2.276e-01      2.670e-01     1.1043e-04     5.1891e-04     1.5023e-03      2.720e-01     5.2877e-04     1.4930e-03     3.547987e-07          4.0400e-05     1.5277e-04     3.0359e-04     

    163         0     19092      2.279e-01      2.671e-01     3.0578e-03     3.9752e-04     1.4962e-03      2.721e-01     3.0808e-03     1.4870e-03     3.538051e-07          1.3303e-03     1.4409e-04     3.0050e-04     
    163         1     19137      2.278e-01      2.670e-01     1.0780e-04     5.0556e-04     1.4908e-03      2.720e-01     5.1509e-04     1.4815e-03     3.538051e-07          3.9294e-05     1.4921e-04     3.0006e-04     

    164         0     19227      2.281e-01      2.671e-01     3.0163e-03     3.9261e-04     1.4822e-03      2.721e-01     3.0389e-03     1.4729e-03     3.537920e-07          1.3058e-03     1.4287e-04     2.9611e-04     
    164         1     19272      2.280e-01      2.670e-01     1.0690e-04     4.9871e-04     1.4769e-03      2.720e-01     5.0818e-04     1.4675e-03     3.537920e-07          3.8959e-05     1.4774e-04     2.9586e-04     

    165         0     19362      2.283e-01      2.671e-01     2.9366e-03     3.8301e-04     1.4711e-03      2.721e-01     2.9587e-03     1.4618e-03     3.526793e-07          1.2819e-03     1.3960e-04     2.9295e-04     
    165         1     19407      2.282e-01      2.670e-01     1.0433e-04     4.8654e-04     1.4658e-03      2.719e-01     4.9567e-04     1.4565e-03     3.526793e-07          3.8045e-05     1.4448e-04     2.9245e-04     

    166         0     19497      2.284e-01      2.671e-01     2.8964e-03     3.7826e-04     1.4580e-03      2.721e-01     2.9182e-03     1.4487e-03     3.526678e-07          1.2581e-03     1.3838e-04     2.8880e-04     
    166         1     19542      2.284e-01      2.670e-01     1.0368e-04     4.7998e-04     1.4529e-03      2.719e-01     4.8910e-04     1.4435e-03     3.526678e-07          3.7639e-05     1.4305e-04     2.8848e-04     

    167         0     19632      2.286e-01      2.671e-01     2.8242e-03     3.6966e-04     1.4474e-03      2.720e-01     2.8455e-03     1.4380e-03     3.523211e-07          1.2371e-03     1.3542e-04     2.8572e-04     
    167         1     19677      2.285e-01      2.670e-01     1.0111e-04     4.6900e-04     1.4423e-03      2.719e-01     4.7773e-04     1.4329e-03     3.523211e-07          3.7293e-05     1.4010e-04     2.8520e-04     

    168         0     19767      2.288e-01      2.671e-01     2.7881e-03     3.6454e-04     1.4351e-03      2.719e-01     2.8091e-03     1.4259e-03     3.443793e-07          1.2146e-03     1.3418e-04     2.8181e-04     
    168         1     19812      2.287e-01      2.670e-01     1.0128e-04     4.6244e-04     1.4298e-03      2.718e-01     4.7152e-04     1.4206e-03     3.443793e-07          3.7065e-05     1.3859e-04     2.8128e-04     

    169         0     19902      2.290e-01      2.671e-01     2.7232e-03     3.5695e-04     1.4247e-03      2.719e-01     2.7438e-03     1.4156e-03     3.441999e-07          1.1966e-03     1.3162e-04     2.7885e-04     
    169         1     19947      2.289e-01      2.670e-01     9.8681e-05     4.5264e-04     1.4197e-03      2.718e-01     4.6130e-04     1.4105e-03     3.441999e-07          3.6726e-05     1.3596e-04     2.7813e-04     

    170         0     20037      2.292e-01      2.671e-01     2.6792e-03     3.5182e-04     1.4138e-03      2.719e-01     2.6995e-03     1.4046e-03     3.424975e-07          1.1708e-03     1.3001e-04     2.7526e-04     
    170         1     20082      2.291e-01      2.670e-01     9.8427e-05     4.4568e-04     1.4085e-03      2.718e-01     4.5447e-04     1.3993e-03     3.424975e-07          3.6482e-05     1.3426e-04     2.7463e-04     

    171         0     20172      2.294e-01      2.671e-01     2.6305e-03     3.4619e-04     1.4032e-03      2.719e-01     2.6505e-03     1.3940e-03     3.424703e-07          1.1596e-03     1.2826e-04     2.7217e-04     
    171         1     20217      2.293e-01      2.670e-01     9.6187e-05     4.3823e-04     1.3982e-03      2.718e-01     4.4664e-04     1.3890e-03     3.424703e-07          3.6102e-05     1.3236e-04     2.7142e-04     

    172         0     20307      2.295e-01      2.671e-01     2.5788e-03     3.4002e-04     1.3935e-03      2.719e-01     2.5983e-03     1.3843e-03     3.418236e-07          1.1307e-03     1.2616e-04     2.6896e-04     
    172         1     20352      2.295e-01      2.670e-01     9.5819e-05     4.3026e-04     1.3883e-03      2.718e-01     4.3875e-04     1.3790e-03     3.418236e-07          3.5879e-05     1.3026e-04     2.6828e-04     

    173         0     20442      2.297e-01      2.671e-01     2.5471e-03     3.3566e-04     1.3826e-03      2.718e-01     2.5665e-03     1.3735e-03     3.368076e-07          1.1260e-03     1.2503e-04     2.6579e-04     
    173         1     20487      2.296e-01      2.670e-01     9.4170e-05     4.2469e-04     1.3776e-03      2.717e-01     4.3303e-04     1.3685e-03     3.368076e-07          3.5596e-05     1.2892e-04     2.6493e-04     

    174         0     20577      2.299e-01      2.671e-01     2.4867e-03     3.2889e-04     1.3740e-03      2.718e-01     2.5057e-03     1.3649e-03     3.367878e-07          1.0934e-03     1.2254e-04     2.6294e-04     
    174         1     20622      2.298e-01      2.670e-01     9.3658e-05     4.1585e-04     1.3687e-03      2.717e-01     4.2424e-04     1.3595e-03     3.367878e-07          3.5425e-05     1.2647e-04     2.6210e-04     

    175         0     20712      2.301e-01      2.671e-01     2.4699e-03     3.2657e-04     1.3629e-03      2.718e-01     2.4887e-03     1.3537e-03     3.361622e-07          1.0954e-03     1.2228e-04     2.5964e-04     
    175         1     20757      2.300e-01      2.670e-01     9.2076e-05     4.1268e-04     1.3580e-03      2.717e-01     4.2078e-04     1.3489e-03     3.361622e-07          3.5015e-05     1.2592e-04     2.5878e-04     

    176         0     20847      2.302e-01      2.671e-01     2.4043e-03     3.1923e-04     1.3552e-03      2.718e-01     2.4227e-03     1.3461e-03     3.361615e-07          1.0622e-03     1.1950e-04     2.5715e-04     
    176         1     20892      2.302e-01      2.670e-01     9.1599e-05     4.0330e-04     1.3500e-03      2.717e-01     4.1145e-04     1.3408e-03     3.361615e-07          3.4809e-05     1.2323e-04     2.5621e-04     

    177         0     20982      2.305e-01      2.671e-01     2.3964e-03     3.1763e-04     1.3443e-03      2.718e-01     2.4147e-03     1.3352e-03     3.352508e-07          1.0665e-03     1.1955e-04     2.5389e-04     
    177         1     21027      2.304e-01      2.670e-01     9.0103e-05     4.0120e-04     1.3396e-03      2.717e-01     4.0908e-04     1.3304e-03     3.352508e-07          3.4461e-05     1.2299e-04     2.5298e-04     

    178         0     21117      2.306e-01      2.671e-01     2.3360e-03     3.1099e-04     1.3369e-03      2.718e-01     2.3540e-03     1.3278e-03     3.338942e-07          1.0365e-03     1.1715e-04     2.5156e-04     
    178         1     21162      2.305e-01      2.670e-01     8.9448e-05     3.9378e-04     1.3315e-03      2.717e-01     4.0165e-04     1.3224e-03     3.338942e-07          3.4155e-05     1.2074e-04     2.5059e-04     

    179         0     21252      2.308e-01      2.671e-01     2.3215e-03     3.0705e-04     1.3276e-03      2.718e-01     2.3391e-03     1.3185e-03     3.307621e-07          1.0379e-03     1.1605e-04     2.4878e-04     
    179         1     21297      2.307e-01      2.670e-01     8.8251e-05     3.8862e-04     1.3226e-03      2.716e-01     3.9643e-04     1.3136e-03     3.307621e-07          3.4069e-05     1.1956e-04     2.4761e-04     

    180         0     21387      2.310e-01      2.671e-01     2.2874e-03     3.0471e-04     1.3189e-03      2.718e-01     2.3049e-03     1.3099e-03     3.301859e-07          1.0182e-03     1.1571e-04     2.4597e-04     
    180         1     21432      2.309e-01      2.669e-01     9.4174e-05     3.8721e-04     1.3117e-03      2.716e-01     3.9673e-04     1.3026e-03     3.301859e-07          3.3539e-05     1.1897e-04     2.4416e-04     

    181         0     21522      2.311e-01      2.671e-01     2.2518e-03     2.9815e-04     1.3113e-03      2.717e-01     2.2688e-03     1.3022e-03     3.292982e-07          1.0095e-03     1.1349e-04     2.4376e-04     
    181         1     21567      2.310e-01      2.670e-01     8.6497e-05     3.7791e-04     1.3065e-03      2.716e-01     3.8549e-04     1.2975e-03     3.292982e-07          3.3509e-05     1.1678e-04     2.4254e-04     

    182         0     21657      2.313e-01      2.671e-01     2.2387e-03     2.9638e-04     1.3024e-03      2.715e-01     2.2558e-03     1.2937e-03     3.164062e-07          9.9858e-04     1.1356e-04     2.4096e-04     
    182         1     21702      2.313e-01      2.669e-01     1.0098e-04     3.7676e-04     1.2943e-03      2.713e-01     3.8871e-04     1.2856e-03     3.164062e-07          3.3311e-05     1.1650e-04     2.3697e-04     

    183         0     21792      2.315e-01      2.671e-01     2.1879e-03     2.9049e-04     1.2955e-03      2.715e-01     2.2046e-03     1.2869e-03     3.147998e-07          9.8491e-04     1.1122e-04     2.3905e-04     
    183         1     21837      2.314e-01      2.669e-01     8.5769e-05     3.6832e-04     1.2903e-03      2.714e-01     3.7630e-04     1.2816e-03     3.147998e-07          3.3314e-05     1.1414e-04     2.3743e-04     

    184         0     21927      2.316e-01      2.671e-01     2.1879e-03     2.9010e-04     1.2867e-03      2.715e-01     2.2045e-03     1.2782e-03     3.114111e-07          9.7785e-04     1.1202e-04     2.3621e-04     
    184         1     21972      2.316e-01      2.668e-01     9.6369e-05     3.6990e-04     1.2781e-03      2.712e-01     3.8115e-04     1.2695e-03     3.114111e-07          3.4063e-05     1.1455e-04     2.3084e-04     

    185         0     22062      2.318e-01      2.671e-01     2.1317e-03     2.8323e-04     1.2812e-03      2.715e-01     2.1480e-03     1.2726e-03     3.111175e-07          9.5538e-04     1.0904e-04     2.3452e-04     
    185         1     22107      2.317e-01      2.669e-01     8.6285e-05     3.5969e-04     1.2753e-03      2.713e-01     3.6806e-04     1.2667e-03     3.111175e-07          3.2980e-05     1.1183e-04     2.3276e-04     

    186         0     22197      2.320e-01      2.671e-01     2.1405e-03     2.8338e-04     1.2722e-03      2.714e-01     2.1568e-03     1.2638e-03     3.044573e-07          9.5908e-04     1.1012e-04     2.3181e-04     
    186         1     22242      2.319e-01      2.669e-01     8.6864e-05     3.6050e-04     1.2658e-03      2.712e-01     3.6928e-04     1.2573e-03     3.044573e-07          3.4087e-05     1.1241e-04     2.2936e-04     

    187         0     22332      2.321e-01      2.671e-01     2.0995e-03     2.7823e-04     1.2660e-03      2.712e-01     2.1155e-03     1.2579e-03     2.948993e-07          9.4072e-04     1.0858e-04     2.3008e-04     
    187         1     22377      2.321e-01      2.667e-01     9.5988e-05     3.6330e-04     1.2527e-03      2.709e-01     3.7564e-04     1.2446e-03     2.948993e-07          3.2804e-05     1.1098e-04     2.2040e-04     

    188         0     22467      2.323e-01      2.671e-01     2.0826e-03     2.7342e-04     1.2596e-03      2.712e-01     2.0981e-03     1.2515e-03     2.939554e-07          9.3681e-04     1.0721e-04     2.2809e-04     
    188         1     22512      2.322e-01      2.669e-01     8.3567e-05     3.5101e-04     1.2529e-03      2.710e-01     3.5942e-04     1.2448e-03     2.939554e-07          3.3095e-05     1.0947e-04     2.2576e-04     

    189         0     22602      2.324e-01      2.671e-01     2.0699e-03     2.7322e-04     1.2525e-03      2.712e-01     2.0856e-03     1.2445e-03     2.893895e-07          9.2669e-04     1.0749e-04     2.2601e-04     
    189         1     22647      2.323e-01      2.667e-01     8.8841e-05     3.5829e-04     1.2391e-03      2.708e-01     3.6917e-04     1.2310e-03     2.893895e-07          3.3244e-05     1.0964e-04     2.1601e-04     

    190         0     22737      2.325e-01      2.671e-01     2.0314e-03     2.6742e-04     1.2473e-03      2.712e-01     2.0466e-03     1.2393e-03     2.881724e-07          9.1003e-04     1.0529e-04     2.2434e-04     
    190         1     22782      2.325e-01      2.669e-01     8.4358e-05     3.4411e-04     1.2396e-03      2.709e-01     3.5304e-04     1.2316e-03     2.881724e-07          3.2589e-05     1.0748e-04     2.2170e-04     

    191         0     22872      2.327e-01      2.671e-01     2.0355e-03     2.6728e-04     1.2396e-03      2.710e-01     2.0508e-03     1.2320e-03     2.769877e-07          9.1196e-04     1.0604e-04     2.2225e-04     
    191         1     22917      2.326e-01      2.668e-01     8.4890e-05     3.4529e-04     1.2308e-03      2.707e-01     3.5476e-04     1.2231e-03     2.769877e-07          3.3144e-05     1.0789e-04     2.1826e-04     

    192         0     23007      2.328e-01      2.671e-01     2.0029e-03     2.6362e-04     1.2342e-03      2.710e-01     2.0180e-03     1.2265e-03     2.750162e-07          8.9644e-04     1.0499e-04     2.2071e-04     
    192         1     23052      2.328e-01      2.668e-01     9.4719e-05     3.4297e-04     1.2228e-03      2.706e-01     3.5536e-04     1.2151e-03     2.750162e-07          3.2232e-05     1.0681e-04     2.1457e-04     

    193         0     23142      2.330e-01      2.671e-01     1.9906e-03     2.5992e-04     1.2283e-03      2.709e-01     2.0054e-03     1.2208e-03     2.706969e-07          8.9390e-04     1.0398e-04     2.1903e-04     
    193         1     23187      2.329e-01      2.668e-01     7.9271e-05     3.3916e-04     1.2192e-03      2.706e-01     3.4753e-04     1.2117e-03     2.706969e-07          3.2113e-05     1.0580e-04     2.1544e-04     

    194         0     23277      2.331e-01      2.671e-01     1.9767e-03     2.5818e-04     1.2224e-03      2.708e-01     1.9915e-03     1.2152e-03     2.611345e-07          8.8383e-04     1.0374e-04     2.1735e-04     
    194         1     23322      2.331e-01      2.667e-01     9.2731e-05     3.4236e-04     1.2080e-03      2.704e-01     3.5491e-04     1.2007e-03     2.611345e-07          3.1563e-05     1.0561e-04     2.0878e-04     

    195         0     23412      2.333e-01      2.671e-01     1.9566e-03     2.5233e-04     1.2171e-03      2.706e-01     1.9709e-03     1.2103e-03     2.471401e-07          8.7952e-04     1.0156e-04     2.1590e-04     
    195         1     23457      2.332e-01      2.668e-01     7.6489e-05     3.3387e-04     1.2067e-03      2.703e-01     3.4216e-04     1.1998e-03     2.471401e-07          3.1811e-05     1.0376e-04     2.1202e-04     

    196         0     23547      2.334e-01      2.671e-01     1.9522e-03     2.5239e-04     1.2109e-03      2.705e-01     1.9665e-03     1.2041e-03     2.441408e-07          8.6874e-04     1.0233e-04     2.1406e-04     
    196         1     23592      2.334e-01      2.666e-01     7.4723e-05     3.4616e-04     1.1926e-03      2.700e-01     3.5511e-04     1.1858e-03     2.441408e-07          3.1222e-05     1.0434e-04     2.0158e-04     

    197         0     23682      2.335e-01      2.671e-01     1.9197e-03     2.4613e-04     1.2064e-03      2.705e-01     1.9336e-03     1.1996e-03     2.425248e-07          8.5970e-04     9.9305e-05     2.1265e-04     
    197         1     23727      2.334e-01      2.668e-01     7.8651e-05     3.2693e-04     1.1952e-03      2.702e-01     3.3601e-04     1.1884e-03     2.425248e-07          3.2007e-05     1.0183e-04     2.0809e-04     

    198         0     23817      2.337e-01      2.671e-01     1.9287e-03     2.4782e-04     1.1993e-03      2.704e-01     1.9428e-03     1.1929e-03     2.322743e-07          8.5515e-04     1.0106e-04     2.1073e-04     
    198         1     23862      2.337e-01      2.667e-01     8.9943e-05     3.3316e-04     1.1839e-03      2.699e-01     3.4555e-04     1.1775e-03     2.322743e-07          3.0995e-05     1.0306e-04     2.0251e-04     

    199         0     23952      2.338e-01      2.671e-01     1.8951e-03     2.4310e-04     1.1945e-03      2.703e-01     1.9088e-03     1.1881e-03     2.296789e-07          8.4653e-04     9.9005e-05     2.0955e-04     
    199         1     23997      2.337e-01      2.668e-01     7.3933e-05     3.2479e-04     1.1832e-03      2.700e-01     3.3289e-04     1.1768e-03     2.296789e-07          3.1378e-05     1.0122e-04     2.0544e-04     

    200         0     24087      2.340e-01      2.671e-01     1.8983e-03     2.4102e-04     1.1889e-03      2.701e-01     1.9119e-03     1.1830e-03     2.112779e-07          8.3925e-04     9.9214e-05     2.0794e-04     
    200         1     24132      2.339e-01      2.666e-01     7.5740e-05     3.3299e-04     1.1710e-03      2.696e-01     3.4244e-04     1.1651e-03     2.112779e-07          3.1076e-05     1.0140e-04     1.9678e-04     

    201         0     24222      2.341e-01      2.671e-01     1.8750e-03     2.3481e-04     1.1846e-03      2.700e-01     1.8880e-03     1.1789e-03     2.059353e-07          8.3109e-04     9.5965e-05     2.0657e-04     
    201         1     24267      2.340e-01      2.667e-01     7.9708e-05     3.1693e-04     1.1722e-03      2.696e-01     3.2684e-04     1.1664e-03     2.059353e-07          3.1704e-05     9.8937e-05     2.0244e-04     

    202         0     24357      2.343e-01      2.671e-01     1.8805e-03     2.3722e-04     1.1774e-03      2.699e-01     1.8940e-03     1.1719e-03     1.976620e-07          8.3076e-04     9.8056e-05     2.0476e-04     
