# Kona Param. Contn. convergence history (opt tol = 1.781853e-07 | feas tol = 7.837251e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    142         1     11399      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.1362e-09     1.2393e-10     3.128582e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    143         0     11448      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9133e-07     6.0008e-08     3.128582e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    143         1     11489      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.1704e-09     1.2205e-10     3.128582e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    144         0     11542      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9131e-07     6.0008e-08     3.128581e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    144         1     11583      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.4910e-09     1.2301e-10     3.128581e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    145         0     11636      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0008e-08     3.128581e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    145         1     11677      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.6812e-09     1.1993e-10     3.128581e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    146         0     11726      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0008e-08     3.128581e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    146         1     11767      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     5.8623e-09     1.2057e-10     3.128581e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    147         0     11820      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9140e-07     6.0008e-08     3.128581e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    147         1     11861      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     7.9590e-09     1.2048e-10     3.128581e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    148         0     11914      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9147e-07     6.0008e-08     3.128581e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    148         1     11955      2.331e+00      2.331e+00     5.5257e-07     2.4464e-05     4.4251e-06      2.331e+00     8.5531e-09     1.1776e-10     3.128581e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    149         0     12008      2.331e+00      2.331e+00     5.5257e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9150e-07     6.0009e-08     3.128581e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    149         1     12053      2.331e+00      2.331e+00     5.5259e-07     2.4464e-05     4.4251e-06      2.331e+00     9.5940e-09     1.1680e-10     3.128581e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    150         0     12106      2.331e+00      2.331e+00     5.5259e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9155e-07     6.0009e-08     3.128580e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    150         1     12155      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     6.8638e-14     1.1179e-10     3.128580e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    151         0     12200      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9131e-07     6.0009e-08     3.128580e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    151         1     12241      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.7242e-09     1.1139e-10     3.128580e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    152         0     12294      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9133e-07     6.0009e-08     3.128579e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    152         1     12335      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.9747e-09     1.1018e-10     3.128579e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    153         0     12388      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9132e-07     6.0010e-08     3.128579e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    153         1     12429      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.2793e-09     1.0912e-10     3.128579e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    154         0     12482      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0010e-08     3.128579e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    154         1     12523      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.9250e-09     1.0807e-10     3.128579e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    155         0     12576      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9135e-07     6.0010e-08     3.128579e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    155         1     12617      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.7588e-09     1.0732e-10     3.128579e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    156         0     12670      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9137e-07     6.0010e-08     3.128579e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    156         1     12711      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     7.2024e-09     1.0996e-10     3.128579e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    157         0     12764      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9145e-07     6.0010e-08     3.128579e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    157         1     12805      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.2624e-09     1.0556e-10     3.128579e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    158         0     12858      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9142e-07     6.0010e-08     3.128579e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    158         1     12899      2.331e+00      2.331e+00     5.5257e-07     2.4464e-05     4.4251e-06      2.331e+00     8.5299e-09     1.0826e-10     3.128579e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    159         0     12952      2.331e+00      2.331e+00     5.5257e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9150e-07     6.0011e-08     3.128578e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    159         1     12993      2.331e+00      2.331e+00     5.5258e-07     2.4464e-05     4.4251e-06      2.331e+00     9.3314e-09     1.0535e-10     3.128578e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    160         0     13046      2.331e+00      2.331e+00     5.5258e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9154e-07     6.0011e-08     3.128578e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    160         1     13087      2.331e+00      2.331e+00     5.5257e-07     2.4464e-05     4.4251e-06      2.331e+00     8.8392e-09     1.0254e-10     3.128578e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    161         0     13132      2.331e+00      2.331e+00     5.5257e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9152e-07     6.0011e-08     3.128578e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    161         1     13181      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     8.2294e-14     9.8597e-11     3.128578e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    162         0     13226      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9132e-07     6.0011e-08     3.128577e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    162         1     13267      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.4452e-09     9.7804e-11     3.128577e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    163         0     13320      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9132e-07     6.0012e-08     3.128577e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    163         1     13361      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.6981e-09     9.7806e-11     3.128577e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    164         0     13414      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0012e-08     3.128577e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    164         1     13455      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.4421e-09     9.6220e-11     3.128577e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    165         0     13508      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9135e-07     6.0012e-08     3.128577e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    165         1     13549      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.1378e-09     9.6235e-11     3.128577e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    166         0     13602      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9139e-07     6.0012e-08     3.128577e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    166         1     13643      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.6759e-09     9.6390e-11     3.128577e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    167         0     13696      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9144e-07     6.0012e-08     3.128577e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    167         1     13737      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.3574e-09     9.3976e-11     3.128577e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    168         0     13790      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9139e-07     6.0012e-08     3.128577e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    168         1     13831      2.331e+00      2.331e+00     5.5259e-07     2.4464e-05     4.4251e-06      2.331e+00     9.5220e-09     1.1133e-10     3.128577e-07          1.3522e-07     3.1287e-06     1.0027e-06     

    169         0     13884      2.331e+00      2.331e+00     5.5259e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9156e-07     6.0012e-08     3.128576e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    169         1     13925      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     8.1846e-09     9.3387e-11     3.128576e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    170         0     13978      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9150e-07     6.0012e-08     3.128576e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    170         1     14027      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     6.6887e-14     8.8374e-11     3.128576e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    171         0     14072      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9132e-07     6.0013e-08     3.128576e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    171         1     14113      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.9834e-09     8.7815e-11     3.128576e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    172         0     14166      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9133e-07     6.0013e-08     3.128575e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    172         1     14207      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.5738e-09     8.6919e-11     3.128575e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    173         0     14260      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0013e-08     3.128575e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    173         1     14301      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.3832e-09     8.6119e-11     3.128575e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    174         0     14346      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0013e-08     3.128575e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    174         1     14387      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.6864e-09     8.5677e-11     3.128575e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    175         0     14440      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0014e-08     3.128575e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    175         1     14481      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     4.4390e-09     8.5090e-11     3.128575e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    176         0     14534      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9138e-07     6.0014e-08     3.128575e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    176         1     14575      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.8973e-09     8.6771e-11     3.128575e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    177         0     14628      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0014e-08     3.128575e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    177         1     14669      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.7372e-09     8.3192e-11     3.128575e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    178         0     14714      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0014e-08     3.128575e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    178         1     14755      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.7735e-09     8.5308e-11     3.128575e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    179         0     14808      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9141e-07     6.0014e-08     3.128575e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    179         1     14849      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.4760e-09     8.2513e-11     3.128575e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    180         0     14902      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9144e-07     6.0014e-08     3.128574e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    180         1     14943      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     7.7241e-09     8.2563e-11     3.128574e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    181         0     14996      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9148e-07     6.0014e-08     3.128574e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    181         1     15037      2.331e+00      2.331e+00     5.5258e-07     2.4464e-05     4.4251e-06      2.331e+00     9.4426e-09     8.4285e-11     3.128574e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    182         0     15090      2.331e+00      2.331e+00     5.5258e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9156e-07     6.0014e-08     3.128574e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    182         1     15131      2.331e+00      2.331e+00     5.5259e-07     2.4464e-05     4.4251e-06      2.331e+00     9.8467e-09     7.9945e-11     3.128574e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    183         0     15184      2.331e+00      2.331e+00     5.5259e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9158e-07     6.0014e-08     3.128574e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    183         1     15225      2.331e+00      2.331e+00     5.5258e-07     2.4464e-05     4.4251e-06      2.331e+00     9.0718e-09     7.8989e-11     3.128574e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    184         0     15270      2.331e+00      2.331e+00     5.5258e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9154e-07     6.0015e-08     3.128574e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    184         1     15319      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     6.3768e-14     7.5497e-11     3.128574e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    185         0     15364      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9133e-07     6.0015e-08     3.128573e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    185         1     15405      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.3649e-09     7.6736e-11     3.128573e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    186         0     15458      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0015e-08     3.128573e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    186         1     15499      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.8102e-09     7.4231e-11     3.128573e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    187         0     15552      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9135e-07     6.0015e-08     3.128573e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    187         1     15593      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     4.2893e-10     7.3586e-11     3.128573e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    188         0     15638      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9133e-07     6.0015e-08     3.128573e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    188         1     15679      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.5468e-09     9.4315e-11     3.128573e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    189         0     15732      2.331e+00      2.331e+00     5.5254e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9144e-07     6.0015e-08     3.128573e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    189         1     15773      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.9434e-09     7.2464e-11     3.128573e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    190         0     15826      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9142e-07     6.0016e-08     3.128573e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    190         1     15867      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     7.5224e-09     7.3865e-11     3.128573e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    191         0     15920      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9148e-07     6.0016e-08     3.128573e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    191         1     15961      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     6.9162e-09     7.1076e-11     3.128573e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    192         0     16006      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9146e-07     6.0016e-08     3.128573e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    192         1     16047      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     8.2305e-09     7.2616e-11     3.128573e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    193         0     16100      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9151e-07     6.0016e-08     3.128572e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    193         1     16141      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     6.8213e-09     7.0584e-11     3.128572e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    194         0     16190      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9145e-07     6.0016e-08     3.128572e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    194         1     16231      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     7.1150e-09     6.9348e-11     3.128572e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    195         0     16284      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9146e-07     6.0016e-08     3.128572e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    195         1     16325      2.331e+00      2.331e+00     5.5258e-07     2.4464e-05     4.4251e-06      2.331e+00     9.2536e-09     7.4755e-11     3.128572e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    196         0     16378      2.331e+00      2.331e+00     5.5258e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9156e-07     6.0016e-08     3.128572e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    196         1     16419      2.331e+00      2.331e+00     5.5258e-07     2.4464e-05     4.4251e-06      2.331e+00     9.2555e-09     6.8067e-11     3.128572e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    197         0     16464      2.331e+00      2.331e+00     5.5258e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9156e-07     6.0016e-08     3.128572e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    197         1     16513      2.331e+00      2.331e+00     5.5250e-07     2.4464e-05     4.4251e-06      2.331e+00     6.5644e-14     6.4893e-11     3.128572e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    198         0     16558      2.331e+00      2.331e+00     5.5250e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9133e-07     6.0017e-08     3.128572e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    198         1     16599      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     1.9158e-09     6.4572e-11     3.128572e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    199         0     16652      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9134e-07     6.0017e-08     3.128571e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    199         1     16693      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.9392e-09     6.9924e-11     3.128571e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    200         0     16746      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9138e-07     6.0017e-08     3.128571e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    200         1     16787      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.8532e-09     6.4972e-11     3.128571e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    201         0     16840      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0017e-08     3.128571e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    201         1     16881      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.8240e-09     6.3348e-11     3.128571e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    202         0     16934      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9136e-07     6.0017e-08     3.128571e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    202         1     16975      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     2.3549e-09     6.2172e-11     3.128571e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    203         0     17020      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9135e-07     6.0017e-08     3.128571e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    203         1     17061      2.331e+00      2.331e+00     5.5251e-07     2.4464e-05     4.4251e-06      2.331e+00     3.6419e-09     6.2365e-11     3.128571e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    204         0     17114      2.331e+00      2.331e+00     5.5251e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9137e-07     6.0017e-08     3.128571e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    204         1     17155      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.7411e-09     6.5081e-11     3.128571e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    205         0     17208      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9142e-07     6.0017e-08     3.128571e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    205         1     17249      2.331e+00      2.331e+00     5.5252e-07     2.4464e-05     4.4251e-06      2.331e+00     3.7903e-09     6.1340e-11     3.128571e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    206         0     17302      2.331e+00      2.331e+00     5.5252e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9137e-07     6.0017e-08     3.128571e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    206         1     17343      2.331e+00      2.331e+00     5.5253e-07     2.4464e-05     4.4251e-06      2.331e+00     5.2142e-09     6.1663e-11     3.128571e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    207         0     17396      2.331e+00      2.331e+00     5.5253e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9141e-07     6.0018e-08     3.128571e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    207         1     17437      2.331e+00      2.331e+00     5.5255e-07     2.4464e-05     4.4251e-06      2.331e+00     7.2807e-09     6.3772e-11     3.128571e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    208         0     17490      2.331e+00      2.331e+00     5.5255e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9148e-07     6.0018e-08     3.128571e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    208         1     17531      2.331e+00      2.331e+00     5.5256e-07     2.4464e-05     4.4251e-06      2.331e+00     8.1894e-09     6.0054e-11     3.128571e-07          1.3522e-07     3.1286e-06     1.0027e-06     

    209         0     17584      2.331e+00      2.331e+00     5.5256e-07     2.4552e-05     4.4739e-06      2.331e+00     1.9151e-07     6.0018e-08     3.128570e-07          1.3522e-07     3.2049e-06     1.0265e-06     
    209         1     17625      2.331e+00      2.331e+00     5.5254e-07     2.4464e-05     4.4251e-06      2.331e+00     6.6391e-09     6.0431e-11     3.128570e-07          1.3522e-07     3.1286e-06     1.0027e-06     

