# Kona Param. Contn. convergence history (opt tol = 0.000000e+00 | feas tol = 7.596052e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0      6188      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    135         1      6209      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5835e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    136         0      6236      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    136         1      6257      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5835e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    137         0      6284      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    137         1      6305      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5835e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    138         0      6332      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    138         1      6353      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5835e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    139         0      6380      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    139         1      6401      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5834e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    140         0      6428      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8103e-06     5.2070e-07     2.919436e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    140         1      6449      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5834e-09     2.919436e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    141         0      6476      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8102e-06     5.2070e-07     2.919435e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    141         1      6497      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5834e-09     2.919435e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    142         0      6524      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8102e-06     5.2070e-07     2.919435e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    142         1      6545      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5834e-09     2.919435e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    143         0      6572      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8102e-06     5.2070e-07     2.919435e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    143         1      6593      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5834e-09     2.919435e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    144         0      6620      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8102e-06     5.2070e-07     2.919435e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    144         1      6641      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5834e-09     2.919435e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    145         0      6668      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8102e-06     5.2070e-07     2.919435e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    145         1      6689      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5834e-09     2.919435e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    146         0      6716      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8102e-06     5.2070e-07     2.919435e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    146         1      6737      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5834e-09     2.919435e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    147         0      6764      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8102e-06     5.2070e-07     2.919435e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    147         1      6785      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5834e-09     2.919435e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    148         0      6812      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8102e-06     5.2070e-07     2.919435e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    148         1      6833      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5834e-09     2.919435e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    149         0      6860      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8102e-06     5.2070e-07     2.919435e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    149         1      6881      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5834e-09     2.919435e-07          2.9214e-07     2.9220e-06     1.0811e-06     

    150         0      6908      5.905e-07      1.002e-04     9.2384e-07     2.2546e-05     5.5984e-06      8.523e-04     1.8102e-06     5.2070e-07     2.919435e-07          2.9214e-07     3.7061e-06     1.2931e-06     
    150         1      6929      5.905e-07      9.344e-05     9.2384e-07     2.1575e-05     5.2069e-06      8.455e-04     1.6062e-08     8.5833e-09     2.919435e-07          2.9214e-07     2.9220e-06     1.0811e-06     

