# Kona Param. Contn. convergence history (opt tol = 1.460010e-14 | feas tol = 6.039868e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0     23001      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    135         1     23070      1.207e+04      1.203e+04     9.1316e+02     1.0525e+05     2.1522e-02      1.133e+04     1.0525e+05     2.9478e-02     2.762795e-07          8.0239e+02     1.0140e+05     1.3704e-02     

    136         0     23220      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    136         1     23289      7.478e+04      7.471e+04     1.3570e+03     7.7187e+05     2.3480e-02      7.412e+04     7.7187e+05     3.0276e-02     2.762795e-07          1.1138e+03     7.5084e+05     1.2445e-02     

    137         0     23439      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    137         1     23512      8.138e+03      8.087e+03     4.5258e+02     2.7037e+04     4.6026e-02      7.400e+03     2.7041e+04     5.0262e-02     2.762795e-07          3.4360e+02     2.0720e+04     3.2154e-02     

    138         0     23662      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    138         1     23735      9.940e+03      9.914e+03     7.1382e+02     1.0565e+05     1.0343e-01      9.356e+03     1.0565e+05     1.0498e-01     2.762795e-07          4.6493e+02     1.0285e+05     7.4520e-02     

    139         0     23885      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    139         1     23958      2.108e+02      1.526e+02     4.1394e+02     2.2747e+03     2.3512e-02     -5.262e+02     2.3120e+03     3.0984e-02     2.762795e-07          2.8972e+02     2.0066e+03     1.3411e-02     

    140         0     24112      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    140         1     24185      6.477e+04      6.468e+04     7.1549e+02     7.5335e+04     1.6403e-01      6.404e+04     7.5338e+04     1.6525e-01     2.762795e-07          5.6216e+02     6.2034e+04     1.5872e-01     

    141         0     24331      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    141         1     24404      2.005e+02      1.309e+02     7.1417e+02     2.2294e+03     6.2537e-02     -4.995e+02     2.3410e+03     6.5556e-02     2.762795e-07          4.6324e+02     2.1365e+03     4.2770e-02     

    142         0     24554      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    142         1     24623      3.603e+04      3.593e+04     1.3078e+03     2.3052e+05     1.4333e-01      3.534e+04     2.3052e+05     1.4465e-01     2.762795e-07          6.3883e+02     2.1430e+05     1.3247e-01     

    143         0     24773      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    143         1     24846      7.076e+03      7.010e+03     8.5421e+02     8.8558e+03     2.5700e-02      6.348e+03     8.8969e+03     3.2602e-02     2.762795e-07          5.9094e+02     7.0767e+03     1.3231e-02     

    144         0     24996      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    144         1     25065      7.872e+04      7.885e+04     1.2993e+03     8.0571e+05     2.4539e-01      7.825e+04     8.0571e+05     2.4592e-01     2.762795e-07          1.1748e+03     7.8059e+05     2.0658e-01     

    145         0     25207      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    145         1     25280      1.013e+04      1.007e+04     1.0637e+03     8.6798e+04     3.0996e-02      9.414e+03     8.6805e+04     3.6823e-02     2.762795e-07          9.2587e+02     8.4731e+04     2.2358e-02     

    146         0     25426      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    146         1     25495      1.606e+04      1.603e+04     5.9271e+02     1.7397e+05     4.6241e-02      1.542e+04     1.7398e+05     4.9934e-02     2.762795e-07          3.9146e+02     1.6784e+05     3.7288e-02     

    147         0     25637      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    147         1     25706      1.550e+03      1.497e+03     3.3000e+02     1.2522e+04     2.6516e-02      8.119e+02     1.2526e+04     3.3330e-02     2.762795e-07          2.5698e+02     1.1818e+04     1.3509e-02     

    148         0     25852      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    148         1     25921      3.182e+03      3.128e+03     4.1991e+02     8.3141e+03     4.0933e-02      2.469e+03     8.3246e+03     4.5491e-02     2.762795e-07          2.9720e+02     7.6563e+03     2.4509e-02     

    149         0     26071      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    149         1     26144      1.750e+04      1.746e+04     6.3532e+02     1.7937e+05     5.2679e-02      1.682e+04     1.7937e+05     5.6105e-02     2.762795e-07          5.6002e+02     1.7484e+05     4.6038e-02     

    150         0     26294      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    150         1     26363      1.939e+05      1.939e+05     2.1590e+03     2.0373e+06     6.7026e-02      1.933e+05     2.0373e+06     6.9336e-02     2.762795e-07          2.0395e+03     1.9742e+06     6.2981e-02     

    151         0     26505      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    151         1     26574      3.805e+04      3.800e+04     4.5223e+02     5.3867e+04     2.5677e-02      3.731e+04     5.3869e+04     3.2672e-02     2.762795e-07          2.1873e+02     5.3866e+04     1.5160e-02     

    152         0     26724      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    152         1     26793      9.449e+03      9.386e+03     1.3449e+03     2.7445e+04     4.6629e-02      8.749e+03     2.7478e+04     5.0607e-02     2.762795e-07          1.2550e+03     2.0903e+04     3.6515e-02     

    153         0     26943      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    153         1     27012      1.287e+05      1.289e+05     1.5266e+03     1.0162e+06     1.4728e-01      1.283e+05     1.0162e+06     1.4807e-01     2.762795e-07          8.9260e+02     9.7090e+05     1.3263e-01     

    154         0     27154      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    154         1     27223      5.015e+03      4.960e+03     2.7352e+02     1.5148e+04     4.8196e-02      4.288e+03     1.5150e+04     5.2195e-02     2.762795e-07          1.6745e+02     1.1902e+04     4.2519e-02     

    155         0     27373      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    155         1     27442      3.847e+02      3.322e+02     5.5613e+02     3.9526e+03     2.1538e-02     -3.052e+02     3.9915e+03     2.9071e-02     2.762795e-07          5.1052e+02     3.8325e+03     1.3105e-02     

    156         0     27592      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    156         1     27661      1.977e+04      1.972e+04     7.0236e+02     3.0052e+04     2.9003e-02      1.914e+04     3.0060e+04     3.4494e-02     2.762795e-07          6.2816e+02     3.0050e+04     1.8546e-02     

    157         0     27807      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    157         1     27880      2.564e+04      2.559e+04     1.0643e+03     2.6155e+05     8.8192e-02      2.496e+04     2.6155e+05     9.0318e-02     2.762795e-07          9.8334e+02     2.5153e+05     7.0706e-02     

    158         0     28030      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    158         1     28103      1.319e+03      1.263e+03     4.1413e+02     1.9471e+03     2.4938e-02      6.026e+02     1.9907e+03     3.1902e-02     2.762795e-07          2.9642e+02     1.3793e+03     1.3272e-02     

    159         0     28257      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    159         1     28330      2.281e+06      2.281e+06     3.9959e+03     3.6963e+06     2.8948e-02      2.280e+06     3.6963e+06     3.4890e-02     2.762795e-07          3.1029e+03     3.6746e+06     1.8660e-02     

    160         0     28472      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    160         1     28545      2.306e+06      2.305e+06     2.5690e+04     2.4399e+07     2.4874e-01      2.304e+06     2.4399e+07     2.5173e-01     2.762795e-07          1.9581e+04     2.3670e+07     1.6844e-01     

    161         0     28687      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    161         1     28764      1.133e+09      1.133e+09     2.9129e+05     4.0006e+09     4.2872e+00      1.133e+09     4.0006e+09     4.2865e+00     2.762795e-07          2.5387e+05     3.8644e+09     3.6444e+00     

    162         0     28902      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    162         1     28975      4.631e+05      4.631e+05     3.0585e+03     8.4662e+05     1.1485e-01      4.624e+05     8.4663e+05     1.1660e-01     2.762795e-07          1.7437e+03     8.0761e+05     9.1419e-02     

    163         0     29125      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    163         1     29194      4.244e+02      3.674e+02     1.0633e+02     2.8110e+03     2.2777e-02     -3.037e+02     2.8130e+03     3.0349e-02     2.762795e-07          9.7777e+01     2.7142e+03     1.3359e-02     

    164         0     29344      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    164         1     29417      1.471e+06      1.471e+06     3.6047e+03     2.3303e+06     8.3860e-02      1.470e+06     2.3303e+06     8.5573e-02     2.762795e-07          2.6896e+03     1.9896e+06     6.7618e-02     

    165         0     29563      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    165         1     29636      4.184e+06      4.184e+06     9.9375e+03     2.3275e+07     1.8748e-01      4.183e+06     2.3275e+07     1.8809e-01     2.762795e-07          9.5722e+03     2.2598e+07     1.6974e-01     

    166         0     29782      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    166         1     29855      5.807e+06      5.808e+06     2.3773e+04     2.3835e+07     1.9929e-01      5.807e+06     2.3835e+07     1.9882e-01     2.762795e-07          1.6732e+04     2.3077e+07     1.9349e-01     

    167         0     29993      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    167         1     30066      5.144e+04      5.138e+04     8.6147e+02     1.6068e+05     2.5760e-02      5.070e+04     1.6068e+05     3.2777e-02     2.762795e-07          6.7116e+02     1.2563e+05     1.4377e-02     

    168         0     30216      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    168         1     30289      7.850e+03      7.801e+03     3.5910e+02     5.6562e+04     2.1693e-02      7.116e+03     5.6563e+04     2.9604e-02     2.762795e-07          3.0307e+02     5.2814e+04     1.3498e-02     

    169         0     30439      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    169         1     30508      3.465e+03      3.411e+03     2.8619e+02     1.0382e+04     3.6558e-02      2.757e+03     1.0385e+04     4.1563e-02     2.762795e-07          1.8326e+02     8.1633e+03     2.5328e-02     

    170         0     30658      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    170         1     30727      1.466e+04      1.465e+04     6.6986e+02     1.2698e+05     8.2995e-02      1.406e+04     1.2698e+05     8.4979e-02     2.762795e-07          4.0310e+02     1.2242e+05     8.0297e-02     

    171         0     30877      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    171         1     30946      4.657e+05      4.657e+05     1.9841e+03     1.5077e+06     1.3036e-01      4.651e+05     1.5077e+06     1.3148e-01     2.762795e-07          1.5098e+03     1.1911e+06     9.1742e-02     

    172         0     31088      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    172         1     31161      1.434e+05      1.433e+05     8.8898e+02     2.3338e+05     3.9873e-02      1.426e+05     2.3339e+05     4.4719e-02     2.762795e-07          5.4331e+02     2.3145e+05     3.2685e-02     

    173         0     31307      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    173         1     31380      8.085e+03      8.038e+03     1.3903e+03     3.4237e+04     6.0829e-02      7.375e+03     3.4265e+04     6.3975e-02     2.762795e-07          1.3031e+03     2.9030e+04     4.0651e-02     

    174         0     31530      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    174         1     31603      4.755e+04      4.753e+04     8.8861e+02     2.9961e+05     5.4321e-02      4.688e+04     2.9961e+05     5.7629e-02     2.762795e-07          5.5236e+02     2.7828e+05     4.7309e-02     

    175         0     31749      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    175         1     31822      2.838e+03      2.784e+03     2.9250e+02     1.8754e+04     3.6530e-02      2.123e+03     1.8756e+04     4.1582e-02     2.762795e-07          1.9500e+02     1.7844e+04     2.9638e-02     

    176         0     31972      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    176         1     32041      1.373e+03      1.331e+03     9.7836e+02     1.8649e+03     4.3506e-02      7.679e+02     2.1059e+03     4.7191e-02     2.762795e-07          7.8993e+02     1.8601e+03     3.7395e-02     

    177         0     32191      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    177         1     32260      2.037e+04      2.031e+04     2.9972e+02     3.1244e+04     2.2300e-02      1.968e+04     3.1245e+04     2.9603e-02     2.762795e-07          2.0135e+02     3.1169e+04     1.3088e-02     

    178         0     32410      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    178         1     32479      4.694e+02      4.133e+02     3.6430e+02     5.2608e+02     5.6494e-02     -2.334e+02     6.3990e+02     5.9832e-02     2.762795e-07          2.3383e+02     3.6467e+02     4.8879e-02     

    179         0     32633      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    179         1     32706      2.195e+03      2.143e+03     3.3607e+02     8.9635e+03     2.3014e-02      1.512e+03     8.9698e+03     3.0116e-02     2.762795e-07          1.9684e+02     7.2653e+03     1.3032e-02     

    180         0     32856      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    180         1     32925      5.044e+03      4.987e+03     3.6983e+02     1.2109e+04     2.1664e-02      4.326e+03     1.2115e+04     2.9423e-02     2.762795e-07          2.3792e+02     8.9467e+03     1.3291e-02     

    181         0     33075      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    181         1     33144      1.650e+04      1.646e+04     4.8850e+02     7.4076e+04     2.7643e-02      1.588e+04     7.4078e+04     3.3288e-02     2.762795e-07          4.0806e+02     6.4387e+04     1.5591e-02     

    182         0     33294      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    182         1     33363      4.767e+03      4.715e+03     5.9659e+02     2.0954e+04     2.0267e-02      4.036e+03     2.0963e+04     2.8543e-02     2.762795e-07          4.5977e+02     1.9914e+04     1.3490e-02     

    183         0     33513      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    183         1     33586      4.031e+03      3.974e+03     2.4457e+02     5.6285e+03     2.3268e-02      3.312e+03     5.6339e+03     3.0630e-02     2.762795e-07          1.6263e+02     4.1113e+03     1.3307e-02     

    184         0     33736      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    184         1     33809      2.312e+05      2.312e+05     1.8610e+03     3.3380e+05     2.6798e-02      2.305e+05     3.3381e+05     3.3341e-02     2.762795e-07          1.5758e+03     2.6921e+05     1.3621e-02     

    185         0     33959      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    185         1     34032      1.784e+05      1.784e+05     2.3195e+03     1.4901e+06     2.7131e-02      1.777e+05     1.4901e+06     3.3673e-02     2.762795e-07          2.0877e+03     1.4439e+06     1.6773e-02     

    186         0     34174      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    186         1     34247      1.383e+05      1.382e+05     2.8124e+03     1.5028e+06     5.2646e-02      1.375e+05     1.5028e+06     5.6409e-02     2.762795e-07          2.6168e+03     1.4538e+06     3.5393e-02     

    187         0     34393      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    187         1     34466      3.504e+06      3.504e+06     1.1233e+04     1.1458e+07     9.1941e-02      3.503e+06     1.1458e+07     9.3429e-02     2.762795e-07          7.6553e+03     1.1037e+07     6.7156e-02     

    188         0     34608      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    188         1     34677      7.183e+03      7.111e+03     1.0374e+03     9.3953e+03     2.9429e-02      6.436e+03     9.4524e+03     3.5758e-02     2.762795e-07          6.5781e+02     6.8837e+03     1.7256e-02     

    189         0     34827      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    189         1     34900      1.373e+04      1.368e+04     4.8020e+02     3.0346e+04     5.4262e-02      1.305e+04     3.0350e+04     5.7577e-02     2.762795e-07          2.3253e+02     2.8503e+04     4.0838e-02     

    190         0     35050      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    190         1     35123      2.006e+05      2.005e+05     1.6949e+03     3.3668e+05     2.0767e-02      1.999e+05     3.3668e+05     2.8763e-02     2.762795e-07          1.1209e+03     3.3131e+05     1.3357e-02     

    191         0     35273      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    191         1     35346      4.734e+04      4.728e+04     4.7109e+02     1.1122e+05     2.1442e-02      4.661e+04     1.1122e+05     2.9347e-02     2.762795e-07          3.1018e+02     8.6505e+04     1.3261e-02     

    192         0     35496      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    192         1     35569      3.180e+04      3.176e+04     1.1199e+03     2.7282e+05     2.5585e-02      3.110e+04     2.7282e+05     3.2331e-02     2.762795e-07          7.8915e+02     2.6367e+05     1.4415e-02     

    193         0     35719      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    193         1     35792      1.909e+05      1.908e+05     1.0666e+03     2.2746e+05     6.3992e-02      1.902e+05     2.2746e+05     6.6692e-02     2.762795e-07          9.3701e+02     2.2213e+05     4.6590e-02     

    194         0     35942      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    194         1     36015      8.837e+04      8.829e+04     1.6582e+03     5.1945e+05     3.0789e-02      8.770e+04     5.1945e+05     3.6374e-02     2.762795e-07          1.5846e+03     5.0550e+05     2.0796e-02     

    195         0     36165      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    195         1     36234      4.297e+03      4.254e+03     5.5594e+02     7.2236e+03     3.7622e-02      3.584e+03     7.2450e+03     4.2539e-02     2.762795e-07          3.3963e+02     6.2127e+03     2.7053e-02     

    196         0     36384      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    196         1     36457      8.594e+05      8.594e+05     3.1596e+03     1.0149e+06     1.3019e-01      8.587e+05     1.0149e+06     1.3166e-01     2.762795e-07          2.4640e+03     9.9377e+05     1.0177e-01     

    197         0     36607      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    197         1     36676      4.601e+05      4.600e+05     2.2056e+03     5.4609e+05     2.1243e-02      4.593e+05     5.4610e+05     2.9388e-02     2.762795e-07          1.9879e+03     4.3648e+05     1.3782e-02     

    198         0     36826      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    198         1     36899      2.138e+05      2.137e+05     2.2273e+03     2.1807e+06     4.7522e-02      2.130e+05     2.1807e+06     5.1965e-02     2.762795e-07          2.0807e+03     2.1041e+06     4.1051e-02     

    199         0     37041      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    199         1     37114      2.787e+05      2.787e+05     4.5564e+03     2.8334e+06     2.9579e-02      2.780e+05     2.8334e+06     3.5796e-02     2.762795e-07          4.3051e+03     2.7467e+06     1.6885e-02     

    200         0     37256      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    200         1     37329      2.298e+05      2.298e+05     3.6346e+03     2.6267e+05     2.3839e-02      2.291e+05     2.6270e+05     3.1552e-02     2.762795e-07          2.6515e+03     2.4645e+05     1.3945e-02     

    201         0     37479      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
    201         1     37552      6.676e+05      6.676e+05     3.2679e+03     1.5562e+06     2.2395e-02      6.669e+05     1.5562e+06     2.9971e-02     2.762795e-07          2.6876e+03     1.4644e+06     1.3514e-02     

    202         0     37698      7.177e+02      1.228e+03     2.6867e+01     1.6084e+03     9.8689e+01      1.228e+03     1.6086e+03     9.8689e+01     2.762795e-07          1.4981e+01     1.6084e+03     8.0273e+01     
