# Kona Param. Contn. convergence history (opt tol = 0.000000e+00 | feas tol = 2.328167e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0     13647      3.426e+01      2.657e+03     5.2456e+01     7.1242e+01     1.8593e+02      3.176e+02     1.7418e+01     6.5987e+00     9.155979e-01          3.1412e+01     5.2642e+01     1.1095e+02     
    135         1     13680      3.452e+01      3.218e+03     7.2976e+01     2.1717e+02     1.8588e+02      3.413e+02     1.2008e-01     1.1849e-01     9.155979e-01          4.1921e+01     2.0469e+02     1.1093e+02     

    136         0     13753      3.515e+01      2.664e+03     5.2569e+01     7.1301e+01     1.8542e+02      3.252e+02     1.7722e+01     6.5934e+00     9.150979e-01          3.1495e+01     5.2599e+01     1.1073e+02     
    136         1     13778      3.507e+01      3.225e+03     7.3190e+01     2.1948e+02     1.8546e+02      3.490e+02     1.2525e-01     1.2331e-01     9.150979e-01          4.2063e+01     2.0710e+02     1.1075e+02     

    137         0     13851      3.570e+01      2.675e+03     5.2791e+01     7.1389e+01     1.8500e+02      3.330e+02     1.8030e+01     6.5907e+00     9.145979e-01          3.1627e+01     5.2561e+01     1.1055e+02     
    137         1     13876      3.563e+01      3.231e+03     7.3343e+01     2.2176e+02     1.8501e+02      3.567e+02     1.2834e-01     1.2757e-01     9.145979e-01          4.2183e+01     2.0948e+02     1.1055e+02     

    138         0     13949      3.626e+01      2.684e+03     5.2955e+01     7.1475e+01     1.8455e+02      3.409e+02     1.8341e+01     6.5859e+00     9.140979e-01          3.1731e+01     5.2519e+01     1.1035e+02     
    138         1     13974      3.617e+01      3.237e+03     7.3537e+01     2.2406e+02     1.8458e+02      3.647e+02     1.3763e-01     1.3469e-01     9.140979e-01          4.2316e+01     2.1187e+02     1.1036e+02     

    139         0     14047      3.681e+01      2.694e+03     5.3162e+01     7.1561e+01     1.8412e+02      3.490e+02     1.8654e+01     6.5813e+00     9.135979e-01          3.1853e+01     5.2477e+01     1.1016e+02     
    139         1     14076      3.693e+01      3.244e+03     7.3725e+01     2.2634e+02     1.8411e+02      3.728e+02     1.3364e-01     1.3280e-01     9.135979e-01          4.2445e+01     2.1426e+02     1.1017e+02     

    140         0     14149      3.758e+01      2.704e+03     5.3370e+01     7.1622e+01     1.8365e+02      3.573e+02     1.8968e+01     6.5755e+00     9.130979e-01          3.1985e+01     5.2433e+01     1.0997e+02     
    140         1     14174      3.750e+01      3.248e+03     7.3855e+01     2.2859e+02     1.8366e+02      3.810e+02     1.3421e-01     1.3846e-01     9.130979e-01          4.2549e+01     2.1660e+02     1.0997e+02     

    141         0     14247      3.815e+01      2.713e+03     5.3519e+01     7.1702e+01     1.8321e+02      3.657e+02     1.9284e+01     6.5685e+00     9.125979e-01          3.2076e+01     5.2386e+01     1.0977e+02     
    141         1     14276      3.829e+01      3.252e+03     7.3972e+01     2.3080e+02     1.8319e+02      3.893e+02     1.3750e-01     1.3689e-01     9.125979e-01          4.2651e+01     2.1891e+02     1.0977e+02     

    142         0     14349      3.894e+01      2.720e+03     5.3661e+01     7.1763e+01     1.8273e+02      3.742e+02     1.9598e+01     6.5603e+00     9.120979e-01          3.2175e+01     5.2335e+01     1.0957e+02     
    142         1     14374      3.885e+01      3.258e+03     7.4161e+01     2.3306e+02     1.8276e+02      3.978e+02     1.4296e-01     1.4833e-01     9.120979e-01          4.2778e+01     2.2126e+02     1.0958e+02     

    143         0     14447      3.951e+01      2.731e+03     5.3870e+01     7.1841e+01     1.8230e+02      3.829e+02     1.9915e+01     6.5536e+00     9.115979e-01          3.2296e+01     5.2288e+01     1.0938e+02     
    143         1     14480      3.954e+01      3.262e+03     7.4277e+01     2.3526e+02     1.8229e+02      4.064e+02     1.4694e-01     1.4575e-01     9.115979e-01          4.2876e+01     2.2355e+02     1.0938e+02     

    144         0     14553      4.021e+01      2.738e+03     5.4015e+01     7.1905e+01     1.8183e+02      3.917e+02     2.0231e+01     6.5441e+00     9.110979e-01          3.2392e+01     5.2235e+01     1.0918e+02     
    144         1     14590      4.010e+01      3.265e+03     7.4418e+01     2.3736e+02     1.8179e+02      4.151e+02     1.2247e-01     1.3243e-01     9.110979e-01          4.2940e+01     2.2574e+02     1.0916e+02     

    145         0     14663      4.077e+01      2.746e+03     5.4193e+01     7.1962e+01     1.8134e+02      4.005e+02     2.0543e+01     6.5323e+00     9.105979e-01          3.2490e+01     5.2177e+01     1.0897e+02     
    145         1     14688      4.079e+01      3.268e+03     7.4535e+01     2.3947e+02     1.8132e+02      4.238e+02     1.3267e-01     1.4645e-01     9.105979e-01          4.3029e+01     2.2793e+02     1.0895e+02     

    146         0     14761      4.147e+01      2.753e+03     5.4340e+01     7.2026e+01     1.8087e+02      4.094e+02     2.0855e+01     6.5222e+00     9.100979e-01          3.2581e+01     5.2120e+01     1.0876e+02     
    146         1     14790      4.138e+01      3.271e+03     7.4651e+01     2.4158e+02     1.8087e+02      4.327e+02     1.4562e-01     1.5454e-01     9.100979e-01          4.3127e+01     2.3012e+02     1.0875e+02     

    147         0     14863      4.206e+01      2.760e+03     5.4486e+01     7.2096e+01     1.8042e+02      4.185e+02     2.1168e+01     6.5115e+00     9.095979e-01          3.2674e+01     5.2063e+01     1.0856e+02     
    147         1     14896      4.232e+01      3.275e+03     7.4744e+01     2.4369e+02     1.8039e+02      4.417e+02     1.2549e-01     1.3150e-01     9.095979e-01          4.3208e+01     2.3231e+02     1.0855e+02     

    148         0     14969      4.301e+01      2.769e+03     5.4620e+01     7.2134e+01     1.7994e+02      4.277e+02     2.1482e+01     6.4998e+00     9.090979e-01          3.2762e+01     5.2006e+01     1.0836e+02     
    148         1     14990      4.300e+01      3.279e+03     7.4878e+01     2.4580e+02     1.7995e+02      4.509e+02     1.5617e-01     1.5757e-01     9.090979e-01          4.3330e+01     2.3450e+02     1.0836e+02     

    149         0     15063      4.369e+01      2.777e+03     5.4788e+01     7.2198e+01     1.7950e+02      4.371e+02     2.1798e+01     6.4889e+00     9.085979e-01          3.2878e+01     5.1948e+01     1.0817e+02     
    149         1     15088      4.357e+01      3.288e+03     7.5118e+01     2.4801e+02     1.7956e+02      4.604e+02     1.4261e-01     1.5806e-01     9.085979e-01          4.3453e+01     2.3678e+02     1.0820e+02     

    150         0     15161      4.426e+01      2.790e+03     5.5056e+01     7.2264e+01     1.7911e+02      4.468e+02     2.2120e+01     6.4802e+00     9.080979e-01          3.3007e+01     5.1897e+01     1.0801e+02     
    150         1     15186      4.429e+01      3.290e+03     7.5150e+01     2.5005e+02     1.7910e+02      4.699e+02     1.4304e-01     1.7318e-01     9.080979e-01          4.3515e+01     2.3890e+02     1.0800e+02     

