# Kona Param. Contn. convergence history (opt tol = 0.000000e+00 | feas tol = 2.328167e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0      4230      3.459e+01      2.660e+03     5.2488e+01     7.1373e+01     1.8588e+02      3.181e+02     1.7454e+01     6.5983e+00     9.155965e-01          3.1604e+01     5.2921e+01     1.1107e+02     
    135         1      4247      3.458e+01      3.223e+03     7.3018e+01     2.1765e+02     1.8588e+02      3.419e+02     7.7794e-02     4.3346e-02     9.155965e-01          4.2060e+01     2.0516e+02     1.1107e+02     

    136         0      4270      3.521e+01      2.669e+03     5.2668e+01     7.1460e+01     1.8542e+02      3.258e+02     1.7761e+01     6.5947e+00     9.150965e-01          3.1723e+01     5.2888e+01     1.1087e+02     
    136         1      4287      3.520e+01      3.229e+03     7.3184e+01     2.1994e+02     1.8542e+02      3.496e+02     7.9778e-02     4.4484e-02     9.150965e-01          4.2187e+01     2.0754e+02     1.1087e+02     

    137         0      4310      3.583e+01      2.678e+03     5.2846e+01     7.1546e+01     1.8496e+02      3.336e+02     1.8069e+01     6.5905e+00     9.145965e-01          3.1842e+01     5.2853e+01     1.1067e+02     
    137         1      4327      3.583e+01      3.234e+03     7.3346e+01     2.2222e+02     1.8496e+02      3.574e+02     8.1778e-02     4.5634e-02     9.145965e-01          4.2311e+01     2.0992e+02     1.1068e+02     

    138         0      4350      3.646e+01      2.687e+03     5.3024e+01     7.1630e+01     1.8450e+02      3.416e+02     1.8379e+01     6.5856e+00     9.140965e-01          3.1960e+01     5.2816e+01     1.1048e+02     
    138         1      4367      3.646e+01      3.240e+03     7.3506e+01     2.2449e+02     1.8450e+02      3.653e+02     8.3793e-02     4.6797e-02     9.140965e-01          4.2433e+01     2.1229e+02     1.1048e+02     

    139         0      4390      3.710e+01      2.697e+03     5.3200e+01     7.1712e+01     1.8405e+02      3.497e+02     1.8691e+01     6.5799e+00     9.135965e-01          3.2077e+01     5.2778e+01     1.1028e+02     
    139         1      4407      3.709e+01      3.245e+03     7.3663e+01     2.2675e+02     1.8405e+02      3.734e+02     8.5823e-02     4.7972e-02     9.135965e-01          4.2554e+01     2.1465e+02     1.1028e+02     

    140         0      4432      3.774e+01      2.706e+03     5.3376e+01     7.1792e+01     1.8359e+02      3.579e+02     1.9004e+01     6.5737e+00     9.130965e-01          3.2193e+01     5.2739e+01     1.1008e+02     
    140         1      4449      3.774e+01      3.250e+03     7.3816e+01     2.2900e+02     1.8359e+02      3.816e+02     8.7834e-02     4.9138e-02     9.130965e-01          4.2673e+01     2.1700e+02     1.1008e+02     

    141         0      4474      3.839e+01      2.715e+03     5.3551e+01     7.1870e+01     1.8313e+02      3.663e+02     1.9319e+01     6.5667e+00     9.125965e-01          3.2308e+01     5.2698e+01     1.0989e+02     
    141         1      4491      3.838e+01      3.255e+03     7.3967e+01     2.3125e+02     1.8313e+02      3.899e+02     8.9886e-02     5.0337e-02     9.125965e-01          4.2790e+01     2.1933e+02     1.0989e+02     

    142         0      4516      3.904e+01      2.723e+03     5.3724e+01     7.1946e+01     1.8268e+02      3.748e+02     1.9634e+01     6.5592e+00     9.120965e-01          3.2423e+01     5.2655e+01     1.0969e+02     
    142         1      4533      3.904e+01      3.260e+03     7.4114e+01     2.3347e+02     1.8268e+02      3.984e+02     9.1951e-02     5.1547e-02     9.120965e-01          4.2906e+01     2.2165e+02     1.0969e+02     

    143         0      4558      3.970e+01      2.732e+03     5.3897e+01     7.2021e+01     1.8222e+02      3.835e+02     1.9950e+01     6.5510e+00     9.115965e-01          3.2537e+01     5.2611e+01     1.0950e+02     
    143         1      4575      3.969e+01      3.264e+03     7.4259e+01     2.3569e+02     1.8222e+02      4.071e+02     9.4029e-02     5.2769e-02     9.115965e-01          4.3019e+01     2.2395e+02     1.0950e+02     

    144         0      4600      4.036e+01      2.741e+03     5.4070e+01     7.2093e+01     1.8177e+02      3.923e+02     2.0267e+01     6.5422e+00     9.110965e-01          3.2651e+01     5.2566e+01     1.0930e+02     
    144         1      4617      4.036e+01      3.269e+03     7.4401e+01     2.3788e+02     1.8177e+02      4.158e+02     9.6118e-02     5.4003e-02     9.110965e-01          4.3131e+01     2.2623e+02     1.0930e+02     

    145         0      4642      4.103e+01      2.750e+03     5.4241e+01     7.2164e+01     1.8131e+02      4.013e+02     2.0584e+01     6.5329e+00     9.105965e-01          3.2763e+01     5.2519e+01     1.0911e+02     
    145         1      4659      4.103e+01      3.274e+03     7.4540e+01     2.4006e+02     1.8131e+02      4.247e+02     9.8218e-02     5.5249e-02     9.105965e-01          4.3242e+01     2.2849e+02     1.0911e+02     

    146         0      4684      4.171e+01      2.759e+03     5.4411e+01     7.2233e+01     1.8086e+02      4.103e+02     2.0902e+01     6.5229e+00     9.100965e-01          3.2875e+01     5.2471e+01     1.0891e+02     
    146         1      4701      4.170e+01      3.278e+03     7.4676e+01     2.4222e+02     1.8086e+02      4.337e+02     1.0033e-01     5.6506e-02     9.100965e-01          4.3350e+01     2.3073e+02     1.0891e+02     

    147         0      4726      4.239e+01      2.767e+03     5.4580e+01     7.2300e+01     1.8041e+02      4.195e+02     2.1220e+01     6.5124e+00     9.095965e-01          3.2986e+01     5.2421e+01     1.0872e+02     
    147         1      4743      4.238e+01      3.282e+03     7.4810e+01     2.4436e+02     1.8041e+02      4.429e+02     1.0245e-01     5.7776e-02     9.095965e-01          4.3457e+01     2.3295e+02     1.0872e+02     

    148         0      4768      4.307e+01      2.776e+03     5.4749e+01     7.2365e+01     1.7996e+02      4.289e+02     2.1538e+01     6.5013e+00     9.090965e-01          3.3096e+01     5.2370e+01     1.0853e+02     
    148         1      4785      4.307e+01      3.287e+03     7.4940e+01     2.4647e+02     1.7996e+02      4.521e+02     1.0459e-01     5.9057e-02     9.090965e-01          4.3563e+01     2.3514e+02     1.0853e+02     

    149         0      4810      4.376e+01      2.784e+03     5.4916e+01     7.2429e+01     1.7951e+02      4.383e+02     2.1856e+01     6.4897e+00     9.085965e-01          3.3206e+01     5.2317e+01     1.0833e+02     
    149         1      4827      4.376e+01      3.291e+03     7.5069e+01     2.4857e+02     1.7951e+02      4.615e+02     1.0673e-01     6.0350e-02     9.085965e-01          4.3666e+01     2.3731e+02     1.0833e+02     

    150         0      4852      4.446e+01      2.793e+03     5.5083e+01     7.2491e+01     1.7906e+02      4.479e+02     2.2173e+01     6.4776e+00     9.080965e-01          3.3315e+01     5.2264e+01     1.0814e+02     
    150         1      4869      4.446e+01      3.295e+03     7.5194e+01     2.5063e+02     1.7906e+02      4.710e+02     1.0889e-01     6.1655e-02     9.080965e-01          4.3768e+01     2.3945e+02     1.0814e+02     

