# Kona Param. Contn. convergence history (opt tol = 1.341641e-05 | feas tol = 2.065865e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0     15235      1.777e+02      1.780e+02     3.9366e-03     4.9085e-03     6.4132e-03      1.780e+02     6.2684e-03     6.3929e-03     4.674539e-07          9.8217e-04     1.1837e-03     1.8579e-03     
    135         1     15280      1.777e+02      1.780e+02     3.4473e-03     4.5141e-03     6.7511e-03      1.780e+02     5.6596e-03     6.7301e-03     4.674539e-07          8.6942e-04     1.0500e-03     2.0050e-03     

    136         0     15370      1.777e+02      1.780e+02     3.8112e-03     4.8177e-03     6.2977e-03      1.780e+02     6.1188e-03     6.2773e-03     4.674488e-07          9.6083e-04     1.1513e-03     1.8465e-03     
    136         1     15415      1.777e+02      1.780e+02     3.3913e-03     4.4477e-03     6.6202e-03      1.780e+02     5.5729e-03     6.5992e-03     4.674488e-07          8.5918e-04     1.0435e-03     1.9644e-03     

    137         0     15505      1.777e+02      1.780e+02     3.7243e-03     4.7108e-03     6.2272e-03      1.780e+02     5.9814e-03     6.2069e-03     4.674445e-07          9.3620e-04     1.1334e-03     1.8143e-03     
    137         1     15550      1.777e+02      1.780e+02     3.3580e-03     4.3885e-03     6.5049e-03      1.780e+02     5.5056e-03     6.4839e-03     4.674445e-07          8.4792e-04     1.0253e-03     1.9324e-03     

    138         0     15640      1.777e+02      1.780e+02     3.6837e-03     4.6655e-03     6.1032e-03      1.780e+02     5.9225e-03     6.0845e-03     4.273340e-07          9.2165e-04     1.1168e-03     1.7798e-03     
    138         1     15685      1.777e+02      1.780e+02     3.2876e-03     4.2969e-03     6.4243e-03      1.780e+02     5.3920e-03     6.4051e-03     4.273340e-07          8.2722e-04     1.0069e-03     1.9060e-03     

    139         0     15775      1.777e+02      1.780e+02     3.6288e-03     4.5961e-03     5.9886e-03      1.780e+02     5.8345e-03     5.9702e-03     4.225285e-07          9.1789e-04     1.1073e-03     1.7351e-03     
    139         1     15820      1.777e+02      1.780e+02     3.2339e-03     4.2479e-03     6.2896e-03      1.780e+02     5.3206e-03     6.2706e-03     4.225285e-07          8.1965e-04     9.9207e-04     1.8701e-03     

    140         0     15910      1.777e+02      1.780e+02     3.5576e-03     4.5537e-03     5.8595e-03      1.780e+02     5.7572e-03     5.8412e-03     4.168992e-07          8.9502e-04     1.0903e-03     1.7115e-03     
    140         1     15955      1.777e+02      1.780e+02     3.1653e-03     4.1928e-03     6.1760e-03      1.780e+02     5.2355e-03     6.1573e-03     4.168992e-07          8.0541e-04     9.8466e-04     1.8342e-03     

    141         0     16045      1.777e+02      1.780e+02     3.4733e-03     4.4558e-03     5.7922e-03      1.780e+02     5.6283e-03     5.7740e-03     4.167659e-07          8.8586e-04     1.0740e-03     1.6819e-03     
    141         1     16090      1.777e+02      1.780e+02     3.1400e-03     4.1657e-03     6.0443e-03      1.780e+02     5.1985e-03     6.0256e-03     4.167659e-07          8.0196e-04     9.7637e-04     1.7968e-03     

    142         0     16180      1.777e+02      1.780e+02     3.4167e-03     4.4160e-03     5.6955e-03      1.780e+02     5.5621e-03     5.6772e-03     4.165665e-07          8.7048e-04     1.0577e-03     1.6705e-03     
    142         1     16225      1.777e+02      1.780e+02     3.0800e-03     4.1040e-03     5.9741e-03      1.780e+02     5.1132e-03     5.9554e-03     4.165665e-07          7.8704e-04     9.6446e-04     1.7736e-03     

    143         0     16315      1.777e+02      1.780e+02     3.3583e-03     4.3562e-03     5.6189e-03      1.780e+02     5.4790e-03     5.6007e-03     4.165342e-07          8.6128e-04     1.0494e-03     1.6271e-03     
    143         1     16360      1.777e+02      1.780e+02     3.0460e-03     4.0593e-03     5.8770e-03      1.780e+02     5.0570e-03     5.8582e-03     4.165342e-07          7.7776e-04     9.5216e-04     1.7483e-03     

    144         0     16450      1.777e+02      1.780e+02     3.3171e-03     4.3304e-03     5.5068e-03      1.780e+02     5.4336e-03     5.4887e-03     4.152878e-07          8.5904e-04     1.0386e-03     1.6076e-03     
    144         1     16495      1.777e+02      1.780e+02     2.9801e-03     4.0073e-03     5.7945e-03      1.780e+02     4.9760e-03     5.7758e-03     4.152878e-07          7.7400e-04     9.4271e-04     1.7225e-03     

    145         0     16585      1.777e+02      1.780e+02     3.2541e-03     4.2653e-03     5.4290e-03      1.780e+02     5.3439e-03     5.4111e-03     4.089154e-07          8.3780e-04     1.0290e-03     1.5740e-03     
    145         1     16630      1.777e+02      1.780e+02     2.9478e-03     3.9798e-03     5.6783e-03      1.780e+02     4.9348e-03     5.6599e-03     4.089154e-07          7.5992e-04     9.3538e-04     1.6906e-03     

    146         0     16720      1.777e+02      1.780e+02     3.2000e-03     4.2306e-03     5.3370e-03      1.780e+02     5.2837e-03     5.3193e-03     4.035977e-07          8.4260e-04     1.0155e-03     1.5610e-03     
    146         1     16765      1.777e+02      1.780e+02     2.8934e-03     3.9353e-03     5.6012e-03      1.780e+02     4.8670e-03     5.5830e-03     4.035977e-07          7.5981e-04     9.2768e-04     1.6651e-03     

    147         0     16855      1.777e+02      1.780e+02     3.1457e-03     4.1710e-03     5.2696e-03      1.780e+02     5.2038e-03     5.2522e-03     3.960906e-07          8.0980e-04     1.0070e-03     1.5294e-03     
    147         1     16900      1.777e+02      1.780e+02     2.8654e-03     3.9032e-03     5.5059e-03      1.780e+02     4.8248e-03     5.4881e-03     3.960906e-07          7.4043e-04     9.1942e-04     1.6412e-03     

    148         0     16990      1.778e+02      1.780e+02     3.1009e-03     4.1498e-03     5.1775e-03      1.780e+02     5.1610e-03     5.1609e-03     3.766872e-07          8.1544e-04     9.9875e-04     1.5169e-03     
    148         1     17035      1.777e+02      1.780e+02     2.8117e-03     3.8671e-03     5.4352e-03      1.780e+02     4.7648e-03     5.4182e-03     3.766872e-07          7.3850e-04     9.1365e-04     1.6193e-03     

    149         0     17125      1.778e+02      1.780e+02     3.0480e-03     4.0963e-03     5.1185e-03      1.780e+02     5.0878e-03     5.1031e-03     3.516529e-07          7.9062e-04     9.9046e-04     1.4907e-03     
    149         1     17170      1.777e+02      1.780e+02     2.7879e-03     3.8426e-03     5.3446e-03      1.780e+02     4.7321e-03     5.3288e-03     3.516529e-07          7.2813e-04     9.0789e-04     1.5939e-03     

    150         0     17260      1.778e+02      1.780e+02     3.0099e-03     4.0761e-03     5.0345e-03      1.780e+02     5.0490e-03     5.0191e-03     3.504438e-07          8.0503e-04     9.8283e-04     1.4743e-03     
    150         1     17305      1.777e+02      1.780e+02     2.7366e-03     3.8033e-03     5.2843e-03      1.780e+02     4.6702e-03     5.2686e-03     3.504438e-07          7.2214e-04     9.0026e-04     1.5745e-03     

    151         0     17395      1.778e+02      1.780e+02     2.9583e-03     4.0270e-03     4.9796e-03      1.780e+02     4.9793e-03     4.9647e-03     3.404491e-07          7.8169e-04     9.7479e-04     1.4510e-03     
    151         1     17440      1.777e+02      1.780e+02     2.7169e-03     3.7811e-03     5.1982e-03      1.780e+02     4.6411e-03     5.1828e-03     3.404491e-07          7.1408e-04     8.9529e-04     1.5505e-03     

    152         0     17530      1.778e+02      1.780e+02     2.9295e-03     3.9994e-03     4.9059e-03      1.780e+02     4.9412e-03     4.8919e-03     3.173420e-07          7.8259e-04     9.6578e-04     1.4384e-03     
    152         1     17575      1.777e+02      1.780e+02     2.6717e-03     3.7396e-03     5.1453e-03      1.780e+02     4.5821e-03     5.1310e-03     3.173420e-07          7.0221e-04     8.8670e-04     1.5324e-03     

    153         0     17665      1.778e+02      1.780e+02     2.8817e-03     3.9551e-03     4.8554e-03      1.780e+02     4.8772e-03     4.8414e-03     3.169818e-07          7.6866e-04     9.5834e-04     1.4167e-03     
    153         1     17710      1.777e+02      1.780e+02     2.6555e-03     3.7184e-03     5.0664e-03      1.780e+02     4.5554e-03     5.0521e-03     3.169818e-07          7.0290e-04     8.8198e-04     1.5123e-03     

    154         0     17800      1.778e+02      1.780e+02     2.8594e-03     3.9254e-03     4.7878e-03      1.780e+02     4.8402e-03     4.7739e-03     3.163340e-07          7.6595e-04     9.4856e-04     1.4042e-03     
    154         1     17845      1.778e+02      1.780e+02     2.6114e-03     3.6728e-03     5.0219e-03      1.780e+02     4.4927e-03     5.0077e-03     3.163340e-07          6.8971e-04     8.7142e-04     1.4971e-03     

    155         0     17935      1.778e+02      1.780e+02     2.8185e-03     3.8942e-03     4.7258e-03      1.780e+02     4.7908e-03     4.7119e-03     3.159620e-07          7.6492e-04     9.4423e-04     1.3795e-03     
    155         1     17980      1.778e+02      1.780e+02     2.5890e-03     3.6476e-03     4.9467e-03      1.780e+02     4.4591e-03     4.9325e-03     3.159620e-07          6.9092e-04     8.6561e-04     1.4778e-03     

    156         0     18070      1.778e+02      1.780e+02     2.7943e-03     3.8610e-03     4.6584e-03      1.780e+02     4.7499e-03     4.6445e-03     3.153775e-07          7.5071e-04     9.3348e-04     1.3637e-03     
    156         1     18115      1.778e+02      1.780e+02     2.5458e-03     3.6034e-03     4.8963e-03      1.780e+02     4.3982e-03     4.8821e-03     3.153775e-07          6.7645e-04     8.5555e-04     1.4603e-03     

    157         0     18205      1.778e+02      1.780e+02     2.7557e-03     3.8264e-03     4.5929e-03      1.780e+02     4.6992e-03     4.5790e-03     3.152825e-07          7.5224e-04     9.2851e-04     1.3395e-03     
    157         1     18250      1.778e+02      1.780e+02     2.5214e-03     3.5756e-03     4.8182e-03      1.780e+02     4.3615e-03     4.8040e-03     3.152825e-07          6.7867e-04     8.4877e-04     1.4388e-03     

    158         0     18340      1.778e+02      1.780e+02     2.7267e-03     3.7851e-03     4.5314e-03      1.780e+02     4.6488e-03     4.5175e-03     3.149277e-07          7.3911e-04     9.1547e-04     1.3249e-03     
    158         1     18385      1.778e+02      1.780e+02     2.4835e-03     3.5335e-03     4.7636e-03      1.780e+02     4.3053e-03     4.7494e-03     3.149277e-07          6.6396e-04     8.3959e-04     1.4195e-03     

    159         0     18475      1.778e+02      1.780e+02     2.6892e-03     3.7450e-03     4.4726e-03      1.780e+02     4.5943e-03     4.4588e-03     3.148681e-07          7.3435e-04     9.0896e-04     1.3046e-03     
    159         1     18520      1.778e+02      1.780e+02     2.4627e-03     3.5037e-03     4.6903e-03      1.780e+02     4.2689e-03     4.6761e-03     3.148681e-07          6.6385e-04     8.3208e-04     1.4008e-03     

    160         0     18610      1.778e+02      1.780e+02     2.6625e-03     3.7113e-03     4.4087e-03      1.780e+02     4.5515e-03     4.3948e-03     3.144920e-07          7.2094e-04     8.9803e-04     1.2898e-03     
    160         1     18655      1.778e+02      1.780e+02     2.4264e-03     3.4691e-03     4.6348e-03      1.780e+02     4.2197e-03     4.6206e-03     3.144920e-07          6.5334e-04     8.2497e-04     1.3815e-03     

    161         0     18745      1.778e+02      1.780e+02     2.6217e-03     3.6673e-03     4.3624e-03      1.780e+02     4.4919e-03     4.3486e-03     3.140736e-07          7.2287e-04     8.9041e-04     1.2730e-03     
    161         1     18790      1.778e+02      1.780e+02     2.4087e-03     3.4416e-03     4.5675e-03      1.780e+02     4.1871e-03     4.5533e-03     3.140736e-07          6.5362e-04     8.1810e-04     1.3634e-03     

    162         0     18880      1.778e+02      1.780e+02     2.5987e-03     3.6361e-03     4.3037e-03      1.780e+02     4.4533e-03     4.2898e-03     3.133734e-07          7.0821e-04     8.8004e-04     1.2586e-03     
    162         1     18925      1.778e+02      1.780e+02     2.3751e-03     3.4028e-03     4.5221e-03      1.780e+02     4.1360e-03     4.5079e-03     3.133734e-07          6.4050e-04     8.0948e-04     1.3476e-03     

    163         0     19015      1.778e+02      1.780e+02     2.5646e-03     3.5985e-03     4.2543e-03      1.780e+02     4.4028e-03     4.2405e-03     3.132357e-07          7.1410e-04     8.7380e-04     1.2392e-03     
    163         1     19060      1.778e+02      1.780e+02     2.3548e-03     3.3740e-03     4.4590e-03      1.780e+02     4.1009e-03     4.4449e-03     3.132357e-07          6.4111e-04     8.0214e-04     1.3309e-03     

    164         0     19150      1.778e+02      1.780e+02     2.5417e-03     3.5707e-03     4.1928e-03      1.780e+02     4.3670e-03     4.1790e-03     3.131603e-07          6.9631e-04     8.6471e-04     1.2255e-03     
    164         1     19195      1.778e+02      1.780e+02     2.3217e-03     3.3414e-03     4.4085e-03      1.780e+02     4.0551e-03     4.3944e-03     3.131603e-07          6.3161e-04     7.9530e-04     1.3140e-03     

    165         0     19285      1.778e+02      1.780e+02     2.5069e-03     3.5314e-03     4.1478e-03      1.780e+02     4.3147e-03     4.1340e-03     3.128846e-07          6.9387e-04     8.5794e-04     1.2102e-03     
    165         1     19330      1.778e+02      1.780e+02     2.3033e-03     3.3168e-03     4.3458e-03      1.780e+02     4.0245e-03     4.3317e-03     3.128846e-07          6.3013e-04     7.8923e-04     1.2967e-03     

    166         0     19420      1.778e+02      1.780e+02     2.4844e-03     3.5010e-03     4.0939e-03      1.780e+02     4.2770e-03     4.0801e-03     3.122042e-07          6.8062e-04     8.4789e-04     1.1961e-03     
    166         1     19465      1.778e+02      1.780e+02     2.2725e-03     3.2785e-03     4.3038e-03      1.780e+02     3.9755e-03     4.2898e-03     3.122042e-07          6.1911e-04     7.8048e-04     1.2823e-03     

    167         0     19555      1.778e+02      1.780e+02     2.4539e-03     3.4687e-03     4.0439e-03      1.780e+02     4.2329e-03     4.0302e-03     3.121740e-07          6.8184e-04     8.4290e-04     1.1786e-03     
    167         1     19600      1.778e+02      1.780e+02     2.2519e-03     3.2536e-03     4.2429e-03      1.780e+02     3.9433e-03     4.2288e-03     3.121740e-07          6.1868e-04     7.7426e-04     1.2664e-03     

    168         0     19690      1.778e+02      1.780e+02     2.4308e-03     3.4367e-03     3.9916e-03      1.780e+02     4.1936e-03     3.9779e-03     3.120708e-07          6.6809e-04     8.3260e-04     1.1665e-03     
    168         1     19735      1.778e+02      1.780e+02     2.2232e-03     3.2199e-03     4.1973e-03      1.780e+02     3.8992e-03     4.1832e-03     3.120708e-07          6.0936e-04     7.6688e-04     1.2514e-03     

    169         0     19825      1.778e+02      1.780e+02     2.4007e-03     3.4055e-03     3.9428e-03      1.780e+02     4.1507e-03     3.9291e-03     3.113159e-07          6.7437e-04     8.2783e-04     1.1498e-03     
    169         1     19870      1.778e+02      1.780e+02     2.2026e-03     3.1966e-03     4.1383e-03      1.780e+02     3.8684e-03     4.1243e-03     3.113159e-07          6.0918e-04     7.6112e-04     1.2345e-03     

    170         0     19960      1.778e+02      1.780e+02     2.3759e-03     3.3721e-03     3.8969e-03      1.780e+02     4.1093e-03     3.8832e-03     3.110489e-07          6.5711e-04     8.1713e-04     1.1378e-03     
    170         1     20005      1.778e+02      1.780e+02     2.1770e-03     3.1626e-03     4.0959e-03      1.780e+02     3.8259e-03     4.0819e-03     3.110489e-07          5.9861e-04     7.5352e-04     1.2201e-03     

    171         0     20095      1.778e+02      1.780e+02     2.3488e-03     3.3407e-03     3.8510e-03      1.780e+02     4.0679e-03     3.8373e-03     3.108040e-07          6.5884e-04     8.1203e-04     1.1227e-03     
    171         1     20140      1.778e+02      1.780e+02     2.1567e-03     3.1369e-03     4.0424e-03      1.780e+02     3.7933e-03     4.0283e-03     3.108040e-07          5.9765e-04     7.4701e-04     1.2058e-03     

    172         0     20230      1.778e+02      1.780e+02     2.3268e-03     3.3119e-03     3.8026e-03      1.780e+02     4.0318e-03     3.7889e-03     3.106312e-07          6.4393e-04     8.0279e-04     1.1094e-03     
    172         1     20275      1.778e+02      1.780e+02     2.1326e-03     3.1083e-03     3.9974e-03      1.780e+02     3.7561e-03     3.9834e-03     3.106312e-07          5.9022e-04     7.4093e-04     1.1910e-03     

    173         0     20365      1.778e+02      1.780e+02     2.2998e-03     3.2789e-03     3.7617e-03      1.780e+02     3.9892e-03     3.7481e-03     3.101373e-07          6.4539e-04     7.9705e-04     1.0974e-03     
    173         1     20410      1.778e+02      1.780e+02     2.1120e-03     3.0819e-03     3.9486e-03      1.780e+02     3.7227e-03     3.9346e-03     3.101373e-07          5.8694e-04     7.3415e-04     1.1775e-03     

    174         0     20500      1.778e+02      1.780e+02     2.2788e-03     3.2517e-03     3.7146e-03      1.780e+02     3.9550e-03     3.7009e-03     3.100602e-07          6.3401e-04     7.8833e-04     1.0828e-03     
    174         1     20545      1.778e+02      1.780e+02     2.0891e-03     3.0507e-03     3.9071e-03      1.780e+02     3.6839e-03     3.8931e-03     3.100602e-07          5.7994e-04     7.2715e-04     1.1639e-03     

    175         0     20635      1.778e+02      1.780e+02     2.2545e-03     3.2208e-03     3.6709e-03      1.780e+02     3.9158e-03     3.6573e-03     3.088136e-07          6.3721e-04     7.8282e-04     1.0699e-03     
    175         1     20680      1.778e+02      1.780e+02     2.0658e-03     3.0226e-03     3.8596e-03      1.780e+02     3.6477e-03     3.8456e-03     3.088136e-07          5.7647e-04     7.1986e-04     1.1512e-03     

    176         0     20770      1.778e+02      1.780e+02     2.2331e-03     3.1949e-03     3.6211e-03      1.780e+02     3.8823e-03     3.6075e-03     3.087994e-07          6.2285e-04     7.7484e-04     1.0547e-03     
    176         1     20815      1.778e+02      1.780e+02     2.0444e-03     2.9966e-03     3.8117e-03      1.780e+02     3.6142e-03     3.7978e-03     3.087994e-07          5.7109e-04     7.1443e-04     1.1361e-03     

    177         0     20905      1.778e+02      1.780e+02     2.2065e-03     3.1613e-03     3.5829e-03      1.780e+02     3.8395e-03     3.5693e-03     3.084234e-07          6.2667e-04     7.6849e-04     1.0448e-03     
    177         1     20950      1.778e+02      1.780e+02     2.0240e-03     2.9739e-03     3.7634e-03      1.780e+02     3.5839e-03     3.7495e-03     3.084234e-07          5.6789e-04     7.0880e-04     1.1214e-03     

    178         0     21040      1.778e+02      1.780e+02     2.1839e-03     3.1340e-03     3.5416e-03      1.780e+02     3.8042e-03     3.5280e-03     3.084131e-07          6.1195e-04     7.6018e-04     1.0305e-03     
    178         1     21085      1.778e+02      1.780e+02     2.0056e-03     2.9463e-03     3.7235e-03      1.780e+02     3.5507e-03     3.7096e-03     3.084131e-07          5.6348e-04     7.0269e-04     1.1086e-03     

    179         0     21175      1.778e+02      1.780e+02     2.1634e-03     3.1025e-03     3.5045e-03      1.780e+02     3.7681e-03     3.4923e-03     2.785143e-07          6.1900e-04     7.5398e-04     1.0197e-03     
    179         1     21220      1.778e+02      1.780e+02     1.9837e-03     2.9137e-03     3.6869e-03      1.780e+02     3.5129e-03     3.6743e-03     2.785143e-07          5.5924e-04     6.9423e-04     1.0983e-03     

    180         0     21310      1.778e+02      1.780e+02     2.1468e-03     3.0809e-03     3.4540e-03      1.780e+02     3.7421e-03     3.4427e-03     2.563733e-07          6.0504e-04     7.4778e-04     1.0018e-03     
    180         1     21355      1.778e+02      1.780e+02     1.9625e-03     2.8855e-03     3.6425e-03      1.780e+02     3.4785e-03     3.6310e-03     2.563733e-07          5.5413e-04     6.8791e-04     1.0855e-03     

    181         0     21445      1.778e+02      1.780e+02     2.1257e-03     3.0487e-03     3.4114e-03      1.780e+02     3.7044e-03     3.4008e-03     2.410962e-07          6.0743e-04     7.4132e-04     9.9208e-04     
    181         1     21490      1.778e+02      1.780e+02     1.9397e-03     2.8603e-03     3.5945e-03      1.780e+02     3.4456e-03     3.5837e-03     2.410962e-07          5.5024e-04     6.8170e-04     1.0713e-03     

    182         0     21580      1.778e+02      1.780e+02     2.1021e-03     3.0187e-03     3.3700e-03      1.780e+02     3.6668e-03     3.3598e-03     2.318306e-07          5.8987e-04     7.3293e-04     9.7858e-04     
    182         1     21625      1.778e+02      1.780e+02     1.9234e-03     2.8348e-03     3.5487e-03      1.780e+02     3.4157e-03     3.5383e-03     2.318306e-07          5.4685e-04     6.7619e-04     1.0573e-03     

    183         0     21715      1.778e+02      1.780e+02     2.0773e-03     2.9871e-03     3.3347e-03      1.780e+02     3.6267e-03     3.3245e-03     2.307633e-07          5.9727e-04     7.2633e-04     9.6926e-04     
    183         1     21760      1.778e+02      1.780e+02     1.9036e-03     2.8111e-03     3.5069e-03      1.780e+02     3.3851e-03     3.4965e-03     2.307633e-07          5.4406e-04     6.7038e-04     1.0448e-03     

    184         0     21850      1.778e+02      1.780e+02     2.0561e-03     2.9618e-03     3.2962e-03      1.780e+02     3.5940e-03     3.2862e-03     2.279110e-07          5.7815e-04     7.1931e-04     9.5740e-04     
    184         1     21895      1.778e+02      1.780e+02     1.8872e-03     2.7873e-03     3.4674e-03      1.780e+02     3.3563e-03     3.4571e-03     2.279110e-07          5.3903e-04     6.6513e-04     1.0325e-03     

    185         0     21985      1.778e+02      1.780e+02     2.0349e-03     2.9349e-03     3.2603e-03      1.780e+02     3.5598e-03     3.2503e-03     2.267065e-07          5.8778e-04     7.1361e-04     9.4691e-04     
    185         1     22030      1.778e+02      1.780e+02     1.8646e-03     2.7601e-03     3.4325e-03      1.780e+02     3.3212e-03     3.4223e-03     2.267065e-07          5.3477e-04     6.5820e-04     1.0224e-03     

    186         0     22120      1.778e+02      1.780e+02     2.0172e-03     2.9132e-03     3.2165e-03      1.780e+02     3.5319e-03     3.2066e-03     2.264749e-07          5.6631e-04     7.0761e-04     9.3282e-04     
    186         1     22165      1.778e+02      1.780e+02     1.8451e-03     2.7336e-03     3.3923e-03      1.780e+02     3.2883e-03     3.3821e-03     2.264749e-07          5.2747e-04     6.5193e-04     1.0105e-03     

    187         0     22255      1.778e+02      1.780e+02     1.9952e-03     2.8846e-03     3.1785e-03      1.780e+02     3.4961e-03     3.1687e-03     2.229285e-07          5.7785e-04     7.0148e-04     9.2133e-04     
    187         1     22300      1.778e+02      1.780e+02     1.8256e-03     2.7137e-03     3.3474e-03      1.780e+02     3.2611e-03     3.3373e-03     2.229285e-07          5.2508e-04     6.4739e-04     9.9582e-04     

    188         0     22390      1.778e+02      1.780e+02     1.9747e-03     2.8551e-03     3.1463e-03      1.780e+02     3.4609e-03     3.1371e-03     2.089520e-07          5.5896e-04     6.9351e-04     9.1212e-04     
    188         1     22435      1.778e+02      1.780e+02     1.8119e-03     2.6891e-03     3.3098e-03      1.780e+02     3.2336e-03     3.3004e-03     2.089520e-07          5.2190e-04     6.4171e-04     9.8452e-04     

    189         0     22525      1.778e+02      1.780e+02     1.9535e-03     2.8280e-03     3.1143e-03      1.780e+02     3.4270e-03     3.1055e-03     2.002324e-07          5.6891e-04     6.8759e-04     9.0230e-04     
    189         1     22570      1.778e+02      1.780e+02     1.7950e-03     2.6670e-03     3.2745e-03      1.780e+02     3.2063e-03     3.2655e-03     2.002324e-07          5.1724e-04     6.3647e-04     9.7323e-04     

    190         0     22660      1.778e+02      1.780e+02     1.9390e-03     2.8059e-03     3.0790e-03      1.780e+02     3.4013e-03     3.0708e-03     1.853939e-07          5.4802e-04     6.8177e-04     8.9291e-04     
    190         1     22705      1.778e+02      1.780e+02     1.7792e-03     2.6432e-03     3.2410e-03      1.780e+02     3.1783e-03     3.2327e-03     1.853939e-07          5.1181e-04     6.3086e-04     9.6406e-04     

    191         0     22795      1.778e+02      1.780e+02     1.9185e-03     2.7798e-03     3.0473e-03      1.780e+02     3.3686e-03     3.0396e-03     1.767434e-07          5.5718e-04     6.7599e-04     8.8147e-04     
    191         1     22840      1.778e+02      1.780e+02     1.7601e-03     2.6193e-03     3.2078e-03      1.780e+02     3.1482e-03     3.1999e-03     1.767434e-07          5.0813e-04     6.2507e-04     9.5293e-04     

    192         0     22930      1.778e+02      1.780e+02     1.9047e-03     2.7585e-03     3.0088e-03      1.780e+02     3.3433e-03     3.0011e-03     1.737638e-07          5.4436e-04     6.6989e-04     8.7024e-04     
    192         1     22975      1.778e+02      1.780e+02     1.7402e-03     2.5886e-03     3.1766e-03      1.780e+02     3.1118e-03     3.1688e-03     1.737638e-07          5.0464e-04     6.1717e-04     9.4465e-04     

    193         0     23065      1.778e+02      1.780e+02     1.8847e-03     2.7334e-03     2.9701e-03      1.780e+02     3.3114e-03     2.9625e-03     1.731548e-07          5.4322e-04     6.6456e-04     8.5578e-04     
    193         1     23110      1.778e+02      1.780e+02     1.7232e-03     2.5715e-03     3.1306e-03      1.780e+02     3.0882e-03     3.1228e-03     1.731548e-07          4.9660e-04     6.1348e-04     9.2933e-04     

    194         0     23200      1.778e+02      1.780e+02     1.8643e-03     2.7003e-03     2.9457e-03      1.780e+02     3.2726e-03     2.9381e-03     1.727623e-07          5.3373e-04     6.5568e-04     8.5385e-04     
    194         1     23245      1.778e+02      1.780e+02     1.7129e-03     2.5523e-03     3.0941e-03      1.780e+02     3.0665e-03     3.0863e-03     1.727623e-07          4.9645e-04     6.0923e-04     9.1912e-04     

    195         0     23335      1.778e+02      1.780e+02     1.8441e-03     2.6741e-03     2.9197e-03      1.780e+02     3.2396e-03     2.9122e-03     1.714416e-07          5.3150e-04     6.4982e-04     8.4325e-04     
    195         1     23380      1.778e+02      1.780e+02     1.6964e-03     2.5260e-03     3.0693e-03      1.780e+02     3.0355e-03     3.0616e-03     1.714416e-07          4.8783e-04     6.0259e-04     9.1050e-04     

    196         0     23470      1.779e+02      1.780e+02     1.8331e-03     2.6586e-03     2.8826e-03      1.780e+02     3.2213e-03     2.8757e-03     1.575562e-07          5.2478e-04     6.4567e-04     8.3363e-04     
    196         1     23515      1.778e+02      1.780e+02     1.6818e-03     2.5055e-03     3.0364e-03      1.780e+02     3.0109e-03     3.0293e-03     1.575562e-07          4.8826e-04     5.9785e-04     9.0154e-04     

    197         0     23605      1.779e+02      1.780e+02     1.8145e-03     2.6333e-03     2.8539e-03      1.780e+02     3.1900e-03     2.8471e-03     1.554951e-07          5.2064e-04     6.3986e-04     8.2322e-04     
    197         1     23650      1.778e+02      1.780e+02     1.6613e-03     2.4825e-03     3.0068e-03      1.780e+02     2.9805e-03     2.9998e-03     1.554951e-07          4.8057e-04     5.9218e-04     8.9209e-04     

    198         0     23740      1.779e+02      1.780e+02     1.7982e-03     2.6168e-03     2.8171e-03      1.780e+02     3.1679e-03     2.8108e-03     1.425852e-07          5.1472e-04     6.3580e-04     8.1333e-04     
    198         1     23785      1.778e+02      1.780e+02     1.6507e-03     2.4674e-03     2.9660e-03      1.780e+02     2.9626e-03     2.9596e-03     1.425852e-07          4.8045e-04     5.8912e-04     8.8023e-04     

    199         0     23875      1.779e+02      1.780e+02     1.7787e-03     2.5863e-03     2.7961e-03      1.780e+02     3.1321e-03     2.7901e-03     1.357543e-07          5.1296e-04     6.2843e-04     8.0593e-04     
    199         1     23920      1.778e+02      1.780e+02     1.6335e-03     2.4470e-03     2.9395e-03      1.780e+02     2.9364e-03     2.9334e-03     1.357543e-07          4.7354e-04     5.8417e-04     8.7055e-04     

    200         0     24010      1.779e+02      1.780e+02     1.7617e-03     2.5713e-03     2.7652e-03      1.780e+02     3.1101e-03     2.7593e-03     1.345420e-07          5.1100e-04     6.2489e-04     7.9733e-04     
    200         1     24055      1.778e+02      1.780e+02     1.6242e-03     2.4295e-03     2.9068e-03      1.780e+02     2.9167e-03     2.9008e-03     1.345420e-07          4.7468e-04     5.8023e-04     8.6171e-04     

    201         0     24145      1.779e+02      1.780e+02     1.7474e-03     2.5467e-03     2.7409e-03      1.780e+02     3.0818e-03     2.7350e-03     1.344075e-07          5.0785e-04     6.1856e-04     7.8978e-04     
    201         1     24190      1.778e+02      1.780e+02     1.6027e-03     2.4052e-03     2.8867e-03      1.780e+02     2.8846e-03     2.8807e-03     1.344075e-07          4.6588e-04     5.7399e-04     8.5435e-04     

    202         0     24280      1.779e+02      1.780e+02     1.7277e-03     2.5318e-03     2.7112e-03      1.780e+02     3.0584e-03     2.7054e-03     1.322222e-07          5.0499e-04     6.1532e-04     7.8148e-04     
