# Kona Param. Contn. convergence history (opt tol = 2.395255e-04 | feas tol = 1.434956e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    133         1     17517     -9.362e+01      2.748e+03     6.1059e+00     4.7125e+01     6.9209e+01      3.502e+03     1.1646e+01     3.6362e+01     3.007089e-01          1.7522e+00     5.5642e+00     1.1411e+01     

    134         0     17607     -1.034e+02      2.801e+03     5.7036e+00     4.6616e+01     6.9341e+01      3.528e+03     1.1882e+01     3.6707e+01     2.961236e-01          1.5693e+00     5.6178e+00     1.1469e+01     
    134         1     17652     -7.907e+01      2.673e+03     6.2007e+00     4.6228e+01     6.8571e+01      3.458e+03     1.1848e+01     3.6689e+01     2.961236e-01          1.7132e+00     5.5001e+00     1.1233e+01     

    135         0     17742     -8.855e+01      2.734e+03     5.8030e+00     4.5746e+01     6.8721e+01      3.488e+03     1.2113e+01     3.7013e+01     2.915582e-01          1.6065e+00     5.5598e+00     1.1312e+01     
    135         1     17787     -6.008e+01      2.584e+03     6.3460e+00     4.5339e+01     6.7800e+01      3.405e+03     1.2119e+01     3.6973e+01     2.915582e-01          1.6468e+00     5.4202e+00     1.1036e+01     

    136         0     17877     -7.419e+01      2.675e+03     5.8785e+00     4.4959e+01     6.8097e+01      3.453e+03     1.2404e+01     3.7263e+01     2.870703e-01          1.6907e+00     5.5095e+00     1.1160e+01     
    136         1     17922     -4.872e+01      2.526e+03     6.3423e+00     4.4575e+01     6.7244e+01      3.368e+03     1.2321e+01     3.7258e+01     2.870703e-01          1.7242e+00     5.3621e+00     1.0886e+01     

    137         0     18012     -6.081e+01      2.604e+03     5.9060e+00     4.4172e+01     6.7494e+01      3.408e+03     1.2545e+01     3.7552e+01     2.827409e-01          1.6882e+00     5.4342e+00     1.0990e+01     
    137         1     18057     -3.868e+01      2.467e+03     6.3524e+00     4.3820e+01     6.6736e+01      3.328e+03     1.2445e+01     3.7557e+01     2.827409e-01          1.7263e+00     5.2938e+00     1.0744e+01     

    138         0     18147     -5.011e+01      2.544e+03     5.9922e+00     4.3342e+01     6.6966e+01      3.368e+03     1.2701e+01     3.7886e+01     2.779134e-01          1.7524e+00     5.3618e+00     1.0849e+01     
    138         1     18192     -2.873e+01      2.393e+03     6.2718e+00     4.2964e+01     6.6191e+01      3.278e+03     1.2490e+01     3.7927e+01     2.779134e-01          1.7336e+00     5.2020e+00     1.0591e+01     

    139         0     18282     -3.947e+01      2.475e+03     5.9537e+00     4.2483e+01     6.6418e+01      3.321e+03     1.2780e+01     3.8249e+01     2.729487e-01          1.7417e+00     5.2728e+00     1.0700e+01     
    139         1     18327     -1.829e+01      2.321e+03     6.3682e+00     4.2096e+01     6.5631e+01      3.227e+03     1.2591e+01     3.8285e+01     2.729487e-01          1.7487e+00     5.1931e+00     1.0423e+01     

    140         0     18417     -2.877e+01      2.404e+03     6.0243e+00     4.1599e+01     6.5860e+01      3.270e+03     1.2875e+01     3.8618e+01     2.678077e-01          1.7740e+00     5.3140e+00     1.0538e+01     
    140         1     18462     -9.460e+00      2.242e+03     6.2954e+00     4.1188e+01     6.5087e+01      3.170e+03     1.2603e+01     3.8682e+01     2.678077e-01          1.7563e+00     5.2392e+00     1.0259e+01     

    141         0     18552     -1.959e+01      2.332e+03     6.0228e+00     4.0696e+01     6.5324e+01      3.217e+03     1.2938e+01     3.9007e+01     2.624879e-01          1.7830e+00     5.3752e+00     1.0383e+01     
    141         1     18597      1.516e-01      2.159e+03     6.3513e+00     4.0255e+01     6.4506e+01      3.108e+03     1.2662e+01     3.9071e+01     2.624879e-01          1.7375e+00     5.2759e+00     1.0081e+01     

    142         0     18687     -1.019e+01      2.260e+03     6.0809e+00     3.9775e+01     6.4770e+01      3.162e+03     1.3034e+01     3.9390e+01     2.569908e-01          1.8540e+00     5.4310e+00     1.0220e+01     
    142         1     18732      8.641e+00      2.072e+03     6.3377e+00     3.9299e+01     6.3926e+01      3.042e+03     1.2690e+01     3.9474e+01     2.569908e-01          1.7836e+00     5.3047e+00     9.9008e+00     

    143         0     18822     -1.730e+00      2.188e+03     6.0974e+00     3.8836e+01     6.4222e+01      3.105e+03     1.3120e+01     3.9781e+01     2.512782e-01          1.8608e+00     5.4769e+00     1.0060e+01     
    143         1     18867      1.727e+01      1.978e+03     6.3582e+00     3.8305e+01     6.3309e+01      2.968e+03     1.2718e+01     3.9882e+01     2.512782e-01          1.8036e+00     5.3212e+00     9.7537e+00     

    144         0     18957      6.140e+00      2.118e+03     6.1535e+00     3.7857e+01     6.3675e+01      3.047e+03     1.3228e+01     4.0190e+01     2.451271e-01          1.8499e+00     5.5216e+00     9.9247e+00     
    144         1     19002      2.526e+01      1.877e+03     6.3192e+00     3.7246e+01     6.2667e+01      2.887e+03     1.2731e+01     4.0318e+01     2.451271e-01          1.8403e+00     5.3221e+00     9.6047e+00     

    145         0     19092      1.398e+01      2.041e+03     6.2055e+00     3.6872e+01     6.3100e+01      2.982e+03     1.3313e+01     4.0592e+01     2.389395e-01          1.8511e+00     5.5572e+00     9.7988e+00     
    145         1     19137      3.235e+01      1.779e+03     6.3540e+00     3.6212e+01     6.2031e+01      2.805e+03     1.2781e+01     4.0728e+01     2.389395e-01          1.8227e+00     5.3273e+00     9.4565e+00     

    146         0     19227      2.133e+01      1.967e+03     6.1941e+00     3.5895e+01     6.2531e+01      2.917e+03     1.3404e+01     4.0980e+01     2.326648e-01          1.8174e+00     5.5959e+00     9.6799e+00     
    146         1     19272      3.897e+01      1.674e+03     6.3701e+00     3.5165e+01     6.1366e+01      2.715e+03     1.2822e+01     4.1128e+01     2.326648e-01          1.8722e+00     5.3263e+00     9.2991e+00     

    147         0     19362      2.801e+01      1.899e+03     6.2159e+00     3.4892e+01     6.1960e+01      2.853e+03     1.3543e+01     4.1365e+01     2.259479e-01          1.8479e+00     5.6490e+00     9.5650e+00     
    147         1     19407      4.519e+01      1.553e+03     6.3692e+00     3.4047e+01     6.0628e+01      2.611e+03     1.2864e+01     4.1537e+01     2.259479e-01          1.8363e+00     5.3181e+00     9.1365e+00     

    148         0     19497      3.491e+01      1.832e+03     6.2829e+00     3.3850e+01     6.1350e+01      2.787e+03     1.3731e+01     4.1740e+01     2.187533e-01          1.8308e+00     5.7168e+00     9.4426e+00     
    148         1     19542      5.084e+01      1.420e+03     6.3401e+00     3.2872e+01     5.9814e+01      2.492e+03     1.2923e+01     4.1943e+01     2.187533e-01          1.8746e+00     5.3139e+00     9.0152e+00     

    149         0     19632      4.152e+01      1.767e+03     6.3014e+00     3.2806e+01     6.0706e+01      2.721e+03     1.3941e+01     4.2077e+01     2.113602e-01          1.8288e+00     5.8124e+00     9.3098e+00     
    149         1     19677      5.529e+01      1.276e+03     6.3197e+00     3.1696e+01     5.8921e+01      2.362e+03     1.3031e+01     4.2301e+01     2.113602e-01          1.8348e+00     5.3351e+00     8.8845e+00     

    150         0     19767      4.944e+01      1.716e+03     6.4412e+00     3.1790e+01     6.0011e+01      2.662e+03     1.4280e+01     4.2313e+01     2.039206e-01          1.8375e+00     5.9568e+00     9.1798e+00     
    150         1     19812      5.938e+01      1.123e+03     6.3009e+00     3.0553e+01     5.7918e+01      2.220e+03     1.3217e+01     4.2571e+01     2.039206e-01          1.8541e+00     5.3963e+00     8.7524e+00     

    151         0     19902      5.659e+01      1.663e+03     6.6685e+00     3.0860e+01     5.9256e+01      2.603e+03     1.4603e+01     4.2419e+01     1.972726e-01          2.1481e+00     6.0928e+00     9.0000e+00     
    151         1     19947      6.135e+01      1.001e+03     6.4371e+00     2.9628e+01     5.6966e+01      2.101e+03     1.3482e+01     4.2684e+01     1.972726e-01          1.9494e+00     5.5119e+00     8.7355e+00     

    152         0     20037      6.631e+01      1.599e+03     6.4730e+00     3.0077e+01     5.8511e+01      2.539e+03     1.4663e+01     4.2463e+01     1.918475e-01          1.9353e+00     6.1598e+00     8.9413e+00     
    152         1     20082      6.695e+01      1.091e+03     5.9505e+00     2.9315e+01     5.6829e+01      2.150e+03     1.3610e+01     4.2676e+01     1.918475e-01          1.7184e+00     5.7526e+00     8.6537e+00     

    153         0     20172      7.031e+01      1.311e+03     6.5769e+00     2.9430e+01     5.7311e+01      2.312e+03     1.4102e+01     4.2543e+01     1.895923e-01          1.9230e+00     5.9752e+00     8.6848e+00     
    153         1     20217      7.042e+01      1.158e+03     6.2073e+00     2.9171e+01     5.6769e+01      2.193e+03     1.3821e+01     4.2580e+01     1.895923e-01          1.8635e+00     5.8529e+00     8.6264e+00     

    154         0     20307      7.134e+01      1.317e+03     6.2149e+00     2.9022e+01     5.7153e+01      2.304e+03     1.4101e+01     4.2650e+01     1.862003e-01          2.2645e+00     5.9900e+00     8.6992e+00     
    154         1     20352      6.813e+01      1.049e+03     5.9906e+00     2.8583e+01     5.6262e+01      2.094e+03     1.3709e+01     4.2743e+01     1.862003e-01          1.8200e+00     5.7739e+00     8.5905e+00     

    155         0     20442      7.353e+01      1.351e+03     6.3752e+00     2.8626e+01     5.7013e+01      2.317e+03     1.4327e+01     4.2697e+01     1.827011e-01          1.8323e+00     6.0317e+00     8.6626e+00     
    155         1     20487      6.347e+01      8.620e+02     6.3645e+00     2.7834e+01     5.5394e+01      1.932e+03     1.3782e+01     4.2841e+01     1.827011e-01          2.0489e+00     5.6376e+00     8.6669e+00     

    156         0     20577      7.521e+01      1.443e+03     6.3427e+00     2.8338e+01     5.6972e+01      2.379e+03     1.4607e+01     4.2579e+01     1.801881e-01          2.2254e+00     6.1219e+00     8.6878e+00     
    156         1     20622      6.245e+01      8.379e+02     6.3345e+00     2.7534e+01     5.5020e+01      1.901e+03     1.3746e+01     4.2775e+01     1.801881e-01          1.9753e+00     5.6589e+00     8.6662e+00     

    157         0     20712      7.649e+01      1.238e+03     6.5197e+00     2.8000e+01     5.6065e+01      2.214e+03     1.4154e+01     4.2528e+01     1.789897e-01          2.0590e+00     5.9788e+00     8.5163e+00     
    157         1     20757      7.562e+01      1.082e+03     6.3919e+00     2.7794e+01     5.5487e+01      2.091e+03     1.3945e+01     4.2515e+01     1.789897e-01          1.9913e+00     5.8864e+00     8.5376e+00     

    158         0     20847      7.477e+01      1.135e+03     5.9918e+00     2.7751e+01     5.5638e+01      2.129e+03     1.3877e+01     4.2540e+01     1.781315e-01          1.9704e+00     5.9168e+00     8.5086e+00     
    158         1     20892      7.294e+01      1.037e+03     6.0321e+00     2.7604e+01     5.5288e+01      2.052e+03     1.3797e+01     4.2540e+01     1.781315e-01          1.8357e+00     5.8490e+00     8.5464e+00     

    159         0     20982      7.694e+01      1.183e+03     6.2138e+00     2.7686e+01     5.5670e+01      2.164e+03     1.4026e+01     4.2486e+01     1.772657e-01          1.9950e+00     5.9499e+00     8.4865e+00     
    159         1     21027      6.825e+01      9.107e+02     6.0493e+00     2.7283e+01     5.4796e+01      1.947e+03     1.3722e+01     4.2567e+01     1.772657e-01          1.7969e+00     5.7526e+00     8.5946e+00     

    160         0     21117      7.932e+01      1.367e+03     6.2527e+00     2.7712e+01     5.6082e+01      2.307e+03     1.4396e+01     4.2318e+01     1.767657e-01          2.1095e+00     6.0632e+00     8.5415e+00     
    160         1     21162      5.247e+01      6.521e+02     5.9406e+00     2.6707e+01     5.3811e+01      1.735e+03     1.3663e+01     4.2553e+01     1.767657e-01          1.9431e+00     5.5342e+00     8.7275e+00     

    161         0     21252      8.407e+01      1.536e+03     6.8635e+00     2.7389e+01     5.5974e+01      2.439e+03     1.5161e+01     4.1768e+01     1.762657e-01          2.0242e+00     6.1158e+00     8.5224e+00     
    161         1     21297      7.999e+01      1.121e+03     7.0790e+00     2.7421e+01     5.4700e+01      2.109e+03     1.4172e+01     4.1941e+01     1.762657e-01          2.1609e+00     5.9462e+00     8.4984e+00     

    162         0     21387      7.875e+01      1.127e+03     6.1854e+00     2.7359e+01     5.4707e+01      2.112e+03     1.3832e+01     4.1959e+01     1.757657e-01          1.8630e+00     5.9399e+00     8.5064e+00     
    162         1     21432      7.417e+01      1.024e+03     5.9576e+00     2.7220e+01     5.4377e+01      2.030e+03     1.3667e+01     4.1985e+01     1.757657e-01          1.7452e+00     5.8700e+00     8.5312e+00     

    163         0     21522      8.079e+01      1.217e+03     6.0114e+00     2.7355e+01     5.4929e+01      2.182e+03     1.3886e+01     4.1913e+01     1.752657e-01          1.9409e+00     5.9648e+00     8.4544e+00     
    163         1     21567      6.351e+01      8.288e+02     5.9028e+00     2.6837e+01     5.3685e+01      1.871e+03     1.3534e+01     4.2019e+01     1.752657e-01          1.8409e+00     5.7051e+00     8.5988e+00     

    164         0     21657      8.423e+01      1.500e+03     6.3390e+00     2.7252e+01     5.5534e+01      2.402e+03     1.4582e+01     4.1619e+01     1.747657e-01          1.7440e+00     6.0391e+00     8.5067e+00     
    164         1     21702      6.710e+01      8.758e+02     6.4798e+00     2.6930e+01     5.3545e+01      1.904e+03     1.3619e+01     4.1803e+01     1.747657e-01          2.3951e+00     5.7190e+00     8.6217e+00     

    165         0     21792      7.603e+01      1.169e+03     5.8502e+00     2.7255e+01     5.4468e+01      2.137e+03     1.3537e+01     4.1731e+01     1.742657e-01          2.0220e+00     5.8873e+00     8.5211e+00     
    165         1     21837      6.675e+01      9.441e+02     6.1270e+00     2.6926e+01     5.3662e+01      1.958e+03     1.3446e+01     4.1717e+01     1.742657e-01          1.8516e+00     5.7562e+00     8.5782e+00     

    166         0     21927      8.168e+01      1.245e+03     6.2095e+00     2.7191e+01     5.4514e+01      2.196e+03     1.3778e+01     4.1587e+01     1.737657e-01          1.9347e+00     5.9032e+00     8.4417e+00     
    166         1     21972      5.803e+01      8.079e+02     5.6157e+00     2.6609e+01     5.3155e+01      1.845e+03     1.3261e+01     4.1729e+01     1.737657e-01          1.6052e+00     5.6422e+00     8.6376e+00     

    167         0     22062      7.890e+01      1.406e+03     6.1755e+00     2.7012e+01     5.4803e+01      2.321e+03     1.4053e+01     4.1374e+01     1.732657e-01          2.0415e+00     5.9155e+00     8.4063e+00     
    167         1     22107      7.172e+01      1.108e+03     6.5306e+00     2.6939e+01     5.3806e+01      2.084e+03     1.3624e+01     4.1412e+01     1.732657e-01          2.2760e+00     5.7970e+00     8.4807e+00     

    168         0     22197      7.334e+01      1.108e+03     6.4793e+00     2.6876e+01     5.3757e+01      2.082e+03     1.3596e+01     4.1410e+01     1.727657e-01          2.0733e+00     5.7824e+00     8.4836e+00     
    168         1     22242      6.957e+01      1.034e+03     5.7675e+00     2.6797e+01     5.3564e+01      2.023e+03     1.3306e+01     4.1466e+01     1.727657e-01          1.8144e+00     5.7741e+00     8.5494e+00     

    169         0     22332      7.494e+01      1.140e+03     5.8741e+00     2.6830e+01     5.3837e+01      2.105e+03     1.3457e+01     4.1427e+01     1.721613e-01          1.8403e+00     5.8366e+00     8.5009e+00     
    169         1     22377      6.209e+01      9.031e+02     5.7658e+00     2.6555e+01     5.3086e+01      1.915e+03     1.3227e+01     4.1489e+01     1.721613e-01          1.7303e+00     5.7161e+00     8.5880e+00     

    170         0     22467      8.048e+01      1.389e+03     5.9603e+00     2.6830e+01     5.4497e+01      2.299e+03     1.3865e+01     4.1290e+01     1.716613e-01          2.0101e+00     5.9261e+00     8.4082e+00     
    170         1     22512      4.019e+01      6.807e+02     5.6818e+00     2.6157e+01     5.2322e+01      1.729e+03     1.3094e+01     4.1524e+01     1.716613e-01          1.8434e+00     5.5228e+00     8.6793e+00     

    171         0     22602      7.872e+01      1.331e+03     6.0630e+00     2.6737e+01     5.4052e+01      2.250e+03     1.3658e+01     4.1116e+01     1.711613e-01          1.7932e+00     5.7627e+00     8.5608e+00     
    171         1     22647      7.171e+01      1.130e+03     6.2409e+00     2.6658e+01     5.3350e+01      2.090e+03     1.3402e+01     4.1109e+01     1.711613e-01          1.7245e+00     5.6891e+00     8.4883e+00     

    172         0     22737      6.716e+01      1.081e+03     6.1611e+00     2.6546e+01     5.3207e+01      2.049e+03     1.3276e+01     4.1157e+01     1.706613e-01          1.7730e+00     5.6703e+00     8.5615e+00     
    172         1     22782      6.705e+01      1.085e+03     5.8182e+00     2.6548e+01     5.3219e+01      2.052e+03     1.3178e+01     4.1158e+01     1.706613e-01          1.6883e+00     5.7042e+00     8.5616e+00     

    173         0     22872      6.501e+01      1.047e+03     5.9863e+00     2.6439e+01     5.3073e+01      2.019e+03     1.3192e+01     4.1184e+01     1.700685e-01          1.8779e+00     5.6984e+00     8.5637e+00     
    173         1     22917      6.767e+01      1.101e+03     5.7296e+00     2.6488e+01     5.3241e+01      2.062e+03     1.3173e+01     4.1169e+01     1.700685e-01          1.6962e+00     5.7464e+00     8.5427e+00     

    174         0     23007      6.055e+01      9.791e+02     6.3629e+00     2.6305e+01     5.2826e+01      1.962e+03     1.3257e+01     4.1203e+01     1.695685e-01          2.6763e+00     5.6953e+00     8.5760e+00     
    174         1     23052      7.030e+01      1.167e+03     5.6747e+00     2.6464e+01     5.3431e+01      2.113e+03     1.3235e+01     4.1172e+01     1.695685e-01          1.6707e+00     5.8065e+00     8.5224e+00     

    175         0     23142      5.212e+01      8.702e+02     6.7737e+00     2.6132e+01     5.2466e+01      1.871e+03     1.3344e+01     4.1245e+01     1.690685e-01          3.3834e+00     5.7018e+00     8.5860e+00     
    175         1     23187      7.376e+01      1.236e+03     5.5952e+00     2.6416e+01     5.3595e+01      2.165e+03     1.3360e+01     4.1152e+01     1.690685e-01          1.5957e+00     5.8999e+00     8.5021e+00     

    176         0     23277      5.440e+01      8.840e+02     5.6549e+00     2.6136e+01     5.2458e+01      1.879e+03     1.3054e+01     4.1250e+01     1.684074e-01          1.7582e+00     5.8385e+00     8.5708e+00     
    176         1     23322      6.881e+01      1.220e+03     5.9898e+00     2.6290e+01     5.3400e+01      2.150e+03     1.3408e+01     4.1063e+01     1.684074e-01          1.7659e+00     5.8427e+00     8.5307e+00     

    177         0     23412      5.189e+01      9.107e+02     5.9916e+00     2.5973e+01     5.2429e+01      1.897e+03     1.2995e+01     4.1185e+01     1.676415e-01          1.9098e+00     5.6496e+00     8.6215e+00     
    177         1     23457      6.824e+01      1.137e+03     5.6495e+00     2.6175e+01     5.3050e+01      2.079e+03     1.3173e+01     4.1070e+01     1.676415e-01          1.6176e+00     5.8178e+00     8.5193e+00     

    178         0     23547      4.546e+01      8.212e+02     6.5819e+00     2.5816e+01     5.2062e+01      1.821e+03     1.3175e+01     4.1168e+01     1.671023e-01          3.4620e+00     5.6374e+00     8.6284e+00     
    178         1     23592      6.743e+01      1.191e+03     5.5772e+00     2.6084e+01     5.3199e+01      2.119e+03     1.3169e+01     4.1075e+01     1.671023e-01          1.6453e+00     5.8060e+00     8.5661e+00     

    179         0     23682      5.587e+01      9.742e+02     5.6060e+00     2.5961e+01     5.2471e+01      1.942e+03     1.2973e+01     4.1109e+01     1.666023e-01          1.7086e+00     5.7843e+00     8.5430e+00     
    179         1     23727      6.271e+01      1.093e+03     5.5363e+00     2.6000e+01     5.2798e+01      2.038e+03     1.3040e+01     4.1046e+01     1.666023e-01          1.7734e+00     5.7837e+00     8.5593e+00     

    180         0     23817      5.237e+01      9.234e+02     5.6942e+00     2.5815e+01     5.2237e+01      1.898e+03     1.2918e+01     4.1088e+01     1.661023e-01          1.7455e+00     5.6929e+00     8.5948e+00     
    180         1     23862      6.573e+01      1.174e+03     5.4914e+00     2.5956e+01     5.2979e+01      2.100e+03     1.3113e+01     4.1002e+01     1.661023e-01          1.6313e+00     5.7825e+00     8.5215e+00     

    181         0     23952      4.047e+01      8.015e+02     6.4513e+00     2.5602e+01     5.1794e+01      1.796e+03     1.3042e+01     4.1086e+01     1.656023e-01          2.9370e+00     5.5737e+00     8.6312e+00     
    181         1     23997      6.646e+01      1.194e+03     5.9035e+00     2.5850e+01     5.2948e+01      2.113e+03     1.3192e+01     4.0953e+01     1.656023e-01          1.6817e+00     5.7299e+00     8.5561e+00     

    182         0     24087      5.457e+01      1.001e+03     5.5632e+00     2.5761e+01     5.2347e+01      1.955e+03     1.2894e+01     4.1022e+01     1.651023e-01          1.6736e+00     5.7214e+00     8.5539e+00     
    182         1     24132      5.548e+01      1.006e+03     5.5724e+00     2.5756e+01     5.2325e+01      1.960e+03     1.2897e+01     4.0989e+01     1.651023e-01          1.7495e+00     5.7068e+00     8.5698e+00     

    183         0     24222      5.327e+01      9.854e+02     5.4662e+00     2.5629e+01     5.2247e+01      1.938e+03     1.2834e+01     4.1039e+01     1.641767e-01          1.7370e+00     5.6803e+00     8.5770e+00     
    183         1     24267      5.379e+01      9.916e+02     5.5340e+00     2.5626e+01     5.2238e+01      1.943e+03     1.2860e+01     4.1014e+01     1.641767e-01          1.7200e+00     5.6719e+00     8.5751e+00     

    184         0     24357      5.214e+01      9.689e+02     5.4934e+00     2.5406e+01     5.2126e+01      1.916e+03     1.2829e+01     4.1101e+01     1.623718e-01          1.7540e+00     5.6436e+00     8.5758e+00     
    184         1     24402      5.017e+01      9.450e+02     5.5259e+00     2.5381e+01     5.2034e+01      1.897e+03     1.2819e+01     4.1088e+01     1.623718e-01          1.7099e+00     5.6224e+00     8.5823e+00     

    185         0     24492      5.381e+01      9.959e+02     5.5168e+00     2.5173e+01     5.2129e+01      1.928e+03     1.2868e+01     4.1171e+01     1.601766e-01          1.7629e+00     5.6278e+00     8.5617e+00     
    185         1     24537      3.685e+01      7.827e+02     5.4996e+00     2.4976e+01     5.1486e+01      1.753e+03     1.2711e+01     4.1210e+01     1.601766e-01          1.6975e+00     5.4904e+00     8.6207e+00     

    186         0     24627      6.717e+01      1.265e+03     5.5967e+00     2.5054e+01     5.2827e+01      2.141e+03     1.3231e+01     4.1092e+01     1.592112e-01          1.7903e+00     5.6373e+00     8.4954e+00     
    186         1     24672      1.180e+01      5.601e+02     5.4492e+00     2.4548e+01     5.0737e+01      1.561e+03     1.2606e+01     4.1243e+01     1.592112e-01          1.5835e+00     5.2441e+00     8.7024e+00     

    187         0     24762      6.253e+01      1.364e+03     5.7870e+00     2.4818e+01     5.2825e+01      2.215e+03     1.3339e+01     4.0845e+01     1.585758e-01          1.5717e+00     5.4885e+00     8.5713e+00     
    187         1     24807      4.340e+01      1.051e+03     6.0524e+00     2.4911e+01     5.1913e+01      1.961e+03     1.2757e+01     4.0911e+01     1.585758e-01          1.7958e+00     5.4414e+00     8.6544e+00     

    188         0     24897      4.699e+01      1.056e+03     5.6253e+00     2.4836e+01     5.1856e+01      1.962e+03     1.2629e+01     4.0891e+01     1.580758e-01          1.5424e+00     5.4241e+00     8.6012e+00     
    188         1     24942      3.485e+01      8.929e+02     5.6683e+00     2.4697e+01     5.1349e+01      1.829e+03     1.2497e+01     4.0901e+01     1.580758e-01          1.5709e+00     5.3303e+00     8.6462e+00     

    189         0     25032      4.901e+01      1.069e+03     5.3640e+00     2.4712e+01     5.1829e+01      1.969e+03     1.2551e+01     4.0888e+01     1.572627e-01          1.6384e+00     5.3708e+00     8.5728e+00     
    189         1     25077      1.225e+01      6.478e+02     5.4928e+00     2.4247e+01     5.0562e+01      1.622e+03     1.2356e+01     4.0951e+01     1.572627e-01          1.6453e+00     5.1311e+00     8.6579e+00     

    190         0     25167      5.670e+01      1.293e+03     5.4111e+00     2.4506e+01     5.2298e+01      2.147e+03     1.2874e+01     4.0706e+01     1.567627e-01          1.4792e+00     5.2723e+00     8.5608e+00     
    190         1     25212      2.999e+01      8.987e+02     5.5030e+00     2.4513e+01     5.1185e+01      1.825e+03     1.2271e+01     4.0821e+01     1.567627e-01          1.4446e+00     5.1563e+00     8.7483e+00     

    191         0     25302      3.783e+01      9.908e+02     5.4616e+00     2.4524e+01     5.1390e+01      1.898e+03     1.2301e+01     4.0779e+01     1.562627e-01          1.5633e+00     5.2112e+00     8.6546e+00     
    191         1     25347      2.227e+01      8.113e+02     5.1456e+00     2.4311e+01     5.0867e+01      1.750e+03     1.2093e+01     4.0817e+01     1.562627e-01          1.4271e+00     5.0922e+00     8.6677e+00     

    192         0     25437      4.668e+01      1.138e+03     5.4292e+00     2.4479e+01     5.1730e+01      2.015e+03     1.2443e+01     4.0705e+01     1.557627e-01          1.6608e+00     5.2689e+00     8.5599e+00     
    192         1     25482     -1.942e+00      5.908e+02     5.5330e+00     2.3877e+01     5.0091e+01      1.563e+03     1.2183e+01     4.0779e+01     1.557627e-01          1.7165e+00     4.9910e+00     8.6806e+00     

    193         0     25572      4.276e+01      1.152e+03     6.0128e+00     2.4187e+01     5.1481e+01      2.024e+03     1.2649e+01     4.0470e+01     1.552408e-01          1.7495e+00     5.0843e+00     8.7295e+00     
    193         1     25617      3.507e+01      1.059e+03     5.3556e+00     2.4190e+01     5.1238e+01      1.948e+03     1.2242e+01     4.0508e+01     1.552408e-01          1.4199e+00     5.0577e+00     8.6404e+00     

    194         0     25707      2.517e+01      9.211e+02     6.4549e+00     2.4064e+01     5.0793e+01      1.833e+03     1.2470e+01     4.0533e+01     1.547408e-01          3.3666e+00     4.9837e+00     8.7010e+00     
    194         1     25752      3.305e+01      1.006e+03     5.1913e+00     2.4117e+01     5.1089e+01      1.902e+03     1.2117e+01     4.0565e+01     1.547408e-01          1.6067e+00     5.0640e+00     8.6292e+00     

    195         0     25842      1.746e+01      8.350e+02     6.5418e+00     2.3948e+01     5.0562e+01      1.759e+03     1.2438e+01     4.0599e+01     1.542408e-01          3.9132e+00     5.0355e+00     8.6395e+00     
    195         1     25887      3.088e+01      9.818e+02     5.2382e+00     2.4058e+01     5.1022e+01      1.880e+03     1.2115e+01     4.0605e+01     1.542408e-01          1.5656e+00     5.1178e+00     8.6073e+00     

    196         0     25977      1.630e+01      8.213e+02     5.3823e+00     2.3874e+01     5.0535e+01      1.743e+03     1.2048e+01     4.0665e+01     1.534302e-01          2.0766e+00     5.1535e+00     8.6202e+00     
    196         1     26022      3.486e+01      1.047e+03     5.1283e+00     2.3986e+01     5.1165e+01      1.928e+03     1.2164e+01     4.0607e+01     1.534302e-01          1.4258e+00     5.1680e+00     8.6039e+00     

    197         0     26112     -6.270e-01      6.845e+02     7.4158e+00     2.3667e+01     5.0086e+01      1.626e+03     1.2707e+01     4.0667e+01     1.529302e-01          4.9524e+00     5.1824e+00     8.6624e+00     
    197         1     26157      2.416e+01      9.121e+02     5.3033e+00     2.3846e+01     5.0797e+01      1.815e+03     1.2052e+01     4.0684e+01     1.529302e-01          1.8483e+00     5.2404e+00     8.6353e+00     

    198         0     26247      1.744e+01      8.424e+02     5.1532e+00     2.3771e+01     5.0555e+01      1.755e+03     1.1970e+01     4.0691e+01     1.524302e-01          1.5601e+00     5.3088e+00     8.5943e+00     
    198         1     26292      2.454e+01      9.264e+02     5.0869e+00     2.3808e+01     5.0779e+01      1.824e+03     1.2014e+01     4.0660e+01     1.524302e-01          1.4628e+00     5.2998e+00     8.6073e+00     

    199         0     26382      1.030e+01      7.762e+02     5.1139e+00     2.3660e+01     5.0327e+01      1.697e+03     1.1917e+01     4.0699e+01     1.519302e-01          1.5717e+00     5.3096e+00     8.6301e+00     
    199         1     26427      3.463e+01      1.062e+03     5.1690e+00     2.3759e+01     5.1087e+01      1.933e+03     1.2192e+01     4.0599e+01     1.519302e-01          1.4336e+00     5.2782e+00     8.5989e+00     

    200         0     26517     -1.082e+01      6.006e+02     6.9130e+00     2.3368e+01     4.9747e+01      1.547e+03     1.2426e+01     4.0691e+01     1.514302e-01          4.3461e+00     5.2329e+00     8.6795e+00     
    200         1     26562      2.238e+01      9.221e+02     5.3669e+00     2.3606e+01     5.0677e+01      1.815e+03     1.2020e+01     4.0648e+01     1.514302e-01          1.8364e+00     5.2728e+00     8.6623e+00     

