# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    132         0     16595     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    132         1     16668     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    133         0     16714     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    133         1     16787     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    134         0     16833     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    134         1     16906     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    135         0     16952     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    135         1     17025     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    136         0     17071     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    136         1     17144     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    137         0     17190     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    137         1     17263     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    138         0     17309     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    138         1     17382     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    139         0     17428     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    139         1     17501     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    140         0     17547     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    140         1     17620     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    141         0     17666     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    141         1     17739     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    142         0     17785     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    142         1     17858     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    143         0     17904     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    143         1     17977     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    144         0     18023     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    144         1     18096     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    145         0     18142     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    145         1     18215     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    146         0     18261     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    146         1     18334     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    147         0     18380     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    147         1     18453     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    148         0     18499     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    148         1     18572     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    149         0     18618     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    149         1     18691     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    150         0     18737     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    150         1     18810     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    151         0     18856     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    151         1     18929     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    152         0     18975     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    152         1     19048     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    153         0     19094     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    153         1     19167     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    154         0     19213     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    154         1     19286     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    155         0     19332     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    155         1     19405     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    156         0     19451     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    156         1     19524     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    157         0     19570     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    157         1     19643     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    158         0     19689     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    158         1     19762     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    159         0     19808     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    159         1     19881     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    160         0     19927     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    160         1     20000     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    161         0     20046     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    161         1     20119     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    162         0     20165     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    162         1     20238     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    163         0     20284     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    163         1     20357     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    164         0     20403     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    164         1     20476     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    165         0     20522     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    165         1     20595     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    166         0     20641     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    166         1     20714     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    167         0     20760     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    167         1     20833     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    168         0     20879     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    168         1     20952     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    169         0     20998     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    169         1     21071     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    170         0     21117     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    170         1     21190     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    171         0     21236     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    171         1     21309     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    172         0     21355     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    172         1     21428     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    173         0     21474     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    173         1     21547     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    174         0     21593     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    174         1     21666     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    175         0     21712     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    175         1     21785     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    176         0     21831     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    176         1     21904     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    177         0     21950     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    177         1     22023     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    178         0     22069     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    178         1     22142     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    179         0     22188     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    179         1     22261     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    180         0     22307     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    180         1     22380     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    181         0     22426     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    181         1     22499     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    182         0     22545     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    182         1     22618     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    183         0     22664     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    183         1     22737     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    184         0     22783     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    184         1     22856     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    185         0     22902     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    185         1     22975     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    186         0     23021     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    186         1     23094     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    187         0     23140     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    187         1     23213     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    188         0     23259     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    188         1     23332     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    189         0     23378     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    189         1     23451     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    190         0     23497     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    190         1     23570     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    191         0     23616     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    191         1     23689     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    192         0     23735     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    192         1     23808     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    193         0     23854     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    193         1     23927     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    194         0     23973     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    194         1     24046     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    195         0     24092     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    195         1     24165     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    196         0     24211     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    196         1     24284     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

    197         0     24330     -3.483e+04     -1.072e+04     7.1513e+02     1.2483e+02     5.3260e+02      1.655e+03     6.4368e+01     2.7831e+01     8.972220e-01          6.8167e+02     6.5823e+01     2.1831e+02     
    197         1     24403     -3.677e+07     -1.959e+06     1.7895e+04     1.5558e+06     1.7432e+04      6.078e+06     1.5659e+05     4.3512e-08     8.972220e-01          1.6799e+04     1.5331e+06     7.3171e+03     

