# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    132         0      7690     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    132         1      7727     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    133         0      7772     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    133         1      7809     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    134         0      7854     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    134         1      7891     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    135         0      7936     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    135         1      7973     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    136         0      8018     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    136         1      8055     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    137         0      8100     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    137         1      8137     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    138         0      8182     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    138         1      8219     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    139         0      8264     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    139         1      8301     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    140         0      8346     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    140         1      8383     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    141         0      8428     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    141         1      8465     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    142         0      8510     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    142         1      8547     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    143         0      8592     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    143         1      8629     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    144         0      8674     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    144         1      8711     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    145         0      8756     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    145         1      8793     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    146         0      8838     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    146         1      8875     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    147         0      8920     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    147         1      8957     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    148         0      9002     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    148         1      9039     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    149         0      9084     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    149         1      9121     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    150         0      9166     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    150         1      9203     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    151         0      9248     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    151         1      9285     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    152         0      9330     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    152         1      9367     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    153         0      9412     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    153         1      9449     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    154         0      9494     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    154         1      9531     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    155         0      9576     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    155         1      9613     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    156         0      9658     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    156         1      9695     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    157         0      9740     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    157         1      9777     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    158         0      9822     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    158         1      9859     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    159         0      9904     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    159         1      9941     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    160         0      9986     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    160         1     10023     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    161         0     10068     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    161         1     10105     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    162         0     10150     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    162         1     10187     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    163         0     10232     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    163         1     10269     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    164         0     10314     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    164         1     10351     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    165         0     10396     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    165         1     10433     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    166         0     10478     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    166         1     10515     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    167         0     10560     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    167         1     10597     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    168         0     10642     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    168         1     10679     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    169         0     10724     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    169         1     10761     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    170         0     10806     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    170         1     10843     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    171         0     10888     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    171         1     10925     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    172         0     10970     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    172         1     11007     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    173         0     11052     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    173         1     11089     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    174         0     11134     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    174         1     11171     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    175         0     11216     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    175         1     11253     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    176         0     11298     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    176         1     11335     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    177         0     11380     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    177         1     11417     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    178         0     11462     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    178         1     11499     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    179         0     11544     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    179         1     11581     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    180         0     11626     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    180         1     11663     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    181         0     11708     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    181         1     11745     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    182         0     11790     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    182         1     11827     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    183         0     11872     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    183         1     11909     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    184         0     11954     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    184         1     11991     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    185         0     12036     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    185         1     12073     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    186         0     12118     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    186         1     12155     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    187         0     12200     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    187         1     12237     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    188         0     12282     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    188         1     12319     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    189         0     12364     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    189         1     12401     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    190         0     12446     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    190         1     12483     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    191         0     12528     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    191         1     12565     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    192         0     12610     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    192         1     12647     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    193         0     12692     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    193         1     12729     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    194         0     12774     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    194         1     12811     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    195         0     12856     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    195         1     12893     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    196         0     12938     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    196         1     12975     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

    197         0     13020     -9.426e+03     -3.711e+03     4.0874e+02     9.6481e+01     2.7528e+02      3.383e+02     2.7718e+01     1.0286e+01     9.150633e-01          3.9609e+02     5.3957e+01     1.1566e+02     
    197         1     13057     -1.157e+04     -2.844e+03     3.8165e+02     3.9002e+02     3.0582e+02      4.850e+02     2.0993e+00     1.3130e-01     9.150633e-01          3.6424e+02     2.8846e+02     1.2800e+02     

