# Kona Param. Contn. convergence history (opt tol = 8.293522e-06 | feas tol = 4.781318e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    133         1     18120     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    134         0     18169     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    134         1     18218     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    135         0     18267     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    135         1     18316     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    136         0     18365     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    136         1     18414     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    137         0     18463     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    137         1     18512     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    138         0     18561     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    138         1     18610     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    139         0     18659     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    139         1     18708     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    140         0     18757     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    140         1     18806     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    141         0     18855     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    141         1     18904     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    142         0     18953     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    142         1     19002     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    143         0     19051     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    143         1     19100     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    144         0     19149     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    144         1     19198     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    145         0     19247     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    145         1     19296     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    146         0     19345     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    146         1     19394     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    147         0     19443     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    147         1     19492     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    148         0     19541     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    148         1     19590     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    149         0     19639     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    149         1     19688     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    150         0     19737     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    150         1     19786     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    151         0     19835     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    151         1     19884     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    152         0     19933     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    152         1     19982     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    153         0     20031     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    153         1     20080     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    154         0     20129     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    154         1     20178     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    155         0     20227     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    155         1     20276     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    156         0     20325     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    156         1     20374     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    157         0     20423     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    157         1     20472     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    158         0     20521     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    158         1     20570     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    159         0     20619     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    159         1     20668     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    160         0     20717     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    160         1     20766     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    161         0     20815     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    161         1     20864     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    162         0     20913     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    162         1     20962     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    163         0     21011     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    163         1     21060     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    164         0     21109     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    164         1     21158     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    165         0     21207     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    165         1     21256     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    166         0     21305     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    166         1     21354     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    167         0     21403     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    167         1     21452     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    168         0     21501     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    168         1     21550     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    169         0     21599     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    169         1     21648     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    170         0     21697     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    170         1     21746     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    171         0     21795     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    171         1     21844     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    172         0     21893     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    172         1     21942     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    173         0     21991     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    173         1     22040     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    174         0     22089     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    174         1     22138     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    175         0     22187     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    175         1     22236     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    176         0     22285     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    176         1     22334     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    177         0     22383     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    177         1     22432     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    178         0     22481     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    178         1     22530     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    179         0     22579     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    179         1     22628     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    180         0     22677     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    180         1     22726     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    181         0     22775     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    181         1     22824     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    182         0     22873     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    182         1     22922     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    183         0     22971     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    183         1     23020     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    184         0     23069     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    184         1     23118     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    185         0     23167     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    185         1     23216     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    186         0     23265     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    186         1     23314     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    187         0     23363     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    187         1     23412     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    188         0     23461     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    188         1     23510     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    189         0     23559     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    189         1     23608     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    190         0     23657     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    190         1     23706     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    191         0     23755     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    191         1     23804     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    192         0     23853     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    192         1     23902     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    193         0     23951     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    193         1     24000     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    194         0     24049     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    194         1     24098     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    195         0     24147     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    195         1     24196     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    196         0     24245     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    196         1     24294     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    197         0     24343     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    197         1     24392     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    198         0     24441     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    198         1     24490     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    199         0     24539     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
    199         1     24588     -2.392e+03      3.974e+03     1.5299e+01     1.4948e+03     1.6878e+01      8.038e+02     1.4309e+03     5.8493e-03     4.283064e-02          9.8595e+00     8.2852e+02     1.1353e+01     

    200         0     24637     -4.657e+08      4.638e+08     5.4067e+02     1.0720e+05     6.6561e+03      1.096e+06     1.0285e+05     1.5731e+03     4.283064e-02          3.3775e+02     9.8716e+04     4.9193e+03     
