# Kona Param. Contn. convergence history (opt tol = 8.880456e-06 | feas tol = 4.537731e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0     16675      1.810e+02      1.810e+02     2.7607e-06     3.3091e-05     3.7593e-05      1.810e+02     2.2040e-05     2.7416e-05     3.960100e-07          1.4386e-06     1.9338e-05     1.7799e-05     
    135         1     16720      1.810e+02      1.810e+02     2.3941e-06     1.6627e-05     3.4466e-05      1.810e+02     5.4450e-06     2.4194e-05     3.960100e-07          1.5439e-06     6.0549e-06     1.8151e-05     

    136         0     16810      1.810e+02      1.810e+02     1.8508e-06     3.1372e-05     3.3501e-05      1.810e+02     2.6137e-05     2.8697e-05     1.796644e-07          1.1988e-06     1.9338e-05     1.9307e-05     
    136         1     16855      1.810e+02      1.810e+02     2.2044e-06     8.5171e-06     2.9118e-05      1.810e+02     5.3408e-06     2.3868e-05     1.796644e-07          1.4751e-06     4.4517e-06     2.0900e-05     

    137         0     16945      1.810e+02      1.810e+02     2.7380e-06     3.0634e-05     2.7968e-05      1.810e+02     2.6740e-05     2.3803e-05     1.554367e-07          1.3373e-06     1.9338e-05     1.8074e-05     
    137         1     16990      1.810e+02      1.810e+02     1.8963e-06     6.8467e-06     2.5986e-05      1.810e+02     4.0013e-06     2.1657e-05     1.554367e-07          1.2478e-06     3.0716e-06     1.8270e-05     

    138         0     17080      1.810e+02      1.810e+02     2.3730e-06     3.0510e-05     2.6266e-05      1.810e+02     2.7734e-05     2.3264e-05     1.065538e-07          1.7156e-06     1.9338e-05     1.7108e-05     
    138         1     17125      1.810e+02      1.810e+02     1.9510e-06     5.8784e-06     2.3921e-05      1.810e+02     4.2967e-06     2.0922e-05     1.065538e-07          1.1200e-06     2.8001e-06     1.6586e-05     

    139         0     17215      1.810e+02      1.810e+02     1.7070e-06     3.0326e-05     2.4457e-05      1.810e+02     2.8224e-05     2.2188e-05     8.230498e-08          9.4126e-07     1.9338e-05     1.6571e-05     
    139         1     17260      1.810e+02      1.810e+02     2.2503e-06     4.6315e-06     2.2302e-05      1.810e+02     3.9641e-06     2.0050e-05     8.230498e-08          1.3947e-06     2.5625e-06     1.6070e-05     

    140         0     17350      1.810e+02      1.810e+02     1.5355e-06     3.0295e-05     2.3184e-05      1.810e+02     2.8260e-05     2.0984e-05     7.983309e-08          9.7619e-07     1.9338e-05     1.5785e-05     
    140         1     17395      1.810e+02      1.810e+02     2.1543e-06     4.3734e-06     2.1045e-05      1.810e+02     3.6506e-06     1.8867e-05     7.983309e-08          1.2725e-06     2.5044e-06     1.4721e-05     

    141         0     17485      1.810e+02      1.810e+02     1.5483e-06     3.0269e-05     2.1917e-05      1.810e+02     2.8419e-05     1.9902e-05     7.313389e-08          7.9625e-07     1.9338e-05     1.5136e-05     
    141         1     17530      1.810e+02      1.810e+02     1.8097e-06     4.1043e-06     1.9818e-05      1.810e+02     3.3474e-06     1.7834e-05     7.313389e-08          1.0647e-06     2.4175e-06     1.3739e-05     

    142         0     17620      1.810e+02      1.810e+02     1.4811e-06     3.0245e-05     2.0694e-05      1.810e+02     2.8633e-05     1.8936e-05     6.370800e-08          8.1442e-07     1.9338e-05     1.4324e-05     
    142         1     17665      1.810e+02      1.810e+02     1.6411e-06     3.7761e-06     1.8588e-05      1.810e+02     3.1543e-06     1.6866e-05     6.370800e-08          9.8766e-07     2.2816e-06     1.2909e-05     

    143         0     17755      1.810e+02      1.810e+02     2.2246e-06     3.0198e-05     1.9305e-05      1.810e+02     3.0280e-05     1.9305e-05     0.000000e+00          1.7390e-06     1.9338e-05     1.3408e-05     
    143         1     17800      1.810e+02      1.810e+02     1.5346e-06     2.9632e-06     1.7087e-05      1.810e+02     3.3370e-06     1.7087e-05     0.000000e+00          8.5983e-07     1.9082e-06     1.2565e-05     
    143         2     17845      1.810e+02      1.810e+02     1.9064e-06     3.7356e-06     1.5897e-05      1.810e+02     4.1940e-06     1.5897e-05     0.000000e+00          1.0790e-06     1.7383e-06     1.1267e-05     
    143         3     17890      1.810e+02      1.810e+02     1.7715e-06     2.9101e-06     1.5234e-05      1.810e+02     3.4070e-06     1.5234e-05     0.000000e+00          1.1633e-06     1.7625e-06     1.1023e-05     
    143         4     17935      1.810e+02      1.810e+02     1.2010e-06     3.2680e-06     1.4621e-05      1.810e+02     3.4817e-06     1.4621e-05     0.000000e+00          6.1289e-07     1.7329e-06     1.0370e-05     
    143         5     17980      1.810e+02      1.810e+02     1.5159e-06     2.7892e-06     1.4108e-05      1.810e+02     3.1746e-06     1.4108e-05     0.000000e+00          8.7844e-07     1.6512e-06     1.0099e-05     
