# Kona Param. Contn. convergence history (opt tol = 2.225659e-06 | feas tol = 6.443213e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    132         0     15167     -3.570e+01     -3.570e+01     1.0379e-02     1.6182e-03     8.7646e-04     -3.570e+01     1.0504e-02     8.7600e-04     6.385558e-08          7.2367e-03     1.3209e-03     8.4979e-04     
    132         1     15212     -3.570e+01     -3.570e+01     3.6154e-04     1.9679e-03     8.2103e-04     -3.570e+01     2.0004e-03     8.2056e-04     6.385558e-08          1.7821e-04     1.3291e-03     8.0491e-04     

    133         0     15302     -3.570e+01     -3.570e+01     1.0367e-02     1.6019e-03     8.6618e-04     -3.570e+01     1.0489e-02     8.6572e-04     6.385441e-08          7.2210e-03     1.3051e-03     8.3870e-04     
    133         1     15347     -3.570e+01     -3.570e+01     3.5890e-04     1.9496e-03     8.1099e-04     -3.570e+01     1.9819e-03     8.1053e-04     6.385441e-08          1.7611e-04     1.3132e-03     7.9433e-04     

    134         0     15437     -3.570e+01     -3.570e+01     1.0353e-02     1.5856e-03     8.5598e-04     -3.570e+01     1.0474e-02     8.5552e-04     6.385325e-08          7.2050e-03     1.2895e-03     8.2774e-04     
    134         1     15482     -3.570e+01     -3.570e+01     3.5626e-04     1.9314e-03     8.0105e-04     -3.570e+01     1.9636e-03     8.0058e-04     6.385325e-08          1.7406e-04     1.2975e-03     7.8387e-04     

    135         0     15572     -3.570e+01     -3.570e+01     1.0339e-02     1.5692e-03     8.4586e-04     -3.570e+01     1.0458e-02     8.4541e-04     6.385209e-08          7.1885e-03     1.2739e-03     8.1693e-04     
    135         1     15617     -3.570e+01     -3.570e+01     3.5362e-04     1.9133e-03     7.9121e-04     -3.570e+01     1.9453e-03     7.9074e-04     6.385209e-08          1.7206e-04     1.2818e-03     7.7355e-04     

    136         0     15707     -3.570e+01     -3.570e+01     1.0324e-02     1.5528e-03     8.3587e-04     -3.570e+01     1.0440e-02     8.3542e-04     6.385095e-08          7.1713e-03     1.2584e-03     8.0629e-04     
    136         1     15752     -3.570e+01     -3.570e+01     3.5098e-04     1.8953e-03     7.8149e-04     -3.570e+01     1.9271e-03     7.8103e-04     6.385095e-08          1.7011e-04     1.2663e-03     7.6339e-04     

    137         0     15842     -3.570e+01     -3.570e+01     1.0308e-02     1.5364e-03     8.2601e-04     -3.570e+01     1.0421e-02     8.2555e-04     6.384982e-08          7.1533e-03     1.2431e-03     7.9583e-04     
    137         1     15887     -3.570e+01     -3.570e+01     3.4834e-04     1.8774e-03     7.7191e-04     -3.570e+01     1.9090e-03     7.7145e-04     6.384982e-08          1.6820e-04     1.2508e-03     7.5339e-04     

    138         0     15977     -3.570e+01     -3.570e+01     1.0290e-02     1.5201e-03     8.1628e-04     -3.570e+01     1.0401e-02     8.1583e-04     6.384872e-08          7.1343e-03     1.2278e-03     7.8553e-04     
    138         1     16022     -3.570e+01     -3.570e+01     3.4570e-04     1.8596e-03     7.6246e-04     -3.570e+01     1.8910e-03     7.6200e-04     6.384872e-08          1.6634e-04     1.2355e-03     7.4354e-04     

    139         0     16112     -3.570e+01     -3.570e+01     1.0270e-02     1.5038e-03     8.0670e-04     -3.570e+01     1.0379e-02     8.0624e-04     6.384764e-08          7.1143e-03     1.2127e-03     7.7541e-04     
    139         1     16157     -3.570e+01     -3.570e+01     3.4305e-04     1.8418e-03     7.5314e-04     -3.570e+01     1.8731e-03     7.5268e-04     6.384764e-08          1.6451e-04     1.2202e-03     7.3386e-04     

    140         0     16247     -3.570e+01     -3.570e+01     1.0249e-02     1.4875e-03     7.9724e-04     -3.570e+01     1.0356e-02     7.9679e-04     6.384659e-08          7.0933e-03     1.1976e-03     7.6545e-04     
    140         1     16292     -3.570e+01     -3.570e+01     3.4041e-04     1.8242e-03     7.4396e-04     -3.570e+01     1.8553e-03     7.4351e-04     6.384659e-08          1.6272e-04     1.2051e-03     7.2432e-04     

    141         0     16382     -3.570e+01     -3.570e+01     1.0226e-02     1.4713e-03     7.8793e-04     -3.570e+01     1.0331e-02     7.8748e-04     6.384556e-08          7.0713e-03     1.1827e-03     7.5565e-04     
    141         1     16427     -3.570e+01     -3.570e+01     3.3776e-04     1.8067e-03     7.3492e-04     -3.570e+01     1.8375e-03     7.3446e-04     6.384556e-08          1.6097e-04     1.1901e-03     7.1494e-04     

    142         0     16517     -3.570e+01     -3.570e+01     1.0202e-02     1.4552e-03     7.7874e-04     -3.570e+01     1.0305e-02     7.7829e-04     6.384456e-08          7.0481e-03     1.1678e-03     7.4602e-04     
    142         1     16562     -3.570e+01     -3.570e+01     3.3510e-04     1.7892e-03     7.2600e-04     -3.570e+01     1.8199e-03     7.2554e-04     6.384456e-08          1.5925e-04     1.1751e-03     7.0571e-04     

    143         0     16652     -3.570e+01     -3.570e+01     1.0176e-02     1.4392e-03     7.6967e-04     -3.570e+01     1.0277e-02     7.6922e-04     6.384358e-08          7.0239e-03     1.1531e-03     7.3653e-04     
    143         1     16697     -3.570e+01     -3.570e+01     3.3243e-04     1.7718e-03     7.1720e-04     -3.570e+01     1.8023e-03     7.1675e-04     6.384358e-08          1.5755e-04     1.1603e-03     6.9661e-04     

    144         0     16787     -3.570e+01     -3.570e+01     1.0149e-02     1.4232e-03     7.6073e-04     -3.570e+01     1.0248e-02     7.6028e-04     6.384263e-08          6.9986e-03     1.1384e-03     7.2719e-04     
    144         1     16832     -3.570e+01     -3.570e+01     3.2975e-04     1.7545e-03     7.0853e-04     -3.570e+01     1.7848e-03     7.0808e-04     6.384263e-08          1.5589e-04     1.1456e-03     6.8766e-04     

    145         0     16922     -3.570e+01     -3.570e+01     1.0119e-02     1.4073e-03     7.5190e-04     -3.570e+01     1.0217e-02     7.5145e-04     6.384171e-08          6.9721e-03     1.1239e-03     7.1799e-04     
    145         1     16967     -3.570e+01     -3.570e+01     3.2706e-04     1.7373e-03     6.9998e-04     -3.570e+01     1.7674e-03     6.9953e-04     6.384171e-08          1.5425e-04     1.1310e-03     6.7884e-04     

    146         0     17057     -3.570e+01     -3.570e+01     1.0088e-02     1.3915e-03     7.4318e-04     -3.570e+01     1.0184e-02     7.4274e-04     6.384081e-08          6.9446e-03     1.1095e-03     7.0893e-04     
    146         1     17102     -3.570e+01     -3.570e+01     3.2436e-04     1.7202e-03     6.9155e-04     -3.570e+01     1.7501e-03     6.9110e-04     6.384081e-08          1.5340e-04     1.1165e-03     6.7016e-04     

    147         0     17192     -3.570e+01     -3.570e+01     1.0056e-02     1.3758e-03     7.3458e-04     -3.570e+01     1.0149e-02     7.3413e-04     6.383994e-08          6.9159e-03     1.0952e-03     7.0001e-04     
    147         1     17237     -3.570e+01     -3.570e+01     3.2164e-04     1.7032e-03     6.8323e-04     -3.570e+01     1.7329e-03     6.8278e-04     6.383994e-08          1.5289e-04     1.1021e-03     6.6161e-04     

    148         0     17327     -3.570e+01     -3.570e+01     1.0021e-02     1.3602e-03     7.2608e-04     -3.570e+01     1.0113e-02     7.2563e-04     6.383910e-08          6.8861e-03     1.0810e-03     6.9122e-04     
    148         1     17372     -3.570e+01     -3.570e+01     3.1892e-04     1.6862e-03     6.7503e-04     -3.570e+01     1.7157e-03     6.7458e-04     6.383910e-08          1.5235e-04     1.0878e-03     6.5319e-04     

    149         0     17462     -3.570e+01     -3.570e+01     9.9855e-03     1.3447e-03     7.1768e-04     -3.570e+01     1.0075e-02     7.1724e-04     6.383828e-08          6.8552e-03     1.0669e-03     6.8256e-04     
    149         1     17507     -3.570e+01     -3.570e+01     3.1618e-04     1.6694e-03     6.6694e-04     -3.570e+01     1.6986e-03     6.6649e-04     6.383828e-08          1.5178e-04     1.0736e-03     6.4489e-04     

    150         0     17597     -3.570e+01     -3.570e+01     9.9479e-03     1.3293e-03     7.0939e-04     -3.570e+01     1.0036e-02     7.0895e-04     6.383749e-08          6.8232e-03     1.0529e-03     6.7403e-04     
    150         1     17642     -3.570e+01     -3.570e+01     3.1343e-04     1.6526e-03     6.5896e-04     -3.570e+01     1.6816e-03     6.5851e-04     6.383749e-08          1.5118e-04     1.0595e-03     6.3672e-04     

