# Kona Param. Contn. convergence history (opt tol = 1.500000e-04 | feas tol = 1.504332e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    132         1      4563     -1.878e+05     -1.764e+05     1.4756e+03     1.4961e+04     3.7225e+02      7.351e+05     2.3233e+01     5.3214e+00     9.215859e-01          9.8165e+02     1.0037e+04     1.3915e+02     

    133         0      4599     -1.893e+05     -1.832e+05     1.4843e+03     1.7998e+02     3.7767e+02      7.344e+05     1.1770e+03     2.1245e+01     9.210859e-01          9.8655e+02     6.9776e+01     1.3492e+02     
    133         1      4612     -1.890e+05     -1.776e+05     1.4754e+03     1.4897e+04     3.7102e+02      7.384e+05     2.3713e+01     5.4025e+00     9.210859e-01          9.8143e+02     9.9897e+03     1.3732e+02     

    134         0      4648     -1.905e+05     -1.844e+05     1.4841e+03     1.8001e+02     3.7655e+02      7.376e+05     1.1792e+03     2.1179e+01     9.205859e-01          9.8637e+02     6.9054e+01     1.3307e+02     
    134         1      4661     -1.903e+05     -1.789e+05     1.4751e+03     1.4833e+04     3.6985e+02      7.417e+05     2.4188e+01     5.4827e+00     9.205859e-01          9.8121e+02     9.9426e+03     1.3553e+02     

    135         0      4701     -1.918e+05     -1.856e+05     1.4840e+03     1.7992e+02     3.7491e+02      7.415e+05     1.1820e+03     2.1060e+01     9.200859e-01          9.8626e+02     6.8370e+01     1.3092e+02     
    135         1      4714     -1.915e+05     -1.802e+05     1.4748e+03     1.4766e+04     3.6860e+02      7.451e+05     2.4463e+01     5.5656e+00     9.200859e-01          9.8102e+02     9.8921e+03     1.3376e+02     

    136         0      4750     -1.931e+05     -1.867e+05     1.4836e+03     1.8010e+02     3.7432e+02      7.440e+05     1.1837e+03     2.1036e+01     9.195859e-01          9.8601e+02     6.7652e+01     1.2937e+02     
    136         1      4763     -1.928e+05     -1.814e+05     1.4745e+03     1.4704e+04     3.6767e+02      7.480e+05     2.5080e+01     5.6418e+00     9.195859e-01          9.8078e+02     9.8477e+03     1.3204e+02     

    137         0      4803     -1.943e+05     -1.879e+05     1.4835e+03     1.8001e+02     3.7299e+02      7.475e+05     1.1862e+03     2.0940e+01     9.190859e-01          9.8590e+02     6.6974e+01     1.2741e+02     
    137         1      4818     -1.933e+05     -1.814e+05     1.4688e+03     1.4561e+04     3.6829e+02      7.478e+05     7.5369e+00     4.5448e-01     9.190859e-01          9.7688e+02     9.8642e+03     1.2764e+02     

    138         0      4837     -1.946e+05     -1.882e+05     1.4832e+03     1.8003e+02     3.6754e+02      7.505e+05     1.1882e+03     2.0460e+01     9.185859e-01          9.8571e+02     6.6308e+01     1.2591e+02     
    138         1      4854     -1.955e+05     -1.833e+05     1.4670e+03     1.4497e+04     3.7070e+02      7.506e+05     2.9873e+00     2.9590e-01     9.185859e-01          9.7558e+02     9.8333e+03     1.2574e+02     

    139         0      4877     -1.967e+05     -1.902e+05     1.4828e+03     1.8034e+02     3.6985e+02      7.533e+05     1.1901e+03     2.0673e+01     9.180859e-01          9.8532e+02     6.5591e+01     1.2407e+02     
    139         1      4894     -1.967e+05     -1.844e+05     1.4663e+03     1.4431e+04     3.7066e+02      7.534e+05     1.6114e+00     2.7652e-01     9.180859e-01          9.7507e+02     9.7833e+03     1.2416e+02     

    140         0      4917     -1.980e+05     -1.913e+05     1.4826e+03     1.8046e+02     3.6987e+02      7.560e+05     1.1920e+03     2.0712e+01     9.175859e-01          9.8517e+02     6.4878e+01     1.2253e+02     
    140         1      4934     -1.980e+05     -1.856e+05     1.4658e+03     1.4367e+04     3.7015e+02      7.561e+05     1.3103e+00     2.7864e-01     9.175859e-01          9.7470e+02     9.7379e+03     1.2254e+02     

    141         0      4957     -1.993e+05     -1.925e+05     1.4824e+03     1.8057e+02     3.6941e+02      7.587e+05     1.1938e+03     2.0695e+01     9.170859e-01          9.8498e+02     6.4217e+01     1.2094e+02     
    141         1      4974     -1.992e+05     -1.868e+05     1.4654e+03     1.4303e+04     3.6952e+02      7.589e+05     1.2801e+00     2.8564e-01     9.170859e-01          9.7436e+02     9.6930e+03     1.2094e+02     

    142         0      4997     -2.005e+05     -1.936e+05     1.4822e+03     1.8067e+02     3.6883e+02      7.614e+05     1.1956e+03     2.0659e+01     9.165859e-01          9.8479e+02     6.3570e+01     1.1937e+02     
    142         1      5014     -2.005e+05     -1.881e+05     1.4649e+03     1.4240e+04     3.6887e+02      7.616e+05     1.2976e+00     2.9522e-01     9.165859e-01          9.7404e+02     9.6481e+03     1.1937e+02     

    143         0      5037     -2.018e+05     -1.948e+05     1.4819e+03     1.8078e+02     3.6822e+02      7.641e+05     1.1974e+03     2.0617e+01     9.160859e-01          9.8459e+02     6.2934e+01     1.1783e+02     
    143         1      5054     -2.018e+05     -1.893e+05     1.4645e+03     1.4176e+04     3.6825e+02      7.642e+05     1.3242e+00     3.0637e-01     9.160859e-01          9.7373e+02     9.6035e+03     1.1782e+02     

    144         0      5077     -2.030e+05     -1.960e+05     1.4817e+03     1.8089e+02     3.6764e+02      7.667e+05     1.1991e+03     2.0573e+01     9.155859e-01          9.8440e+02     6.2308e+01     1.1631e+02     
    144         1      5094     -2.030e+05     -1.905e+05     1.4641e+03     1.4113e+04     3.6765e+02      7.669e+05     1.3534e+00     3.1857e-01     9.155859e-01          9.7342e+02     9.5590e+03     1.1631e+02     

    145         0      5117     -2.043e+05     -1.972e+05     1.4814e+03     1.8101e+02     3.6709e+02      7.692e+05     1.2008e+03     2.0529e+01     9.150859e-01          9.8420e+02     6.1690e+01     1.1482e+02     
    145         1      5134     -2.043e+05     -1.917e+05     1.4637e+03     1.4050e+04     3.6709e+02      7.694e+05     1.3841e+00     3.3159e-01     9.150859e-01          9.7312e+02     9.5148e+03     1.1482e+02     

    146         0      5157     -2.056e+05     -1.983e+05     1.4812e+03     1.8114e+02     3.6657e+02      7.717e+05     1.2024e+03     2.0485e+01     9.145859e-01          9.8400e+02     6.1081e+01     1.1336e+02     
    146         1      5174     -2.056e+05     -1.930e+05     1.4633e+03     1.3988e+04     3.6657e+02      7.719e+05     1.4157e+00     3.4534e-01     9.145859e-01          9.7281e+02     9.4707e+03     1.1335e+02     

    147         0      5199     -2.068e+05     -1.995e+05     1.4809e+03     1.8132e+02     3.6610e+02      7.742e+05     1.2041e+03     2.0445e+01     9.140859e-01          9.8379e+02     6.0568e+01     1.1192e+02     
    147         1      5216     -2.068e+05     -1.942e+05     1.4629e+03     1.3925e+04     3.6609e+02      7.744e+05     1.4552e+00     3.5804e-01     9.140859e-01          9.7250e+02     9.4270e+03     1.1190e+02     

    148         0      5241     -2.081e+05     -2.007e+05     1.4807e+03     1.8147e+02     3.6566e+02      7.766e+05     1.2056e+03     2.0405e+01     9.135859e-01          9.8358e+02     5.9972e+01     1.1049e+02     
    148         1      5258     -2.081e+05     -1.954e+05     1.4625e+03     1.3863e+04     3.6565e+02      7.768e+05     1.4436e+00     3.7211e-01     9.135859e-01          9.7219e+02     9.3827e+03     1.1050e+02     

    149         0      5283     -2.094e+05     -2.018e+05     1.4804e+03     1.8162e+02     3.6526e+02      7.790e+05     1.2071e+03     2.0367e+01     9.130859e-01          9.8338e+02     5.9378e+01     1.0911e+02     
    149         1      5300     -2.094e+05     -1.966e+05     1.4621e+03     1.3801e+04     3.6524e+02      7.791e+05     1.4654e+00     3.8729e-01     9.130859e-01          9.7188e+02     9.3393e+03     1.0912e+02     

    150         0      5327     -2.106e+05     -2.030e+05     1.4801e+03     1.8188e+02     3.6482e+02      7.814e+05     1.2087e+03     2.0319e+01     9.125859e-01          9.8315e+02     5.8874e+01     1.0774e+02     
    150         1      5344     -2.106e+05     -1.978e+05     1.4617e+03     1.3739e+04     3.6485e+02      7.814e+05     1.3880e+00     4.0239e-01     9.125859e-01          9.7157e+02     9.2947e+03     1.0778e+02     

