# Kona Param. Contn. convergence history (opt tol = 1.500000e-04 | feas tol = 1.504332e-04)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    132         0     19968     -1.848e+05     -1.790e+05     1.4852e+03     1.8001e+02     3.8190e+02      7.236e+05     1.1695e+03     2.1455e+01     9.228349e-01          9.8726e+02     7.2367e+01     1.4135e+02     
    132         1     19985     -1.847e+05     -1.725e+05     1.4705e+03     1.5049e+04     3.8184e+02      7.238e+05     8.6694e-01     1.5652e+00     9.228349e-01          9.7820e+02     1.0215e+04     1.4137e+02     

    133         0     20070     -1.859e+05     -1.801e+05     1.4851e+03     1.8002e+02     3.8053e+02      7.270e+05     1.1719e+03     2.1424e+01     9.223349e-01          9.8727e+02     7.1610e+01     1.3939e+02     
    133         1     20087     -1.858e+05     -1.736e+05     1.4696e+03     1.4985e+04     3.8058e+02      7.273e+05     3.8131e+00     4.9111e+00     9.223349e-01          9.7791e+02     1.0169e+04     1.3941e+02     

    134         0     20257     -1.873e+05     -1.814e+05     1.4847e+03     1.8002e+02     3.7937e+02      7.303e+05     1.1742e+03     2.1312e+01     9.218349e-01          9.8691e+02     7.0869e+01     1.3747e+02     
    134         1     20274     -1.873e+05     -1.752e+05     1.4689e+03     1.4918e+04     3.7923e+02      7.305e+05     7.1428e-01     1.3114e+00     9.218349e-01          9.7713e+02     1.0120e+04     1.3748e+02     

    135         0     20359     -1.886e+05     -1.826e+05     1.4839e+03     1.7998e+02     3.7805e+02      7.336e+05     1.1765e+03     2.1272e+01     9.213349e-01          9.8646e+02     7.0123e+01     1.3558e+02     
    135         1     20376     -1.892e+05     -1.771e+05     1.4636e+03     1.4855e+04     3.7791e+02      7.339e+05     5.8402e+00     8.7664e+00     9.213349e-01          9.7420e+02     1.0074e+04     1.3562e+02     

    136         0     20546     -1.897e+05     -1.836e+05     1.4843e+03     1.8001e+02     3.7693e+02      7.368e+05     1.1788e+03     2.1176e+01     9.208349e-01          9.8656e+02     6.9397e+01     1.3373e+02     
    136         1     20563     -1.899e+05     -1.777e+05     1.4675e+03     1.4788e+04     3.7695e+02      7.370e+05     9.8594e-01     1.8154e+00     9.208349e-01          9.7623e+02     1.0028e+04     1.3375e+02     

    137         0     20648     -1.911e+05     -1.850e+05     1.4830e+03     1.8002e+02     3.7590e+02      7.399e+05     1.1810e+03     2.1185e+01     9.203349e-01          9.8580e+02     6.8678e+01     1.3192e+02     
    137         1     20669     -1.911e+05     -1.789e+05     1.4676e+03     1.4722e+04     3.7603e+02      7.401e+05     1.3613e+00     2.0116e+00     9.203349e-01          9.7602e+02     9.9801e+03     1.3193e+02     

    138         0     20754     -1.924e+05     -1.861e+05     1.4832e+03     1.8012e+02     3.7503e+02      7.429e+05     1.1830e+03     2.1143e+01     9.198349e-01          9.8569e+02     6.7966e+01     1.3013e+02     
    138         1     20775     -1.926e+05     -1.803e+05     1.4668e+03     1.4664e+04     3.7537e+02      7.435e+05     1.4622e+00     2.3348e+00     9.198349e-01          9.7539e+02     9.9368e+03     1.3019e+02     

    139         0     20945     -1.936e+05     -1.872e+05     1.4836e+03     1.8009e+02     3.7385e+02      7.460e+05     1.1852e+03     2.0992e+01     9.193349e-01          9.8598e+02     6.7271e+01     1.2840e+02     
    139         1     20962     -1.937e+05     -1.814e+05     1.4674e+03     1.4592e+04     3.7408e+02      7.461e+05     6.9169e-01     1.1801e+00     9.193349e-01          9.7582e+02     9.8881e+03     1.2840e+02     

    140         0     21047     -1.949e+05     -1.884e+05     1.4833e+03     1.8022e+02     3.7319e+02      7.489e+05     1.1871e+03     2.0966e+01     9.188349e-01          9.8573e+02     6.6576e+01     1.2668e+02     
    140         1     21064     -1.950e+05     -1.826e+05     1.4666e+03     1.4527e+04     3.7348e+02      7.490e+05     3.0900e+00     4.0676e+00     9.188349e-01          9.7556e+02     9.8426e+03     1.2670e+02     

    141         0     21234     -1.960e+05     -1.895e+05     1.4831e+03     1.8021e+02     3.7209e+02      7.517e+05     1.1891e+03     2.0879e+01     9.183349e-01          9.8557e+02     6.5894e+01     1.2500e+02     
    141         1     21251     -1.962e+05     -1.839e+05     1.4661e+03     1.4465e+04     3.7213e+02      7.520e+05     6.3250e-01     1.1308e+00     9.183349e-01          9.7508e+02     9.7978e+03     1.2503e+02     

    142         0     21336     -1.974e+05     -1.908e+05     1.4824e+03     1.8030e+02     3.7134e+02      7.546e+05     1.1911e+03     2.0854e+01     9.178349e-01          9.8521e+02     6.5237e+01     1.2336e+02     
    142         1     21353     -1.981e+05     -1.857e+05     1.4610e+03     1.4404e+04     3.7153e+02      7.551e+05     5.6346e+00     8.2582e+00     9.178349e-01          9.7227e+02     9.7531e+03     1.2339e+02     

    143         0     21523     -1.986e+05     -1.919e+05     1.4828e+03     1.8036e+02     3.7051e+02      7.574e+05     1.1930e+03     2.0777e+01     9.173349e-01          9.8526e+02     6.4572e+01     1.2174e+02     
    143         1     21540     -1.987e+05     -1.863e+05     1.4651e+03     1.4337e+04     3.7048e+02      7.577e+05     7.7751e-01     1.3859e+00     9.173349e-01          9.7436e+02     9.7067e+03     1.2175e+02     

    144         0     21625     -1.999e+05     -1.932e+05     1.4818e+03     1.8043e+02     3.6979e+02      7.602e+05     1.1948e+03     2.0769e+01     9.168349e-01          9.8472e+02     6.3917e+01     1.2015e+02     
    144         1     21646     -1.999e+05     -1.875e+05     1.4650e+03     1.4272e+04     3.6978e+02      7.603e+05     1.1752e+00     1.6690e+00     9.168349e-01          9.7410e+02     9.6602e+03     1.2016e+02     

    145         0     21731     -2.011e+05     -1.943e+05     1.4818e+03     1.8055e+02     3.6914e+02      7.628e+05     1.1966e+03     2.0741e+01     9.163349e-01          9.8455e+02     6.3267e+01     1.1859e+02     
    145         1     21752     -2.013e+05     -1.888e+05     1.4644e+03     1.4214e+04     3.6942e+02      7.633e+05     1.5100e+00     2.0645e+00     9.163349e-01          9.7369e+02     9.6180e+03     1.1863e+02     

    146         0     21837     -2.025e+05     -1.955e+05     1.4814e+03     1.8084e+02     3.6882e+02      7.657e+05     1.1985e+03     2.0740e+01     9.158349e-01          9.8425e+02     6.2646e+01     1.1709e+02     
    146         1     21858     -2.026e+05     -1.901e+05     1.4644e+03     1.4154e+04     3.6925e+02      7.663e+05     2.9750e+00     3.5284e+00     9.158349e-01          9.7323e+02     9.5761e+03     1.1711e+02     

    147         0     22028     -2.037e+05     -1.966e+05     1.4818e+03     1.8080e+02     3.6800e+02      7.681e+05     1.2000e+03     2.0592e+01     9.153349e-01          9.8458e+02     6.2018e+01     1.1556e+02     
    147         1     22045     -2.038e+05     -1.913e+05     1.4636e+03     1.4082e+04     3.6797e+02      7.682e+05     7.6105e-01     1.3661e+00     9.153349e-01          9.7320e+02     9.5261e+03     1.1557e+02     

    148         0     22130     -2.050e+05     -1.979e+05     1.4809e+03     1.8088e+02     3.6745e+02      7.706e+05     1.2017e+03     2.0588e+01     9.148349e-01          9.8398e+02     6.1381e+01     1.1409e+02     
    148         1     22147     -2.058e+05     -1.932e+05     1.4580e+03     1.4022e+04     3.6775e+02      7.709e+05     6.8510e+00     9.7442e+00     9.148349e-01          9.7026e+02     9.4836e+03     1.1410e+02     

    149         0     22317     -2.062e+05     -1.989e+05     1.4813e+03     1.8104e+02     3.6695e+02      7.731e+05     1.2033e+03     2.0510e+01     9.143349e-01          9.8416e+02     6.0782e+01     1.1263e+02     
    149         1     22334     -2.063e+05     -1.937e+05     1.4622e+03     1.3958e+04     3.6692e+02      7.733e+05     1.1136e+00     1.9782e+00     9.143349e-01          9.7237e+02     9.4388e+03     1.1265e+02     

    150         0     22419     -2.076e+05     -2.002e+05     1.4799e+03     1.8111e+02     3.6647e+02      7.755e+05     1.2049e+03     2.0559e+01     9.138349e-01          9.8337e+02     6.0178e+01     1.1121e+02     
    150         1     22440     -2.075e+05     -1.949e+05     1.4621e+03     1.3892e+04     3.6640e+02      7.755e+05     1.6921e+00     2.4242e+00     9.138349e-01          9.7211e+02     9.3929e+03     1.1121e+02     

