# Kona Param. Contn. convergence history (opt tol = 5.986861e-06 | feas tol = 4.781318e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    132         1     19621     -2.330e+03     -2.329e+03     6.0231e-05     1.6174e-04     1.1322e-03     -2.329e+03     2.9767e-05     1.6528e-05     3.392070e-06          4.1048e-05     5.9029e-05     9.5207e-04     

    133         0     19731     -2.329e+03     -2.329e+03     9.6220e-03     3.3807e-04     8.6711e-04     -2.329e+03     9.6551e-03     1.5021e-06     2.595439e-06          6.8997e-03     2.8067e-04     7.2939e-04     
    133         1     19772     -2.329e+03     -2.329e+03     5.9369e-05     1.1735e-04     8.6581e-04     -2.329e+03     3.6593e-05     3.3819e-07     2.595439e-06          2.9312e-05     2.5969e-05     7.2845e-04     

    134         0     19825     -2.329e+03     -2.329e+03     5.7453e-05     3.3799e-04     8.6701e-04     -2.329e+03     2.8248e-04     1.4437e-06     2.595223e-06          2.9408e-05     2.8067e-04     7.2930e-04     
    134         1     19874     -2.329e+03     -2.329e+03     3.7590e-05     1.1801e-04     8.6575e-04     -2.329e+03     9.6153e-09     3.8057e-08     2.595223e-06          2.4659e-05     2.5956e-05     7.2840e-04     

    135         0     19927     -2.329e+03     -2.329e+03     1.8752e-02     3.3299e-04     7.0588e-04     -2.329e+03     1.8727e-02     1.5908e-06     2.112005e-06          1.3333e-02     2.8065e-04     5.9368e-04     
    135         1     19964     -2.329e+03     -2.329e+03     1.5618e-04     9.6448e-05     7.0455e-04     -2.329e+03     1.5075e-04     2.3602e-07     2.112005e-06          1.2812e-04     2.2189e-05     5.9277e-04     

    136         0     20013     -2.329e+03     -2.329e+03     1.5668e-04     3.3300e-04     7.0570e-04     -2.329e+03     3.2482e-04     1.5642e-06     2.111432e-06          1.2841e-04     2.8066e-04     5.9353e-04     
    136         1     20062     -2.329e+03     -2.329e+03     3.0580e-05     9.6008e-05     7.0435e-04     -2.329e+03     9.6987e-09     2.0166e-08     2.111432e-06          2.0060e-05     2.1117e-05     5.9260e-04     

    137         0     20111     -2.329e+03     -2.329e+03     4.0044e-05     3.3298e-04     7.0490e-04     -2.329e+03     2.8802e-04     1.5468e-06     2.109038e-06          2.8376e-05     2.8066e-04     5.9286e-04     
    137         1     20156     -2.329e+03     -2.329e+03     3.0148e-05     9.5907e-05     7.0355e-04     -2.329e+03     1.0225e-06     5.2837e-09     2.109038e-06          1.9841e-05     2.1105e-05     5.9193e-04     

    138         0     20205     -2.329e+03     -2.329e+03     3.0590e-05     3.3298e-04     7.0485e-04     -2.329e+03     2.8765e-04     1.5472e-06     2.108899e-06          2.0644e-05     2.8066e-04     5.9282e-04     
    138         1     20242     -2.329e+03     -2.329e+03     2.9848e-05     9.5900e-05     7.0351e-04     -2.329e+03     2.3799e-06     5.0341e-09     2.108899e-06          1.9479e-05     2.1102e-05     5.9189e-04     

    139         0     20291     -2.329e+03     -2.329e+03     2.9835e-05     3.3298e-04     7.0485e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108896e-06          1.9472e-05     2.8066e-04     5.9282e-04     
    139         1     20328     -2.329e+03     -2.329e+03     2.9971e-05     9.5893e-05     7.0351e-04     -2.329e+03     1.5017e-06     4.6990e-09     2.108896e-06          1.9616e-05     2.1089e-05     5.9189e-04     

    140         0     20377     -2.329e+03     -2.329e+03     2.9979e-05     3.3298e-04     7.0485e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108893e-06          1.9627e-05     2.8066e-04     5.9282e-04     
    140         1     20414     -2.329e+03     -2.329e+03     3.0050e-05     9.5895e-05     7.0351e-04     -2.329e+03     1.3994e-06     4.3961e-09     2.108893e-06          1.9669e-05     2.1089e-05     5.9189e-04     

    141         0     20463     -2.329e+03     -2.329e+03     3.0042e-05     3.3298e-04     7.0485e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108889e-06          1.9673e-05     2.8066e-04     5.9281e-04     
    141         1     20500     -2.329e+03     -2.329e+03     3.0075e-05     9.5894e-05     7.0350e-04     -2.329e+03     1.3356e-06     4.1132e-09     2.108889e-06          1.9688e-05     2.1089e-05     5.9189e-04     

    142         0     20549     -2.329e+03     -2.329e+03     3.0060e-05     3.3298e-04     7.0485e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108886e-06          1.9679e-05     2.8066e-04     5.9281e-04     
    142         1     20586     -2.329e+03     -2.329e+03     3.0096e-05     9.5894e-05     7.0350e-04     -2.329e+03     1.2777e-06     3.8471e-09     2.108886e-06          1.9705e-05     2.1089e-05     5.9189e-04     

    143         0     20635     -2.329e+03     -2.329e+03     3.0089e-05     3.3298e-04     7.0485e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108883e-06          1.9700e-05     2.8066e-04     5.9281e-04     
    143         1     20672     -2.329e+03     -2.329e+03     3.0118e-05     9.5894e-05     7.0350e-04     -2.329e+03     1.2222e-06     3.5974e-09     2.108883e-06          1.9722e-05     2.1089e-05     5.9189e-04     

    144         0     20721     -2.329e+03     -2.329e+03     3.0110e-05     3.3298e-04     7.0485e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108880e-06          1.9718e-05     2.8066e-04     5.9281e-04     
    144         1     20758     -2.329e+03     -2.329e+03     3.0139e-05     9.5894e-05     7.0350e-04     -2.329e+03     1.1713e-06     3.3659e-09     2.108880e-06          1.9738e-05     2.1089e-05     5.9189e-04     

    145         0     20807     -2.329e+03     -2.329e+03     3.0139e-05     3.3298e-04     7.0485e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108878e-06          1.9741e-05     2.8066e-04     5.9281e-04     
    145         1     20844     -2.329e+03     -2.329e+03     3.0158e-05     9.5894e-05     7.0350e-04     -2.329e+03     1.1235e-06     3.1492e-09     2.108878e-06          1.9752e-05     2.1089e-05     5.9189e-04     

    146         0     20893     -2.329e+03     -2.329e+03     3.0163e-05     3.3298e-04     7.0485e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108876e-06          1.9758e-05     2.8066e-04     5.9281e-04     
    146         1     20930     -2.329e+03     -2.329e+03     3.0177e-05     9.5894e-05     7.0350e-04     -2.329e+03     1.0761e-06     2.9463e-09     2.108876e-06          1.9767e-05     2.1089e-05     5.9189e-04     

    147         0     20979     -2.329e+03     -2.329e+03     3.0162e-05     3.3298e-04     7.0485e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108873e-06          1.9757e-05     2.8066e-04     5.9281e-04     
    147         1     21016     -2.329e+03     -2.329e+03     3.0194e-05     9.5894e-05     7.0350e-04     -2.329e+03     1.0306e-06     2.7554e-09     2.108873e-06          1.9780e-05     2.1089e-05     5.9189e-04     

    148         0     21065     -2.329e+03     -2.329e+03     3.0189e-05     3.3298e-04     7.0485e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108871e-06          1.9777e-05     2.8066e-04     5.9281e-04     
    148         1     21102     -2.329e+03     -2.329e+03     3.0213e-05     9.5894e-05     7.0350e-04     -2.329e+03     9.8539e-07     2.5772e-09     2.108871e-06          1.9794e-05     2.1089e-05     5.9189e-04     

    149         0     21151     -2.329e+03     -2.329e+03     3.0215e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108869e-06          1.9798e-05     2.8066e-04     5.9281e-04     
    149         1     21188     -2.329e+03     -2.329e+03     3.0228e-05     9.5894e-05     7.0350e-04     -2.329e+03     9.4566e-07     2.4103e-09     2.108869e-06          1.9805e-05     2.1089e-05     5.9188e-04     

    150         0     21237     -2.329e+03     -2.329e+03     3.0214e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108867e-06          1.9795e-05     2.8066e-04     5.9281e-04     
    150         1     21270     -2.329e+03     -2.329e+03     2.8305e-05     9.5902e-05     7.0350e-04     -2.329e+03     2.7739e-06     2.3363e-09     2.108867e-06          1.8671e-05     2.1110e-05     5.9188e-04     

    151         0     21319     -2.329e+03     -2.329e+03     2.8308e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8766e-04     1.5473e-06     2.108867e-06          1.8674e-05     2.8066e-04     5.9281e-04     
    151         1     21352     -2.329e+03     -2.329e+03     2.9973e-05     9.5893e-05     7.0350e-04     -2.329e+03     9.8449e-07     2.2616e-09     2.108867e-06          1.9660e-05     2.1089e-05     5.9188e-04     

    152         0     21401     -2.329e+03     -2.329e+03     2.9977e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108866e-06          1.9665e-05     2.8066e-04     5.9281e-04     
    152         1     21434     -2.329e+03     -2.329e+03     2.8657e-05     9.5898e-05     7.0350e-04     -2.329e+03     2.3243e-06     2.1904e-09     2.108866e-06          1.8886e-05     2.1101e-05     5.9188e-04     

    153         0     21483     -2.329e+03     -2.329e+03     2.8657e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108865e-06          1.8886e-05     2.8066e-04     5.9281e-04     
    153         1     21516     -2.329e+03     -2.329e+03     2.9798e-05     9.5892e-05     7.0350e-04     -2.329e+03     1.0681e-06     2.1219e-09     2.108865e-06          1.9561e-05     2.1089e-05     5.9188e-04     

    154         0     21565     -2.329e+03     -2.329e+03     2.9801e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108864e-06          1.9563e-05     2.8066e-04     5.9281e-04     
    154         1     21598     -2.329e+03     -2.329e+03     2.8923e-05     9.5896e-05     7.0350e-04     -2.329e+03     1.9937e-06     2.0548e-09     2.108864e-06          1.9046e-05     2.1095e-05     5.9188e-04     

    155         0     21647     -2.329e+03     -2.329e+03     2.8922e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108863e-06          1.9047e-05     2.8066e-04     5.9281e-04     
    155         1     21680     -2.329e+03     -2.329e+03     2.9685e-05     9.5892e-05     7.0350e-04     -2.329e+03     1.1446e-06     1.9909e-09     2.108863e-06          1.9497e-05     2.1089e-05     5.9188e-04     

    156         0     21729     -2.329e+03     -2.329e+03     2.9686e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108863e-06          1.9499e-05     2.8066e-04     5.9281e-04     
    156         1     21758     -2.329e+03     -2.329e+03     2.9103e-05     9.5895e-05     7.0350e-04     -2.329e+03     1.7754e-06     1.9281e-09     2.108863e-06          1.9158e-05     2.1093e-05     5.9188e-04     

    157         0     21807     -2.329e+03     -2.329e+03     2.9104e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108862e-06          1.9159e-05     2.8066e-04     5.9281e-04     
    157         1     21840     -2.329e+03     -2.329e+03     2.9639e-05     9.5893e-05     7.0350e-04     -2.329e+03     1.1753e-06     1.8681e-09     2.108862e-06          1.9472e-05     2.1089e-05     5.9188e-04     

    158         0     21889     -2.329e+03     -2.329e+03     2.9638e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108861e-06          1.9472e-05     2.8066e-04     5.9281e-04     
    158         1     21922     -2.329e+03     -2.329e+03     2.9239e-05     9.5894e-05     7.0350e-04     -2.329e+03     1.6111e-06     1.8092e-09     2.108861e-06          1.9238e-05     2.1091e-05     5.9188e-04     

    159         0     21971     -2.329e+03     -2.329e+03     2.9239e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108861e-06          1.9239e-05     2.8066e-04     5.9281e-04     
    159         1     22004     -2.329e+03     -2.329e+03     2.9610e-05     9.5893e-05     7.0350e-04     -2.329e+03     1.1948e-06     1.7529e-09     2.108861e-06          1.9457e-05     2.1089e-05     5.9188e-04     

    160         0     22053     -2.329e+03     -2.329e+03     2.9610e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108860e-06          1.9458e-05     2.8066e-04     5.9281e-04     
    160         1     22086     -2.329e+03     -2.329e+03     2.9358e-05     9.5894e-05     7.0350e-04     -2.329e+03     1.4693e-06     1.6977e-09     2.108860e-06          1.9310e-05     2.1090e-05     5.9188e-04     

    161         0     22135     -2.329e+03     -2.329e+03     2.9361e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108859e-06          1.9313e-05     2.8066e-04     5.9281e-04     
    161         1     22168     -2.329e+03     -2.329e+03     2.9610e-05     9.5893e-05     7.0350e-04     -2.329e+03     1.1861e-06     1.6448e-09     2.108859e-06          1.9459e-05     2.1089e-05     5.9188e-04     

    162         0     22217     -2.329e+03     -2.329e+03     2.9612e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108859e-06          1.9461e-05     2.8066e-04     5.9281e-04     
    162         1     22250     -2.329e+03     -2.329e+03     2.9458e-05     9.5893e-05     7.0349e-04     -2.329e+03     1.3513e-06     1.5931e-09     2.108859e-06          1.9371e-05     2.1089e-05     5.9188e-04     

    163         0     22299     -2.329e+03     -2.329e+03     2.9458e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108858e-06          1.9371e-05     2.8066e-04     5.9281e-04     
    163         1     22332     -2.329e+03     -2.329e+03     2.9623e-05     9.5893e-05     7.0349e-04     -2.329e+03     1.1658e-06     1.5434e-09     2.108858e-06          1.9468e-05     2.1089e-05     5.9188e-04     

    164         0     22381     -2.329e+03     -2.329e+03     2.9624e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108858e-06          1.9469e-05     2.8066e-04     5.9281e-04     
    164         1     22414     -2.329e+03     -2.329e+03     2.9534e-05     9.5893e-05     7.0349e-04     -2.329e+03     1.2611e-06     1.4950e-09     2.108858e-06          1.9417e-05     2.1089e-05     5.9188e-04     

    165         0     22463     -2.329e+03     -2.329e+03     2.9535e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108857e-06          1.9418e-05     2.8066e-04     5.9281e-04     
    165         1     22496     -2.329e+03     -2.329e+03     2.9640e-05     9.5893e-05     7.0349e-04     -2.329e+03     1.1417e-06     1.4483e-09     2.108857e-06          1.9480e-05     2.1089e-05     5.9188e-04     

    166         0     22545     -2.329e+03     -2.329e+03     2.9639e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108857e-06          1.9480e-05     2.8066e-04     5.9281e-04     
    166         1     22578     -2.329e+03     -2.329e+03     2.9600e-05     9.5893e-05     7.0349e-04     -2.329e+03     1.1830e-06     1.4029e-09     2.108857e-06          1.9458e-05     2.1089e-05     5.9188e-04     

    167         0     22627     -2.329e+03     -2.329e+03     2.9602e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108856e-06          1.9460e-05     2.8066e-04     5.9281e-04     
    167         1     22660     -2.329e+03     -2.329e+03     2.9672e-05     9.5893e-05     7.0349e-04     -2.329e+03     1.1009e-06     1.3591e-09     2.108856e-06          1.9501e-05     2.1089e-05     5.9188e-04     

    168         0     22709     -2.329e+03     -2.329e+03     2.9673e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108856e-06          1.9501e-05     2.8066e-04     5.9281e-04     
    168         1     22742     -2.329e+03     -2.329e+03     2.9654e-05     9.5893e-05     7.0349e-04     -2.329e+03     1.1177e-06     1.3165e-09     2.108856e-06          1.9491e-05     2.1089e-05     5.9188e-04     

    169         0     22791     -2.329e+03     -2.329e+03     2.9652e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108855e-06          1.9490e-05     2.8066e-04     5.9281e-04     
    169         1     22824     -2.329e+03     -2.329e+03     2.9711e-05     9.5893e-05     7.0349e-04     -2.329e+03     1.0531e-06     1.2754e-09     2.108855e-06          1.9525e-05     2.1089e-05     5.9188e-04     

    170         0     22873     -2.329e+03     -2.329e+03     2.9712e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108855e-06          1.9526e-05     2.8066e-04     5.9281e-04     
    170         1     22906     -2.329e+03     -2.329e+03     2.9707e-05     9.5893e-05     7.0349e-04     -2.329e+03     1.0546e-06     1.2355e-09     2.108855e-06          1.9523e-05     2.1089e-05     5.9188e-04     

    171         0     22955     -2.329e+03     -2.329e+03     2.9708e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108854e-06          1.9525e-05     2.8066e-04     5.9281e-04     
    171         1     22988     -2.329e+03     -2.329e+03     2.9751e-05     9.5893e-05     7.0349e-04     -2.329e+03     1.0040e-06     1.1969e-09     2.108854e-06          1.9550e-05     2.1089e-05     5.9188e-04     

    172         0     23037     -2.329e+03     -2.329e+03     2.9754e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108854e-06          1.9552e-05     2.8066e-04     5.9281e-04     
    172         1     23070     -2.329e+03     -2.329e+03     2.9747e-05     9.5893e-05     7.0349e-04     -2.329e+03     1.0060e-06     1.1594e-09     2.108854e-06          1.9548e-05     2.1089e-05     5.9188e-04     

    173         0     23119     -2.329e+03     -2.329e+03     2.9747e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108853e-06          1.9548e-05     2.8066e-04     5.9280e-04     
    173         1     23152     -2.329e+03     -2.329e+03     2.9788e-05     9.5893e-05     7.0349e-04     -2.329e+03     9.5851e-07     1.1232e-09     2.108853e-06          1.9573e-05     2.1089e-05     5.9188e-04     

    174         0     23201     -2.329e+03     -2.329e+03     2.9789e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108853e-06          1.9574e-05     2.8066e-04     5.9280e-04     
    174         1     23234     -2.329e+03     -2.329e+03     2.9789e-05     9.5893e-05     7.0349e-04     -2.329e+03     9.5479e-07     1.0881e-09     2.108853e-06          1.9574e-05     2.1089e-05     5.9188e-04     

    175         0     23283     -2.329e+03     -2.329e+03     2.9789e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108853e-06          1.9574e-05     2.8066e-04     5.9280e-04     
    175         1     23316     -2.329e+03     -2.329e+03     2.9823e-05     9.5893e-05     7.0349e-04     -2.329e+03     9.1485e-07     1.0541e-09     2.108853e-06          1.9594e-05     2.1089e-05     5.9188e-04     

    176         0     23365     -2.329e+03     -2.329e+03     2.9822e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108852e-06          1.9594e-05     2.8066e-04     5.9280e-04     
    176         1     23398     -2.329e+03     -2.329e+03     2.9836e-05     9.5893e-05     7.0349e-04     -2.329e+03     8.9844e-07     1.0211e-09     2.108852e-06          1.9603e-05     2.1089e-05     5.9188e-04     

    177         0     23447     -2.329e+03     -2.329e+03     2.9838e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108852e-06          1.9604e-05     2.8066e-04     5.9280e-04     
    177         1     23480     -2.329e+03     -2.329e+03     2.9852e-05     9.5893e-05     7.0349e-04     -2.329e+03     8.7875e-07     9.8918e-10     2.108852e-06          1.9612e-05     2.1089e-05     5.9188e-04     

    178         0     23529     -2.329e+03     -2.329e+03     2.9853e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108852e-06          1.9613e-05     2.8066e-04     5.9280e-04     
    178         1     23562     -2.329e+03     -2.329e+03     2.9875e-05     9.5893e-05     7.0349e-04     -2.329e+03     8.5185e-07     9.5827e-10     2.108852e-06          1.9626e-05     2.1089e-05     5.9188e-04     

    179         0     23611     -2.329e+03     -2.329e+03     2.9874e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108851e-06          1.9627e-05     2.8066e-04     5.9280e-04     
    179         1     23644     -2.329e+03     -2.329e+03     2.9888e-05     9.5893e-05     7.0349e-04     -2.329e+03     8.3409e-07     9.2832e-10     2.108851e-06          1.9635e-05     2.1089e-05     5.9188e-04     

    180         0     23693     -2.329e+03     -2.329e+03     2.9890e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108851e-06          1.9636e-05     2.8066e-04     5.9280e-04     
    180         1     23726     -2.329e+03     -2.329e+03     2.9908e-05     9.5893e-05     7.0349e-04     -2.329e+03     8.1054e-07     8.9931e-10     2.108851e-06          1.9647e-05     2.1089e-05     5.9188e-04     

    181         0     23775     -2.329e+03     -2.329e+03     2.9907e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108851e-06          1.9646e-05     2.8066e-04     5.9280e-04     
    181         1     23808     -2.329e+03     -2.329e+03     2.9925e-05     9.5893e-05     7.0349e-04     -2.329e+03     7.8885e-07     8.7121e-10     2.108851e-06          1.9658e-05     2.1089e-05     5.9188e-04     

    182         0     23857     -2.329e+03     -2.329e+03     2.9927e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108850e-06          1.9659e-05     2.8066e-04     5.9280e-04     
    182         1     23890     -2.329e+03     -2.329e+03     2.9936e-05     9.5893e-05     7.0349e-04     -2.329e+03     7.7524e-07     8.4398e-10     2.108850e-06          1.9664e-05     2.1089e-05     5.9188e-04     

    183         0     23939     -2.329e+03     -2.329e+03     2.9935e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108850e-06          1.9664e-05     2.8066e-04     5.9280e-04     
    183         1     23972     -2.329e+03     -2.329e+03     2.9959e-05     9.5893e-05     7.0349e-04     -2.329e+03     7.4737e-07     8.1762e-10     2.108850e-06          1.9678e-05     2.1089e-05     5.9188e-04     

    184         0     24021     -2.329e+03     -2.329e+03     2.9959e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108850e-06          1.9678e-05     2.8066e-04     5.9280e-04     
    184         1     24054     -2.329e+03     -2.329e+03     2.9966e-05     9.5893e-05     7.0349e-04     -2.329e+03     7.3732e-07     7.9206e-10     2.108850e-06          1.9683e-05     2.1089e-05     5.9188e-04     

    185         0     24103     -2.329e+03     -2.329e+03     2.9967e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108849e-06          1.9684e-05     2.8066e-04     5.9280e-04     
    185         1     24136     -2.329e+03     -2.329e+03     2.9986e-05     9.5893e-05     7.0349e-04     -2.329e+03     7.1356e-07     7.6732e-10     2.108849e-06          1.9695e-05     2.1089e-05     5.9188e-04     

    186         0     24185     -2.329e+03     -2.329e+03     2.9987e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108849e-06          1.9697e-05     2.8066e-04     5.9280e-04     
    186         1     24218     -2.329e+03     -2.329e+03     2.9998e-05     9.5893e-05     7.0349e-04     -2.329e+03     6.9844e-07     7.4335e-10     2.108849e-06          1.9702e-05     2.1089e-05     5.9188e-04     

    187         0     24267     -2.329e+03     -2.329e+03     2.9997e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108849e-06          1.9702e-05     2.8066e-04     5.9280e-04     
    187         1     24300     -2.329e+03     -2.329e+03     3.0013e-05     9.5893e-05     7.0349e-04     -2.329e+03     6.7997e-07     7.2013e-10     2.108849e-06          1.9712e-05     2.1089e-05     5.9188e-04     

    188         0     24349     -2.329e+03     -2.329e+03     3.0011e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108849e-06          1.9710e-05     2.8066e-04     5.9280e-04     
    188         1     24382     -2.329e+03     -2.329e+03     3.0032e-05     9.5893e-05     7.0349e-04     -2.329e+03     6.5636e-07     6.9765e-10     2.108849e-06          1.9723e-05     2.1089e-05     5.9188e-04     

    189         0     24431     -2.329e+03     -2.329e+03     3.0032e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108848e-06          1.9723e-05     2.8066e-04     5.9280e-04     
    189         1     24464     -2.329e+03     -2.329e+03     3.0041e-05     9.5893e-05     7.0349e-04     -2.329e+03     6.4472e-07     6.7585e-10     2.108848e-06          1.9729e-05     2.1089e-05     5.9188e-04     

    190         0     24513     -2.329e+03     -2.329e+03     3.0040e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108848e-06          1.9729e-05     2.8066e-04     5.9280e-04     
    190         1     24546     -2.329e+03     -2.329e+03     3.0058e-05     9.5893e-05     7.0349e-04     -2.329e+03     6.2450e-07     6.5475e-10     2.108848e-06          1.9739e-05     2.1089e-05     5.9188e-04     

    191         0     24595     -2.329e+03     -2.329e+03     3.0058e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108848e-06          1.9739e-05     2.8066e-04     5.9280e-04     
    191         1     24628     -2.329e+03     -2.329e+03     3.0068e-05     9.5893e-05     7.0349e-04     -2.329e+03     6.1139e-07     6.3429e-10     2.108848e-06          1.9745e-05     2.1089e-05     5.9188e-04     

    192         0     24677     -2.329e+03     -2.329e+03     3.0069e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108848e-06          1.9746e-05     2.8066e-04     5.9280e-04     
    192         1     24710     -2.329e+03     -2.329e+03     3.0082e-05     9.5893e-05     7.0349e-04     -2.329e+03     5.9397e-07     6.1449e-10     2.108848e-06          1.9754e-05     2.1089e-05     5.9188e-04     

    193         0     24759     -2.329e+03     -2.329e+03     3.0081e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108847e-06          1.9753e-05     2.8066e-04     5.9280e-04     
    193         1     24792     -2.329e+03     -2.329e+03     3.0097e-05     9.5893e-05     7.0349e-04     -2.329e+03     5.7570e-07     5.9530e-10     2.108847e-06          1.9763e-05     2.1089e-05     5.9188e-04     

    194         0     24841     -2.329e+03     -2.329e+03     3.0097e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108847e-06          1.9763e-05     2.8066e-04     5.9280e-04     
    194         1     24874     -2.329e+03     -2.329e+03     3.0106e-05     9.5893e-05     7.0349e-04     -2.329e+03     5.6289e-07     5.7671e-10     2.108847e-06          1.9769e-05     2.1089e-05     5.9188e-04     

    195         0     24923     -2.329e+03     -2.329e+03     3.0107e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108847e-06          1.9770e-05     2.8066e-04     5.9280e-04     
    195         1     24956     -2.329e+03     -2.329e+03     3.0117e-05     9.5893e-05     7.0349e-04     -2.329e+03     5.4949e-07     5.5870e-10     2.108847e-06          1.9776e-05     2.1089e-05     5.9188e-04     

    196         0     25005     -2.329e+03     -2.329e+03     3.0116e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108847e-06          1.9775e-05     2.8066e-04     5.9280e-04     
    196         1     25038     -2.329e+03     -2.329e+03     3.0131e-05     9.5893e-05     7.0349e-04     -2.329e+03     5.3273e-07     5.4126e-10     2.108847e-06          1.9784e-05     2.1089e-05     5.9188e-04     

    197         0     25087     -2.329e+03     -2.329e+03     3.0131e-05     3.3298e-04     7.0484e-04     -2.329e+03     2.8765e-04     1.5473e-06     2.108847e-06          1.9784e-05     2.8066e-04     5.9280e-04     
    197         1     25120     -2.329e+03     -2.329e+03     3.0142e-05     9.5893e-05     7.0349e-04     -2.329e+03     5.1866e-07     5.2436e-10     2.108847e-06          1.9791e-05     2.1089e-05     5.9188e-04     

