# Kona Param. Contn. convergence history (opt tol = 3.464102e-06 | feas tol = 6.565821e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0     12158      1.284e+00      7.562e+01     1.7608e+00     1.5297e+01     4.4549e+00      3.808e+02     3.2877e-03     1.2337e-03     2.107731e-01          6.4444e-01     2.5077e+00     1.1018e+00     
    135         1     12195      1.284e+00      7.563e+01     1.7603e+00     1.5299e+01     4.4560e+00      3.808e+02     1.7367e-05     4.1054e-06     2.107731e-01          6.4326e-01     2.5083e+00     1.1020e+00     

    136         0     12224      1.272e+00      7.396e+01     1.7181e+00     1.4992e+01     4.3572e+00      3.754e+02     2.5125e-03     5.3929e-04     2.071173e-01          6.2893e-01     2.4566e+00     1.0792e+00     
    136         1     12261      1.272e+00      7.397e+01     1.7172e+00     1.4993e+01     4.3577e+00      3.754e+02     8.3261e-06     1.4966e-06     2.071173e-01          6.2871e-01     2.4569e+00     1.0793e+00     

    137         0     12290      1.255e+00      7.166e+01     1.6584e+00     1.4570e+01     4.2217e+00      3.680e+02     3.2952e-03     9.5054e-04     2.020446e-01          6.0931e-01     2.3856e+00     1.0478e+00     
    137         1     12327      1.255e+00      7.167e+01     1.6582e+00     1.4571e+01     4.2225e+00      3.680e+02     1.5685e-05     4.0853e-06     2.020446e-01          6.0869e-01     2.3861e+00     1.0480e+00     

    138         0     12356      1.245e+00      7.040e+01     1.6266e+00     1.4337e+01     4.1477e+00      3.638e+02     1.8764e-03     3.3948e-04     1.992224e-01          5.9797e-01     2.3468e+00     1.0306e+00     
    138         1     12393      1.245e+00      7.041e+01     1.6257e+00     1.4338e+01     4.1480e+00      3.638e+02     1.1086e-05     6.7009e-07     1.992224e-01          5.9764e-01     2.3469e+00     1.0307e+00     

    139         0     12426      1.232e+00      6.870e+01     1.5823e+00     1.4023e+01     4.0476e+00      3.580e+02     1.9665e-03     5.2816e-04     1.954071e-01          5.8249e-01     2.2941e+00     1.0073e+00     
    139         1     12463      1.232e+00      6.870e+01     1.5821e+00     1.4024e+01     4.0480e+00      3.580e+02     1.6338e-05     2.2968e-06     1.954071e-01          5.8280e-01     2.2943e+00     1.0074e+00     

    140         0     12492      1.218e+00      6.703e+01     1.5404e+00     1.3716e+01     3.9499e+00      3.524e+02     2.6749e-03     5.4933e-04     1.916505e-01          5.6899e-01     2.2426e+00     9.8446e-01     
    140         1     12529      1.218e+00      6.704e+01     1.5397e+00     1.3716e+01     3.9504e+00      3.524e+02     1.7576e-05     2.3267e-06     1.916505e-01          5.6832e-01     2.2428e+00     9.8459e-01     

    141         0     12562      1.205e+00      6.537e+01     1.4981e+00     1.3408e+01     3.8524e+00      3.466e+02     1.9586e-03     5.3250e-04     1.878682e-01          5.5383e-01     2.1911e+00     9.6168e-01     
    141         1     12599      1.205e+00      6.538e+01     1.4973e+00     1.3409e+01     3.8529e+00      3.466e+02     1.7925e-05     2.8033e-06     1.878682e-01          5.5384e-01     2.1913e+00     9.6178e-01     

    142         0     12628      1.191e+00      6.371e+01     1.4560e+00     1.3101e+01     3.7554e+00      3.407e+02     2.5265e-03     5.4277e-04     1.840728e-01          5.3985e-01     2.1398e+00     9.3890e-01     
    142         1     12665      1.191e+00      6.372e+01     1.4553e+00     1.3101e+01     3.7558e+00      3.407e+02     1.6382e-05     7.1884e-07     1.840728e-01          5.3943e-01     2.1400e+00     9.3901e-01     

    143         0     12698      1.176e+00      6.190e+01     1.4099e+00     1.2765e+01     3.6495e+00      3.342e+02     2.5324e-03     6.1990e-04     1.798997e-01          5.2328e-01     2.0837e+00     9.1402e-01     
    143         1     12735      1.176e+00      6.191e+01     1.4097e+00     1.2766e+01     3.6501e+00      3.342e+02     5.6511e-06     9.4946e-07     1.798997e-01          5.2372e-01     2.0839e+00     9.1413e-01     

    144         0     12768      1.160e+00      6.002e+01     1.3623e+00     1.2416e+01     3.5397e+00      3.273e+02     2.4501e-03     6.7696e-04     1.755273e-01          5.0670e-01     2.0253e+00     8.8810e-01     
    144         1     12805      1.160e+00      6.003e+01     1.3624e+00     1.2416e+01     3.5402e+00      3.273e+02     1.4075e-05     3.5606e-06     1.755273e-01          5.0741e-01     2.0256e+00     8.8822e-01     

    145         0     12834      1.147e+00      5.855e+01     1.3262e+00     1.2141e+01     3.4537e+00      3.218e+02     1.8277e-03     4.5506e-04     1.720675e-01          4.9480e-01     1.9796e+00     8.6776e-01     
    145         1     12871      1.147e+00      5.855e+01     1.3255e+00     1.2141e+01     3.4541e+00      3.218e+02     5.9133e-06     5.4441e-07     1.720675e-01          4.9462e-01     1.9797e+00     8.6784e-01     

    146         0     12904      1.133e+00      5.695e+01     1.2864e+00     1.1843e+01     3.3606e+00      3.158e+02     2.2973e-03     5.0761e-04     1.683039e-01          4.8042e-01     1.9300e+00     8.4572e-01     
    146         1     12941      1.133e+00      5.696e+01     1.2857e+00     1.1843e+01     3.3611e+00      3.158e+02     8.5519e-06     6.4938e-07     1.683039e-01          4.8083e-01     1.9302e+00     8.4579e-01     

    147         0     12974      1.118e+00      5.523e+01     1.2433e+00     1.1522e+01     3.2605e+00      3.092e+02     1.9607e-03     5.8267e-04     1.642178e-01          4.6572e-01     1.8765e+00     8.2192e-01     
    147         1     13015      1.118e+00      5.524e+01     1.2430e+00     1.1522e+01     3.2609e+00      3.092e+02     1.8187e-05     3.1385e-06     1.642178e-01          4.6597e-01     1.8767e+00     8.2199e-01     

    148         0     13052      1.107e+00      5.395e+01     1.2115e+00     1.1281e+01     3.1858e+00      3.042e+02     1.4004e-03     3.3031e-04     1.611417e-01          4.5474e-01     1.8365e+00     8.0412e-01     
    148         1     13089      1.106e+00      5.395e+01     1.2113e+00     1.1281e+01     3.1861e+00      3.042e+02     5.8722e-06     7.0890e-07     1.611417e-01          4.5489e-01     1.8367e+00     8.0416e-01     

    149         0     13126      1.093e+00      5.236e+01     1.1725e+00     1.0984e+01     3.0937e+00      2.979e+02     1.4298e-03     5.0636e-04     1.573306e-01          4.4116e-01     1.7872e+00     7.8212e-01     
    149         1     13163      1.093e+00      5.237e+01     1.1723e+00     1.0985e+01     3.0941e+00      2.979e+02     1.1270e-05     1.7234e-06     1.573306e-01          4.4126e-01     1.7874e+00     7.8218e-01     

    150         0     13200      1.080e+00      5.094e+01     1.1376e+00     1.0717e+01     3.0111e+00      2.922e+02     1.3565e-03     4.1251e-04     1.538813e-01          4.2915e-01     1.7429e+00     7.6234e-01     
    150         1     13245      1.080e+00      5.094e+01     1.1375e+00     1.0718e+01     3.0114e+00      2.922e+02     1.7078e-06     1.8615e-07     1.538813e-01          4.2903e-01     1.7431e+00     7.6240e-01     

    151         0     13282      1.068e+00      4.955e+01     1.1038e+00     1.0456e+01     2.9305e+00      2.866e+02     8.9936e-04     4.0169e-04     1.504928e-01          4.1702e-01     1.6996e+00     7.4301e-01     
    151         1     13319      1.068e+00      4.956e+01     1.1037e+00     1.0456e+01     2.9308e+00      2.866e+02     6.2817e-06     7.0969e-07     1.504928e-01          4.1712e-01     1.6997e+00     7.4305e-01     

    152         0     13356      1.057e+00      4.824e+01     1.0717e+00     1.0209e+01     2.8543e+00      2.812e+02     8.0390e-04     3.6274e-04     1.472663e-01          4.0577e-01     1.6586e+00     7.2468e-01     
    152         1     13397      1.057e+00      4.824e+01     1.0718e+00     1.0209e+01     2.8546e+00      2.812e+02     7.4091e-06     1.4486e-06     1.472663e-01          4.0587e-01     1.6587e+00     7.2472e-01     

    153         0     13434      1.046e+00      4.699e+01     1.0414e+00     9.9728e+00     2.7818e+00      2.759e+02     1.0098e-03     3.2958e-04     1.441755e-01          3.9487e-01     1.6195e+00     7.0719e-01     
    153         1     13471      1.046e+00      4.699e+01     1.0417e+00     9.9729e+00     2.7820e+00      2.759e+02     7.0893e-06     3.8901e-07     1.441755e-01          3.9518e-01     1.6196e+00     7.0723e-01     

    154         0     13508      1.038e+00      4.599e+01     1.0179e+00     9.7847e+00     2.7242e+00      2.717e+02     9.9108e-04     2.2087e-04     1.417018e-01          3.8656e-01     1.5884e+00     6.9328e-01     
    154         1     13545      1.038e+00      4.599e+01     1.0177e+00     9.7848e+00     2.7243e+00      2.717e+02     6.1548e-06     4.4522e-07     1.417018e-01          3.8668e-01     1.5885e+00     6.9330e-01     

    155         0     13582      1.029e+00      4.498e+01     9.9386e-01     9.5940e+00     2.6658e+00      2.675e+02     1.2129e-03     2.3096e-04     1.391860e-01          3.7794e-01     1.5569e+00     6.7915e-01     
    155         1     13619      1.030e+00      4.498e+01     9.9360e-01     9.5941e+00     2.6659e+00      2.675e+02     7.2844e-06     9.7069e-08     1.391860e-01          3.7809e-01     1.5570e+00     6.7917e-01     

    156         0     13656      1.022e+00      4.402e+01     9.7079e-01     9.4109e+00     2.6098e+00      2.633e+02     1.4465e-03     2.1541e-04     1.367621e-01          3.6960e-01     1.5266e+00     6.6558e-01     
    156         1     13693      1.022e+00      4.402e+01     9.7056e-01     9.4110e+00     2.6100e+00      2.633e+02     5.8588e-06     3.3897e-07     1.367621e-01          3.6986e-01     1.5267e+00     6.6561e-01     

    157         0     13730      1.014e+00      4.301e+01     9.4702e-01     9.2207e+00     2.5517e+00      2.589e+02     1.1131e-03     2.3683e-04     1.342345e-01          3.6132e-01     1.4952e+00     6.5149e-01     
    157         1     13771      1.014e+00      4.301e+01     9.4674e-01     9.2207e+00     2.5519e+00      2.589e+02     7.4575e-06     1.3173e-06     1.342345e-01          3.6134e-01     1.4953e+00     6.5151e-01     

    158         0     13808      1.006e+00      4.206e+01     9.2452e-01     9.0403e+00     2.4968e+00      2.548e+02     1.1152e-03     2.1429e-04     1.318298e-01          3.5327e-01     1.4655e+00     6.3812e-01     
    158         1     13845      1.006e+00      4.206e+01     9.2428e-01     9.0404e+00     2.4969e+00      2.548e+02     9.0937e-06     1.0344e-06     1.318298e-01          3.5329e-01     1.4655e+00     6.3815e-01     

    159         0     13882      9.984e-01      4.104e+01     9.0012e-01     8.8466e+00     2.4378e+00      2.503e+02     1.5816e-03     2.4378e-04     1.292370e-01          3.4491e-01     1.4335e+00     6.2376e-01     
    159         1     13919      9.982e-01      4.105e+01     9.0029e-01     8.8465e+00     2.4380e+00      2.503e+02     1.4648e-05     2.3758e-07     1.292370e-01          3.4465e-01     1.4336e+00     6.2379e-01     

    160         0     13956      9.920e-01      4.022e+01     8.8102e-01     8.6893e+00     2.3901e+00      2.466e+02     1.1882e-03     1.6637e-04     1.271260e-01          3.3720e-01     1.4076e+00     6.1212e-01     
    160         1     13989      9.919e-01      4.022e+01     8.8093e-01     8.6893e+00     2.3902e+00      2.466e+02     1.1492e-05     2.8057e-06     1.271260e-01          3.3768e-01     1.4076e+00     6.1214e-01     

    161         0     14026      9.855e-01      3.933e+01     8.6039e-01     8.5203e+00     2.3389e+00      2.426e+02     7.5705e-04     2.0003e-04     1.248510e-01          3.2993e-01     1.3797e+00     5.9960e-01     
    161         1     14067      9.853e-01      3.933e+01     8.6023e-01     8.5203e+00     2.3390e+00      2.426e+02     5.6798e-06     8.1344e-07     1.248510e-01          3.3019e-01     1.3798e+00     5.9962e-01     

    162         0     14104      9.789e-01      3.844e+01     8.3947e-01     8.3495e+00     2.2872e+00      2.385e+02     6.6418e-04     2.0136e-04     1.225445e-01          3.2258e-01     1.3516e+00     5.8694e-01     
    162         1     14141      9.789e-01      3.844e+01     8.3943e-01     8.3495e+00     2.2873e+00      2.385e+02     3.7669e-06     1.1521e-07     1.225445e-01          3.2266e-01     1.3517e+00     5.8697e-01     

    163         0     14178      9.735e-01      3.766e+01     8.2145e-01     8.2002e+00     2.2421e+00      2.349e+02     7.8492e-04     1.5866e-04     1.205214e-01          3.1607e-01     1.3271e+00     5.7589e-01     
    163         1     14223      9.733e-01      3.766e+01     8.2133e-01     8.2002e+00     2.2422e+00      2.349e+02     7.2200e-06     1.2200e-06     1.205214e-01          3.1608e-01     1.3271e+00     5.7591e-01     

    164         0     14256      9.676e-01      3.682e+01     8.0184e-01     8.0388e+00     2.1934e+00      2.310e+02     1.3817e-03     1.8217e-04     1.183288e-01          3.0896e-01     1.3005e+00     5.6392e-01     
    164         1     14293      9.675e-01      3.682e+01     8.0188e-01     8.0388e+00     2.1935e+00      2.310e+02     7.1300e-06     7.3601e-07     1.183288e-01          3.0901e-01     1.3006e+00     5.6395e-01     

    165         0     14330      9.627e-01      3.607e+01     7.8460e-01     7.8954e+00     2.1502e+00      2.275e+02     1.3241e-03     1.4690e-04     1.163740e-01          3.0264e-01     1.2769e+00     5.5330e-01     
    165         1     14371      9.625e-01      3.607e+01     7.8467e-01     7.8953e+00     2.1503e+00      2.275e+02     6.8402e-06     6.2880e-07     1.163740e-01          3.0273e-01     1.2770e+00     5.5332e-01     

    166         0     14408      9.575e-01      3.528e+01     7.6661e-01     7.7439e+00     2.1046e+00      2.238e+02     1.0138e-03     1.6786e-04     1.143045e-01          2.9595e-01     1.2521e+00     5.4208e-01     
    166         1     14445      9.574e-01      3.528e+01     7.6661e-01     7.7439e+00     2.1047e+00      2.238e+02     8.6135e-06     6.3727e-07     1.143045e-01          2.9612e-01     1.2521e+00     5.4210e-01     

    167         0     14482      9.525e-01      3.449e+01     7.4866e-01     7.5921e+00     2.0591e+00      2.201e+02     7.1454e-04     1.7419e-04     1.122247e-01          2.8938e-01     1.2271e+00     5.3084e-01     
    167         1     14519      9.525e-01      3.450e+01     7.4860e-01     7.5921e+00     2.0592e+00      2.201e+02     5.9511e-06     5.7308e-07     1.122247e-01          2.8951e-01     1.2272e+00     5.3086e-01     

    168         0     14556      9.478e-01      3.372e+01     7.3090e-01     7.4420e+00     2.0140e+00      2.164e+02     4.5715e-04     1.7181e-04     1.101611e-01          2.8298e-01     1.2025e+00     5.1972e-01     
    168         1     14601      9.477e-01      3.372e+01     7.3088e-01     7.4419e+00     2.0141e+00      2.164e+02     2.2201e-06     1.7126e-07     1.101611e-01          2.8300e-01     1.2025e+00     5.1974e-01     

    169         0     14638      9.439e-01      3.304e+01     7.1568e-01     7.3118e+00     1.9751e+00      2.131e+02     7.9742e-04     1.3228e-04     1.083678e-01          2.7740e-01     1.1812e+00     5.1009e-01     
    169         1     14675      9.438e-01      3.304e+01     7.1560e-01     7.3118e+00     1.9752e+00      2.131e+02     5.9150e-06     8.8408e-07     1.083678e-01          2.7738e-01     1.1812e+00     5.1010e-01     

    170         0     14712      9.396e-01      3.230e+01     6.9865e-01     7.1674e+00     1.9319e+00      2.095e+02     4.7066e-04     1.6228e-04     1.063721e-01          2.7115e-01     1.1575e+00     4.9939e-01     
    170         1     14749      9.395e-01      3.230e+01     6.9873e-01     7.1673e+00     1.9320e+00      2.095e+02     4.1149e-06     3.5497e-07     1.063721e-01          2.7115e-01     1.1575e+00     4.9941e-01     

    171         0     14786      9.360e-01      3.163e+01     6.8350e-01     7.0371e+00     1.8931e+00      2.062e+02     5.1809e-04     1.3436e-04     1.045677e-01          2.6545e-01     1.1361e+00     4.8975e-01     
    171         1     14827      9.359e-01      3.163e+01     6.8359e-01     7.0370e+00     1.8931e+00      2.062e+02     4.6562e-06     1.0406e-06     1.045677e-01          2.6554e-01     1.1362e+00     4.8976e-01     

    172         0     14864      9.329e-01      3.106e+01     6.7098e-01     6.9271e+00     1.8603e+00      2.034e+02     7.9889e-04     9.8051e-05     1.030419e-01          2.6080e-01     1.1181e+00     4.8162e-01     
    172         1     14901      9.329e-01      3.106e+01     6.7089e-01     6.9271e+00     1.8604e+00      2.034e+02     4.8042e-06     1.9074e-07     1.030419e-01          2.6083e-01     1.1182e+00     4.8163e-01     

    173         0     14938      9.295e-01      3.039e+01     6.5579e-01     6.7962e+00     1.8213e+00      2.001e+02     6.4139e-04     1.4085e-04     1.012195e-01          2.5527e-01     1.0967e+00     4.7192e-01     
    173         1     14975      9.295e-01      3.039e+01     6.5582e-01     6.7961e+00     1.8214e+00      2.001e+02     4.8973e-06     4.9245e-07     1.012195e-01          2.5523e-01     1.0967e+00     4.7193e-01     

    174         0     15012      9.264e-01      2.975e+01     6.4159e-01     6.6714e+00     1.7843e+00      1.969e+02     4.6462e-04     1.3157e-04     9.947974e-02          2.4996e-01     1.0763e+00     4.6269e-01     
    174         1     15049      9.264e-01      2.975e+01     6.4154e-01     6.6714e+00     1.7844e+00      1.969e+02     1.2072e-06     8.0008e-08     9.947974e-02          2.4991e-01     1.0763e+00     4.6270e-01     

    175         0     15086      9.237e-01      2.916e+01     6.2869e-01     6.5572e+00     1.7504e+00      1.940e+02     1.0214e-03     1.1313e-04     9.788234e-02          2.4499e-01     1.0576e+00     4.5423e-01     
    175         1     15119      9.237e-01      2.916e+01     6.2852e-01     6.5571e+00     1.7505e+00      1.940e+02     8.8938e-06     2.0444e-06     9.788234e-02          2.4505e-01     1.0576e+00     4.5425e-01     

    176         0     15156      9.210e-01      2.855e+01     6.1507e-01     6.4375e+00     1.7150e+00      1.909e+02     6.8641e-04     1.2834e-04     9.620541e-02          2.4009e-01     1.0380e+00     4.4538e-01     
    176         1     15193      9.210e-01      2.855e+01     6.1496e-01     6.4374e+00     1.7150e+00      1.909e+02     3.5498e-06     3.6604e-07     9.620541e-02          2.3998e-01     1.0381e+00     4.4539e-01     

    177         0     15230      9.185e-01      2.795e+01     6.0176e-01     6.3200e+00     1.6802e+00      1.878e+02     4.4229e-04     1.2328e-04     9.455553e-02          2.3503e-01     1.0188e+00     4.3669e-01     
    177         1     15275      9.184e-01      2.795e+01     6.0171e-01     6.3199e+00     1.6803e+00      1.878e+02     2.8801e-06     9.6974e-08     9.455553e-02          2.3501e-01     1.0189e+00     4.3671e-01     

    178         0     15312      9.162e-01      2.739e+01     5.8932e-01     6.2092e+00     1.6475e+00      1.849e+02     5.6535e-04     1.1161e-04     9.299683e-02          2.3032e-01     1.0008e+00     4.2850e-01     
    178         1     15349      9.162e-01      2.739e+01     5.8927e-01     6.2091e+00     1.6476e+00      1.849e+02     3.7503e-06     3.0442e-08     9.299683e-02          2.3034e-01     1.0008e+00     4.2852e-01     

    179         0     15390      9.139e-01      2.679e+01     5.7607e-01     6.0910e+00     1.6127e+00      1.818e+02     2.7062e-04     1.2869e-04     9.133042e-02          2.2537e-01     9.8147e-01     4.1977e-01     
    179         1     15427      9.139e-01      2.679e+01     5.7608e-01     6.0910e+00     1.6128e+00      1.818e+02     1.2932e-06     2.3947e-08     9.133042e-02          2.2537e-01     9.8148e-01     4.1978e-01     

    180         0     15464      9.122e-01      2.633e+01     5.6600e-01     5.9990e+00     1.5856e+00      1.794e+02     7.7065e-04     8.0596e-05     9.003048e-02          2.2147e-01     9.6646e-01     4.1298e-01     
    180         1     15501      9.122e-01      2.633e+01     5.6585e-01     5.9990e+00     1.5857e+00      1.794e+02     2.5325e-06     1.7655e-07     9.003048e-02          2.2151e-01     9.6647e-01     4.1299e-01     

    181         0     15538      9.102e-01      2.575e+01     5.5313e-01     5.8850e+00     1.5521e+00      1.763e+02     3.7468e-04     1.2241e-04     8.841505e-02          2.1674e-01     9.4785e-01     4.0455e-01     
    181         1     15575      9.102e-01      2.575e+01     5.5323e-01     5.8849e+00     1.5522e+00      1.763e+02     2.0481e-06     7.2744e-08     8.841505e-02          2.1674e-01     9.4786e-01     4.0456e-01     

    182         0     15612      9.085e-01      2.522e+01     5.4169e-01     5.7797e+00     1.5212e+00      1.735e+02     4.4473e-04     1.0822e-04     8.692185e-02          2.1240e-01     9.3070e-01     3.9678e-01     
    182         1     15649      9.085e-01      2.522e+01     5.4165e-01     5.7796e+00     1.5213e+00      1.735e+02     2.6273e-06     3.9433e-07     8.692185e-02          2.1235e-01     9.3071e-01     3.9679e-01     

    183         0     15686      9.071e-01      2.475e+01     5.3161e-01     5.6865e+00     1.4939e+00      1.710e+02     8.4470e-04     8.7147e-05     8.559698e-02          2.0851e-01     9.1551e-01     3.8990e-01     
    183         1     15723      9.070e-01      2.475e+01     5.3143e-01     5.6864e+00     1.4940e+00      1.710e+02     5.0752e-06     3.0023e-07     8.559698e-02          2.0848e-01     9.1552e-01     3.8991e-01     

    184         0     15760      9.056e-01      2.424e+01     5.2034e-01     5.5838e+00     1.4639e+00      1.683e+02     9.2649e-04     1.0675e-04     8.413376e-02          2.0420e-01     8.9878e-01     3.8232e-01     
    184         1     15801      9.056e-01      2.424e+01     5.2022e-01     5.5837e+00     1.4640e+00      1.683e+02     8.8997e-06     2.4293e-06     8.413376e-02          2.0421e-01     8.9879e-01     3.8233e-01     

    185         0     15838      9.043e-01      2.374e+01     5.0959e-01     5.4840e+00     1.4348e+00      1.656e+02     9.7271e-04     1.0087e-04     8.270989e-02          2.0024e-01     8.8253e-01     3.7497e-01     
    185         1     15875      9.042e-01      2.374e+01     5.0939e-01     5.4839e+00     1.4348e+00      1.656e+02     6.7573e-06     3.7128e-07     8.270989e-02          2.0009e-01     8.8254e-01     3.7498e-01     

    186         0     15916      9.029e-01      2.320e+01     4.9777e-01     5.3762e+00     1.4034e+00      1.627e+02     3.6222e-04     1.2146e-04     8.116868e-02          1.9565e-01     8.6499e-01     3.6702e-01     
    186         1     15953      9.029e-01      2.320e+01     4.9774e-01     5.3761e+00     1.4034e+00      1.627e+02     2.4440e-06     1.2801e-07     8.116868e-02          1.9564e-01     8.6500e-01     3.6703e-01     

    187         0     15990      9.020e-01      2.279e+01     4.8911e-01     5.2948e+00     1.3797e+00      1.605e+02     8.0388e-04     7.0746e-05     8.000396e-02          1.9240e-01     8.5177e-01     3.6103e-01     
    187         1     16027      9.019e-01      2.279e+01     4.8900e-01     5.2948e+00     1.3798e+00      1.605e+02     5.3319e-06     2.7842e-08     8.000396e-02          1.9230e-01     8.5177e-01     3.6104e-01     

    188         0     16064      9.009e-01      2.224e+01     4.7705e-01     5.1839e+00     1.3475e+00      1.574e+02     9.8704e-04     1.3113e-04     7.841107e-02          1.8776e-01     8.3372e-01     3.5286e-01     
    188         1     16105      9.007e-01      2.224e+01     4.7712e-01     5.1838e+00     1.3475e+00      1.574e+02     1.2158e-06     1.7083e-07     7.841107e-02          1.8774e-01     8.3372e-01     3.5287e-01     

    189         0     16142      8.998e-01      2.174e+01     4.6631e-01     5.0818e+00     1.3179e+00      1.546e+02     4.9762e-04     1.1630e-04     7.694301e-02          1.8363e-01     8.1712e-01     3.4535e-01     
    189         1     16179      8.997e-01      2.174e+01     4.6625e-01     5.0817e+00     1.3180e+00      1.546e+02     3.5207e-06     8.6742e-08     7.694301e-02          1.8357e-01     8.1713e-01     3.4536e-01     

    190         0     16216      8.989e-01      2.122e+01     4.5517e-01     4.9764e+00     1.2874e+00      1.517e+02     3.7374e-04     1.2690e-04     7.542524e-02          1.7932e-01     8.0001e-01     3.3760e-01     
    190         1     16253      8.988e-01      2.122e+01     4.5509e-01     4.9763e+00     1.2875e+00      1.517e+02     2.8115e-06     7.7122e-08     7.542524e-02          1.7927e-01     8.0001e-01     3.3761e-01     

    191         0     16290      8.981e-01      2.073e+01     4.4471e-01     4.8768e+00     1.2587e+00      1.490e+02     5.6225e-04     1.1650e-04     7.398671e-02          1.7518e-01     7.8383e-01     3.3028e-01     
    191         1     16327      8.980e-01      2.073e+01     4.4459e-01     4.8767e+00     1.2587e+00      1.490e+02     3.4087e-06     5.1992e-07     7.398671e-02          1.7522e-01     7.8383e-01     3.3029e-01     

    192         0     16364      8.973e-01      2.021e+01     4.3342e-01     4.7700e+00     1.2279e+00      1.460e+02     4.8575e-04     1.3470e-04     7.244257e-02          1.7092e-01     7.6650e-01     3.2244e-01     
    192         1     16405      8.972e-01      2.021e+01     4.3340e-01     4.7699e+00     1.2280e+00      1.460e+02     3.5124e-06     2.5731e-07     7.244257e-02          1.7090e-01     7.6650e-01     3.2245e-01     

    193         0     16442      8.967e-01      1.973e+01     4.2316e-01     4.6718e+00     1.1997e+00      1.433e+02     5.1731e-04     1.1643e-04     7.101913e-02          1.6693e-01     7.5057e-01     3.1524e-01     
    193         1     16483      8.966e-01      1.973e+01     4.2316e-01     4.6717e+00     1.1998e+00      1.433e+02     2.7471e-06     3.6774e-07     7.101913e-02          1.6693e-01     7.5057e-01     3.1525e-01     

    194         0     16520      8.961e-01      1.923e+01     4.1266e-01     4.5708e+00     1.1708e+00      1.404e+02     3.2358e-04     1.2596e-04     6.955245e-02          1.6281e-01     7.3419e-01     3.0783e-01     
    194         1     16557      8.960e-01      1.923e+01     4.1268e-01     4.5707e+00     1.1708e+00      1.404e+02     2.7783e-06     1.7671e-07     6.955245e-02          1.6286e-01     7.3419e-01     3.0784e-01     

    195         0     16594      8.956e-01      1.875e+01     4.0239e-01     4.4710e+00     1.1423e+00      1.376e+02     3.0307e-04     1.2627e-04     6.810078e-02          1.5887e-01     7.1802e-01     3.0053e-01     
    195         1     16627      8.955e-01      1.875e+01     4.0239e-01     4.4709e+00     1.1423e+00      1.376e+02     3.1732e-06     1.2992e-08     6.810078e-02          1.5886e-01     7.1802e-01     3.0054e-01     

    196         0     16664      8.952e-01      1.828e+01     3.9236e-01     4.3731e+00     1.1143e+00      1.349e+02     5.9663e-04     1.2430e-04     6.667397e-02          1.5498e-01     7.0216e-01     2.9337e-01     
    196         1     16701      8.951e-01      1.828e+01     3.9235e-01     4.3730e+00     1.1144e+00      1.349e+02     5.4093e-06     6.4022e-07     6.667397e-02          1.5495e-01     7.0216e-01     2.9338e-01     

    197         0     16738      8.947e-01      1.778e+01     3.8179e-01     4.2699e+00     1.0849e+00      1.319e+02     4.2261e-04     1.4108e-04     6.516546e-02          1.5084e-01     6.8543e-01     2.8582e-01     
    197         1     16775      8.947e-01      1.778e+01     3.8181e-01     4.2697e+00     1.0850e+00      1.319e+02     2.9929e-06     2.3146e-07     6.516546e-02          1.5083e-01     6.8543e-01     2.8583e-01     

    198         0     16812      8.944e-01      1.730e+01     3.7155e-01     4.1692e+00     1.0564e+00      1.291e+02     4.9304e-04     1.3725e-04     6.369279e-02          1.4682e-01     6.6914e-01     2.7848e-01     
    198         1     16849      8.943e-01      1.730e+01     3.7160e-01     4.1691e+00     1.0564e+00      1.291e+02     3.2774e-06     3.3448e-07     6.369279e-02          1.4683e-01     6.6914e-01     2.7849e-01     

    199         0     16886      8.941e-01      1.682e+01     3.6142e-01     4.0687e+00     1.0280e+00      1.262e+02     3.3628e-04     1.4054e-04     6.221965e-02          1.4284e-01     6.5288e-01     2.7115e-01     
    199         1     16927      8.940e-01      1.682e+01     3.6146e-01     4.0686e+00     1.0280e+00      1.262e+02     3.3167e-06     4.9017e-08     6.221965e-02          1.4286e-01     6.5288e-01     2.7116e-01     

    200         0     16964      8.938e-01      1.636e+01     3.5152e-01     3.9704e+00     1.0002e+00      1.234e+02     4.1523e-04     1.3800e-04     6.077463e-02          1.3895e-01     6.3698e-01     2.6399e-01     
    200         1     17001      8.937e-01      1.636e+01     3.5159e-01     3.9702e+00     1.0003e+00      1.234e+02     3.7137e-06     4.3655e-07     6.077463e-02          1.3898e-01     6.3697e-01     2.6400e-01     

    201         0     17038      8.936e-01      1.589e+01     3.4169e-01     3.8719e+00     9.7249e-01      1.206e+02     5.0162e-04     1.4157e-04     5.932455e-02          1.3509e-01     6.2105e-01     2.5683e-01     
    201         1     17079      8.934e-01      1.589e+01     3.4176e-01     3.8717e+00     9.7255e-01      1.206e+02     9.0680e-07     6.5784e-08     5.932455e-02          1.3511e-01     6.2104e-01     2.5684e-01     

    202         0     17116      8.933e-01      1.542e+01     3.3168e-01     3.7706e+00     9.4409e-01      1.176e+02     3.6459e-04     1.5475e-04     5.783108e-02          1.3114e-01     6.0469e-01     2.4948e-01     
