# Kona Param. Contn. convergence history (opt tol = 3.464102e-06 | feas tol = 6.565821e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         1      5986      1.190e+00      6.360e+01     1.4528e+00     1.3080e+01     3.7493e+00      3.403e+02     7.0434e-04     3.4085e-04     1.838123e-01          5.3870e-01     2.1364e+00     9.3743e-01     

    136         0      6076      1.174e+00      6.176e+01     1.4050e+00     1.2738e+01     3.6431e+00      3.337e+02     4.1644e-03     4.1883e-03     1.795748e-01          5.2198e-01     2.0788e+00     9.1311e-01     
    136         1      6121      1.174e+00      6.177e+01     1.4065e+00     1.2739e+01     3.6419e+00      3.337e+02     7.3697e-04     3.6247e-04     1.795748e-01          5.2277e-01     2.0795e+00     9.1217e-01     

    137         0      6211      1.159e+00      5.998e+01     1.3602e+00     1.2407e+01     3.5392e+00      3.272e+02     4.1493e-03     4.2800e-03     1.754323e-01          5.0653e-01     2.0235e+00     8.8860e-01     
    137         1      6256      1.159e+00      5.999e+01     1.3618e+00     1.2408e+01     3.5379e+00      3.272e+02     7.7153e-04     3.9115e-04     1.754323e-01          5.0733e-01     2.0243e+00     8.8763e-01     

    138         0      6346      1.144e+00      5.824e+01     1.3167e+00     1.2083e+01     3.4378e+00      3.207e+02     4.1576e-03     4.3849e-03     1.713575e-01          4.9148e-01     1.9696e+00     8.6464e-01     
    138         1      6391      1.144e+00      5.825e+01     1.3183e+00     1.2085e+01     3.4365e+00      3.207e+02     8.0956e-04     4.2860e-04     1.713575e-01          4.9229e-01     1.9703e+00     8.6364e-01     

    139         0      6481      1.129e+00      5.653e+01     1.2741e+00     1.1765e+01     3.3384e+00      3.142e+02     4.1934e-03     4.5068e-03     1.673232e-01          4.7671e-01     1.9165e+00     8.4106e-01     
    139         1      6526      1.129e+00      5.654e+01     1.2758e+00     1.1766e+01     3.3370e+00      3.142e+02     8.5256e-04     4.7656e-04     1.673232e-01          4.7754e-01     1.9172e+00     8.4003e-01     

    140         0      6616      1.114e+00      5.484e+01     1.2322e+00     1.1449e+01     3.2401e+00      3.077e+02     4.2594e-03     4.6496e-03     1.633027e-01          4.6212e-01     1.8640e+00     8.1770e-01     
    140         1      6661      1.114e+00      5.485e+01     1.2339e+00     1.1450e+01     3.2387e+00      3.077e+02     9.0178e-04     5.3686e-04     1.633027e-01          4.6297e-01     1.8647e+00     8.1665e-01     

    141         0      6751      1.100e+00      5.316e+01     1.1907e+00     1.1134e+01     3.1423e+00      3.011e+02     4.3576e-03     4.8172e-03     1.592706e-01          4.4762e-01     1.8116e+00     7.9441e-01     
    141         1      6796      1.099e+00      5.317e+01     1.1925e+00     1.1135e+01     3.1410e+00      3.011e+02     9.5815e-04     6.1123e-04     1.592706e-01          4.4849e-01     1.8124e+00     7.9333e-01     

    142         0      6886      1.085e+00      5.148e+01     1.1493e+00     1.0818e+01     3.0445e+00      2.944e+02     4.4899e-03     5.0131e-03     1.552034e-01          4.3312e-01     1.7592e+00     7.7106e-01     
    142         1      6931      1.085e+00      5.149e+01     1.1512e+00     1.0819e+01     3.0432e+00      2.944e+02     1.0223e-03     7.0098e-04     1.552034e-01          4.3403e-01     1.7599e+00     7.6994e-01     

    143         0      7021      1.070e+00      4.979e+01     1.1079e+00     1.0500e+01     2.9462e+00      2.876e+02     4.6578e-03     5.2392e-03     1.510814e-01          4.1857e-01     1.7064e+00     7.4752e-01     
    143         1      7066      1.070e+00      4.979e+01     1.1099e+00     1.0501e+01     2.9450e+00      2.876e+02     1.0946e-03     8.0659e-04     1.510814e-01          4.1952e-01     1.7071e+00     7.4638e-01     

    144         0      7156      1.056e+00      4.808e+01     1.0664e+00     1.0179e+01     2.8472e+00      2.805e+02     4.8609e-03     5.4948e-03     1.468911e-01          4.0392e-01     1.6531e+00     7.2374e-01     
    144         1      7201      1.055e+00      4.809e+01     1.0685e+00     1.0180e+01     2.8460e+00      2.805e+02     1.1743e-03     9.2707e-04     1.468911e-01          4.0492e-01     1.6539e+00     7.2258e-01     

    145         0      7291      1.041e+00      4.636e+01     1.0248e+00     9.8542e+00     2.7473e+00      2.733e+02     5.0943e-03     5.7746e-03     1.426291e-01          3.8916e-01     1.5993e+00     6.9968e-01     
    145         1      7336      1.041e+00      4.636e+01     1.0270e+00     9.8547e+00     2.7462e+00      2.733e+02     1.2563e-03     1.0593e-03     1.426291e-01          3.9023e-01     1.6001e+00     6.9850e-01     

    146         0      7426      1.027e+00      4.462e+01     9.8311e-01     9.5267e+00     2.6468e+00      2.660e+02     5.3469e-03     6.0671e-03     1.383056e-01          3.7434e-01     1.5451e+00     6.7541e-01     
    146         1      7471      1.026e+00      4.463e+01     9.8559e-01     9.5270e+00     2.6459e+00      2.659e+02     1.3464e-03     1.1982e-03     1.383056e-01          3.7549e-01     1.5459e+00     6.7422e-01     

    147         0      7561      1.013e+00      4.289e+01     9.4176e-01     9.1986e+00     2.5464e+00      2.584e+02     5.6022e-03     6.3539e-03     1.339479e-01          3.5956e-01     1.4909e+00     6.5109e-01     
    147         1      7606      1.012e+00      4.290e+01     9.4444e-01     9.1987e+00     2.5457e+00      2.584e+02     1.4325e-03     1.3349e-03     1.339479e-01          3.6079e-01     1.4916e+00     6.4990e-01     

    148         0      7696      9.996e-01      4.118e+01     9.0114e-01     8.8733e+00     2.4471e+00      2.509e+02     5.8370e-03     6.6113e-03     1.295997e-01          3.4496e-01     1.4372e+00     6.2694e-01     
    148         1      7741      9.987e-01      4.119e+01     9.0402e-01     8.8731e+00     2.4466e+00      2.509e+02     1.5117e-03     1.4597e-03     1.295997e-01          3.4630e-01     1.4379e+00     6.2577e-01     

    149         0      7831      9.870e-01      3.950e+01     8.6174e-01     8.5546e+00     2.3501e+00      2.434e+02     6.0309e-03     6.8180e-03     1.253144e-01          3.3074e-01     1.3846e+00     6.0326e-01     
    149         1      7876      9.861e-01      3.951e+01     8.6482e-01     8.5542e+00     2.3498e+00      2.434e+02     1.5803e-03     1.5636e-03     1.253144e-01          3.3218e-01     1.3854e+00     6.0213e-01     

    150         0      7966      9.755e-01      3.789e+01     8.2402e-01     8.2463e+00     2.2566e+00      2.360e+02     6.1725e-03     6.9627e-03     1.211446e-01          3.1704e-01     1.3339e+00     5.8034e-01     
    150         1      8011      9.744e-01      3.790e+01     8.2728e-01     8.2457e+00     2.2564e+00      2.360e+02     1.6371e-03     1.6415e-03     1.211446e-01          3.1859e-01     1.3346e+00     5.7925e-01     

    151         0      8101      9.650e-01      3.635e+01     7.8830e-01     7.9513e+00     2.1673e+00      2.289e+02     6.2634e-03     7.0490e-03     1.171309e-01          3.0401e-01     1.2853e+00     5.5839e-01     
    151         1      8146      9.638e-01      3.636e+01     7.9171e-01     7.9504e+00     2.1673e+00      2.289e+02     1.6840e-03     1.6923e-03     1.171309e-01          3.0566e-01     1.2860e+00     5.5735e-01     

    152         0      8236      9.556e-01      3.489e+01     7.5471e-01     7.6709e+00     2.0827e+00      2.220e+02     6.3149e-03     7.0910e-03     1.132967e-01          2.9168e-01     1.2393e+00     5.3753e-01     
    152         1      8281      9.543e-01      3.490e+01     7.5826e-01     7.6699e+00     2.0829e+00      2.220e+02     1.7243e-03     1.7185e-03     1.132967e-01          2.9343e-01     1.2400e+00     5.3655e-01     

    153         0      8371      9.473e-01      3.352e+01     7.2325e-01     7.4056e+00     2.0029e+00      2.155e+02     6.3424e-03     7.1069e-03     1.096491e-01          2.8007e-01     1.1957e+00     5.1778e-01     
    153         1      8416      9.459e-01      3.352e+01     7.2691e-01     7.4045e+00     2.0033e+00      2.155e+02     1.7608e-03     1.7235e-03     1.096491e-01          2.8192e-01     1.1964e+00     5.1687e-01     

    154         0      8506      9.400e-01      3.222e+01     6.9379e-01     7.1546e+00     1.9276e+00      2.092e+02     6.3588e-03     7.1130e-03     1.061834e-01          2.6915e-01     1.1546e+00     4.9912e-01     
    154         1      8551      9.384e-01      3.222e+01     6.9754e-01     7.1534e+00     1.9282e+00      2.092e+02     1.7943e-03     1.7120e-03     1.061834e-01          2.7110e-01     1.1552e+00     4.9826e-01     

    155         0      8641      9.335e-01      3.099e+01     6.6617e-01     6.9171e+00     1.8566e+00      2.032e+02     6.3711e-03     7.1233e-03     1.028878e-01          2.5887e-01     1.1158e+00     4.8146e-01     
    155         1      8686      9.318e-01      3.100e+01     6.7001e-01     6.9159e+00     1.8573e+00      2.032e+02     1.8249e-03     1.6897e-03     1.028878e-01          2.6091e-01     1.1162e+00     4.8066e-01     

    156         0      8776      9.279e-01      2.984e+01     6.4022e-01     6.6918e+00     1.7894e+00      1.974e+02     6.3815e-03     7.1474e-03     9.974799e-02          2.4915e-01     1.0789e+00     4.6472e-01     
    156         1      8821      9.261e-01      2.985e+01     6.4412e-01     6.6905e+00     1.7903e+00      1.974e+02     1.8505e-03     1.6619e-03     9.974799e-02          2.5129e-01     1.0793e+00     4.6397e-01     

    157         0      8911      9.230e-01      2.874e+01     6.1579e-01     6.4775e+00     1.7257e+00      1.919e+02     6.3823e-03     7.1939e-03     9.674899e-02          2.3996e-01     1.0439e+00     4.4881e-01     
    157         1      8956      9.210e-01      2.875e+01     6.1971e-01     6.4762e+00     1.7267e+00      1.919e+02     1.8623e-03     1.6348e-03     9.674899e-02          2.4218e-01     1.0443e+00     4.4811e-01     

    158         0      9046      9.188e-01      2.770e+01     5.9265e-01     6.2730e+00     1.6651e+00      1.865e+02     6.4435e-03     7.2436e-03     9.387666e-02          2.3122e-01     1.0105e+00     4.3365e-01     
    158         1      9091      9.166e-01      2.771e+01     5.9662e-01     6.2717e+00     1.6662e+00      1.865e+02     1.8809e-03     1.6044e-03     9.387666e-02          2.3353e-01     1.0108e+00     4.3298e-01     

    159         0      9181      9.151e-01      2.671e+01     5.7073e-01     6.0775e+00     1.6073e+00      1.814e+02     6.4887e-03     7.3039e-03     9.111927e-02          2.2294e-01     9.7854e-01     4.1915e-01     
    159         1      9226      9.128e-01      2.672e+01     5.7472e-01     6.0762e+00     1.6085e+00      1.814e+02     1.8861e-03     1.5770e-03     9.111927e-02          2.2528e-01     9.7889e-01     4.1852e-01     

    160         0      9316      9.120e-01      2.576e+01     5.4992e-01     5.8900e+00     1.5521e+00      1.764e+02     6.5292e-03     7.3803e-03     8.846612e-02          2.1504e-01     9.4794e-01     4.0526e-01     
    160         1      9361      9.095e-01      2.577e+01     5.5389e-01     5.8887e+00     1.5534e+00      1.764e+02     1.8802e-03     1.5579e-03     8.846612e-02          2.1741e-01     9.4830e-01     4.0467e-01     

    161         0      9451      9.092e-01      2.485e+01     5.3010e-01     5.7099e+00     1.4992e+00      1.716e+02     6.5706e-03     7.4680e-03     8.590832e-02          2.0750e-01     9.1856e-01     3.9193e-01     
    161         1      9496      9.066e-01      2.486e+01     5.3404e-01     5.7086e+00     1.5006e+00      1.716e+02     1.8713e-03     1.5484e-03     8.590832e-02          2.0988e-01     9.1894e-01     3.9137e-01     

    162         0      9586      9.069e-01      2.398e+01     5.1117e-01     5.5366e+00     1.4484e+00      1.670e+02     6.6100e-03     7.5639e-03     8.343846e-02          2.0027e-01     8.9031e-01     3.7911e-01     
    162         1      9631      9.042e-01      2.399e+01     5.1508e-01     5.5353e+00     1.4499e+00      1.670e+02     1.8594e-03     1.5496e-03     8.343846e-02          2.0265e-01     8.9071e-01     3.7857e-01     

    163         0      9721      9.049e-01      2.315e+01     4.9305e-01     5.3696e+00     1.3996e+00      1.624e+02     6.6436e-03     7.6642e-03     8.105022e-02          1.9333e-01     8.6310e-01     3.6676e-01     
    163         1      9766      9.021e-01      2.316e+01     4.9695e-01     5.3683e+00     1.4012e+00      1.624e+02     1.8383e-03     1.5608e-03     8.105022e-02          1.9572e-01     8.6351e-01     3.6625e-01     

    164         0      9856      9.033e-01      2.234e+01     4.7570e-01     5.2083e+00     1.3527e+00      1.580e+02     6.6751e-03     7.7648e-03     7.873773e-02          1.8665e-01     8.3686e-01     3.5484e-01     
    164         1      9901      9.003e-01      2.236e+01     4.7958e-01     5.2070e+00     1.3543e+00      1.581e+02     1.8058e-03     1.5790e-03     7.873773e-02          1.8906e-01     8.3728e-01     3.5437e-01     

    165         0      9991      9.019e-01      2.157e+01     4.5904e-01     5.0524e+00     1.3074e+00      1.538e+02     6.7134e-03     7.8641e-03     7.649507e-02          1.8020e-01     8.1151e-01     3.4333e-01     
    165         1     10036      8.989e-01      2.159e+01     4.6292e-01     5.0511e+00     1.3092e+00      1.538e+02     1.7676e-03     1.6015e-03     7.649507e-02          1.8265e-01     8.1193e-01     3.4290e-01     

    166         0     10126      9.008e-01      2.083e+01     4.4303e-01     4.9014e+00     1.2637e+00      1.496e+02     6.7726e-03     7.9657e-03     7.431629e-02          1.7399e-01     7.8696e-01     3.3218e-01     
    166         1     10171      8.977e-01      2.084e+01     4.4690e-01     4.9000e+00     1.2655e+00      1.496e+02     1.7361e-03     1.6227e-03     7.431629e-02          1.7648e-01     7.8739e-01     3.3179e-01     

    167         0     10261      8.999e-01      2.011e+01     4.2761e-01     4.7548e+00     1.2214e+00      1.455e+02     6.8490e-03     8.0846e-03     7.219536e-02          1.6800e-01     7.6312e-01     3.2139e-01     
    167         1     10306      8.967e-01      2.012e+01     4.3147e-01     4.7534e+00     1.2233e+00      1.455e+02     1.7082e-03     1.6437e-03     7.219536e-02          1.7051e-01     7.6359e-01     3.2103e-01     

    168         0     10396      8.992e-01      1.941e+01     4.1273e-01     4.6122e+00     1.1804e+00      1.415e+02     6.9415e-03     8.2236e-03     7.012604e-02          1.6220e-01     7.3997e-01     3.1091e-01     
    168         1     10441      8.959e-01      1.943e+01     4.1657e-01     4.6108e+00     1.1824e+00      1.416e+02     1.6846e-03     1.6670e-03     7.012604e-02          1.6473e-01     7.4044e-01     3.1057e-01     

    169         0     10531      8.987e-01      1.874e+01     3.9832e-01     4.4732e+00     1.1405e+00      1.376e+02     7.0513e-03     8.3764e-03     6.810306e-02          1.5657e-01     7.1755e-01     3.0071e-01     
    169         1     10576      8.952e-01      1.875e+01     4.0215e-01     4.4717e+00     1.1426e+00      1.376e+02     1.6671e-03     1.6909e-03     6.810306e-02          1.5912e-01     7.1790e-01     3.0038e-01     

    170         0     10666      8.983e-01      1.808e+01     3.8433e-01     4.3376e+00     1.1018e+00      1.338e+02     7.1655e-03     8.5335e-03     6.612334e-02          1.5109e-01     6.9567e-01     2.9078e-01     
    170         1     10711      8.947e-01      1.810e+01     3.8820e-01     4.3360e+00     1.1038e+00      1.338e+02     1.6503e-03     1.7131e-03     6.612334e-02          1.5367e-01     6.9591e-01     2.9045e-01     

    171         0     10801      8.980e-01      1.745e+01     3.7076e-01     4.2052e+00     1.0641e+00      1.300e+02     7.2710e-03     8.6865e-03     6.418651e-02          1.4576e-01     6.7434e-01     2.8110e-01     
    171         1     10846      8.943e-01      1.746e+01     3.7470e-01     4.2035e+00     1.0662e+00      1.300e+02     1.6354e-03     1.7334e-03     6.418651e-02          1.4838e-01     6.7447e-01     2.8078e-01     

    172         0     10936      8.978e-01      1.683e+01     3.5762e-01     4.0763e+00     1.0275e+00      1.263e+02     7.3684e-03     8.8274e-03     6.229522e-02          1.4057e-01     6.5356e-01     2.7168e-01     
    172         1     10981      8.940e-01      1.685e+01     3.6165e-01     4.0745e+00     1.0297e+00      1.264e+02     1.6244e-03     1.7493e-03     6.229522e-02          1.4324e-01     6.5360e-01     2.7137e-01     

    173         0     11071      8.977e-01      1.624e+01     3.4496e-01     3.9512e+00     9.9217e-01      1.228e+02     7.4576e-03     8.9351e-03     6.045586e-02          1.3555e-01     6.3339e-01     2.6256e-01     
    173         1     11116      8.938e-01      1.626e+01     3.4909e-01     3.9493e+00     9.9433e-01      1.228e+02     1.6072e-03     1.7544e-03     6.045586e-02          1.3828e-01     6.3336e-01     2.6226e-01     

    174         0     11206      8.977e-01      1.567e+01     3.3286e-01     3.8305e+00     9.5823e-01      1.193e+02     7.5249e-03     8.9742e-03     5.867861e-02          1.3073e-01     6.1394e-01     2.5378e-01     
    174         1     11251      8.937e-01      1.569e+01     3.3708e-01     3.8286e+00     9.6040e-01      1.193e+02     1.5750e-03     1.7432e-03     5.867861e-02          1.3350e-01     6.1386e-01     2.5349e-01     

    175         0     11341      8.978e-01      1.513e+01     3.2142e-01     3.7152e+00     9.2593e-01      1.159e+02     7.5557e-03     8.8999e-03     5.697593e-02          1.2612e-01     5.9533e-01     2.4539e-01     
    175         1     11386      8.938e-01      1.515e+01     3.2569e-01     3.7132e+00     9.2806e-01      1.160e+02     1.5797e-03     1.7249e-03     5.697593e-02          1.2889e-01     5.9523e-01     2.4512e-01     

    176         0     11476      8.981e-01      1.462e+01     3.1089e-01     3.6051e+00     8.9520e-01      1.127e+02     7.3673e-03     8.8585e-03     5.534824e-02          1.2180e-01     5.7758e-01     2.3738e-01     
    176         1     11521      8.942e-01      1.463e+01     3.1499e-01     3.6032e+00     8.9730e-01      1.128e+02     1.8774e-03     1.8787e-03     5.534824e-02          1.2447e-01     5.7745e-01     2.3715e-01     

    177         0     11611      8.978e-01      1.413e+01     3.0070e-01     3.4996e+00     8.6584e-01      1.097e+02     7.2657e-03     9.0319e-03     5.378273e-02          1.1779e-01     5.6054e-01     2.2967e-01     
    177         1     11656      8.939e-01      1.415e+01     3.0469e-01     3.4976e+00     8.6796e-01      1.097e+02     1.9339e-03     2.0236e-03     5.378273e-02          1.2037e-01     5.6042e-01     2.2953e-01     

    178         0     11746      8.975e-01      1.368e+01     2.9134e-01     3.4009e+00     8.3861e-01      1.068e+02     7.0210e-03     8.7320e-03     5.231805e-02          1.1406e-01     5.4460e-01     2.2251e-01     
    178         1     11791      8.937e-01      1.369e+01     2.9518e-01     3.3989e+00     8.4064e-01      1.068e+02     2.0173e-03     2.0771e-03     5.231805e-02          1.1654e-01     5.4451e-01     2.2243e-01     

    179         0     11881      8.972e-01      1.325e+01     2.8228e-01     3.3063e+00     8.1256e-01      1.040e+02     7.0181e-03     8.6980e-03     5.091026e-02          1.1050e-01     5.2933e-01     2.1572e-01     
    179         1     11926      8.933e-01      1.326e+01     2.8607e-01     3.3043e+00     8.1453e-01      1.040e+02     2.0458e-03     2.1532e-03     5.091026e-02          1.1290e-01     5.2928e-01     2.1563e-01     

    180         0     12016      8.969e-01      1.284e+01     2.7366e-01     3.2159e+00     7.8779e-01      1.013e+02     6.9479e-03     8.5217e-03     4.956380e-02          1.0705e-01     5.1475e-01     2.0919e-01     
    180         1     12061      8.930e-01      1.285e+01     2.7747e-01     3.2140e+00     7.8968e-01      1.013e+02     2.1261e-03     2.1921e-03     4.956380e-02          1.0943e-01     5.1472e-01     2.0914e-01     

    181         0     12151      8.965e-01      1.244e+01     2.6537e-01     3.1280e+00     7.6370e-01      9.871e+01     7.0162e-03     8.5603e-03     4.824921e-02          1.0374e-01     5.0057e-01     2.0291e-01     
    181         1     12196      8.925e-01      1.245e+01     2.6909e-01     3.1259e+00     7.6557e-01      9.872e+01     2.1986e-03     2.2655e-03     4.824921e-02          1.0607e-01     5.0055e-01     2.0283e-01     

    182         0     12286      8.961e-01      1.205e+01     2.5714e-01     3.0420e+00     7.4025e-01      9.615e+01     7.0937e-03     8.5597e-03     4.696240e-02          1.0044e-01     4.8674e-01     1.9674e-01     
    182         1     12331      8.920e-01      1.207e+01     2.6102e-01     3.0399e+00     7.4210e-01      9.616e+01     2.2961e-03     2.3482e-03     4.696240e-02          1.0280e-01     4.8670e-01     1.9667e-01     

    183         0     12421      8.956e-01      1.168e+01     2.4917e-01     2.9571e+00     7.1719e-01      9.362e+01     7.1957e-03     8.6154e-03     4.568980e-02          9.7143e-02     4.7315e-01     1.9069e-01     
    183         1     12466      8.915e-01      1.169e+01     2.5306e-01     2.9550e+00     7.1901e-01      9.363e+01     2.4590e-03     2.4266e-03     4.568980e-02          9.9592e-02     4.7302e-01     1.9061e-01     

    184         0     12556      8.952e-01      1.130e+01     2.4097e-01     2.8714e+00     6.9388e-01      9.104e+01     7.5785e-03     9.0021e-03     4.439965e-02          9.3859e-02     4.5945e-01     1.8463e-01     
    184         1     12601      8.908e-01      1.131e+01     2.4503e-01     2.8691e+00     6.9575e-01      9.106e+01     2.6458e-03     2.5970e-03     4.439965e-02          9.6354e-02     4.5922e-01     1.8447e-01     

    185         0     12691      8.946e-01      1.092e+01     2.3275e-01     2.7856e+00     6.7069e-01      8.846e+01     7.8981e-03     9.2405e-03     4.310784e-02          9.0533e-02     4.4577e-01     1.7850e-01     
    185         1     12736      8.901e-01      1.093e+01     2.3713e-01     2.7833e+00     6.7259e-01      8.848e+01     2.8535e-03     2.7724e-03     4.310784e-02          9.3134e-02     4.4541e-01     1.7836e-01     

    186         0     12826      8.939e-01      1.054e+01     2.2467e-01     2.6994e+00     6.4751e-01      8.587e+01     8.2198e-03     9.4890e-03     4.180827e-02          8.7164e-02     4.3198e-01     1.7240e-01     
    186         1     12871      8.892e-01      1.056e+01     2.2918e-01     2.6970e+00     6.4944e-01      8.588e+01     3.0826e-03     2.9563e-03     4.180827e-02          8.9908e-02     4.3154e-01     1.7225e-01     

    187         0     12961      8.929e-01      1.017e+01     2.1658e-01     2.6126e+00     6.2425e-01      8.324e+01     8.5569e-03     9.7619e-03     4.049705e-02          8.3954e-02     4.1798e-01     1.6631e-01     
    187         1     13006      8.880e-01      1.018e+01     2.2117e-01     2.6102e+00     6.2623e-01      8.326e+01     3.2876e-03     3.1028e-03     4.049705e-02          8.6651e-02     4.1765e-01     1.6612e-01     

    188         0     13096      8.919e-01      9.793e+00     2.0824e-01     2.5258e+00     6.0106e-01      8.060e+01     9.0791e-03     1.0216e-02     3.918180e-02          8.0478e-02     4.0424e-01     1.6006e-01     
    188         1     13141      8.867e-01      9.810e+00     2.1330e-01     2.5232e+00     6.0307e-01      8.062e+01     3.5387e-03     3.4206e-03     3.918180e-02          8.3443e-02     4.0366e-01     1.5997e-01     

    189         0     13231      8.903e-01      9.438e+00     2.0070e-01     2.4422e+00     5.7903e-01      7.806e+01     9.1232e-03     1.0051e-02     3.791625e-02          7.7371e-02     3.9088e-01     1.5418e-01     
    189         1     13276      8.851e-01      9.454e+00     2.0576e-01     2.4396e+00     5.8096e-01      7.808e+01     3.6178e-03     3.5619e-03     3.791625e-02          8.0343e-02     3.9026e-01     1.5412e-01     

    190         0     13366      8.885e-01      9.097e+00     1.9329e-01     2.3612e+00     5.5782e-01      7.559e+01     9.1281e-03     9.9969e-03     3.668821e-02          7.4396e-02     3.7795e-01     1.4853e-01     
    190         1     13411      8.833e-01      9.113e+00     1.9839e-01     2.3586e+00     5.5966e-01      7.561e+01     3.7222e-03     3.6818e-03     3.668821e-02          7.7375e-02     3.7735e-01     1.4850e-01     

    191         0     13501      8.864e-01      8.775e+00     1.8653e-01     2.2838e+00     5.3768e-01      7.323e+01     9.2255e-03     9.6935e-03     3.551355e-02          7.1663e-02     3.6560e-01     1.4303e-01     
    191         1     13546      8.813e-01      8.790e+00     1.9146e-01     2.2813e+00     5.3942e-01      7.324e+01     3.7724e-03     3.7761e-03     3.551355e-02          7.4488e-02     3.6507e-01     1.4317e-01     

    192         0     13636      8.843e-01      8.466e+00     1.7972e-01     2.2092e+00     5.1829e-01      7.094e+01     9.2926e-03     9.8069e-03     3.437915e-02          6.8950e-02     3.5360e-01     1.3793e-01     
    192         1     13681      8.791e-01      8.480e+00     1.8475e-01     2.2067e+00     5.2001e-01      7.096e+01     3.8742e-03     3.8842e-03     3.437915e-02          7.1749e-02     3.5315e-01     1.3803e-01     

    193         0     13771      8.789e-01      8.339e+00     1.7932e-01     2.1746e+00     5.1091e-01      6.994e+01     4.4594e-03     5.3167e-03     3.387915e-02          6.9263e-02     3.4748e-01     1.3575e-01     
    193         1     13816      8.762e-01      8.346e+00     1.8150e-01     2.1735e+00     5.1174e-01      6.995e+01     2.0620e-03     2.8787e-03     3.387915e-02          7.0697e-02     3.4770e-01     1.3583e-01     

    194         0     13906      8.776e-01      8.173e+00     1.7518e-01     2.1341e+00     5.0039e-01      6.869e+01     5.3202e-03     5.5051e-03     3.326081e-02          6.7676e-02     3.4124e-01     1.3282e-01     
    194         1     13951      8.750e-01      8.180e+00     1.7786e-01     2.1329e+00     5.0125e-01      6.870e+01     2.3239e-03     2.7058e-03     3.326081e-02          6.9212e-02     3.4103e-01     1.3299e-01     

    195         0     14041      8.777e-01      7.907e+00     1.6812e-01     2.0713e+00     4.8326e-01      6.671e+01     8.1298e-03     8.1925e-03     3.228274e-02          6.4438e-02     3.3153e-01     1.2845e-01     
    195         1     14086      8.738e-01      7.917e+00     1.7237e-01     2.0690e+00     4.8452e-01      6.672e+01     3.3852e-03     3.4848e-03     3.228274e-02          6.6775e-02     3.3091e-01     1.2852e-01     

    196         0     14176      8.784e-01      7.455e+00     1.5565e-01     1.9641e+00     4.5405e-01      6.332e+01     1.4041e-02     1.4140e-02     3.060746e-02          5.8702e-02     3.1497e-01     1.2092e-01     
    196         1     14221      8.719e-01      7.473e+00     1.6290e-01     1.9597e+00     4.5611e-01      6.333e+01     5.8829e-03     5.3410e-03     3.060746e-02          6.2465e-02     3.1364e-01     1.2095e-01     

    197         0     14311      8.745e-01      7.016e+00     1.4575e-01     1.8558e+00     4.2601e-01      5.993e+01     1.5337e-02     1.6306e-02     2.893714e-02          5.4386e-02     2.9759e-01     1.1348e-01     
    197         1     14356      8.675e-01      7.036e+00     1.5363e-01     1.8506e+00     4.2823e-01      5.995e+01     6.5927e-03     6.3030e-03     2.893714e-02          5.8387e-02     2.9603e-01     1.1342e-01     

    198         0     14446      8.670e-01      6.652e+00     1.3885e-01     1.7614e+00     4.0300e-01      5.701e+01     1.3356e-02     1.4979e-02     2.749547e-02          5.1874e-02     2.8217e-01     1.0763e-01     
    198         1     14491      8.610e-01      6.668e+00     1.4532e-01     1.7564e+00     4.0480e-01      5.703e+01     5.7259e-03     6.1169e-03     2.749547e-02          5.5163e-02     2.8107e-01     1.0709e-01     

    199         0     14581      8.597e-01      6.416e+00     1.3498e-01     1.6981e+00     3.8821e-01      5.510e+01     9.5973e-03     1.1273e-02     2.655144e-02          5.0535e-02     2.7157e-01     1.0314e-01     
    199         1     14626      8.551e-01      6.431e+00     1.3964e-01     1.6946e+00     3.8980e-01      5.511e+01     4.4598e-03     4.6588e-03     2.655144e-02          5.3116e-02     2.7095e-01     1.0329e-01     

    200         0     14716      8.539e-01      6.240e+00     1.3190e-01     1.6499e+00     3.7715e-01      5.362e+01     7.0879e-03     8.6118e-03     2.582341e-02          4.9657e-02     2.6341e-01     9.9903e-02     
    200         1     14761      8.506e-01      6.251e+00     1.3605e-01     1.6475e+00     3.7830e-01      5.363e+01     3.3378e-03     3.8744e-03     2.582341e-02          5.1614e-02     2.6329e-01     1.0035e-01     

    201         0     14851      8.504e-01      5.990e+00     1.2572e-01     1.5861e+00     3.6087e-01      5.159e+01     9.2519e-03     1.0650e-02     2.482659e-02          4.7222e-02     2.5350e-01     9.4988e-02     
    201         1     14896      8.474e-01      6.002e+00     1.3081e-01     1.5829e+00     3.6205e-01      5.160e+01     4.2850e-03     4.5828e-03     2.482659e-02          4.9579e-02     2.5305e-01     9.5888e-02     

    202         0     14986      8.464e-01      5.707e+00     1.1887e-01     1.5139e+00     3.4244e-01      4.928e+01     1.1266e-02     1.3061e-02     2.369343e-02          4.4941e-02     2.4177e-01     8.9192e-02     
    202         1     15031      8.423e-01      5.724e+00     1.2408e-01     1.5095e+00     3.4403e-01      4.930e+01     5.2731e-03     5.1062e-03     2.369343e-02          4.6709e-02     2.4136e-01     9.0951e-02     

