# Kona Param. Contn. convergence history (opt tol = 1.732051e-07 | feas tol = 2.109502e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    133         1     16062     -3.319e+00      2.020e+01     1.9416e+00     1.4890e+01     4.5730e+00      7.158e+01     1.4183e-04     1.3375e-04     4.706747e-01          1.5123e+00     6.9074e+00     2.7520e+00     

    134         0     16107     -2.237e+00      1.930e+01     1.5981e+00     1.4375e+01     4.2653e+00      7.169e+01     2.7263e-02     1.0836e-02     4.585951e-01          1.2767e+00     6.5786e+00     2.4927e+00     
    134         1     16152     -2.361e+00      1.929e+01     1.6343e+00     1.4392e+01     4.2828e+00      7.163e+01     5.9375e-04     3.3935e-04     4.585951e-01          1.3017e+00     6.5914e+00     2.5168e+00     

    135         0     16197     -1.854e+00      1.798e+01     1.4243e+00     1.3800e+01     3.9736e+00      7.163e+01     1.5118e-02     8.4653e-03     4.438740e-01          1.1449e+00     6.2484e+00     2.2925e+00     
    135         1     16242     -1.931e+00      1.798e+01     1.4487e+00     1.3805e+01     3.9865e+00      7.159e+01     3.2016e-04     1.5129e-04     4.438740e-01          1.1634e+00     6.2567e+00     2.3108e+00     

    136         0     16287     -1.730e+00      1.676e+01     1.3372e+00     1.3286e+01     3.7355e+00      7.143e+01     6.2939e-03     5.5550e-03     4.306118e-01          1.0750e+00     5.9736e+00     2.1477e+00     
    136         1     16332     -1.752e+00      1.676e+01     1.3439e+00     1.3287e+01     3.7418e+00      7.141e+01     1.0772e-04     6.0275e-05     4.306118e-01          1.0801e+00     5.9766e+00     2.1551e+00     

    137         0     16375     -1.629e+00      1.535e+01     1.2505e+00     1.2694e+01     3.4673e+00      7.104e+01     5.7909e-03     6.2694e-03     4.152082e-01          1.0024e+00     5.6641e+00     1.9867e+00     
    137         1     16420     -1.645e+00      1.535e+01     1.2555e+00     1.2694e+01     3.4741e+00      7.102e+01     2.6598e-04     2.2310e-04     4.152082e-01          1.0066e+00     5.6669e+00     1.9932e+00     

    138         0     16463     -1.581e+00      1.372e+01     1.1726e+00     1.2009e+01     3.1685e+00      7.034e+01     6.3297e-03     7.7305e-03     3.970498e-01          9.3497e-01     5.3159e+00     1.8146e+00     
    138         1     16508     -1.587e+00      1.373e+01     1.1754e+00     1.2008e+01     3.1761e+00      7.031e+01     3.0415e-04     3.0494e-04     3.970498e-01          9.3831e-01     5.3178e+00     1.8198e+00     

    139         0     16551     -1.596e+00      1.246e+01     1.1287e+00     1.1470e+01     2.9470e+00      6.956e+01     4.0294e-03     5.3425e-03     3.825116e-01          8.9885e-01     5.0513e+00     1.6932e+00     
    139         1     16596     -1.573e+00      1.247e+01     1.1226e+00     1.1468e+01     2.9496e+00      6.954e+01     1.0902e-04     1.1968e-04     3.825116e-01          8.9283e-01     5.0490e+00     1.6914e+00     

    140         0     16633     -1.625e+00      1.014e+01     1.0469e+00     1.0462e+01     2.5314e+00      6.765e+01     1.2599e-02     1.5533e-02     3.546970e-01          8.3122e-01     4.5580e+00     1.4636e+00     
    140         1     16678     -1.577e+00      1.017e+01     1.0321e+00     1.0458e+01     2.5415e+00      6.761e+01     8.1710e-04     6.1761e-04     3.546970e-01          8.1458e-01     4.5551e+00     1.4620e+00     

    141         0     16715     -1.730e+00      4.336e+00     8.2469e-01     7.8115e+00     1.4362e+00      5.914e+01     8.3625e-02     1.2614e-01     2.757191e-01          6.4064e-01     3.2729e+00     8.5582e-01     
    141         1     16760     -1.678e+00      4.609e+00     8.0414e-01     7.7435e+00     1.5466e+00      5.883e+01     8.9907e-03     7.5430e-03     2.757191e-01          6.2145e-01     3.2787e+00     8.9918e-01     

    142         0     16850     -1.816e+00      8.932e-01     6.2022e-01     5.6391e+00     7.8022e-01      4.760e+01     7.0275e-02     9.9177e-02     2.064580e-01          4.7613e-01     2.3246e+00     4.6850e-01     
    142         1     16895     -1.709e+00      1.111e+00     5.9620e-01     5.5431e+00     8.5709e-01      4.738e+01     1.6300e-02     1.9944e-03     2.064580e-01          4.4432e-01     2.2768e+00     4.9445e-01     

    143         0     16985     -1.818e+00     -6.425e-01     4.6114e-01     4.1384e+00     4.3698e-01      3.744e+01     5.1939e-02     6.0786e-02     1.570696e-01          3.4568e-01     1.6871e+00     2.4280e-01     
    143         1     17030     -1.771e+00     -5.213e-01     4.5034e-01     4.0838e+00     4.8210e-01      3.736e+01     8.9787e-03     8.7632e-04     1.570696e-01          3.2958e-01     1.6454e+00     2.7140e-01     

    144         0     17120     -1.854e+00     -1.334e+00     3.5500e-01     3.1027e+00     2.5392e-01      2.929e+01     3.6462e-02     4.0022e-02     1.213855e-01          2.6115e-01     1.2418e+00     1.5112e-01     
    144         1     17165     -1.849e+00     -1.281e+00     3.4973e-01     3.0832e+00     2.8075e-01      2.928e+01     3.4943e-03     2.5135e-03     1.213855e-01          2.5187e-01     1.2267e+00     1.5452e-01     

    145         0     17210     -1.943e+00     -1.744e+00     2.6644e-01     2.2490e+00     1.3447e-01      2.176e+01     3.5364e-02     3.0904e-02     9.026273e-02          1.9085e-01     8.9466e-01     9.0915e-02     
    145         1     17255     -1.954e+00     -1.728e+00     2.6347e-01     2.2472e+00     1.5061e-01      2.181e+01     2.3457e-03     3.1118e-03     9.026273e-02          1.8955e-01     8.8991e-01     8.9835e-02     

    146         0     17345     -2.059e+00     -1.987e+00     1.9887e-01     1.6017e+00     6.7111e-02      1.551e+01     3.5497e-02     1.3901e-02     6.537063e-02          1.4228e-01     6.3699e-01     4.8252e-02     
    146         1     17390     -2.081e+00     -1.999e+00     1.9624e-01     1.6059e+00     7.5921e-02      1.557e+01     2.6349e-03     8.6776e-04     6.537063e-02          1.4269e-01     6.3259e-01     4.6889e-02     

    147         0     17435     -2.178e+00     -2.144e+00     1.5635e-01     1.2211e+00     4.1001e-02      1.159e+01     2.1274e-02     7.3689e-03     5.010245e-02          1.1611e-01     4.7831e-01     2.9360e-02     
    147         1     17480     -2.194e+00     -2.158e+00     1.5481e-01     1.2231e+00     4.3649e-02      1.162e+01     8.7086e-04     8.0672e-04     5.010245e-02          1.1337e-01     4.7912e-01     2.7660e-02     

    148         0     17568     -2.310e+00     -2.297e+00     1.1904e-01     8.9201e-01     2.0922e-02      8.022e+00     2.2911e-02     3.1880e-03     3.669457e-02          8.7731e-02     3.4881e-01     1.4193e-02     
    148         1     17613     -2.331e+00     -2.317e+00     1.1809e-01     8.9415e-01     2.3646e-02      8.042e+00     9.2824e-04     2.0213e-04     3.669457e-02          8.7214e-02     3.4689e-01     1.4870e-02     

    149         0     17658     -2.498e+00     -2.496e+00     7.9091e-02     5.5258e-01     7.1835e-03      4.094e+00     3.5662e-02     5.8839e-03     2.260488e-02          5.6977e-02     2.2177e-01     4.4851e-03     
    149         1     17703     -2.535e+00     -2.531e+00     7.7629e-02     5.5282e-01     9.9752e-03      4.105e+00     1.3640e-03     3.3188e-04     2.260488e-02          5.8044e-02     2.1095e-01     5.7988e-03     

    150         0     17748     -2.799e+00     -2.798e+00     3.1587e-02     1.8678e-01     5.5660e-03     -5.727e-01     5.0273e-02     5.6076e-03     7.193198e-03          2.3835e-02     8.7358e-02     3.5370e-03     
    150         1     17793     -2.845e+00     -2.845e+00     2.7010e-02     1.7828e-01     2.4986e-03     -5.984e-01     1.9530e-03     1.0049e-03     7.193198e-03          2.0449e-02     7.0043e-02     1.6085e-03     

    151         0     17883     -3.001e+00     -3.000e+00     7.6700e-03     2.1677e-02     5.9297e-03     -2.897e+00     1.9975e-02     5.8982e-03     3.180408e-04          6.7084e-03     2.0716e-02     3.8826e-03     
    151         1     17928     -2.996e+00     -2.996e+00     1.4835e-03     7.2039e-03     2.4718e-03     -2.893e+00     1.8361e-03     2.4265e-03     3.180408e-04          9.8538e-04     2.9281e-03     2.0184e-03     

    152         0     18018     -2.999e+00     -2.999e+00     1.0386e-03     1.1350e-03     1.1137e-03     -2.999e+00     1.5385e-03     1.1137e-03     -5.421011e-20          8.9664e-04     7.4189e-04     7.2466e-04     
    152         1     18063     -3.000e+00     -3.000e+00     1.7230e-04     3.5733e-04     3.3464e-04     -3.000e+00     3.9670e-04     3.3464e-04     -5.421011e-20          1.3768e-04     2.8255e-04     2.3185e-04     
    152         2     18108     -3.000e+00     -3.000e+00     1.8299e-05     9.5521e-05     6.1858e-05     -3.000e+00     9.7258e-05     6.1858e-05     -5.421011e-20          1.2818e-05     6.8977e-05     3.6599e-05     
    152         3     18153     -3.000e+00     -3.000e+00     1.1812e-05     1.4270e-05     3.4701e-05     -3.000e+00     1.8524e-05     3.4701e-05     -5.421011e-20          7.5669e-06     1.0389e-05     1.7654e-05     
    152         4     18198     -3.000e+00     -3.000e+00     1.8056e-07     7.5504e-07     1.4985e-06     -3.000e+00     7.7633e-07     1.4985e-06     -5.421011e-20          1.2150e-07     4.3868e-07     8.1749e-07     
    152         5     18243     -3.000e+00     -3.000e+00     4.5799e-08     2.4785e-07     2.8718e-07     -3.000e+00     2.5205e-07     2.8718e-07     -5.421011e-20          3.5085e-08     1.6370e-07     1.4362e-07     
