# Kona Param. Contn. convergence history (opt tol = 6.772707e-05 | feas tol = 1.875477e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    132         1     15070     -1.129e+03      1.764e+03     1.2526e-01     4.3750e-01     6.0760e+00      1.705e+03     4.0279e-01     5.8055e+00     5.615647e-04          3.6131e-02     7.0338e-02     1.7319e+00     

    133         0     15160     -1.124e+03      1.769e+03     2.8470e-01     4.0551e-01     6.0637e+00      1.713e+03     4.5328e-01     5.8060e+00     5.340344e-04          6.6144e-02     6.4801e-02     1.7289e+00     
    133         1     15205     -1.119e+03      1.778e+03     1.1599e-01     4.3204e-01     6.0588e+00      1.721e+03     3.9686e-01     5.8006e+00     5.340344e-04          3.4273e-02     6.9866e-02     1.7257e+00     

    134         0     15295     -1.116e+03      1.780e+03     2.6628e-01     3.9285e-01     6.0481e+00      1.726e+03     4.3419e-01     5.8007e+00     5.107493e-04          5.5308e-02     6.3538e-02     1.7236e+00     
    134         1     15340     -1.110e+03      1.790e+03     1.1589e-01     4.3151e-01     6.0422e+00      1.736e+03     4.0117e-01     5.7943e+00     5.107493e-04          3.3826e-02     6.9586e-02     1.7194e+00     

    135         0     15430     -1.108e+03      1.792e+03     2.3758e-01     3.8510e-01     6.0336e+00      1.740e+03     4.1229e-01     5.7985e+00     4.836900e-04          5.2833e-02     6.2283e-02     1.7185e+00     
    135         1     15475     -1.100e+03      1.804e+03     1.2483e-01     4.3225e-01     6.0258e+00      1.752e+03     4.0799e-01     5.7900e+00     4.836900e-04          3.3280e-02     6.9681e-02     1.7131e+00     

    136         0     15565     -1.100e+03      1.803e+03     2.2909e-01     3.8004e-01     6.0180e+00      1.751e+03     4.0314e-01     5.7823e+00     4.831971e-04          5.6972e-02     6.0974e-02     1.7132e+00     
    136         1     15610     -1.090e+03      1.818e+03     1.4476e-01     4.3587e-01     6.0086e+00      1.765e+03     4.1710e-01     5.7722e+00     4.831971e-04          4.2770e-02     7.0091e-02     1.7064e+00     

    137         0     15700     -1.090e+03      1.816e+03     2.4894e-01     3.6756e-01     6.0005e+00      1.765e+03     4.0731e-01     5.7703e+00     4.701498e-04          6.0704e-02     5.9587e-02     1.7071e+00     
    137         1     15745     -1.080e+03      1.832e+03     1.1547e-01     4.3572e-01     5.9919e+00      1.780e+03     4.0908e-01     5.7609e+00     4.701498e-04          2.9689e-02     7.1012e-02     1.6998e+00     

    138         0     15835     -1.082e+03      1.828e+03     2.4157e-01     3.5400e-01     5.9838e+00      1.794e+03     4.0398e-01     5.8314e+00     3.098640e-04          5.2376e-02     5.8071e-02     1.7018e+00     
    138         1     15880     -1.071e+03      1.845e+03     1.1030e-01     4.2514e-01     5.9745e+00      1.810e+03     4.1233e-01     5.8216e+00     3.098640e-04          2.3477e-02     6.9332e-02     1.6940e+00     

    139         0     15970     -1.072e+03      1.840e+03     2.4078e-01     3.4398e-01     5.9670e+00      1.807e+03     3.9709e-01     5.8171e+00     3.035506e-04          5.1625e-02     5.6826e-02     1.6954e+00     
    139         1     16015     -1.060e+03      1.860e+03     1.1842e-01     4.2765e-01     5.9564e+00      1.826e+03     4.1762e-01     5.8059e+00     3.035506e-04          2.7767e-02     6.9883e-02     1.6867e+00     

    140         0     16105     -1.063e+03      1.853e+03     2.1894e-01     3.3437e-01     5.9504e+00      1.823e+03     3.7777e-01     5.8161e+00     2.709958e-04          4.9063e-02     5.5441e-02     1.6897e+00     
    140         1     16150     -1.050e+03      1.874e+03     1.1176e-01     4.2713e-01     5.9393e+00      1.843e+03     4.1756e-01     5.8044e+00     2.709958e-04          2.8827e-02     7.0238e-02     1.6803e+00     

    141         0     16240     -1.054e+03      1.865e+03     2.1904e-01     3.2667e-01     5.9335e+00      1.836e+03     3.7322e-01     5.8024e+00     2.633486e-04          4.8067e-02     5.4488e-02     1.6835e+00     
    141         1     16285     -1.039e+03      1.888e+03     1.1813e-01     4.2692e-01     5.9213e+00      1.858e+03     4.2106e-01     5.7897e+00     2.633486e-04          3.0579e-02     7.0370e-02     1.6733e+00     

    142         0     16375     -1.044e+03      1.879e+03     2.0353e-01     3.2192e-01     5.9164e+00      1.850e+03     3.5981e-01     5.7866e+00     2.597366e-04          4.7866e-02     5.3843e-02     1.6775e+00     
    142         1     16420     -1.029e+03      1.902e+03     1.1249e-01     4.2242e-01     5.9041e+00      1.872e+03     4.1422e-01     5.7737e+00     2.597366e-04          2.3740e-02     7.0285e-02     1.6674e+00     

    143         0     16510     -1.034e+03      1.893e+03     1.9873e-01     3.2053e-01     5.8991e+00      1.863e+03     3.5673e-01     5.7688e+00     2.596815e-04          4.4041e-02     5.3791e-02     1.6703e+00     
    143         1     16555     -1.020e+03      1.914e+03     1.3150e-01     4.1066e-01     5.8876e+00      1.884e+03     4.0944e-01     5.7568e+00     2.596815e-04          2.6206e-02     6.8686e-02     1.6614e+00     

    144         0     16645     -1.025e+03      1.905e+03     1.7842e-01     3.2123e-01     5.8838e+00      1.879e+03     3.4925e-01     5.7711e+00     2.237545e-04          4.0292e-02     5.4440e-02     1.6653e+00     
    144         1     16690     -1.012e+03      1.924e+03     1.2336e-01     4.0357e-01     5.8732e+00      1.898e+03     4.0288e-01     5.7601e+00     2.237545e-04          2.3394e-02     6.7647e-02     1.6570e+00     

    145         0     16780     -1.017e+03      1.916e+03     1.7715e-01     3.1715e-01     5.8697e+00      1.890e+03     3.4607e-01     5.7594e+00     2.183838e-04          4.1492e-02     5.3907e-02     1.6596e+00     
    145         1     16825     -1.003e+03      1.937e+03     1.3128e-01     4.0815e-01     5.8580e+00      1.911e+03     4.1088e-01     5.7472e+00     2.183838e-04          3.0214e-02     6.7815e-02     1.6511e+00     

    146         0     16915     -1.009e+03      1.927e+03     1.8505e-01     3.0977e-01     5.8546e+00      1.902e+03     3.4390e-01     5.7448e+00     2.164719e-04          4.3395e-02     5.2819e-02     1.6546e+00     
    146         1     16960     -9.928e+02      1.951e+03     1.2151e-01     4.1185e-01     5.8423e+00      1.925e+03     4.1082e-01     5.7320e+00     2.164719e-04          2.7763e-02     6.9213e-02     1.6448e+00     

    147         0     17050     -9.990e+02      1.940e+03     1.9658e-01     3.0121e-01     5.8376e+00      1.914e+03     3.4378e-01     5.7288e+00     2.137172e-04          4.5347e-02     5.1524e-02     1.6486e+00     
    147         1     17095     -9.811e+02      1.966e+03     1.2526e-01     4.1865e-01     5.8235e+00      1.940e+03     4.1964e-01     5.7142e+00     2.137172e-04          2.4778e-02     7.0256e-02     1.6376e+00     

    148         0     17185     -9.884e+02      1.954e+03     2.0105e-01     2.9343e-01     5.8186e+00      1.929e+03     3.3989e-01     5.7106e+00     2.112446e-04          4.7517e-02     5.0380e-02     1.6422e+00     
    148         1     17230     -9.685e+02      1.983e+03     1.1895e-01     4.1996e-01     5.8035e+00      1.957e+03     4.1833e-01     5.6949e+00     2.112446e-04          2.3399e-02     7.1281e-02     1.6301e+00     

    149         0     17320     -9.761e+02      1.970e+03     1.9953e-01     2.9126e-01     5.7978e+00      1.945e+03     3.3811e-01     5.6916e+00     2.067643e-04          4.4020e-02     5.0098e-02     1.6344e+00     
    149         1     17365     -9.581e+02      1.997e+03     1.5006e-01     4.0629e-01     5.7831e+00      1.971e+03     4.1689e-01     5.6763e+00     2.067643e-04          3.0625e-02     6.8109e-02     1.6236e+00     

    150         0     17455     -9.646e+02      1.986e+03     1.6663e-01     3.0056e-01     5.7797e+00      1.967e+03     3.3139e-01     5.6985e+00     1.574055e-04          3.8803e-02     5.2119e-02     1.6279e+00     
    150         1     17500     -9.484e+02      2.010e+03     1.3965e-01     4.0533e-01     5.7657e+00      1.990e+03     4.1627e-01     5.6841e+00     1.574055e-04          2.4595e-02     6.6652e-02     1.6182e+00     

    151         0     17590     -9.550e+02      1.999e+03     1.6790e-01     2.9105e-01     5.7628e+00      1.979e+03     3.2429e-01     5.6825e+00     1.550332e-04          4.2888e-02     5.0601e-02     1.6218e+00     
    151         1     17635     -9.368e+02      2.025e+03     1.3767e-01     4.0539e-01     5.7482e+00      2.005e+03     4.1565e-01     5.6675e+00     1.550332e-04          2.3308e-02     6.8148e-02     1.6113e+00     

    152         0     17725     -9.449e+02      2.012e+03     1.7459e-01     2.8017e-01     5.7447e+00      1.993e+03     3.1889e-01     5.6655e+00     1.521825e-04          4.3091e-02     4.8918e-02     1.6156e+00     
    152         1     17770     -9.236e+02      2.042e+03     1.2784e-01     4.1073e-01     5.7287e+00      2.023e+03     4.1783e-01     5.6491e+00     1.521825e-04          2.4365e-02     7.0120e-02     1.6034e+00     

    153         0     17860     -9.333e+02      2.027e+03     1.7937e-01     2.6859e-01     5.7241e+00      2.008e+03     3.1236e-01     5.6468e+00     1.480261e-04          4.4080e-02     4.7070e-02     1.6090e+00     
    153         1     17905     -9.077e+02      2.063e+03     1.2499e-01     4.2227e-01     5.7050e+00      2.044e+03     4.2869e-01     5.6272e+00     1.480261e-04          2.5516e-02     7.2299e-02     1.5942e+00     

    154         0     17995     -9.187e+02      2.046e+03     1.9586e-01     2.5734e-01     5.6986e+00      2.030e+03     3.1476e-01     5.6332e+00     1.243572e-04          4.7109e-02     4.5308e-02     1.6002e+00     
    154         1     18040     -8.896e+02      2.087e+03     1.3068e-01     4.2642e-01     5.6769e+00      2.070e+03     4.3609e-01     5.6110e+00     1.243572e-04          2.5817e-02     7.3103e-02     1.5831e+00     

    155         0     18130     -9.012e+02      2.069e+03     1.7856e-01     2.5684e-01     5.6704e+00      2.054e+03     3.0488e-01     5.6106e+00     1.131465e-04          3.5585e-02     4.5300e-02     1.5912e+00     
    155         1     18175     -8.765e+02      2.103e+03     1.8544e-01     3.9752e-01     5.6500e+00      2.088e+03     4.3043e-01     5.5897e+00     1.131465e-04          3.5435e-02     6.6826e-02     1.5772e+00     

    156         0     18265     -8.856e+02      2.089e+03     1.5470e-01     2.7103e-01     5.6468e+00      2.076e+03     3.0439e-01     5.5920e+00     1.028912e-04          4.0181e-02     4.8097e-02     1.5811e+00     
    156         1     18310     -8.650e+02      2.118e+03     1.6832e-01     3.8504e-01     5.6302e+00      2.104e+03     4.1248e-01     5.5752e+00     1.028912e-04          2.9126e-02     6.6062e-02     1.5706e+00     

    157         0     18400     -8.742e+02      2.103e+03     1.6044e-01     2.6109e-01     5.6272e+00      2.090e+03     2.9919e-01     5.5734e+00     1.006012e-04          4.6820e-02     4.6420e-02     1.5747e+00     
    157         1     18445     -8.505e+02      2.137e+03     1.4777e-01     3.9515e-01     5.6097e+00      2.123e+03     4.1413e-01     5.5555e+00     1.006012e-04          2.5671e-02     6.8269e-02     1.5626e+00     

    158         0     18535     -8.614e+02      2.120e+03     1.7359e-01     2.5048e-01     5.6052e+00      2.110e+03     2.9980e-01     5.5666e+00     7.192734e-05          4.8823e-02     4.4728e-02     1.5673e+00     
    158         1     18580     -8.341e+02      2.157e+03     1.3168e-01     4.0211e-01     5.5860e+00      2.147e+03     4.1739e-01     5.5470e+00     7.192734e-05          2.3842e-02     6.9834e-02     1.5531e+00     

    159         0     18670     -8.464e+02      2.139e+03     1.7651e-01     2.3953e-01     5.5801e+00      2.130e+03     2.9335e-01     5.5467e+00     6.186205e-05          4.9347e-02     4.2906e-02     1.5592e+00     
    159         1     18715     -8.153e+02      2.181e+03     1.4193e-01     4.0827e-01     5.5577e+00      2.172e+03     4.2746e-01     5.5240e+00     6.186205e-05          2.9084e-02     7.0798e-02     1.5433e+00     

    160         0     18805     -8.280e+02      2.162e+03     1.8684e-01     2.3698e-01     5.5505e+00      2.153e+03     2.9772e-01     5.5170e+00     6.151790e-05          4.6735e-02     4.2573e-02     1.5487e+00     
    160         1     18850     -8.004e+02      2.200e+03     1.7911e-01     3.8175e-01     5.5298e+00      2.191e+03     4.1699e-01     5.4961e+00     6.151790e-05          3.3103e-02     6.6547e-02     1.5342e+00     

    161         0     18940     -8.097e+02      2.185e+03     1.6912e-01     2.5836e-01     5.5251e+00      2.177e+03     3.0464e-01     5.4925e+00     5.950434e-05          3.9380e-02     4.6060e-02     1.5399e+00     
    161         1     18985     -7.917e+02      2.210e+03     1.6143e-01     3.5881e-01     5.5107e+00      2.202e+03     3.8916e-01     5.4780e+00     5.950434e-05          3.3036e-02     6.1504e-02     1.5318e+00     

    162         0     19075     -7.993e+02      2.199e+03     1.4622e-01     2.5884e-01     5.5084e+00      2.191e+03     2.9329e-01     5.4784e+00     5.459658e-05          4.1711e-02     4.6278e-02     1.5334e+00     
    162         1     19120     -7.806e+02      2.224e+03     1.3450e-01     3.6196e-01     5.4949e+00      2.216e+03     3.8206e-01     5.4648e+00     5.459658e-05          2.5866e-02     6.2742e-02     1.5249e+00     

    163         0     19210     -7.897e+02      2.211e+03     1.5283e-01     2.4910e-01     5.4921e+00      2.203e+03     2.8841e-01     5.4623e+00     5.401276e-05          4.1048e-02     4.4654e-02     1.5282e+00     
    163         1     19255     -7.673e+02      2.241e+03     1.2692e-01     3.7260e-01     5.4767e+00      2.233e+03     3.8945e-01     5.4467e+00     5.401276e-05          2.7390e-02     6.4838e-02     1.5177e+00     

    164         0     19345     -7.781e+02      2.225e+03     1.5874e-01     2.3933e-01     5.4727e+00      2.217e+03     2.8345e-01     5.4428e+00     5.393630e-05          4.2455e-02     4.3024e-02     1.5219e+00     
    164         1     19390     -7.513e+02      2.260e+03     1.1967e-01     3.8508e-01     5.4544e+00      2.252e+03     3.9914e-01     5.4243e+00     5.393630e-05          2.5894e-02     6.7163e-02     1.5089e+00     

    165         0     19480     -7.636e+02      2.243e+03     1.6783e-01     2.2820e-01     5.4488e+00      2.236e+03     2.8015e-01     5.4226e+00     4.705459e-05          4.4076e-02     4.1139e-02     1.5148e+00     
    165         1     19525     -7.321e+02      2.284e+03     1.4208e-01     3.9424e-01     5.4265e+00      2.277e+03     4.1551e-01     5.4001e+00     4.705459e-05          2.9315e-02     6.7823e-02     1.4996e+00     

    166         0     19615     -7.447e+02      2.266e+03     1.7406e-01     2.2977e-01     5.4199e+00      2.260e+03     2.8563e-01     5.3975e+00     3.992494e-05          4.2961e-02     4.1430e-02     1.5044e+00     
    166         1     19660     -7.156e+02      2.304e+03     1.4945e-01     3.9928e-01     5.3971e+00      2.298e+03     4.2356e-01     5.3746e+00     3.992494e-05          3.0200e-02     6.9206e-02     1.4908e+00     

    167         0     19750     -7.262e+02      2.289e+03     1.7051e-01     2.3504e-01     5.3927e+00      2.283e+03     2.8778e-01     5.3707e+00     3.904107e-05          4.1538e-02     4.2020e-02     1.4957e+00     
    167         1     19795     -7.041e+02      2.318e+03     1.5436e-01     3.5047e-01     5.3772e+00      2.311e+03     3.8008e-01     5.3551e+00     3.904107e-05          3.4907e-02     6.1362e-02     1.4862e+00     

    168         0     19885     -7.132e+02      2.305e+03     1.4747e-01     2.4270e-01     5.3739e+00      2.299e+03     2.8153e-01     5.3540e+00     3.510481e-05          4.2582e-02     4.3485e-02     1.4884e+00     
    168         1     19930     -6.930e+02      2.331e+03     1.5206e-01     3.4839e-01     5.3592e+00      2.325e+03     3.7764e-01     5.3392e+00     3.510481e-05          3.4157e-02     6.0666e-02     1.4798e+00     

    169         0     20020     -7.021e+02      2.318e+03     1.5278e-01     2.3736e-01     5.3563e+00      2.313e+03     2.8000e-01     5.3375e+00     3.301255e-05          3.8786e-02     4.2523e-02     1.4833e+00     
    169         1     20065     -6.805e+02      2.346e+03     1.2771e-01     3.5259e-01     5.3418e+00      2.341e+03     3.7257e-01     5.3229e+00     3.301255e-05          2.3508e-02     6.1667e-02     1.4739e+00     

    170         0     20155     -6.906e+02      2.332e+03     1.5367e-01     2.3140e-01     5.3382e+00      2.327e+03     2.7555e-01     5.3195e+00     3.273281e-05          4.3972e-02     4.1576e-02     1.4771e+00     
    170         1     20200     -6.672e+02      2.362e+03     1.2367e-01     3.5498e-01     5.3228e+00      2.357e+03     3.7344e-01     5.3040e+00     3.273281e-05          2.7314e-02     6.2680e-02     1.4667e+00     

    171         0     20290     -6.780e+02      2.347e+03     1.5633e-01     2.2633e-01     5.3186e+00      2.342e+03     2.7289e-01     5.2998e+00     3.262036e-05          3.4892e-02     4.0717e-02     1.4718e+00     
    171         1     20335     -6.531e+02      2.379e+03     1.4377e-01     3.5725e-01     5.3013e+00      2.373e+03     3.8276e-01     5.2825e+00     3.262036e-05          2.5986e-02     6.1729e-02     1.4606e+00     

    172         0     20425     -6.635e+02      2.365e+03     1.5241e-01     2.3057e-01     5.2974e+00      2.360e+03     2.7457e-01     5.2820e+00     2.680694e-05          3.9737e-02     4.1480e-02     1.4638e+00     
    172         1     20470     -6.428e+02      2.391e+03     1.4547e-01     3.3756e-01     5.2832e+00      2.387e+03     3.6563e-01     5.2677e+00     2.680694e-05          3.3685e-02     5.9460e-02     1.4550e+00     

    173         0     20560     -6.513e+02      2.379e+03     1.5013e-01     2.3576e-01     5.2802e+00      2.375e+03     2.7774e-01     5.2653e+00     2.570303e-05          3.4388e-02     4.2323e-02     1.4588e+00     
    173         1     20605     -6.333e+02      2.402e+03     1.3647e-01     3.2865e-01     5.2681e+00      2.398e+03     3.5402e-01     5.2531e+00     2.570303e-05          2.5683e-02     5.8119e-02     1.4512e+00     

    174         0     20695     -6.415e+02      2.391e+03     1.3824e-01     2.3554e-01     5.2656e+00      2.387e+03     2.7142e-01     5.2516e+00     2.407223e-05          3.6619e-02     4.2377e-02     1.4534e+00     
    174         1     20740     -6.231e+02      2.414e+03     1.2747e-01     3.3088e-01     5.2534e+00      2.410e+03     3.5283e-01     5.2393e+00     2.407223e-05          2.8902e-02     5.8656e-02     1.4456e+00     

    175         0     20830     -6.319e+02      2.402e+03     1.4230e-01     2.2962e-01     5.2506e+00      2.398e+03     2.6852e-01     5.2368e+00     2.373978e-05          3.3285e-02     4.1461e-02     1.4491e+00     
    175         1     20875     -6.114e+02      2.428e+03     1.1943e-01     3.3582e-01     5.2375e+00      2.424e+03     3.5465e-01     5.2236e+00     2.373978e-05          2.2010e-02     5.9534e-02     1.4403e+00     

    176         0     20965     -6.213e+02      2.415e+03     1.4400e-01     2.2432e-01     5.2342e+00      2.411e+03     2.6502e-01     5.2208e+00     2.290568e-05          3.5910e-02     4.0651e-02     1.4438e+00     
    176         1     21010     -5.988e+02      2.443e+03     1.2310e-01     3.4307e-01     5.2194e+00      2.439e+03     3.6289e-01     5.2060e+00     2.290568e-05          2.7235e-02     6.0099e-02     1.4339e+00     

    177         0     21100     -6.090e+02      2.429e+03     1.4806e-01     2.2261e-01     5.2160e+00      2.425e+03     2.6584e-01     5.2027e+00     2.265916e-05          3.1358e-02     4.0282e-02     1.4387e+00     
    177         1     21145     -5.872e+02      2.456e+03     1.3999e-01     3.3265e-01     5.2016e+00      2.453e+03     3.5928e-01     5.1882e+00     2.265916e-05          2.4504e-02     5.8739e-02     1.4293e+00     

    178         0     21235     -5.965e+02      2.444e+03     1.4396e-01     2.2823e-01     5.1984e+00      2.440e+03     2.6840e-01     5.1860e+00     2.112327e-05          3.7230e-02     4.1351e-02     1.4322e+00     
    178         1     21280     -5.780e+02      2.467e+03     1.3276e-01     3.2100e-01     5.1864e+00      2.463e+03     3.4584e-01     5.1739e+00     2.112327e-05          2.9173e-02     5.7149e-02     1.4246e+00     

    179         0     21370     -5.866e+02      2.456e+03     1.3378e-01     2.2779e-01     5.1840e+00      2.452e+03     2.6284e-01     5.1727e+00     1.918154e-05          3.0815e-02     4.1264e-02     1.4282e+00     
    179         1     21415     -5.654e+02      2.482e+03     1.2201e-01     3.4728e-01     5.1689e+00      2.478e+03     3.6682e-01     5.1575e+00     1.918154e-05          2.4755e-02     6.7218e-02     1.4191e+00     

    180         0     21505     -5.749e+02      2.469e+03     1.4948e-01     2.2040e-01     5.1661e+00      2.466e+03     2.6515e-01     5.1557e+00     1.758770e-05          4.2185e-02     3.9972e-02     1.4224e+00     
    180         1     21550     -5.526e+02      2.497e+03     1.2109e-01     3.3224e-01     5.1524e+00      2.494e+03     3.5232e-01     5.1419e+00     1.758770e-05          2.7225e-02     5.9357e-02     1.4128e+00     

    181         0     21640     -5.633e+02      2.482e+03     1.4382e-01     2.1454e-01     5.1486e+00      2.480e+03     2.5725e-01     5.1392e+00     1.574678e-05          3.7783e-02     3.8933e-02     1.4170e+00     
    181         1     21685     -5.374e+02      2.514e+03     1.1016e-01     3.4592e-01     5.1324e+00      2.512e+03     3.6186e-01     5.1230e+00     1.574678e-05          2.2406e-02     6.0950e-02     1.4059e+00     

    182         0     21775     -5.493e+02      2.499e+03     1.5956e-01     2.0620e-01     5.1273e+00      2.496e+03     2.5974e-01     5.1179e+00     1.560028e-05          4.0773e-02     3.7452e-02     1.4107e+00     
    182         1     21820     -5.221e+02      2.532e+03     1.4192e-01     3.3638e-01     5.1099e+00      2.529e+03     3.6396e-01     5.1005e+00     1.560028e-05          4.2576e-02     6.0354e-02     1.3989e+00     

    183         0     21910     -5.324e+02      2.518e+03     1.4222e-01     2.2024e-01     5.1053e+00      2.516e+03     2.6114e-01     5.0962e+00     1.511468e-05          3.2578e-02     3.9647e-02     1.4032e+00     
    183         1     21955     -5.140e+02      2.541e+03     1.3569e-01     3.0716e-01     5.0934e+00      2.538e+03     3.3471e-01     5.0842e+00     1.511468e-05          2.5962e-02     5.5315e-02     1.3959e+00     

    184         0     22045     -5.219e+02      2.531e+03     1.3018e-01     2.2454e-01     5.0908e+00      2.528e+03     2.5856e-01     5.0822e+00     1.437844e-05          4.0608e-02     4.0701e-02     1.3987e+00     
    184         1     22090     -5.048e+02      2.551e+03     1.2749e-01     3.0660e-01     5.0800e+00      2.549e+03     3.3098e-01     5.0712e+00     1.437844e-05          2.6515e-02     5.4951e-02     1.3915e+00     

    185         0     22180     -5.125e+02      2.541e+03     1.3343e-01     2.2302e-01     5.0774e+00      2.539e+03     2.5895e-01     5.0691e+00     1.371818e-05          3.7504e-02     4.0399e-02     1.3942e+00     
    185         1     22225     -4.954e+02      2.562e+03     1.0653e-01     3.0769e-01     5.0672e+00      2.559e+03     3.2459e-01     5.0589e+00     1.371818e-05          2.0457e-02     5.5491e-02     1.3874e+00     

    186         0     22315     -5.044e+02      2.550e+03     1.2776e-01     2.1461e-01     5.0647e+00      2.548e+03     2.4898e-01     5.0577e+00     1.143598e-05          3.0965e-02     3.9018e-02     1.3908e+00     
    186         1     22360     -4.830e+02      2.576e+03     1.1337e-01     3.1911e-01     5.0518e+00      2.574e+03     3.3782e-01     5.0448e+00     1.143598e-05          2.4454e-02     5.7456e-02     1.3817e+00     

    187         0     22450     -4.933e+02      2.563e+03     1.3884e-01     2.0839e-01     5.0482e+00      2.561e+03     2.4968e-01     5.0416e+00     1.095591e-05          3.1138e-02     3.7857e-02     1.3858e+00     
    187         1     22495     -4.696e+02      2.591e+03     1.1233e-01     3.2268e-01     5.0342e+00      2.589e+03     3.4087e-01     5.0275e+00     1.095591e-05          2.1299e-02     5.8245e-02     1.3760e+00     

    188         0     22585     -4.807e+02      2.577e+03     1.3534e-01     2.0661e-01     5.0301e+00      2.575e+03     2.4631e-01     5.0238e+00     1.026179e-05          3.4005e-02     3.7621e-02     1.3805e+00     
    188         1     22630     -4.588e+02      2.603e+03     1.3927e-01     3.0830e-01     5.0165e+00      2.601e+03     3.3757e-01     5.0102e+00     1.026179e-05          3.1231e-02     5.5841e-02     1.3714e+00     

    189         0     22720     -4.677e+02      2.592e+03     1.2726e-01     2.1737e-01     5.0137e+00      2.590e+03     2.5121e-01     5.0077e+00     9.762066e-06          3.0605e-02     3.9524e-02     1.3749e+00     
    189         1     22765     -4.502e+02      2.613e+03     1.2642e-01     3.0085e-01     5.0028e+00      2.611e+03     3.2561e-01     4.9968e+00     9.762066e-06          2.6363e-02     5.3691e-02     1.3680e+00     

    190         0     22855     -4.586e+02      2.602e+03     1.2070e-01     2.1599e-01     5.0007e+00      2.601e+03     2.4682e-01     4.9953e+00     8.753991e-06          3.2799e-02     3.9397e-02     1.3710e+00     
    190         1     22900     -4.406e+02      2.623e+03     1.1706e-01     3.0181e-01     4.9901e+00      2.622e+03     3.2310e-01     4.9847e+00     8.753991e-06          2.3324e-02     5.4540e-02     1.3637e+00     

    191         0     22990     -4.502e+02      2.611e+03     1.2177e-01     2.0950e-01     4.9882e+00      2.610e+03     2.4175e-01     4.9830e+00     8.355406e-06          2.7623e-02     3.8290e-02     1.3672e+00     
    191         1     23035     -4.290e+02      2.636e+03     1.1343e-01     3.1159e-01     4.9758e+00      2.635e+03     3.3098e-01     4.9706e+00     8.355406e-06          2.3210e-02     5.5920e-02     1.3587e+00     

    192         0     23125     -4.398e+02      2.623e+03     1.3122e-01     2.0443e-01     4.9730e+00      2.622e+03     2.4238e-01     4.9679e+00     8.206283e-06          3.5472e-02     3.7492e-02     1.3630e+00     
    192         1     23170     -4.167e+02      2.650e+03     1.1559e-01     3.1235e-01     4.9599e+00      2.648e+03     3.3244e-01     4.9548e+00     8.206283e-06          2.5393e-02     5.6662e-02     1.3534e+00     

    193         0     23260     -4.284e+02      2.636e+03     1.2875e-01     2.0052e-01     4.9568e+00      2.634e+03     2.3776e-01     4.9517e+00     8.070518e-06          3.5562e-02     3.6806e-02     1.3582e+00     
    193         1     23305     -4.045e+02      2.663e+03     1.2278e-01     3.1239e-01     4.9428e+00      2.662e+03     3.3508e-01     4.9377e+00     8.070518e-06          2.2570e-02     5.6019e-02     1.3483e+00     

    194         0     23395     -4.154e+02      2.650e+03     1.3458e-01     2.0606e-01     4.9398e+00      2.649e+03     2.4557e-01     4.9347e+00     8.038603e-06          4.6444e-02     3.7915e-02     1.3529e+00     
    194         1     23440     -3.963e+02      2.672e+03     1.3446e-01     2.9351e-01     4.9285e+00      2.671e+03     3.2227e-01     4.9235e+00     8.038603e-06          3.9175e-02     5.3026e-02     1.3450e+00     

    195         0     23530     -4.051e+02      2.662e+03     1.2232e-01     2.1238e-01     4.9268e+00      2.660e+03     2.4457e-01     4.9220e+00     7.559800e-06          4.5542e-02     3.8994e-02     1.3485e+00     
    195         1     23575     -3.880e+02      2.681e+03     1.1491e-01     2.9419e-01     4.9168e+00      2.680e+03     3.1531e-01     4.9120e+00     7.559800e-06          2.6874e-02     5.2377e-02     1.3415e+00     

    196         0     23665     -3.970e+02      2.671e+03     1.2012e-01     2.0936e-01     4.9153e+00      2.669e+03     2.4094e-01     4.9113e+00     6.301552e-06          4.5247e-02     3.8520e-02     1.3452e+00     
    196         1     23710     -3.785e+02      2.692e+03     1.1486e-01     2.9581e-01     4.9049e+00      2.691e+03     3.1687e-01     4.9009e+00     6.301552e-06          3.4252e-02     5.3465e-02     1.3375e+00     

    197         0     23800     -3.884e+02      2.680e+03     1.2784e-01     2.0457e-01     4.9029e+00      2.679e+03     2.4085e-01     4.8994e+00     5.666368e-06          4.7973e-02     3.7636e-02     1.3416e+00     
    197         1     23845     -3.679e+02      2.703e+03     1.0912e-01     3.0067e-01     4.8916e+00      2.702e+03     3.1946e-01     4.8880e+00     5.666368e-06          2.3959e-02     5.4382e-02     1.3331e+00     

    198         0     23935     -3.787e+02      2.691e+03     1.2864e-01     1.9975e-01     4.8892e+00      2.689e+03     2.3722e-01     4.8857e+00     5.554446e-06          4.6253e-02     3.6831e-02     1.3377e+00     
    198         1     23980     -3.567e+02      2.716e+03     1.1318e-01     3.0144e-01     4.8770e+00      2.715e+03     3.2158e-01     4.8735e+00     5.554446e-06          3.0003e-02     5.4887e-02     1.3286e+00     

    199         0     24070     -3.675e+02      2.703e+03     1.3494e-01     1.9913e-01     4.8741e+00      2.702e+03     2.4018e-01     4.8706e+00     5.494415e-06          4.9200e-02     3.6674e-02     1.3331e+00     
