# Kona Param. Contn. convergence history (opt tol = 8.880456e-06 | feas tol = 3.712277e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    135         0     15235      1.235e+02      1.236e+02     2.2658e-04     3.2162e-04     2.1569e-03      1.236e+02     3.1375e-04     1.9055e-03     6.881773e-06          1.2200e-04     2.2944e-04     1.3945e-03     
    135         1     15280      1.235e+02      1.236e+02     1.0365e-04     3.0704e-04     2.1220e-03      1.236e+02     2.4361e-04     1.8636e-03     6.881773e-06          5.7408e-05     1.8848e-04     1.4705e-03     

    136         0     15370      1.235e+02      1.236e+02     1.9202e-04     3.1123e-04     2.0690e-03      1.236e+02     2.8433e-04     1.8217e-03     6.752231e-06          1.0168e-04     2.1534e-04     1.3486e-03     
    136         1     15415      1.235e+02      1.236e+02     1.2126e-04     3.5749e-04     2.0291e-03      1.236e+02     3.0607e-04     1.7767e-03     6.752231e-06          6.9207e-05     1.9022e-04     1.3807e-03     

    137         0     15505      1.235e+02      1.236e+02     1.3347e-04     2.8983e-04     1.9924e-03      1.236e+02     2.2827e-04     1.7504e-03     6.606730e-06          6.8740e-05     2.0691e-04     1.2973e-03     
    137         1     15550      1.235e+02      1.236e+02     1.2332e-04     3.3488e-04     1.9520e-03      1.236e+02     2.8432e-04     1.7059e-03     6.606730e-06          8.3691e-05     1.8085e-04     1.3372e-03     

    138         0     15640      1.235e+02      1.236e+02     1.2128e-04     2.8244e-04     1.9240e-03      1.236e+02     2.1727e-04     1.6837e-03     6.517795e-06          7.1464e-05     1.9433e-04     1.2663e-03     
    138         1     15685      1.235e+02      1.236e+02     1.3419e-04     2.9863e-04     1.8987e-03      1.236e+02     2.3851e-04     1.6558e-03     6.517795e-06          7.3078e-05     1.7809e-04     1.2921e-03     

    139         0     15775      1.235e+02      1.236e+02     1.0611e-04     2.6075e-04     1.8707e-03      1.236e+02     1.9316e-04     1.6343e-03     6.413321e-06          6.0195e-05     1.8932e-04     1.2302e-03     
    139         1     15820      1.235e+02      1.236e+02     1.0561e-04     2.8401e-04     1.8497e-03      1.236e+02     2.1425e-04     1.6105e-03     6.413321e-06          6.3940e-05     1.7373e-04     1.2532e-03     

    140         0     15910      1.235e+02      1.236e+02     1.1670e-04     2.5676e-04     1.8213e-03      1.236e+02     2.0360e-04     1.5883e-03     6.314876e-06          8.6386e-05     1.8233e-04     1.1980e-03     
    140         1     15955      1.235e+02      1.236e+02     9.8422e-05     2.8586e-04     1.7999e-03      1.236e+02     2.1134e-04     1.5654e-03     6.314876e-06          5.5055e-05     1.7131e-04     1.2154e-03     

    141         0     16045      1.236e+02      1.236e+02     9.8730e-05     2.5860e-04     1.7641e-03      1.236e+02     1.9338e-04     1.5379e-03     6.169035e-06          7.1383e-05     1.8077e-04     1.1469e-03     
    141         1     16090      1.236e+02      1.236e+02     8.7815e-05     2.6326e-04     1.7447e-03      1.236e+02     1.8682e-04     1.5156e-03     6.169035e-06          5.8851e-05     1.6643e-04     1.1770e-03     

    142         0     16180      1.236e+02      1.236e+02     1.3356e-04     2.5525e-04     1.7179e-03      1.236e+02     2.1225e-04     1.4921e-03     6.116010e-06          8.2616e-05     1.7298e-04     1.1281e-03     
    142         1     16225      1.236e+02      1.236e+02     8.0805e-05     2.4836e-04     1.6991e-03      1.236e+02     1.7045e-04     1.4731e-03     6.116010e-06          5.7409e-05     1.6421e-04     1.1399e-03     

    143         0     16315      1.236e+02      1.236e+02     1.2105e-04     2.5350e-04     1.6743e-03      1.236e+02     1.9268e-04     1.4519e-03     6.033743e-06          6.9789e-05     1.6965e-04     1.0991e-03     
    143         1     16360      1.236e+02      1.236e+02     1.0076e-04     2.5664e-04     1.6550e-03      1.236e+02     1.8640e-04     1.4301e-03     6.033743e-06          5.8974e-05     1.5529e-04     1.1237e-03     

    144         0     16450      1.236e+02      1.236e+02     1.0810e-04     2.4068e-04     1.6282e-03      1.236e+02     1.7775e-04     1.4088e-03     5.953227e-06          6.0526e-05     1.6479e-04     1.0712e-03     
    144         1     16495      1.236e+02      1.236e+02     1.0747e-04     2.6595e-04     1.6074e-03      1.236e+02     2.0171e-04     1.3844e-03     5.953227e-06          6.1053e-05     1.4809e-04     1.0975e-03     

    145         0     16585      1.236e+02      1.236e+02     1.2451e-04     2.7255e-04     1.5676e-03      1.236e+02     2.2134e-04     1.3542e-03     5.812866e-06          7.6264e-05     1.6207e-04     1.0225e-03     
    145         1     16630      1.236e+02      1.236e+02     1.0648e-04     2.5090e-04     1.5451e-03      1.236e+02     1.9473e-04     1.3278e-03     5.812866e-06          7.9147e-05     1.4486e-04     1.0458e-03     

    146         0     16720      1.236e+02      1.236e+02     1.0339e-04     2.3141e-04     1.5194e-03      1.236e+02     1.6944e-04     1.3096e-03     5.711884e-06          6.9354e-05     1.5658e-04     9.8821e-04     
    146         1     16765      1.236e+02      1.236e+02     1.6255e-04     2.7603e-04     1.4667e-03      1.236e+02     2.5601e-04     1.2527e-03     5.711884e-06          8.8132e-05     1.3248e-04     1.0160e-03     

    147         0     16855      1.236e+02      1.236e+02     1.0286e-04     2.3078e-04     1.4363e-03      1.236e+02     1.6403e-04     1.2332e-03     5.559084e-06          6.9088e-05     1.4914e-04     9.3588e-04     
    147         1     16900      1.236e+02      1.236e+02     7.9896e-05     2.2300e-04     1.4207e-03      1.236e+02     1.4785e-04     1.2134e-03     5.559084e-06          5.0498e-05     1.3130e-04     9.6797e-04     

    148         0     16990      1.236e+02      1.236e+02     1.1015e-04     2.2455e-04     1.3908e-03      1.236e+02     1.7549e-04     1.1911e-03     5.474722e-06          8.0705e-05     1.4498e-04     9.0664e-04     
    148         1     17035      1.236e+02      1.236e+02     6.4008e-05     2.3326e-04     1.3774e-03      1.236e+02     1.5786e-04     1.1719e-03     5.474722e-06          4.7215e-05     1.2617e-04     9.4299e-04     

    149         0     17125      1.236e+02      1.236e+02     1.1882e-04     2.1327e-04     1.3275e-03      1.236e+02     1.6282e-04     1.1356e-03     5.315631e-06          8.3783e-05     1.4319e-04     8.5173e-04     
    149         1     17170      1.236e+02      1.236e+02     6.0104e-05     2.2521e-04     1.3122e-03      1.236e+02     1.5393e-04     1.1119e-03     5.315631e-06          4.6147e-05     1.1951e-04     8.9698e-04     

    150         0     17260      1.236e+02      1.236e+02     9.4297e-05     2.1788e-04     1.2821e-03      1.236e+02     1.5362e-04     1.0922e-03     5.225391e-06          5.6483e-05     1.3663e-04     8.2117e-04     
    150         1     17305      1.236e+02      1.236e+02     6.7078e-05     2.0398e-04     1.2693e-03      1.236e+02     1.2537e-04     1.0735e-03     5.225391e-06          4.3106e-05     1.1656e-04     8.6525e-04     

    151         0     17395      1.236e+02      1.236e+02     7.0819e-05     2.3331e-04     1.2182e-03      1.236e+02     1.5454e-04     1.0334e-03     5.216981e-06          4.0560e-05     1.3744e-04     7.5663e-04     
    151         1     17440      1.236e+02      1.236e+02     8.1877e-05     1.9994e-04     1.1975e-03      1.236e+02     1.2761e-04     1.0030e-03     5.216981e-06          4.2732e-05     1.1281e-04     8.1019e-04     

    152         0     17530      1.236e+02      1.236e+02     8.2679e-05     2.0255e-04     1.1704e-03      1.236e+02     1.3202e-04     9.8279e-04     5.143845e-06          4.7739e-05     1.2436e-04     7.5194e-04     
    152         1     17575      1.236e+02      1.236e+02     6.6878e-05     1.9987e-04     1.1600e-03      1.236e+02     1.1791e-04     9.6490e-04     5.143845e-06          3.5314e-05     1.0284e-04     7.9972e-04     

    153         0     17665      1.236e+02      1.236e+02     6.8321e-05     2.0754e-04     1.1094e-03      1.236e+02     1.4220e-04     9.3596e-04     4.825885e-06          3.9902e-05     1.2561e-04     6.8263e-04     
    153         1     17710      1.236e+02      1.236e+02     5.4864e-05     1.7774e-04     1.0878e-03      1.236e+02     9.7000e-05     9.0363e-04     4.825885e-06          3.1317e-05     9.1799e-05     7.6049e-04     

    154         0     17800      1.236e+02      1.236e+02     1.0162e-04     2.0354e-04     1.0337e-03      1.236e+02     1.5910e-04     8.6167e-04     4.733826e-06          5.7916e-05     1.1313e-04     6.5083e-04     
    154         1     17845      1.236e+02      1.236e+02     5.2699e-05     1.8381e-04     1.0255e-03      1.236e+02     1.0454e-04     8.4760e-04     4.733826e-06          3.1428e-05     9.8658e-05     6.8572e-04     

    155         0     17935      1.236e+02      1.236e+02     6.8376e-05     1.9692e-04     9.7466e-04      1.236e+02     1.2503e-04     8.0806e-04     4.621042e-06          4.6402e-05     1.0753e-04     6.0986e-04     
    155         1     17980      1.236e+02      1.236e+02     5.9423e-05     1.7536e-04     9.5625e-04      1.236e+02     1.1053e-04     7.8265e-04     4.621042e-06          3.1524e-05     9.2467e-05     6.3783e-04     

    156         0     18070      1.236e+02      1.236e+02     7.0887e-05     1.9480e-04     9.1322e-04      1.236e+02     1.3308e-04     7.5189e-04     4.471882e-06          5.0786e-05     1.0341e-04     5.5920e-04     
    156         1     18115      1.236e+02      1.236e+02     5.9907e-05     1.6372e-04     8.9738e-04      1.236e+02     1.0376e-04     7.2869e-04     4.471882e-06          3.4307e-05     8.6108e-05     5.9849e-04     

    157         0     18205      1.236e+02      1.236e+02     3.9053e-05     1.7225e-04     8.6310e-04      1.236e+02     9.2158e-05     7.0752e-04     4.390152e-06          2.6083e-05     9.9985e-05     5.3148e-04     
    157         1     18250      1.236e+02      1.236e+02     7.1531e-05     1.5697e-04     8.4597e-04      1.236e+02     1.1022e-04     6.8024e-04     4.390152e-06          3.6767e-05     8.1154e-05     5.6352e-04     

    158         0     18340      1.236e+02      1.236e+02     3.6282e-05     1.6890e-04     8.2495e-04      1.236e+02     7.8617e-05     6.6585e-04     4.338578e-06          2.1009e-05     8.9844e-05     5.1392e-04     
    158         1     18385      1.236e+02      1.236e+02     5.5521e-05     1.5827e-04     8.1218e-04      1.236e+02     9.1478e-05     6.4837e-04     4.338578e-06          3.4125e-05     7.8076e-05     5.3966e-04     

    159         0     18475      1.236e+02      1.236e+02     3.3491e-05     1.5824e-04     7.9197e-04      1.236e+02     7.3521e-05     6.3478e-04     4.277704e-06          2.0560e-05     8.6377e-05     4.9287e-04     
    159         1     18520      1.236e+02      1.236e+02     3.3453e-05     1.5004e-04     7.8080e-04      1.236e+02     7.5049e-05     6.1841e-04     4.277704e-06          1.6967e-05     7.3217e-05     5.2721e-04     

    160         0     18610      1.236e+02      1.236e+02     3.4920e-05     1.6622e-04     7.5307e-04      1.236e+02     7.5566e-05     6.0033e-04     4.189028e-06          1.9510e-05     8.4186e-05     4.6228e-04     
    160         1     18655      1.236e+02      1.236e+02     4.1681e-05     1.4951e-04     7.4380e-04      1.236e+02     7.2598e-05     5.8334e-04     4.189028e-06          2.2449e-05     6.8197e-05     5.0327e-04     

    161         0     18745      1.236e+02      1.236e+02     5.3696e-05     1.4946e-04     7.1404e-04      1.236e+02     7.9245e-05     5.6365e-04     4.130890e-06          3.3098e-05     7.9885e-05     4.4237e-04     
    161         1     18790      1.236e+02      1.236e+02     4.1685e-05     1.5185e-04     7.0677e-04      1.236e+02     6.9001e-05     5.4924e-04     4.130890e-06          2.5858e-05     6.6581e-05     4.7677e-04     

    162         0     18880      1.236e+02      1.236e+02     4.4186e-05     1.5340e-04     6.8799e-04      1.236e+02     6.4681e-05     5.3637e-04     4.097550e-06          2.6074e-05     7.4650e-05     4.3097e-04     
    162         1     18925      1.236e+02      1.236e+02     3.9111e-05     1.4282e-04     6.8199e-04      1.236e+02     6.8305e-05     5.2583e-04     4.097550e-06          2.2806e-05     6.7116e-05     4.4815e-04     

    163         0     19015      1.236e+02      1.236e+02     3.6732e-05     1.5301e-04     6.6335e-04      1.236e+02     6.2680e-05     5.1586e-04     4.054235e-06          2.2013e-05     7.3686e-05     4.1619e-04     
    163         1     19060      1.236e+02      1.236e+02     3.8492e-05     1.3988e-04     6.5978e-04      1.236e+02     5.6922e-05     5.0393e-04     4.054235e-06          2.0052e-05     6.2746e-05     4.3811e-04     

    164         0     19150      1.236e+02      1.236e+02     3.8849e-05     1.4636e-04     6.3362e-04      1.236e+02     6.1885e-05     4.9009e-04     3.967096e-06          2.4057e-05     7.3102e-05     3.8603e-04     
    164         1     19195      1.236e+02      1.236e+02     3.0684e-05     1.3368e-04     6.2642e-04      1.236e+02     5.2081e-05     4.7140e-04     3.967096e-06          1.5290e-05     5.5831e-05     4.2346e-04     

    165         0     19285      1.236e+02      1.236e+02     7.6913e-05     1.4581e-04     5.8483e-04      1.236e+02     9.1869e-05     4.4242e-04     3.901992e-06          4.9820e-05     6.6134e-05     3.6357e-04     
    165         1     19330      1.236e+02      1.236e+02     2.9321e-05     1.4260e-04     5.8149e-04      1.236e+02     5.6453e-05     4.3413e-04     3.901992e-06          1.8167e-05     6.0140e-05     3.7517e-04     

    166         0     19420      1.236e+02      1.236e+02     3.4048e-05     1.4393e-04     5.7207e-04      1.236e+02     5.3501e-05     4.2656e-04     3.894648e-06          1.9346e-05     6.1783e-05     3.6096e-04     
    166         1     19465      1.236e+02      1.236e+02     3.5128e-05     1.3691e-04     5.6809e-04      1.236e+02     5.5361e-05     4.1994e-04     3.894648e-06          2.3896e-05     5.8632e-05     3.6621e-04     

    167         0     19555      1.236e+02      1.236e+02     2.0895e-05     1.4067e-04     5.5763e-04      1.236e+02     4.8590e-05     4.1462e-04     3.851671e-06          1.4614e-05     6.1590e-05     3.4606e-04     
    167         1     19600      1.236e+02      1.236e+02     3.7576e-05     1.3607e-04     5.5554e-04      1.236e+02     4.6680e-05     4.0812e-04     3.851671e-06          2.2054e-05     5.5457e-05     3.6508e-04     

    168         0     19690      1.236e+02      1.236e+02     1.8882e-05     1.3586e-04     5.3491e-04      1.236e+02     4.8089e-05     3.9765e-04     3.772837e-06          1.3681e-05     6.2533e-05     3.1869e-04     
    168         1     19735      1.236e+02      1.236e+02     2.9928e-05     1.3058e-04     5.2957e-04      1.236e+02     4.5200e-05     3.8210e-04     3.772837e-06          1.9243e-05     4.9184e-05     3.5563e-04     

    169         0     19825      1.236e+02      1.236e+02     3.1721e-05     1.3806e-04     4.8973e-04      1.236e+02     4.7681e-05     3.5932e-04     3.680495e-06          2.2064e-05     5.9930e-05     2.8676e-04     
    169         1     19870      1.236e+02      1.236e+02     2.5995e-05     1.3944e-04     4.7340e-04      1.236e+02     5.2893e-05     3.2479e-04     3.680495e-06          1.8526e-05     4.4264e-05     3.2204e-04     

    170         0     19960      1.236e+02      1.236e+02     5.0898e-05     1.6840e-04     4.1754e-04      1.236e+02     8.0759e-05     2.8061e-04     3.625256e-06          3.3819e-05     7.3815e-05     2.6866e-04     
    170         1     20005      1.236e+02      1.236e+02     1.7465e-05     1.3557e-04     4.1101e-04      1.236e+02     3.3516e-05     2.6887e-04     3.625256e-06          1.4225e-05     4.3873e-05     2.5893e-04     

    171         0     20095      1.236e+02      1.236e+02     2.9325e-05     1.3925e-04     3.9436e-04      1.236e+02     4.2053e-05     2.6110e-04     3.549325e-06          1.6969e-05     5.0751e-05     2.4167e-04     
    171         1     20140      1.236e+02      1.236e+02     1.4766e-05     1.2170e-04     3.9274e-04      1.236e+02     2.2340e-05     2.5649e-04     3.549325e-06          1.0881e-05     4.3135e-05     2.3989e-04     

    172         0     20230      1.236e+02      1.236e+02     3.0052e-05     1.3003e-04     3.8406e-04      1.236e+02     3.5614e-05     2.5259e-04     3.516707e-06          1.7578e-05     4.4223e-05     2.3045e-04     
    172         1     20275      1.236e+02      1.236e+02     1.3039e-05     1.1898e-04     3.8711e-04      1.236e+02     2.2733e-05     2.4914e-04     3.516707e-06          5.8430e-06     4.0629e-05     2.4242e-04     

    173         0     20365      1.236e+02      1.236e+02     2.4275e-05     1.2544e-04     3.6600e-04      1.236e+02     3.4772e-05     2.4087e-04     3.458064e-06          1.3874e-05     4.4681e-05     2.1027e-04     
    173         1     20410      1.236e+02      1.236e+02     1.3203e-05     1.2397e-04     3.6728e-04      1.236e+02     2.4218e-05     2.3172e-04     3.458064e-06          7.2729e-06     4.3749e-05     2.2796e-04     

    174         0     20500      1.236e+02      1.236e+02     1.6355e-05     1.0710e-04     3.5637e-04      1.236e+02     2.8780e-05     2.4794e-04     2.723663e-06          1.2234e-05     4.0489e-05     2.1500e-04     
    174         1     20545      1.236e+02      1.236e+02     2.1155e-05     9.3638e-05     3.5382e-04      1.236e+02     3.3099e-05     2.4220e-04     2.723663e-06          1.1164e-05     3.6375e-05     2.2520e-04     

    175         0     20635      1.236e+02      1.236e+02     2.0264e-05     9.8764e-05     3.4388e-04      1.236e+02     2.7825e-05     2.3816e-04     2.683601e-06          1.2325e-05     3.8899e-05     2.0530e-04     
    175         1     20680      1.236e+02      1.236e+02     2.2626e-05     8.9942e-05     3.4229e-04      1.236e+02     3.1723e-05     2.3208e-04     2.683601e-06          1.2098e-05     3.4371e-05     2.1900e-04     

    176         0     20770      1.236e+02      1.236e+02     2.2388e-05     8.5170e-05     3.2850e-04      1.236e+02     3.6774e-05     2.4595e-04     2.057944e-06          1.6630e-05     3.7679e-05     1.9402e-04     
    176         1     20815      1.236e+02      1.236e+02     2.2130e-05     6.9795e-05     3.2357e-04      1.236e+02     3.8617e-05     2.3539e-04     2.057944e-06          1.2590e-05     3.0234e-05     2.1237e-04     

    177         0     20905      1.236e+02      1.236e+02     2.3269e-05     7.4568e-05     3.1428e-04      1.236e+02     3.7233e-05     2.3129e-04     1.998883e-06          1.3721e-05     3.2495e-05     1.9648e-04     
    177         1     20950      1.236e+02      1.236e+02     1.4841e-05     7.3853e-05     3.1178e-04      1.236e+02     2.4483e-05     2.2800e-04     1.998883e-06          9.6372e-06     3.1293e-05     1.9896e-04     

    178         0     21040      1.236e+02      1.236e+02     1.9555e-05     7.8126e-05     3.0685e-04      1.236e+02     3.3190e-05     2.2570e-04     1.966532e-06          1.0855e-05     3.2410e-05     1.8994e-04     
    178         1     21085      1.236e+02      1.236e+02     1.5272e-05     7.0898e-05     3.0542e-04      1.236e+02     2.5892e-05     2.2233e-04     1.966532e-06          9.9145e-06     2.9796e-05     1.9629e-04     

    179         0     21175      1.236e+02      1.236e+02     2.0770e-05     7.8233e-05     2.9708e-04      1.236e+02     3.2135e-05     2.1772e-04     1.966050e-06          1.1704e-05     3.2704e-05     1.8071e-04     
    179         1     21220      1.236e+02      1.236e+02     1.3626e-05     6.9282e-05     2.9652e-04      1.236e+02     2.4572e-05     2.1271e-04     1.966050e-06          8.0474e-06     2.7516e-05     1.9385e-04     

    180         0     21310      1.236e+02      1.236e+02     1.7013e-05     7.5300e-05     2.7981e-04      1.236e+02     2.8985e-05     2.0447e-04     1.943883e-06          9.6950e-06     3.3178e-05     1.6306e-04     
    180         1     21355      1.236e+02      1.236e+02     1.5393e-05     7.3086e-05     2.7586e-04      1.236e+02     2.3116e-05     1.9294e-04     1.943883e-06          7.9831e-06     2.6895e-05     1.8354e-04     

    181         0     21445      1.236e+02      1.236e+02     2.9929e-05     7.9741e-05     2.5206e-04      1.236e+02     4.1242e-05     1.7645e-04     1.915697e-06          1.6737e-05     3.1426e-05     1.5141e-04     
    181         1     21490      1.236e+02      1.236e+02     1.2791e-05     6.6024e-05     2.4862e-04      1.236e+02     1.8564e-05     1.7097e-04     1.915697e-06          6.4615e-06     2.6213e-05     1.5628e-04     

    182         0     21580      1.236e+02      1.236e+02     1.4379e-05     7.4900e-05     2.4478e-04      1.236e+02     2.5035e-05     1.6984e-04     1.855945e-06          1.0087e-05     3.1345e-05     1.4943e-04     
    182         1     21625      1.236e+02      1.236e+02     1.3921e-05     6.3811e-05     2.4228e-04      1.236e+02     2.0612e-05     1.6688e-04     1.855945e-06          7.2177e-06     2.5495e-05     1.5169e-04     

    183         0     21715      1.236e+02      1.236e+02     1.3314e-05     7.3426e-05     2.3997e-04      1.236e+02     2.2584e-05     1.6612e-04     1.832043e-06          6.1152e-06     3.1345e-05     1.4782e-04     
    183         1     21760      1.236e+02      1.236e+02     1.0545e-05     6.3226e-05     2.3886e-04      1.236e+02     1.7824e-05     1.6370e-04     1.832043e-06          6.1175e-06     2.4509e-05     1.5150e-04     

    184         0     21850      1.236e+02      1.236e+02     1.3876e-05     7.1097e-05     2.3427e-04      1.236e+02     2.7852e-05     1.6720e-04     1.660745e-06          8.4070e-06     3.1345e-05     1.4307e-04     
    184         1     21895      1.236e+02      1.236e+02     1.2796e-05     5.8573e-05     2.2499e-04      1.236e+02     3.6277e-05     1.5577e-04     1.660745e-06          7.5259e-06     2.1967e-05     1.4354e-04     

    185         0     21985      1.236e+02      1.236e+02     1.6337e-05     6.5944e-05     2.1909e-04      1.236e+02     3.1183e-05     1.5264e-04     1.629507e-06          1.0540e-05     3.1346e-05     1.3693e-04     
    185         1     22030      1.236e+02      1.236e+02     9.0988e-06     6.0280e-05     2.1607e-04      1.236e+02     1.6295e-05     1.5038e-04     1.629507e-06          5.6849e-06     2.3484e-05     1.3296e-04     

    186         0     22120      1.236e+02      1.236e+02     1.2671e-05     5.8772e-05     2.1534e-04      1.236e+02     4.0381e-05     1.8227e-04     7.730767e-07          6.9566e-06     3.1346e-05     1.3584e-04     
    186         1     22165      1.236e+02      1.236e+02     1.4047e-05     4.0139e-05     2.0503e-04      1.236e+02     3.6714e-05     1.7213e-04     7.730767e-07          8.5937e-06     2.4579e-05     1.3279e-04     

    187         0     22255      1.236e+02      1.236e+02     1.9791e-05     5.4489e-05     2.0293e-04      1.236e+02     5.1116e-05     1.9037e-04     2.886667e-07          1.1210e-05     3.1346e-05     1.2940e-04     
    187         1     22300      1.236e+02      1.236e+02     1.1317e-05     2.9185e-05     1.9670e-04      1.236e+02     3.1566e-05     1.8416e-04     2.886667e-07          6.7003e-06     1.8710e-05     1.2930e-04     

    188         0     22390      1.236e+02      1.236e+02     2.2972e-05     5.3598e-05     1.9497e-04      1.236e+02     5.8314e-05     1.9497e-04     0.000000e+00          1.2862e-05     3.1346e-05     1.2476e-04     
    188         1     22435      1.236e+02      1.236e+02     1.2574e-05     3.0345e-05     1.8913e-04      1.236e+02     3.2847e-05     1.8913e-04     0.000000e+00          9.0269e-06     1.9527e-05     1.2449e-04     
    188         2     22480      1.236e+02      1.236e+02     1.7765e-05     2.4243e-05     1.8648e-04      1.236e+02     3.0056e-05     1.8648e-04     0.000000e+00          9.8409e-06     1.7956e-05     1.2011e-04     
    188         3     22525      1.236e+02      1.236e+02     1.5105e-05     3.0589e-05     1.8162e-04      1.236e+02     3.4115e-05     1.8162e-04     0.000000e+00          9.7621e-06     1.7603e-05     1.2018e-04     
    188         4     22570      1.236e+02      1.236e+02     1.5927e-05     2.4818e-05     1.7921e-04      1.236e+02     2.9489e-05     1.7921e-04     0.000000e+00          8.1023e-06     1.7213e-05     1.1543e-04     
    188         5     22615      1.236e+02      1.236e+02     1.0174e-05     2.8644e-05     1.7538e-04      1.236e+02     3.0398e-05     1.7538e-04     0.000000e+00          8.5314e-06     1.6751e-05     1.1552e-04     
